travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
20.983333333333334,150,AV,1,0,0,42,2458.2611968747465,0.4,-8.393333333333334
22.65,99,AV,1,0,0,44,1614.9493849180149,0.4,-9.06
20.433333333333334,117,AV,0,0,0,48,1880.1756700095973,0.4,-8.524364362256621
32.96666666666667,56,AV,1,0,0,57,1025.7249596144625,0.2,-6.593333333333334
37.416666666666664,188,AV,0,0,0,81,3097.4575811220984,0.4,-15.179744645207023
38.833333333333336,177,AV,1,0,0,65,2946.490055333797,0.4,-15.533333333333335
31.1,208,AV,1,0,0,55,3456.1529418207683,0.6,-18.66
28.7,221,AV,1,0,0,51,4061.843573313689,0.1,-2.87
27.65,191,AV,1,0,0,50,3151.1733449572957,0.1,-2.765
13.033333333333333,53,AV,1,0,0,22,1014.5614647146556,0.5,-6.516666666666667
6.916666666666667,245,AV,0,0,0,16,4951.479839002994,0.2,-1.5166268175965947
38.766666666666666,253,AV,2,0,0,51,5480.041794665195,0.1,-3.876666666666667
39.9,71,AV,2,0,0,65,1150.4391077840953,0.2,-7.98
43.4,247,AV,1,0,0,70,4968.170350229253,0.4,-17.36
10.05,273,AV,0,0,0,36,7897.119961473183,0.1,-1.0885747719700183
23.9,85,AV,1,0,0,45,1434.4967426379471,0.3,-7.169999999999999
35.11666666666667,103,AV,1,0,0,61,1653.1781197118603,0.1,-3.5116666666666667
21.966666666666665,284,AV,1,0,0,44,11049.706566164488,0.9,-19.77
40.766666666666666,168,AV,1,0,0,66,2780.081336731352,0.6,-24.459999999999997
44.06666666666667,34,AV,1,0,0,73,857.6590975250949,0.3,-13.22
35.61666666666667,261,AV,1,0,0,60,5899.132481879994,0.6,-21.37
31.1,11,AV,1,0,0,53,626.2908344343901,0.4,-12.440000000000001
34.5,124,AV,1,0,0,59,1997.7276787447236,0.6,-20.7
14.133333333333333,229,AV,1,0,0,28,4547.885280126284,0.5,-7.066666666666666
13.45,166,AV,1,0,0,16,2761.3662775036096,0.2,-2.69
46.8,24,AV,2,0,0,78,779.2240782816187,0.1,-4.68
12.766666666666667,250,AV,1,0,0,20,5158.4050556257225,0.2,-2.5533333333333337
36.05,282,AV,1,0,0,62,9030.678864893336,0.6,-21.63
23.966666666666665,112,AV,2,0,0,38,1804.2001824470888,0.6,-14.379999999999999
29.366666666666667,176,AV,1,0,0,53,2942.323800284961,0.2,-5.873333333333334
13.833333333333334,266,AV,1,0,0,23,6248.181898567973,0.5,-6.916666666666667
33.1,175,AV,1,0,0,57,2898.378436294527,0.1,-3.3100000000000005
38.03333333333333,92,AV,2,0,0,60,1519.7273932229994,0.1,-3.8033333333333332
38.38333333333333,120,AV,1,0,0,64,1929.5758599688188,0.4,-15.353333333333333
24.683333333333334,234,AV,1,0,0,44,4617.1597275219765,0.2,-4.936666666666667
11.833333333333334,190,AV,0,0,0,38,3132.463358685509,0.2,-2.5773634648175503
32.666666666666664,121,AV,1,0,0,56,1945.516475481125,0.5,-16.333333333333332
36.56666666666667,86,AV,1,0,0,62,1447.5744631551047,1.0,-36.56666666666667
