travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.133333333333333,146,AV,1,0,0,25,2280.385817754286,0.1,-1.101802575244916,"0.28740123456790123,0.2341748633879781,0.3380673076923077,0.1,0.25,0.1126715743273096","0,0,0"
30.016666666666666,7,AV,1,0,0,75,546.8646928603165,0.1,-0.4145215958928578,"0.2438494623655914,0.18651169590643274,0.28423129251700685,0.1,0.75,0.027020035561031403","0,0,0"
43.36666666666667,111,AV,2,0,0,98,1661.9571573900298,0.2,-3.6400778817582973,"0.2896616161616162,0.22837634408602153,0.31228148148148155,0.2,0.98,0.08211563496394797","0,0,0"
13.616666666666667,198,AV,1,0,0,6,3465.4556083993225,0.3,-3.5748449899775836,"0.29988888888888887,0.23385310734463274,0.3546307189542483,0.3,0.06,0.17122468317412964","0,0,0"
36.266666666666666,288,AV,1,0,0,96,11185.875164713363,0.4,-40.977212724606524,"0.3467647058823529,0.26043169398907107,0.3576148148148149,0.4,0.96,0.5526828641120808","0,0,0"
32.516666666666666,61,AV,2,0,0,42,1022.032321197676,0.8,-6.713754406251399,"0.3928555555555556,0.2521440677966102,0.35352845528455284,0.8,0.42,0.05049759112961852","0,0,0"
32.65,108,AV,2,0,0,39,1645.9523587482854,0.3,-4.071238220691781,"0.31446875,0.272202614379085,0.34738738738738745,0.3,0.39,0.0813248539278105","0,0,0"
23.95,47,AV,1,0,0,48,912.6272274022258,0.1,-0.5519551034414977,"0.3018118279569892,0.2133733333333333,0.30353741496598635,0.1,0.48,0.04509199526010037","0,0,0"
29.833333333333332,231,AV,2,0,0,36,4639.089550420253,0.2,-6.98987398590257,"0.3484956140350878,0.27533962264150946,0.3576462585034013,0.2,0.36,0.22921275821911885","0,0,0"
6.866666666666666,213,AV,0,0,0,4,3898.759045987068,0.9,-9.084426996010121,"0.37793010752688166,0.28129666666666664,0.3681830065359477,0.9,0.04,0.19263377109878843","0,0,0"
22.833333333333332,255,AV,2,0,0,7,5702.616109653807,0.2,-6.576249217361713,"0.3757604166666666,0.2589757575757575,0.3572790697674419,0.2,0.07,0.28176053800041856","0,0,0"
25.95,267,AV,2,0,0,23,6783.106781750961,0.6,-26.66994257370264,"0.33089743589743587,0.2444803921568627,0.3279033333333334,0.6,0.23,0.33514649757064985","0,0,0"
28.783333333333335,221,AV,1,0,0,70,4164.701887555128,0.1,-3.027121279380348,"0.3981153846153846,0.2568085106382979,0.38220567375886527,0.1,0.7,0.20577373996162773","0,0,0"
27.683333333333334,112,AV,2,0,0,19,1682.490559712908,0.8,-9.409484241357376,"0.23201562500000006,0.23399999999999999,0.3103404255319149,0.8,0.19,0.08313016976240285","0,0,0"
12.25,72,AV,0,0,0,13,1239.4416864014672,0.3,-4.150239443819544,"0.3021333333333334,0.21835106382978722,0.3378541666666666,0.3,0.13,0.0612395696405775","0,0,0"
26.333333333333332,45,AV,1,0,0,52,898.3728471886773,0.5,-2.987014096292319,"0.3667988505747127,0.2689411764705883,0.3521543209876543,0.5,0.52,0.044387700641524724","0,0,0"
25.333333333333332,280,AV,1,0,0,49,8348.421721831439,0.6,-32.04444701309037,"0.34575806451612906,0.25184905660377366,0.31296130952380957,0.6,0.49,0.41248713758156286","0,0,0"
44.63333333333333,74,AV,0,0,0,71,1260.6549751070208,0.1,-4.420889740461533,"0.3019558823529412,0.2305431034482758,0.3554548611111111,0.1,0.71,0.0622876969427672","0,0,0"
20.816666666666666,212,AV,0,0,0,29,3822.7735841463273,1.0,-23.095303899826444,"0.32781666666666676,0.2490345911949686,0.3355138888888889,1.0,0.29,0.1888794056993337","0,0,0"
32.266666666666666,263,AV,2,0,0,37,6230.691172258436,0.7,-35.53801631584441,"0.39191935483870977,0.22980701754385965,0.3276346153846154,0.7,0.37,0.3078521967905309","0,0,0"
27.533333333333335,283,AV,1,0,0,57,8987.822610831106,0.1,-6.249108986991999,"0.33768018018018026,0.24949712643678168,0.352262962962963,0.1,0.57,0.4440792937110115","0,0,0"
38.7,279,AV,2,0,0,60,8333.728817076937,0.3,-24.432977668248295,"0.33325000000000005,0.258635593220339,0.3492483660130719,0.3,0.6,0.4117611759055859","0,0,0"
27.466666666666665,294,AV,2,0,0,4,16390.717038727882,0.1,-11.368645488141224,"0.32430246913580246,0.23521895424836603,0.33811006289308176,0.1,0.04,0.8098488767684134","0,0,0"
35.2,30,AV,1,0,0,94,753.5670156580491,0.2,-1.3396746945031983,"0.3100833333333333,0.2349276729559748,0.3372283950617284,0.2,0.94,0.03723298985385701","0,0,0"
48.733333333333334,249,AV,2,0,0,98,5370.167679594476,0.1,-6.608741706706334,"0.33533838383838377,0.23890804597701149,0.33579710144927544,0.1,0.98,0.26533459476493776","0,0,0"
35.11666666666667,137,AV,1,0,0,90,2142.030696222753,0.1,-1.8995196451773317,"0.45016216216216215,0.2739393939393939,0.3656423611111111,0.1,0.9,0.10583558664582342","0,0,0"
32.78333333333333,51,AV,1,0,0,84,932.1411738504048,0.2,-1.5433684250536583,"0.32436764705882354,0.267360606060606,0.34468627450980394,0.2,0.84,0.046056159767061025","0,0,0"
25.95,210,AV,0,0,0,38,3778.090807703549,0.1,-5.475794355048159,"0.26633823529411765,0.18027642276422767,0.3001570512820512,0.1,0.38,0.18667167456544997","0,0,0"
36.46666666666667,177,AV,2,0,0,57,2968.817229463249,0.5,-13.669554078420852,"0.31069607843137254,0.22771999999999998,0.32473214285714286,0.5,0.57,0.1466862793696381","0,0,0"
20.983333333333334,37,AV,0,0,0,27,827.3783452591958,0.5,-5.1920651024438715,"0.291,0.2598969696969697,0.36491489361702134,0.5,0.27,0.040879933561629736","0,0,0"
26.333333333333332,46,AV,1,0,0,55,905.8209551718018,0.1,-0.6023556856782184,"0.37648198198198196,0.2382932098765432,0.34586394557823125,0.1,0.55,0.044755704180963","0,0,0"
13.55,207,AV,1,0,0,3,3630.005597296026,0.6,-7.452511491418356,"0.2996302083333333,0.23179861111111108,0.323983660130719,0.6,0.03,0.17935493295913799","0,0,0"
18.366666666666667,76,AV,1,0,0,22,1275.6237969650936,0.1,-0.5916403300738776,"0.26442460317460315,0.2086296296296296,0.3075113636363636,0.1,0.22,0.06302729140588091","0,0,0"
47.983333333333334,125,AV,0,0,0,79,1963.0347272178835,0.2,-7.757219679848726,"0.4039404761904762,0.2687114427860696,0.36577777777777776,0.2,0.79,0.09699157548376398","0,0,0"
14.616666666666667,21,AV,1,0,0,9,640.5426603936758,0.1,-0.23642925638268256,"0.3946510416666667,0.23537853107344628,0.3396496598639456,0.1,0.09,0.03164856990797825","0,0,0"
12.033333333333333,22,AV,1,0,0,1,658.4091024775607,0.1,-0.20007212625791201,"0.2776196581196581,0.23050000000000004,0.3293502824858757,0.1,0.01,0.032531332877974904","0,0,0"
41.5,144,AV,0,0,0,61,2255.9253983027734,0.1,-5.364164243170835,"0.2738686868686868,0.20661006289308176,0.3026049382716049,0.1,0.61,0.11146300955425625","0,0,0"
