travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.75,150,AV,1,0,0,48,2458.2611968747465,0.5,-0.7775000000000001,"9,133,0,5,48,2458","0,0,0"
30.266666666666666,99,AV,1,0,0,52,1614.9493849180149,0.4,-0.7026666666666667,"14,150,0,4,52,1614","0,0,0"
20.2,117,AV,0,0,0,55,1880.1756700095973,0.6,-0.8339119117202988,"17,166,0,6,55,1880","0,0,0"
34.35,56,AV,1,0,0,61,1025.7249596144625,0.2,-0.5435000000000001,"31,190,0,2,61,1025","0,0,0"
14.35,188,AV,1,0,0,32,3097.4575811220984,0.2,-0.3435,"4,47,0,2,32,3097","0,0,0"
22.316666666666666,177,AV,0,0,0,55,2946.490055333797,0.5,-0.7435298781057776,"17,166,0,5,55,2946","0,0,0"
13.416666666666666,208,AV,1,0,0,30,3456.1529418207683,0.1,-0.23416666666666666,"4,39,0,1,30,3456","0,0,0"
41.166666666666664,221,AV,0,0,0,66,4061.843573313689,0.4,-0.8264382842627258,"40,202,0,4,66,4061","0,0,0"
39.31666666666667,191,AV,1,0,0,66,3151.1733449572957,0.1,-0.49316666666666675,"40,202,0,1,66,3151","0,0,0"
36.78333333333333,53,AV,1,0,0,60,1014.5614647146556,0.1,-0.4678333333333333,"30,188,0,1,60,1014","0,0,0"
40.733333333333334,245,AV,1,0,0,73,4951.479839002994,0.1,-0.5073333333333333,"58,221,0,1,73,4951","0,0,0"
26.983333333333334,253,AV,1,0,0,47,5480.041794665195,0.1,-0.36983333333333335,"8,126,0,1,47,5480","0,0,0"
34.266666666666666,71,AV,1,0,0,60,1150.4391077840953,0.2,-0.5426666666666666,"30,188,0,2,60,1150","0,0,0"
9.816666666666666,247,AV,0,0,0,43,4968.170350229253,0.9,-1.010243547242477,"5,109,0,9,43,4968","0,0,0"
32.8,273,AV,1,0,0,54,7897.119961473183,0.1,-0.42799999999999994,"16,162,0,1,54,7897","0,0,0"
19.616666666666667,85,AV,1,0,0,39,1434.4967426379471,0.2,-0.39616666666666667,"4,82,0,2,39,1434","0,0,0"
13.633333333333333,103,AV,0,0,0,48,1653.1781197118603,1.0,-1.172627063140535,"9,133,0,10,48,1653","0,0,0"
34.8,284,AV,1,0,0,63,11049.706566164488,0.1,-0.44799999999999995,"35,196,0,1,63,11049","0,0,0"
16.283333333333335,168,AV,1,0,0,35,2780.081336731352,1.0,-1.1628333333333334,"4,58,0,10,35,2780","0,0,0"
42.1,34,AV,1,0,0,69,857.6590975250949,0.1,-0.521,"48,214,0,1,69,857","0,0,0"
30.533333333333335,261,AV,1,0,0,53,5899.132481879994,0.5,-0.8053333333333333,"16,155,0,5,53,5899","0,0,0"
21.116666666666667,11,AV,1,0,0,41,626.2908344343901,0.1,-0.3111666666666667,"4,93,0,1,41,626","0,0,0"
9.85,124,AV,0,0,0,42,1997.7276787447236,1.0,-1.1285341235887072,"4,104,0,10,42,1997","0,0,0"
14.2,229,AV,1,0,0,34,4547.885280126284,0.3,-0.44199999999999995,"4,52,0,3,34,4547","0,0,0"
32.56666666666667,166,AV,1,0,0,55,2761.3662775036096,0.3,-0.6256666666666667,"17,166,0,3,55,2761","0,0,0"
28.083333333333332,24,AV,1,0,0,49,779.2240782816187,0.1,-0.38083333333333336,"12,138,0,1,49,779","0,0,0"
20.266666666666666,250,AV,0,0,0,54,5158.4050556257225,0.6,-0.8142981689145493,"16,162,0,6,54,5158","0,0,0"
19.633333333333333,282,AV,1,0,0,39,9030.678864893336,0.1,-0.29633333333333334,"4,82,0,1,39,9030","0,0,0"
15.6,112,AV,1,0,0,35,1804.2001824470888,0.3,-0.45599999999999996,"4,58,0,3,35,1804","0,0,0"
5.233333333333333,176,AV,0,0,0,20,2942.323800284961,0.1,-0.17272537855765197,"3,13,0,1,20,2942","0,0,0"
39.6,266,AV,1,0,0,67,6248.181898567973,0.3,-0.696,"45,209,0,3,67,6248","0,0,0"
18.483333333333334,175,AV,1,0,0,38,2898.378436294527,0.3,-0.48483333333333334,"4,73,0,3,38,2898","0,0,0"
15.116666666666667,92,AV,0,0,0,48,1519.7273932229994,1.0,-1.1906474316167237,"9,133,0,10,48,1519","0,0,0"
46.56666666666667,120,AV,0,0,0,68,1929.5758599688188,0.3,-0.7967615830391017,"46,211,0,3,68,1929","0,0,0"
23.783333333333335,234,AV,0,0,0,56,4617.1597275219765,0.4,-0.6508283353564065,"20,172,0,4,56,4617","0,0,0"
41.43333333333333,190,AV,0,0,0,66,3132.463358685509,0.4,-0.8334875877106864,"40,202,0,4,66,3132","0,0,0"
12.416666666666666,121,AV,1,0,0,29,1945.516475481125,0.2,-0.32416666666666666,"4,35,0,2,29,1945","0,0,0"
35.88333333333333,86,AV,1,0,0,58,1447.5744631551047,0.2,-0.5588333333333333,"27,182,0,2,58,1447","0,0,0"
27.916666666666668,264,AV,1,0,0,48,6007.794801579103,0.2,-0.4791666666666667,"9,133,0,2,48,6007","0,0,0"
40.35,222,AV,1,0,0,69,4104.202624979457,0.2,-0.6035,"48,214,0,2,69,4104","0,0,0"
24.916666666666668,33,AV,1,0,0,45,835.7777612710734,0.2,-0.4491666666666667,"7,119,0,2,45,835","0,0,0"
4.966666666666667,169,AV,0,0,0,17,2793.3389947689566,0.1,-0.17114633673620033,"2,7,0,1,17,2793","0,0,0"
33.083333333333336,145,AV,1,0,0,56,2382.718205806423,0.1,-0.4308333333333334,"20,172,0,1,56,2382","0,0,0"
10.933333333333334,90,AV,1,0,0,25,1503.4428459110418,0.1,-0.20933333333333334,"4,25,0,1,25,1503","0,0,0"
9.733333333333333,246,AV,1,0,0,21,4959.361066312568,0.2,-0.29733333333333334,"4,17,0,2,21,4959","0,0,0"
60.35,269,AV,0,0,0,78,7099.697064525982,0.2,-0.8119510648066652,"62,227,0,2,78,7099","0,0,0"
30.7,227,AV,1,0,0,52,4304.4895651906745,0.1,-0.40700000000000003,"14,150,0,1,52,4304","0,0,0"
43.06666666666667,129,AV,0,0,0,66,2123.4400354784907,0.5,-0.9589227035678829,"40,202,0,5,66,2123","0,0,0"
7.366666666666666,159,AV,1,0,0,17,2574.4307659940623,0.3,-0.37366666666666665,"2,7,0,3,17,2574","0,0,0"
44.983333333333334,5,AV,0,0,0,67,522.2875039790788,0.3,-0.864712589572256,"45,209,0,3,67,522","0,0,0"
36.05,23,AV,0,0,0,63,779.0639592631991,0.7,-1.1375154995447936,"35,196,0,7,63,779","0,0,0"
41.983333333333334,140,AV,1,0,0,69,2302.618320259251,0.2,-0.6198333333333333,"48,214,0,2,69,2302","0,0,0"
41.266666666666666,198,AV,1,0,0,74,3301.717979419838,0.1,-0.5126666666666667,"58,223,0,1,74,3301","0,0,0"
26.45,238,AV,1,0,0,47,4662.282088415262,0.1,-0.36450000000000005,"8,126,0,1,47,4662","0,0,0"
15.6,20,AV,1,0,0,34,753.5670156580491,0.9,-1.056,"4,52,0,9,34,753","0,0,0"
24.683333333333334,220,AV,1,0,0,44,4021.28082322038,0.6,-0.8468333333333333,"6,113,0,6,44,4021","0,0,0"
11.083333333333334,100,AV,1,0,0,26,1614.9573615816892,0.1,-0.21083333333333334,"4,27,0,1,26,1614","0,0,0"
58.833333333333336,104,AV,0,0,0,77,1659.6531244520008,0.6,-1.2244854660386606,"61,227,0,6,77,1659","0,0,0"
30.733333333333334,200,AV,0,0,0,59,3361.758609282253,0.4,-0.7251811347294039,"28,185,0,4,59,3361","0,0,0"
48.28333333333333,160,AV,0,0,0,70,2580.565825479665,1.0,-1.506084048121377,"50,220,0,10,70,2580","0,0,0"
5.75,167,AV,1,0,0,2,2767.495209174315,0.4,-0.4575,"1,0,0,4,2,2767","0,0,0"
18.05,1,AV,1,0,0,38,477.1303205766694,0.3,-0.4805,"4,73,0,3,38,477","0,0,0"
16.15,52,AV,1,0,0,36,985.8695826897422,0.5,-0.6615,"4,62,0,5,36,985","0,0,0"
18.483333333333334,73,AV,0,0,0,52,1244.4027248274256,0.6,-0.8330492354708996,"14,150,0,6,52,1244","0,0,0"
35.0,289,AV,1,0,0,56,13079.31179296209,0.2,-0.55,"20,172,0,2,56,13079","0,0,0"
49.78333333333333,82,AV,0,0,0,70,1342.087988935639,0.9,-1.4425397911026066,"50,220,0,9,70,1342","0,0,0"
33.5,72,AV,1,0,0,55,1194.3606142611325,0.1,-0.43500000000000005,"17,166,0,1,55,1194","0,0,0"
69.11666666666666,54,AV,0,0,0,96,1017.530975349866,0.2,-0.9501329305480877,"72,227,0,2,96,1017","0,0,0"
12.983333333333333,25,AV,1,0,0,30,802.5586880039084,0.5,-0.6298333333333334,"4,39,0,5,30,802","0,0,0"
8.916666666666666,254,AV,1,0,0,20,5557.427333357366,0.2,-0.2891666666666667,"3,13,0,2,20,5557","0,0,0"
17.05,207,AV,1,0,0,37,3398.605365942332,0.2,-0.37050000000000005,"4,68,0,2,37,3398","0,0,0"
37.1,87,AV,1,0,0,61,1460.8215047913693,0.2,-0.571,"31,190,0,2,61,1460","0,0,0"
13.716666666666667,225,AV,1,0,0,31,4223.122456076251,0.1,-0.23716666666666666,"4,43,0,1,31,4223","0,0,0"
18.95,75,AV,1,0,0,38,1260.6549751070208,0.6,-0.7895,"4,73,0,6,38,1260","0,0,0"
40.53333333333333,186,AV,1,0,0,70,3048.604611013583,0.2,-0.6053333333333333,"50,220,0,2,70,3048","0,0,0"
56.93333333333333,142,AV,0,0,0,74,2318.2944376966047,0.2,-0.7952144289458536,"58,223,0,2,74,2318","0,0,0"
8.85,299,AV,1,0,0,17,20793.30768626012,0.4,-0.48850000000000005,"2,7,0,4,17,20793","0,0,0"
13.383333333333333,59,AV,0,0,0,47,1047.1205397958274,1.0,-1.1911333267148967,"8,126,0,10,47,1047","0,0,0"
23.8,115,AV,0,0,0,56,1832.3133019091129,0.4,-0.6707454916893771,"20,172,0,4,56,1832","0,0,0"
20.316666666666666,0,AV,1,0,0,40,381.3218977270381,0.1,-0.3031666666666667,"4,86,0,1,40,381","0,0,0"
10.433333333333334,241,AV,1,0,0,24,4754.245589533712,0.5,-0.6043333333333334,"4,23,0,5,24,4754","0,0,0"
39.85,224,AV,1,0,0,68,4200.245935785981,0.1,-0.49850000000000005,"46,211,0,1,68,4200","0,0,0"
