travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.55,150,AV,1,0,0,48,2458.2611968747465,0.2,-0.48550000000000004,"5,137,0,2,48,2458","0,0,0"
30.866666666666667,99,AV,1,0,0,52,1614.9493849180149,0.1,-0.4086666666666666,"10,154,0,1,52,1614","0,0,0"
20.183333333333334,117,AV,0,0,0,55,1880.1756700095973,0.5,-0.7337452450536321,"15,168,0,5,55,1880","0,0,0"
37.06666666666667,56,AV,1,0,0,61,1025.7249596144625,0.2,-0.5706666666666667,"31,190,0,2,61,1025","0,0,0"
14.133333333333333,188,AV,1,0,0,32,3097.4575811220984,0.1,-0.24133333333333334,"2,49,0,1,32,3097","0,0,0"
34.31666666666667,177,AV,1,0,0,55,2946.490055333797,0.1,-0.4431666666666667,"15,168,0,1,55,2946","0,0,0"
13.633333333333333,208,AV,1,0,0,30,3456.1529418207683,0.6,-0.7363333333333333,"2,41,0,6,30,3456","0,0,0"
37.3,221,AV,1,0,0,66,4061.843573313689,0.3,-0.673,"45,197,0,3,66,4061","0,0,0"
37.88333333333333,191,AV,1,0,0,66,3151.1733449572957,0.2,-0.5788333333333333,"45,197,0,2,66,3151","0,0,0"
32.68333333333333,53,AV,0,0,0,60,1014.5614647146556,0.3,-0.6859721850310714,"29,189,0,3,60,1014","0,0,0"
60.81666666666667,245,AV,0,0,0,73,4951.479839002994,0.7,-1.320284256145145,"61,218,0,7,73,4951","0,0,0"
26.45,253,AV,1,0,0,47,5480.041794665195,0.2,-0.4645,"4,130,0,2,47,5480","0,0,0"
34.28333333333333,71,AV,0,0,0,60,1150.4391077840953,0.7,-1.094987332266461,"29,189,0,7,60,1150","0,0,0"
23.833333333333332,247,AV,1,0,0,43,4968.170350229253,0.3,-0.5383333333333333,"3,111,0,3,43,4968","0,0,0"
32.516666666666666,273,AV,1,0,0,54,7897.119961473183,0.4,-0.7251666666666667,"13,165,0,4,54,7897","0,0,0"
19.483333333333334,85,AV,1,0,0,39,1434.4967426379471,0.5,-0.6948333333333333,"2,84,0,5,39,1434","0,0,0"
11.883333333333333,103,AV,0,0,0,48,1653.1781197118603,0.5,-0.655127063140535,"5,137,0,5,48,1653","0,0,0"
41.516666666666666,284,AV,0,0,0,63,11049.706566164488,0.5,-0.9205966751144681,"38,193,0,5,63,11049","0,0,0"
16.033333333333335,168,AV,1,0,0,35,2780.081336731352,0.2,-0.3603333333333334,"2,60,0,2,35,2780","0,0,0"
51.88333333333333,34,AV,0,0,0,69,857.6590975250949,0.5,-1.0887911990787549,"50,212,0,5,69,857","0,0,0"
32.233333333333334,261,AV,1,0,0,53,5899.132481879994,0.1,-0.42233333333333334,"12,159,0,1,53,5899","0,0,0"
21.433333333333334,11,AV,1,0,0,41,626.2908344343901,0.4,-0.6143333333333334,"2,95,0,4,41,626","0,0,0"
23.15,124,AV,1,0,0,42,1997.7276787447236,0.2,-0.4315,"3,105,0,2,42,1997","0,0,0"
14.75,229,AV,1,0,0,34,4547.885280126284,0.8,-0.9475,"2,54,0,8,34,4547","0,0,0"
22.383333333333333,166,AV,0,0,0,55,2761.3662775036096,0.4,-0.6455617076126928,"15,168,0,4,55,2761","0,0,0"
29.683333333333334,24,AV,1,0,0,49,779.2240782816187,0.1,-0.39683333333333337,"7,143,0,1,49,779","0,0,0"
32.88333333333333,250,AV,1,0,0,54,5158.4050556257225,0.3,-0.6288333333333334,"13,165,0,3,54,5158","0,0,0"
20.15,282,AV,1,0,0,39,9030.678864893336,0.3,-0.5015,"2,84,0,3,39,9030","0,0,0"
15.833333333333334,112,AV,1,0,0,35,1804.2001824470888,0.4,-0.5583333333333333,"2,60,0,4,35,1804","0,0,0"
9.216666666666667,176,AV,1,0,0,20,2942.323800284961,0.2,-0.2921666666666667,"2,14,0,2,20,2942","0,0,0"
48.4,266,AV,0,0,0,67,6248.181898567973,0.4,-0.8936027934163939,"46,208,0,4,67,6248","0,0,0"
18.833333333333332,175,AV,1,0,0,38,2898.378436294527,0.5,-0.6883333333333334,"2,75,0,5,38,2898","0,0,0"
27.983333333333334,92,AV,1,0,0,48,1519.7273932229994,0.4,-0.6798333333333333,"5,137,0,4,48,1519","0,0,0"
39.21666666666667,120,AV,1,0,0,68,1929.5758599688188,0.1,-0.49216666666666664,"48,209,0,1,68,1929","0,0,0"
22.25,234,AV,0,0,0,56,4617.1597275219765,0.5,-0.7354950020230732,"17,175,0,5,56,4617","0,0,0"
37.833333333333336,190,AV,1,0,0,66,3132.463358685509,0.2,-0.5783333333333334,"45,197,0,2,66,3132","0,0,0"
12.483333333333333,121,AV,1,0,0,29,1945.516475481125,0.1,-0.22483333333333333,"2,37,0,1,29,1945","0,0,0"
