travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.016666666666666,150,AV,1,0,0,48,2458.2611968747465,0.2,-0.39016666666666666,"47,79,16,2,48,2458","0,0,0"
50.45,99,AV,0,0,0,52,1614.9493849180149,0.1,-0.6416528671798256,"55,90,19,1,52,1614","0,0,0"
20.9,117,AV,2,0,0,55,1880.1756700095973,0.5,-0.709,"64,91,28,5,55,1880","0,0,0"
22.933333333333334,56,AV,1,0,0,61,1025.7249596144625,0.2,-0.42933333333333334,"66,101,54,2,61,1025","0,0,0"
13.483333333333333,188,AV,1,0,0,32,3097.4575811220984,0.1,-0.23483333333333334,"12,38,1,1,32,3097","0,0,0"
24.05,177,AV,2,0,0,55,2946.490055333797,0.2,-0.4405,"64,91,28,2,55,2946","0,0,0"
12.033333333333333,208,AV,0,0,0,30,3456.1529418207683,0.4,-0.5376936761798483,"11,32,0,4,30,3456","0,0,0"
22.983333333333334,221,AV,1,0,0,66,4061.843573313689,0.1,-0.3298333333333333,"84,102,56,1,66,4061","0,0,0"
23.166666666666668,191,AV,1,0,0,66,3151.1733449572957,0.2,-0.4316666666666667,"84,102,56,2,66,3151","0,0,0"
22.883333333333333,53,AV,1,0,0,60,1014.5614647146556,0.1,-0.3288333333333333,"66,98,54,1,60,1014","0,0,0"
27.8,245,AV,2,0,0,73,4951.479839002994,0.2,-0.47800000000000004,"98,118,63,2,73,4951","0,0,0"
19.216666666666665,253,AV,1,0,0,47,5480.041794665195,0.2,-0.39216666666666666,"47,72,15,2,47,5480","0,0,0"
22.166666666666668,71,AV,1,0,0,60,1150.4391077840953,0.4,-0.6216666666666667,"66,98,54,4,60,1150","0,0,0"
29.25,247,AV,0,0,0,43,4968.170350229253,0.2,-0.5045768805758102,"31,68,15,2,43,4968","0,0,0"
22.25,273,AV,2,0,0,54,7897.119961473183,0.1,-0.3225,"64,91,23,1,54,7897","0,0,0"
27.533333333333335,85,AV,0,0,0,39,1434.4967426379471,0.3,-0.6171598486655772,"29,56,1,3,39,1434","0,0,0"
21.533333333333335,103,AV,2,0,0,48,1653.1781197118603,0.6,-0.8153333333333334,"47,79,16,6,48,1653","0,0,0"
64.51666666666667,284,AV,0,0,0,63,11049.706566164488,0.3,-0.9505966751144681,"73,102,56,3,63,11049","0,0,0"
14.6,168,AV,1,0,0,35,2780.081336731352,1.0,-1.146,"12,49,1,10,35,2780","0,0,0"
81.88333333333334,34,AV,0,0,0,69,857.6590975250949,0.1,-0.9887911990787549,"87,112,63,1,69,857","0,0,0"
57.38333333333333,261,AV,0,0,0,53,5899.132481879994,0.1,-0.6840043203698676,"62,90,19,1,53,5899","0,0,0"
17.416666666666668,11,AV,1,0,0,41,626.2908344343901,0.3,-0.4741666666666667,"30,66,1,3,41,626","0,0,0"
17.35,124,AV,2,0,0,42,1997.7276787447236,0.2,-0.37350000000000005,"30,68,10,2,42,1997","0,0,0"
13.666666666666666,229,AV,1,0,0,34,4547.885280126284,0.3,-0.43666666666666665,"12,43,1,3,34,4547","0,0,0"
24.533333333333335,166,AV,2,0,0,55,2761.3662775036096,0.2,-0.44533333333333336,"64,91,28,2,55,2761","0,0,0"
