travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.0,150,AV,1,0,0,48,2458.2611968747465,0.4,-0.64,"12,114,16,4,48,2458","0,0,0"
18.716666666666665,99,AV,0,0,0,52,1614.9493849180149,1.0,-1.2243195338464923,"15,133,16,10,52,1614","0,0,0"
28.116666666666667,117,AV,1,0,0,55,1880.1756700095973,0.4,-0.6811666666666667,"22,143,18,4,55,1880","0,0,0"
31.566666666666666,56,AV,1,0,0,61,1025.7249596144625,0.7,-1.0156666666666667,"24,163,34,7,61,1025","0,0,0"
11.7,188,AV,1,0,0,32,3097.4575811220984,0.5,-0.617,"5,37,9,5,32,3097","0,0,0"
28.716666666666665,177,AV,1,0,0,55,2946.490055333797,0.2,-0.48716666666666664,"22,143,18,2,55,2946","0,0,0"
10.95,208,AV,1,0,0,30,3456.1529418207683,0.6,-0.7095,"5,30,8,6,30,3456","0,0,0"
32.46666666666667,221,AV,0,0,0,66,4061.843573313689,0.5,-0.8394382842627257,"31,176,35,5,66,4061","0,0,0"
34.28333333333333,191,AV,0,0,0,66,3151.1733449572957,0.2,-0.5618738599663781,"31,176,35,2,66,3151","0,0,0"
30.6,53,AV,1,0,0,60,1014.5614647146556,0.4,-0.706,"24,160,34,4,60,1014","0,0,0"
27.0,245,AV,2,0,0,73,4951.479839002994,0.5,-0.77,"40,181,58,5,73,4951","0,0,0"
17.65,253,AV,2,0,0,47,5480.041794665195,1.0,-1.1764999999999999,"12,110,12,10,47,5480","0,0,0"
30.8,71,AV,1,0,0,60,1150.4391077840953,0.5,-0.808,"24,160,34,5,60,1150","0,0,0"
21.266666666666666,247,AV,1,0,0,43,4968.170350229253,0.2,-0.4126666666666667,"6,98,10,2,43,4968","0,0,0"
27.55,273,AV,1,0,0,54,7897.119961473183,0.1,-0.37550000000000006,"22,138,18,1,54,7897","0,0,0"
17.15,85,AV,1,0,0,39,1434.4967426379471,0.4,-0.5715,"5,72,9,4,39,1434","0,0,0"
