travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.616666666666667,150,AV,2,0,0,48,2458.2611968747465,0.2,-0.4061666666666667,"31,86,25,2,48,2458","0,0,0"
20.583333333333332,99,AV,2,0,0,52,1614.9493849180149,0.2,-0.4058333333333333,"31,96,37,2,52,1614","0,0,0"
21.333333333333332,117,AV,2,0,0,55,1880.1756700095973,0.2,-0.41333333333333333,"31,97,55,2,55,1880","0,0,0"
27.966666666666665,56,AV,2,0,0,61,1025.7249596144625,0.1,-0.3796666666666667,"31,105,85,1,61,1025","0,0,0"
12.55,188,AV,1,0,0,32,3097.4575811220984,0.3,-0.4255,"10,37,4,3,32,3097","0,0,0"
24.783333333333335,177,AV,2,0,0,55,2946.490055333797,0.2,-0.44783333333333336,"31,97,55,2,55,2946","0,0,0"
14.283333333333333,208,AV,2,0,0,30,3456.1529418207683,0.9,-1.0428333333333333,"8,33,2,9,30,3456","0,0,0"
26.733333333333334,221,AV,2,0,0,66,4061.843573313689,0.1,-0.3673333333333334,"31,105,106,1,66,4061","0,0,0"
27.166666666666668,191,AV,2,0,0,66,3151.1733449572957,1.0,-1.2716666666666667,"31,105,106,10,66,3151","0,0,0"
25.8,53,AV,2,0,0,60,1014.5614647146556,0.4,-0.658,"31,105,82,4,60,1014","0,0,0"
27.183333333333334,245,AV,1,0,0,73,4951.479839002994,0.1,-0.37183333333333335,"40,111,128,1,73,4951","0,0,0"
18.65,253,AV,1,0,0,47,5480.041794665195,0.1,-0.2865,"31,81,22,1,47,5480","0,0,0"
25.133333333333333,71,AV,2,0,0,60,1150.4391077840953,0.5,-0.7513333333333334,"31,105,82,5,60,1150","0,0,0"
16.533333333333335,247,AV,1,0,0,43,4968.170350229253,0.2,-0.3653333333333334,"31,64,19,2,43,4968","0,0,0"
23.0,273,AV,2,0,0,54,7897.119961473183,0.3,-0.53,"31,97,50,3,54,7897","0,0,0"
14.05,85,AV,1,0,0,39,1434.4967426379471,0.4,-0.5405,"23,50,13,4,39,1434","0,0,0"
21.9,103,AV,2,0,0,48,1653.1781197118603,0.1,-0.31899999999999995,"31,86,25,1,48,1653","0,0,0"
27.75,284,AV,2,0,0,63,11049.706566164488,0.5,-0.7775000000000001,"31,105,95,5,63,11049","0,0,0"
11.716666666666667,168,AV,0,0,0,35,2780.081336731352,0.1,-0.23874876903441405,"10,44,8,1,35,2780","0,0,0"
29.333333333333332,34,AV,2,0,0,69,857.6590975250949,0.2,-0.49333333333333335,"31,105,126,2,69,857","0,0,0"
21.683333333333334,261,AV,2,0,0,53,5899.132481879994,0.4,-0.6168333333333333,"31,97,43,4,53,5899","0,0,0"
16.383333333333333,11,AV,1,0,0,41,626.2908344343901,0.4,-0.5638333333333334,"23,60,14,4,41,626","0,0,0"
17.7,124,AV,2,0,0,42,1997.7276787447236,0.5,-0.677,"31,61,16,5,42,1997","0,0,0"
12.7,229,AV,1,0,0,34,4547.885280126284,0.4,-0.527,"10,41,5,4,34,4547","0,0,0"
25.316666666666666,166,AV,2,0,0,55,2761.3662775036096,0.5,-0.7531666666666667,"31,97,55,5,55,2761","0,0,0"
20.35,24,AV,2,0,0,49,779.2240782816187,0.7,-0.9035,"31,88,31,7,49,779","0,0,0"
22.5,250,AV,2,0,0,54,5158.4050556257225,0.1,-0.325,"31,97,50,1,54,5158","0,0,0"
14.533333333333333,282,AV,1,0,0,39,9030.678864893336,0.1,-0.24533333333333335,"23,50,13,1,39,9030","0,0,0"
11.9,112,AV,0,0,0,35,1804.2001824470888,0.3,-0.4522557332516286,"10,44,8,3,35,1804","0,0,0"
9.133333333333333,176,AV,1,0,0,20,2942.323800284961,0.2,-0.29133333333333333,"3,13,0,2,20,2942","0,0,0"
28.866666666666667,266,AV,2,0,0,67,6248.181898567973,0.2,-0.4886666666666667,"31,105,118,2,67,6248","0,0,0"
22.416666666666668,175,AV,0,0,0,38,2898.378436294527,0.1,-0.34486789713700783,"22,44,11,1,38,2898","0,0,0"
20.483333333333334,92,AV,2,0,0,48,1519.7273932229994,0.3,-0.5048333333333334,"31,86,25,3,48,1519","0,0,0"
28.916666666666668,120,AV,2,0,0,68,1929.5758599688188,0.3,-0.5891666666666666,"31,105,121,3,68,1929","0,0,0"
23.633333333333333,234,AV,2,0,0,56,4617.1597275219765,0.3,-0.5363333333333333,"31,99,62,3,56,4617","0,0,0"
28.033333333333335,190,AV,2,0,0,66,3132.463358685509,0.4,-0.6803333333333333,"31,105,106,4,66,3132","0,0,0"
6.7,121,AV,0,0,0,29,1945.516475481125,0.3,-0.3978401397552606,"4,33,2,3,29,1945","0,0,0"
25.216666666666665,86,AV,2,0,0,58,1447.5744631551047,1.0,-1.2521666666666667,"31,105,73,10,58,1447","0,0,0"
20.033333333333335,264,AV,1,0,0,48,6007.794801579103,0.1,-0.30033333333333334,"31,86,25,1,48,6007","0,0,0"
30.483333333333334,222,AV,2,0,0,69,4104.202624979457,1.0,-1.3048333333333333,"31,105,126,10,69,4104","0,0,0"
17.933333333333334,33,AV,1,0,0,45,835.7777612710734,0.2,-0.37933333333333336,"31,73,22,2,45,835","0,0,0"
7.266666666666667,169,AV,1,0,0,17,2793.3389947689566,0.5,-0.5726666666666667,"3,6,0,5,17,2793","0,0,0"
25.166666666666668,145,AV,2,0,0,56,2382.718205806423,0.4,-0.6516666666666667,"31,99,62,4,56,2382","0,0,0"
11.283333333333333,90,AV,2,0,0,25,1503.4428459110418,0.7,-0.8128333333333333,"3,25,1,7,25,1503","0,0,0"
11.05,246,AV,2,0,0,21,4959.361066312568,0.9,-1.0105,"3,18,0,9,21,4959","0,0,0"
30.15,269,AV,2,0,0,78,7099.697064525982,0.2,-0.5015000000000001,"40,116,133,2,78,7099","0,0,0"
21.55,227,AV,1,0,0,52,4304.4895651906745,0.1,-0.3155,"31,96,37,1,52,4304","0,0,0"
27.85,129,AV,2,0,0,66,2123.4400354784907,0.2,-0.47850000000000004,"31,105,106,2,66,2123","0,0,0"
7.5,159,AV,1,0,0,17,2574.4307659940623,0.2,-0.275,"3,6,0,2,17,2574","0,0,0"
29.45,5,AV,2,0,0,67,522.2875039790788,0.3,-0.5945,"31,105,118,3,67,522","0,0,0"
26.483333333333334,23,AV,2,0,0,63,779.0639592631991,0.4,-0.6648333333333334,"31,105,95,4,63,779","0,0,0"
29.016666666666666,140,AV,0,0,0,69,2302.618320259251,0.2,-0.5162239595632352,"31,105,126,2,69,2302","0,0,0"
28.283333333333335,198,AV,1,0,0,74,3301.717979419838,0.3,-0.5828333333333333,"40,113,128,3,74,3301","0,0,0"
19.583333333333332,238,AV,1,0,0,47,4662.282088415262,0.1,-0.29583333333333334,"31,81,22,1,47,4662","0,0,0"
13.3,20,AV,1,0,0,34,753.5670156580491,0.2,-0.333,"10,41,5,2,34,753","0,0,0"
16.933333333333334,220,AV,1,0,0,44,4021.28082322038,0.1,-0.2693333333333333,"31,66,22,1,44,4021","0,0,0"
10.55,100,AV,1,0,0,26,1614.9573615816892,0.1,-0.20550000000000002,"3,26,2,1,26,1614","0,0,0"
31.166666666666668,104,AV,2,0,0,77,1659.6531244520008,1.0,-1.3116666666666668,"40,116,132,10,77,1659","0,0,0"
24.766666666666666,200,AV,2,0,0,59,3361.758609282253,0.1,-0.3476666666666667,"31,105,77,1,59,3361","0,0,0"
34.166666666666664,160,AV,0,0,0,70,2580.565825479665,0.4,-0.7649173814547102,"37,105,128,4,70,2580","0,0,0"
5.733333333333333,167,AV,1,0,0,2,2767.495209174315,0.3,-0.35733333333333334,"1,0,0,3,2,2767","0,0,0"
13.566666666666666,1,AV,1,0,0,38,477.1303205766694,0.3,-0.43566666666666665,"22,44,11,3,38,477","0,0,0"
15.266666666666667,52,AV,0,0,0,36,985.8695826897422,0.1,-0.31352664353734194,"14,44,8,1,36,985","0,0,0"
20.6,73,AV,2,0,0,52,1244.4027248274256,0.1,-0.30600000000000005,"31,96,37,1,52,1244","0,0,0"
22.3,289,AV,1,0,0,56,13079.31179296209,0.2,-0.42300000000000004,"31,99,62,2,56,13079","0,0,0"
35.666666666666664,82,AV,0,0,0,70,1342.087988935639,0.4,-0.8013731244359399,"37,105,128,4,70,1342","0,0,0"
22.133333333333333,72,AV,2,0,0,55,1194.3606142611325,1.0,-1.2213333333333334,"31,97,55,10,55,1194","0,0,0"
32.45,54,AV,2,0,0,96,1017.530975349866,0.6,-0.9245,"40,116,143,6,96,1017","0,0,0"
12.283333333333333,25,AV,1,0,0,30,802.5586880039084,0.2,-0.32283333333333336,"8,33,2,2,30,802","0,0,0"
9.1,254,AV,1,0,0,20,5557.427333357366,0.1,-0.191,"3,13,0,1,20,5557","0,0,0"
15.45,207,AV,2,0,0,37,3398.605365942332,0.3,-0.4545,"19,44,9,3,37,3398","0,0,0"
26.966666666666665,87,AV,2,0,0,61,1460.8215047913693,0.3,-0.5696666666666667,"31,105,85,3,61,1460","0,0,0"
10.4,225,AV,0,0,0,31,4223.122456076251,0.1,-0.2182074970887173,"8,35,4,1,31,4223","0,0,0"
13.866666666666667,75,AV,1,0,0,38,1260.6549751070208,0.2,-0.33866666666666667,"22,44,11,2,38,1260","0,0,0"
35.93333333333333,186,AV,0,0,0,70,3048.604611013583,0.4,-0.7790144686905522,"37,105,128,4,70,3048","0,0,0"
28.016666666666666,142,AV,1,0,0,74,2318.2944376966047,0.1,-0.38016666666666665,"40,113,128,1,74,2318","0,0,0"
8.8,299,AV,1,0,0,17,20793.30768626012,0.1,-0.188,"3,6,0,1,17,20793","0,0,0"
19.65,59,AV,1,0,0,47,1047.1205397958274,0.4,-0.5965,"31,81,22,4,47,1047","0,0,0"
22.016666666666666,115,AV,1,0,0,56,1832.3133019091129,0.2,-0.4201666666666667,"31,99,62,2,56,1832","0,0,0"
14.8,0,AV,1,0,0,40,381.3218977270381,0.4,-0.548,"23,54,13,4,40,381","0,0,0"
10.233333333333333,241,AV,1,0,0,24,4754.245589533712,0.3,-0.4023333333333333,"3,23,1,3,24,4754","0,0,0"
29.15,224,AV,2,0,0,68,4200.245935785981,0.4,-0.6915,"31,105,121,4,68,4200","0,0,0"
19.566666666666666,233,AV,1,0,0,47,4572.8741748457805,1.0,-1.1956666666666667,"31,81,22,10,47,4572","0,0,0"
26.8,197,AV,2,0,0,61,3278.222126324269,0.4,-0.668,"31,105,85,4,61,3278","0,0,0"
24.516666666666666,14,AV,2,0,0,58,636.6552097563458,0.3,-0.5451666666666666,"31,105,73,3,58,636","0,0,0"
31.683333333333334,12,AV,2,0,0,86,627.4062491148882,1.0,-1.3168333333333333,"40,116,140,10,86,627","0,0,0"
16.266666666666666,68,AV,1,0,0,42,1141.0395517097602,0.1,-0.26266666666666666,"31,61,16,1,42,1141","0,0,0"
30.683333333333334,171,AV,0,0,0,69,2813.5576138103806,0.2,-0.5281586474855972,"31,105,126,2,69,2813","0,0,0"
21.283333333333335,203,AV,1,0,0,51,3368.9508766880413,0.1,-0.31283333333333335,"31,94,37,1,51,3368","0,0,0"
9.833333333333334,50,AV,1,0,0,21,979.5720138781878,0.3,-0.3983333333333333,"3,18,0,3,21,979","0,0,0"
26.266666666666666,219,AV,2,0,0,59,3942.222625638348,0.1,-0.3626666666666667,"31,105,77,1,59,3942","0,0,0"
23.4,172,AV,2,0,0,57,2818.3733061874163,0.4,-0.634,"31,104,70,4,57,2818","0,0,0"
8.533333333333333,206,AV,1,0,0,18,3393.6426315430986,0.2,-0.2853333333333333,"3,9,0,2,18,3393","0,0,0"
19.15,133,AV,1,0,0,46,2212.8825544422834,0.5,-0.6915,"31,78,22,5,46,2212","0,0,0"
21.283333333333335,44,AV,2,0,0,53,946.1123250925148,0.6,-0.8128333333333333,"31,97,43,6,53,946","0,0,0"
14.7,240,AV,1,0,0,39,4747.153558918807,0.2,-0.347,"23,50,13,2,39,4747","0,0,0"
27.3,135,AV,2,0,0,62,2218.7455195521825,0.2,-0.47300000000000003,"31,105,90,2,62,2218","0,0,0"
9.666666666666666,232,AV,1,0,0,22,4569.840806868062,0.1,-0.19666666666666666,"3,20,1,1,22,4569","0,0,0"
19.4,218,AV,1,0,0,46,3933.772930850901,0.6,-0.7939999999999999,"31,78,22,6,46,3933","0,0,0"
13.583333333333334,69,AV,0,0,0,35,1148.2139867956057,0.1,-0.28808840136942815,"10,44,8,1,35,1148","0,0,0"
25.216666666666665,9,AV,2,0,0,61,615.3970356119416,0.2,-0.45216666666666666,"31,105,85,2,61,615","0,0,0"
29.1,259,AV,2,0,0,68,5825.994272151124,0.2,-0.49100000000000005,"31,105,121,2,68,5825","0,0,0"
10.816666666666666,131,AV,1,0,0,25,2193.4249838744518,0.2,-0.3081666666666667,"3,25,1,2,25,2193","0,0,0"
10.25,6,AV,0,0,0,31,548.7192496267361,0.1,-0.3118455351544797,"8,35,4,1,31,548","0,0,0"
14.633333333333333,265,AV,2,0,0,33,6230.691172258436,0.8,-0.9463333333333334,"10,39,4,8,33,6230","0,0,0"
22.783333333333335,127,AV,2,0,0,52,2113.1349678504243,1.0,-1.2278333333333333,"31,96,37,10,52,2113","0,0,0"
21.483333333333334,49,AV,2,0,0,49,978.4447105201264,0.1,-0.31483333333333335,"31,88,31,1,49,978","0,0,0"
22.4,297,AV,0,0,0,41,18628.94525544202,0.2,-0.4272207942627601,"23,60,14,2,41,18628","0,0,0"
27.766666666666666,116,AV,2,0,0,67,1848.7234685638712,0.3,-0.5776666666666667,"31,105,118,3,67,1848","0,0,0"
15.333333333333334,29,AV,1,0,0,40,816.2772675203604,0.2,-0.3533333333333334,"23,54,13,2,40,816","0,0,0"
25.883333333333333,292,AV,2,0,0,58,14505.369879802229,0.5,-0.7588333333333332,"31,105,73,5,58,14505","0,0,0"
30.45,213,AV,2,0,0,66,3783.636689084741,0.1,-0.40449999999999997,"31,105,106,1,66,3783","0,0,0"
11.116666666666667,210,AV,1,0,0,26,3724.6301341612702,0.1,-0.21116666666666667,"3,26,2,1,26,3724","0,0,0"
26.75,105,AV,1,0,0,71,1661.9571573900298,0.1,-0.36750000000000005,"40,107,128,1,71,1661","0,0,0"
20.683333333333334,7,AV,1,0,0,50,610.4868582393152,0.1,-0.30683333333333335,"31,90,35,1,50,610","0,0,0"
27.966666666666665,46,AV,2,0,0,66,948.3478854920526,0.1,-0.3796666666666667,"31,105,106,1,66,948","0,0,0"
18.433333333333334,173,AV,2,0,0,42,2853.537244729806,0.5,-0.6843333333333333,"31,61,16,5,42,2853","0,0,0"
7.183333333333334,139,AV,1,0,0,12,2294.767722006211,0.1,-0.17183333333333334,"3,3,0,1,12,2294","0,0,0"
27.433333333333334,15,AV,2,0,0,62,639.9143284368583,0.3,-0.5743333333333334,"31,105,90,3,62,639","0,0,0"
31.866666666666667,231,AV,2,0,0,84,4559.760277629775,0.2,-0.5186666666666666,"40,116,138,2,84,4559","0,0,0"
30.2,110,AV,2,0,0,78,1782.711710770346,0.5,-0.802,"40,116,133,5,78,1782","0,0,0"
26.533333333333335,61,AV,2,0,0,66,1074.3823512953045,0.7,-0.9653333333333334,"31,105,106,7,66,1074","0,0,0"
24.066666666666666,183,AV,0,0,0,41,3001.8426729260827,0.3,-0.560654389721291,"23,60,14,3,41,3001","0,0,0"
16.433333333333334,274,AV,1,0,0,42,7912.643587116454,0.1,-0.2643333333333333,"31,61,16,1,42,7912","0,0,0"
19.283333333333335,10,AV,2,0,0,52,617.4453946714843,1.0,-1.1928333333333334,"31,96,37,10,52,617","0,0,0"
19.566666666666666,212,AV,2,0,0,47,3759.463069718096,1.0,-1.1956666666666667,"31,81,22,10,47,3759","0,0,0"
22.666666666666668,211,AV,1,0,0,56,3729.3449139509553,0.2,-0.4266666666666667,"31,99,62,2,56,3729","0,0,0"
28.383333333333333,236,AV,1,0,0,74,4656.548587392589,0.2,-0.48383333333333334,"40,113,128,2,74,4656","0,0,0"
22.733333333333334,62,AV,2,0,0,54,1076.386102050743,0.1,-0.32733333333333337,"31,97,50,1,54,1076","0,0,0"
25.916666666666668,157,AV,2,0,0,63,2530.9644311939346,0.3,-0.5591666666666666,"31,105,95,3,63,2530","0,0,0"
20.883333333333333,144,AV,1,0,0,50,2337.3116255789537,0.2,-0.4088333333333333,"31,90,35,2,50,2337","0,0,0"
22.4,91,AV,1,0,0,56,1509.578116022191,0.1,-0.32399999999999995,"31,99,62,1,56,1509","0,0,0"
11.4,204,AV,1,0,0,28,3382.383844415393,0.2,-0.314,"3,29,2,2,28,3382","0,0,0"
22.7,272,AV,2,0,0,53,7572.106998522375,0.4,-0.627,"31,97,43,4,53,7572","0,0,0"
26.6,38,AV,1,0,0,72,905.8209551718018,0.9,-1.166,"40,109,128,9,72,905","0,0,0"
15.216666666666667,256,AV,0,0,0,36,5590.116807812239,0.2,-0.3628998949806349,"14,44,8,2,36,5590","0,0,0"
23.5,113,AV,2,0,0,56,1805.1606101798543,0.3,-0.5349999999999999,"31,99,62,3,56,1805","0,0,0"
31.333333333333332,285,AV,2,0,0,74,11185.875164713363,0.1,-0.41333333333333333,"40,113,128,1,74,11185","0,0,0"
3.3833333333333333,136,AV,0,0,0,0,2225.3307045190536,0.2,-0.26079561803023527,"0,0,0,2,0,2225","0,0,0"
22.383333333333333,143,AV,2,0,0,54,2335.4036410281064,0.2,-0.42383333333333334,"31,97,50,2,54,2335","0,0,0"
25.5,242,AV,2,0,0,56,4756.448820673547,0.2,-0.455,"31,99,62,2,56,4756","0,0,0"
6.166666666666667,81,AV,1,0,0,10,1297.4303329633815,0.1,-0.16166666666666668,"2,2,0,1,10,1297","0,0,0"
23.983333333333334,187,AV,0,0,0,41,3065.2253709468137,0.3,-0.5594077504606021,"23,60,14,3,41,3065","0,0,0"
9.366666666666667,189,AV,1,0,0,20,3131.512437779759,0.3,-0.39366666666666666,"3,13,0,3,20,3131","0,0,0"
20.833333333333332,132,AV,1,0,0,50,2198.5025098873134,0.1,-0.30833333333333335,"31,90,35,1,50,2198","0,0,0"
27.716666666666665,80,AV,1,0,0,73,1293.252850487379,0.6,-0.8771666666666667,"40,111,128,6,73,1293","0,0,0"
26.95,107,AV,2,0,0,64,1697.366940102563,0.1,-0.36950000000000005,"31,105,102,1,64,1697","0,0,0"
7.1,138,AV,1,0,0,15,2280.385817754286,0.2,-0.271,"3,5,0,2,15,2280","0,0,0"
18.133333333333333,18,AV,2,0,0,43,741.34301771214,0.4,-0.5813333333333334,"31,64,19,4,43,741","0,0,0"
21.666666666666668,260,AV,2,0,0,50,5844.130995646287,0.6,-0.8166666666666667,"31,90,35,6,50,5844","0,0,0"
15.116666666666667,3,AV,2,0,0,30,508.6019702527906,1.0,-1.1511666666666667,"8,33,2,10,30,508","0,0,0"
17.083333333333332,244,AV,1,0,0,44,4950.077303955518,0.1,-0.2708333333333333,"31,66,22,1,44,4950","0,0,0"
17.15,295,AV,0,0,0,36,16390.717038727882,0.3,-0.4751606086151223,"14,44,8,3,36,16390","0,0,0"
16.766666666666666,202,AV,2,0,0,38,3366.895459871004,0.4,-0.5676666666666667,"22,44,11,4,38,3366","0,0,0"
16.733333333333334,42,AV,1,0,0,42,934.0011274976006,0.1,-0.2673333333333333,"31,61,16,1,42,934","0,0,0"
25.583333333333332,164,AV,2,0,0,62,2750.2432356670683,0.1,-0.35583333333333333,"31,105,90,1,62,2750","0,0,0"
30.633333333333333,163,AV,2,0,0,74,2744.255474143275,0.5,-0.8063333333333333,"40,113,128,5,74,2744","0,0,0"
