travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
18.9,150,AV,1,0,0,48,2458.2611968747465,0.6,-0.7889999999999999,"12,46,84,6,48,2458","0,0,0"
22.8,99,AV,2,0,0,52,1614.9493849180149,0.4,-0.628,"12,57,95,4,52,1614","0,0,0"
18.55,117,AV,0,0,0,55,1880.1756700095973,0.1,-0.3174119117202988,"13,68,102,1,55,1880","0,0,0"
30.1,56,AV,2,0,0,61,1025.7249596144625,0.1,-0.401,"44,68,109,1,61,1025","0,0,0"
10.183333333333334,188,AV,1,0,0,32,3097.4575811220984,0.4,-0.5018333333333334,"7,11,33,4,32,3097","0,0,0"
20.55,177,AV,0,0,0,55,2946.490055333797,0.3,-0.5258632114391111,"13,68,102,3,55,2946","0,0,0"
14.233333333333333,208,AV,2,0,0,30,3456.1529418207683,0.1,-0.24233333333333332,"7,8,28,1,30,3456","0,0,0"
27.216666666666665,221,AV,1,0,0,66,4061.843573313689,0.2,-0.4721666666666667,"44,86,112,2,66,4061","0,0,0"
46.55,191,AV,0,0,0,66,3151.1733449572957,0.2,-0.6845405266330447,"44,86,112,2,66,3151","0,0,0"
27.833333333333332,53,AV,2,0,0,60,1014.5614647146556,0.1,-0.3783333333333333,"44,68,106,1,60,1014","0,0,0"
28.85,245,AV,1,0,0,73,4951.479839002994,0.1,-0.38850000000000007,"62,96,121,1,73,4951","0,0,0"
20.833333333333332,253,AV,2,0,0,47,5480.041794665195,0.1,-0.30833333333333335,"9,42,83,1,47,5480","0,0,0"
27.266666666666666,71,AV,2,0,0,60,1150.4391077840953,0.5,-0.7726666666666666,"44,68,106,5,60,1150","0,0,0"
16.316666666666666,247,AV,1,0,0,43,4968.170350229253,0.1,-0.26316666666666666,"9,31,74,1,43,4968","0,0,0"
21.483333333333334,273,AV,1,0,0,54,7897.119961473183,0.2,-0.4148333333333334,"12,64,102,2,54,7897","0,0,0"
13.1,85,AV,1,0,0,39,1434.4967426379471,1.0,-1.131,"8,19,59,10,39,1434","0,0,0"
19.433333333333334,103,AV,1,0,0,48,1653.1781197118603,0.1,-0.29433333333333334,"12,46,84,1,48,1653","0,0,0"
27.866666666666667,284,AV,1,0,0,63,11049.706566164488,0.4,-0.6786666666666668,"44,75,112,4,63,11049","0,0,0"
14.55,168,AV,2,0,0,35,2780.081336731352,0.1,-0.24550000000000002,"7,12,43,1,35,2780","0,0,0"
57.233333333333334,34,AV,0,0,0,69,857.6590975250949,0.4,-1.042291199078755,"57,89,116,4,69,857","0,0,0"
20.4,261,AV,1,0,0,53,5899.132481879994,0.5,-0.704,"12,57,102,5,53,5899","0,0,0"
19.716666666666665,11,AV,2,0,0,41,626.2908344343901,0.2,-0.39716666666666667,"9,20,68,2,41,626","0,0,0"
15.65,124,AV,1,0,0,42,1997.7276787447236,0.2,-0.35650000000000004,"9,26,73,2,42,1997","0,0,0"
13.733333333333333,229,AV,2,0,0,34,4547.885280126284,1.0,-1.1373333333333333,"7,12,37,10,34,4547","0,0,0"
20.65,166,AV,0,0,0,55,2761.3662775036096,0.9,-1.1282283742793595,"13,68,102,9,55,2761","0,0,0"
20.2,24,AV,1,0,0,49,779.2240782816187,0.3,-0.502,"12,54,84,3,49,779","0,0,0"
21.55,250,AV,1,0,0,54,5158.4050556257225,0.2,-0.4155,"12,64,102,2,54,5158","0,0,0"
17.25,282,AV,2,0,0,39,9030.678864893336,0.2,-0.3725,"8,19,59,2,39,9030","0,0,0"
15.25,112,AV,2,0,0,35,1804.2001824470888,0.3,-0.4525,"7,12,43,3,35,1804","0,0,0"
12.666666666666666,176,AV,2,0,0,20,2942.323800284961,0.1,-0.22666666666666666,"2,1,13,1,20,2942","0,0,0"
55.46666666666667,266,AV,0,0,0,67,6248.181898567973,0.1,-0.6642694600830605,"54,88,112,1,67,6248","0,0,0"
12.433333333333334,175,AV,1,0,0,38,2898.378436294527,0.5,-0.6243333333333333,"8,16,53,5,38,2898","0,0,0"
