travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.433333333333334,150,AV,2,0,0,48,2458.2611968747465,0.3,-0.5043333333333333,"31,89,22,3,48,2458","0,0,0"
36.11666666666667,99,AV,0,0,0,52,1614.9493849180149,0.4,-0.7983195338464923,"38,101,25,4,52,1614","0,0,0"
24.166666666666668,117,AV,1,0,0,55,1880.1756700095973,0.6,-0.8416666666666667,"53,104,26,6,55,1880","0,0,0"
26.283333333333335,56,AV,2,0,0,61,1025.7249596144625,0.2,-0.4628333333333334,"53,128,40,2,61,1025","0,0,0"
10.566666666666666,188,AV,1,0,0,32,3097.4575811220984,0.2,-0.30566666666666664,"31,17,3,2,32,3097","0,0,0"
25.066666666666666,177,AV,1,0,0,55,2946.490055333797,0.1,-0.3506666666666667,"53,104,26,1,55,2946","0,0,0"
29.65,208,AV,0,0,0,30,3456.1529418207683,0.2,-0.5138603428465149,"30,10,3,2,30,3456","0,0,0"
28.95,221,AV,1,0,0,66,4061.843573313689,0.1,-0.38949999999999996,"53,136,53,1,66,4061","0,0,0"
29.166666666666668,191,AV,1,0,0,66,3151.1733449572957,0.3,-0.5916666666666667,"53,136,53,3,66,3151","0,0,0"
27.616666666666667,53,AV,1,0,0,60,1014.5614647146556,0.2,-0.4761666666666667,"53,127,38,2,60,1014","0,0,0"
28.583333333333332,245,AV,2,0,0,73,4951.479839002994,0.1,-0.38583333333333336,"53,148,78,1,73,4951","0,0,0"
20.7,253,AV,1,0,0,47,5480.041794665195,0.2,-0.40700000000000003,"31,83,20,2,47,5480","0,0,0"
23.533333333333335,71,AV,2,0,0,60,1150.4391077840953,0.2,-0.43533333333333335,"53,127,38,2,60,1150","0,0,0"
17.4,247,AV,2,0,0,43,4968.170350229253,1.0,-1.174,"31,67,16,10,43,4968","0,0,0"
48.63333333333333,273,AV,0,0,0,54,7897.119961473183,0.4,-0.8939310398760623,"52,101,25,4,54,7897","0,0,0"
15.566666666666666,85,AV,1,0,0,39,1434.4967426379471,0.1,-0.2556666666666667,"31,46,9,1,39,1434","0,0,0"
22.616666666666667,103,AV,1,0,0,48,1653.1781197118603,0.1,-0.3261666666666667,"31,89,22,1,48,1653","0,0,0"
26.083333333333332,284,AV,2,0,0,63,11049.706566164488,0.3,-0.5608333333333333,"53,128,50,3,63,11049","0,0,0"
12.416666666666666,168,AV,1,0,0,35,2780.081336731352,0.2,-0.32416666666666666,"31,28,3,2,35,2780","0,0,0"
26.716666666666665,34,AV,2,0,0,69,857.6590975250949,1.0,-1.2671666666666668,"53,148,61,10,69,857","0,0,0"
41.5,261,AV,0,0,0,53,5899.132481879994,0.3,-0.7251709870365344,"45,101,25,3,53,5899","0,0,0"
