travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.033333333333335,150,AV,1,0,0,48,2458.2611968747465,0.6,-0.8003333333333333,"19,61,62,6,48,2458","0,0,0"
22.016666666666666,99,AV,1,0,0,52,1614.9493849180149,0.1,-0.32016666666666665,"27,75,62,1,52,1614","0,0,0"
24.25,117,AV,1,0,0,55,1880.1756700095973,0.2,-0.4425,"28,92,63,2,55,1880","0,0,0"
32.86666666666667,56,AV,0,0,0,61,1025.7249596144625,0.4,-0.7871618796744033,"34,120,67,4,61,1025","0,0,0"
10.916666666666666,188,AV,1,0,0,32,3097.4575811220984,0.6,-0.7091666666666666,"11,18,22,6,32,3097","0,0,0"
25.233333333333334,177,AV,1,0,0,55,2946.490055333797,0.2,-0.45233333333333337,"28,92,63,2,55,2946","0,0,0"
14.316666666666666,208,AV,2,0,0,30,3456.1529418207683,0.1,-0.24316666666666667,"11,12,20,1,30,3456","0,0,0"
35.95,221,AV,0,0,0,66,4061.843573313689,0.4,-0.7742716175960591,"39,133,70,4,66,4061","0,0,0"
37.7,191,AV,0,0,0,66,3151.1733449572957,0.9,-1.2960405266330448,"39,133,70,9,66,3151","0,0,0"
28.266666666666666,53,AV,1,0,0,60,1014.5614647146556,0.5,-0.7826666666666666,"34,117,67,5,60,1014","0,0,0"
35.5,245,AV,1,0,0,73,4951.479839002994,0.3,-0.655,"48,160,71,3,73,4951","0,0,0"
18.6,253,AV,1,0,0,47,5480.041794665195,0.2,-0.386,"19,53,62,2,47,5480","0,0,0"
28.483333333333334,71,AV,1,0,0,60,1150.4391077840953,0.3,-0.5848333333333333,"34,117,67,3,60,1150","0,0,0"
15.8,247,AV,1,0,0,43,4968.170350229253,0.2,-0.358,"19,38,57,2,43,4968","0,0,0"
24.416666666666668,273,AV,1,0,0,54,7897.119961473183,0.3,-0.5441666666666667,"28,87,63,3,54,7897","0,0,0"
16.0,85,AV,2,0,0,39,1434.4967426379471,0.2,-0.36,"17,30,39,2,39,1434","0,0,0"
20.033333333333335,103,AV,1,0,0,48,1653.1781197118603,0.1,-0.30033333333333334,"19,61,62,1,48,1653","0,0,0"
27.633333333333333,284,AV,2,0,0,63,11049.706566164488,0.1,-0.3763333333333333,"38,125,68,1,63,11049","0,0,0"
14.7,168,AV,2,0,0,35,2780.081336731352,0.1,-0.247,"14,21,27,1,35,2780","0,0,0"
41.266666666666666,34,AV,0,0,0,69,857.6590975250949,0.1,-0.5826245324120882,"44,147,71,1,69,857","0,0,0"
22.983333333333334,261,AV,1,0,0,53,5899.132481879994,0.1,-0.3298333333333333,"28,80,63,1,53,5899","0,0,0"
19.716666666666665,11,AV,2,0,0,41,626.2908344343901,0.4,-0.5971666666666666,"18,31,48,4,41,626","0,0,0"
18.516666666666666,124,AV,2,0,0,42,1997.7276787447236,0.7,-0.8851666666666667,"19,36,53,7,42,1997","0,0,0"
14.033333333333333,229,AV,2,0,0,34,4547.885280126284,1.0,-1.1403333333333334,"13,19,24,10,34,4547","0,0,0"
25.166666666666668,166,AV,1,0,0,55,2761.3662775036096,0.2,-0.4516666666666667,"28,92,63,2,55,2761","0,0,0"
20.983333333333334,24,AV,1,0,0,49,779.2240782816187,0.2,-0.4098333333333334,"19,69,62,2,49,779","0,0,0"
23.966666666666665,250,AV,1,0,0,54,5158.4050556257225,1.0,-1.2396666666666667,"28,87,63,10,54,5158","0,0,0"
17.283333333333335,282,AV,2,0,0,39,9030.678864893336,0.2,-0.37283333333333335,"17,30,39,2,39,9030","0,0,0"
15.416666666666666,112,AV,2,0,0,35,1804.2001824470888,0.5,-0.6541666666666667,"14,21,27,5,35,1804","0,0,0"
8.35,176,AV,1,0,0,20,2942.323800284961,0.3,-0.38349999999999995,"3,7,6,3,20,2942","0,0,0"
32.483333333333334,266,AV,1,0,0,67,6248.181898567973,0.5,-0.8248333333333333,"44,140,70,5,67,6248","0,0,0"
12.766666666666667,175,AV,1,0,0,38,2898.378436294527,1.0,-1.1276666666666666,"17,24,36,10,38,2898","0,0,0"
20.6,92,AV,1,0,0,48,1519.7273932229994,0.2,-0.406,"19,61,62,2,48,1519","0,0,0"
32.88333333333333,120,AV,1,0,0,68,1929.5758599688188,1.0,-1.3288333333333333,"44,143,70,10,68,1929","0,0,0"
25.1,234,AV,1,0,0,56,4617.1597275219765,0.1,-0.351,"32,96,64,1,56,4617","0,0,0"
31.25,190,AV,1,0,0,66,3132.463358685509,0.1,-0.4125,"39,133,70,1,66,3132","0,0,0"
12.883333333333333,121,AV,2,0,0,29,1945.516475481125,0.4,-0.5288333333333334,"11,11,17,4,29,1945","0,0,0"
27.383333333333333,86,AV,1,0,0,58,1447.5744631551047,0.2,-0.47383333333333333,"34,110,65,2,58,1447","0,0,0"
20.15,264,AV,1,0,0,48,6007.794801579103,0.3,-0.5015,"19,61,62,3,48,6007","0,0,0"
41.46666666666667,222,AV,0,0,0,69,4104.202624979457,0.6,-1.0292858279222101,"44,147,71,6,69,4104","0,0,0"
17.2,33,AV,1,0,0,45,835.7777612710734,0.1,-0.272,"19,45,62,1,45,835","0,0,0"
10.2,169,AV,2,0,0,17,2793.3389947689566,0.3,-0.40199999999999997,"1,5,3,3,17,2793","0,0,0"
31.083333333333332,145,AV,0,0,0,56,2382.718205806423,0.5,-0.8360146576937997,"32,96,64,5,56,2382","0,0,0"
11.2,90,AV,2,0,0,25,1503.4428459110418,0.1,-0.212,"10,10,9,1,25,1503","0,0,0"
8.166666666666666,246,AV,1,0,0,21,4959.361066312568,0.1,-0.18166666666666667,"7,8,6,1,21,4959","0,0,0"
35.483333333333334,269,AV,1,0,0,78,7099.697064525982,0.4,-0.7548333333333334,"52,164,73,4,78,7099","0,0,0"
25.683333333333334,227,AV,0,0,0,52,4304.4895651906745,0.7,-0.970772268273542,"27,75,62,7,52,4304","0,0,0"
