travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.316666666666666,150,AV,1,0,0,48,2458.2611968747465,0.1,-0.37316666666666665,"12,130,0,1,48,2458","0,0,0"
30.333333333333332,99,AV,1,0,0,52,1614.9493849180149,0.1,-0.4033333333333333,"15,149,0,1,52,1614","0,0,0"
32.8,117,AV,1,0,0,55,1880.1756700095973,0.3,-0.6279999999999999,"17,166,0,3,55,1880","0,0,0"
37.266666666666666,56,AV,1,0,0,61,1025.7249596144625,0.1,-0.4726666666666667,"28,193,0,1,61,1025","0,0,0"
14.15,188,AV,1,0,0,32,3097.4575811220984,0.9,-1.0415,"3,48,0,9,32,3097","0,0,0"
33.63333333333333,177,AV,1,0,0,55,2946.490055333797,0.1,-0.43633333333333335,"17,166,0,1,55,2946","0,0,0"
13.233333333333333,208,AV,1,0,0,30,3456.1529418207683,0.6,-0.7323333333333333,"3,40,0,6,30,3456","0,0,0"
38.15,221,AV,1,0,0,66,4061.843573313689,0.2,-0.5815,"40,202,0,2,66,4061","0,0,0"
38.416666666666664,191,AV,1,0,0,66,3151.1733449572957,0.1,-0.48416666666666663,"40,202,0,1,66,3151","0,0,0"
36.766666666666666,53,AV,1,0,0,60,1014.5614647146556,0.2,-0.5676666666666667,"27,191,0,2,60,1014","0,0,0"
40.833333333333336,245,AV,1,0,0,73,4951.479839002994,0.1,-0.5083333333333334,"56,223,0,1,73,4951","0,0,0"
25.6,253,AV,1,0,0,47,5480.041794665195,0.4,-0.656,"11,123,0,4,47,5480","0,0,0"
34.65,71,AV,1,0,0,60,1150.4391077840953,0.2,-0.5465,"27,191,0,2,60,1150","0,0,0"
22.833333333333332,247,AV,1,0,0,43,4968.170350229253,0.7,-0.9283333333333332,"6,108,0,7,43,4968","0,0,0"
32.416666666666664,273,AV,1,0,0,54,7897.119961473183,0.2,-0.5241666666666667,"17,161,0,2,54,7897","0,0,0"
19.016666666666666,85,AV,1,0,0,39,1434.4967426379471,0.3,-0.49016666666666664,"3,83,0,3,39,1434","0,0,0"
17.166666666666668,103,AV,0,0,0,48,1653.1781197118603,1.0,-1.2079603964738683,"12,130,0,10,48,1653","0,0,0"
37.85,284,AV,1,0,0,63,11049.706566164488,0.3,-0.6785,"33,198,0,3,63,11049","0,0,0"
15.316666666666666,168,AV,1,0,0,35,2780.081336731352,0.5,-0.6531666666666667,"3,59,0,5,35,2780","0,0,0"
48.31666666666667,34,AV,0,0,0,69,857.6590975250949,0.5,-1.0531245324120881,"47,215,0,5,69,857","0,0,0"
30.233333333333334,261,AV,1,0,0,53,5899.132481879994,0.1,-0.4023333333333333,"16,155,0,1,53,5899","0,0,0"
10.183333333333334,11,AV,0,0,0,41,626.2908344343901,1.0,-1.197635469818672,"3,94,0,10,41,626","0,0,0"
21.933333333333334,124,AV,1,0,0,42,1997.7276787447236,0.5,-0.7193333333333334,"5,103,0,5,42,1997","0,0,0"
14.333333333333334,229,AV,1,0,0,34,4547.885280126284,0.4,-0.5433333333333333,"3,53,0,4,34,4547","0,0,0"
32.85,166,AV,1,0,0,55,2761.3662775036096,0.2,-0.5285,"17,166,0,2,55,2761","0,0,0"
27.45,24,AV,1,0,0,49,779.2240782816187,0.5,-0.7745,"14,136,0,5,49,779","0,0,0"
31.85,250,AV,1,0,0,54,5158.4050556257225,0.4,-0.7185,"17,161,0,4,54,5158","0,0,0"
19.966666666666665,282,AV,1,0,0,39,9030.678864893336,0.2,-0.39966666666666667,"3,83,0,2,39,9030","0,0,0"
