travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
21.05,150,AV,2,0,0,48,2458.2611968747465,0.1,-0.3105,"0,87,55,1,48,2458","0,0,0"
22.616666666666667,99,AV,1,0,0,52,1614.9493849180149,0.9,-1.1261666666666668,"0,99,65,9,52,1614","0,0,0"
24.05,117,AV,1,0,0,55,1880.1756700095973,1.0,-1.2405,"0,109,74,10,55,1880","0,0,0"
28.433333333333334,56,AV,1,0,0,61,1025.7249596144625,0.1,-0.3843333333333333,"0,133,88,1,61,1025","0,0,0"
13.366666666666667,188,AV,1,0,0,32,3097.4575811220984,0.3,-0.43366666666666664,"0,42,9,3,32,3097","0,0,0"
24.05,177,AV,1,0,0,55,2946.490055333797,0.6,-0.8405,"0,109,74,6,55,2946","0,0,0"
12.45,208,AV,1,0,0,30,3456.1529418207683,0.2,-0.3245,"0,34,9,2,30,3456","0,0,0"
29.333333333333332,221,AV,1,0,0,66,4061.843573313689,0.7,-0.9933333333333333,"0,145,97,7,66,4061","0,0,0"
30.05,191,AV,1,0,0,66,3151.1733449572957,0.3,-0.6005,"0,145,97,3,66,3151","0,0,0"
27.15,53,AV,1,0,0,60,1014.5614647146556,0.1,-0.37149999999999994,"0,130,88,1,60,1014","0,0,0"
29.666666666666668,245,AV,2,0,0,73,4951.479839002994,0.5,-0.7966666666666666,"0,157,122,5,73,4951","0,0,0"
20.316666666666666,253,AV,1,0,0,47,5480.041794665195,0.7,-0.9031666666666667,"0,86,48,7,47,5480","0,0,0"
27.25,71,AV,1,0,0,60,1150.4391077840953,0.6,-0.8725,"0,130,88,6,60,1150","0,0,0"
17.766666666666666,247,AV,2,0,0,43,4968.170350229253,0.1,-0.2776666666666667,"0,70,44,1,43,4968","0,0,0"
23.383333333333333,273,AV,1,0,0,54,7897.119961473183,0.2,-0.43383333333333335,"0,104,74,2,54,7897","0,0,0"
17.0,85,AV,1,0,0,39,1434.4967426379471,0.1,-0.27,"0,65,21,1,39,1434","0,0,0"
22.316666666666666,103,AV,2,0,0,48,1653.1781197118603,0.6,-0.8231666666666666,"0,87,55,6,48,1653","0,0,0"
26.866666666666667,284,AV,2,0,0,63,11049.706566164488,0.7,-0.9686666666666666,"0,143,88,7,63,11049","0,0,0"
14.7,168,AV,1,0,0,35,2780.081336731352,0.1,-0.247,"0,51,11,1,35,2780","0,0,0"
27.95,34,AV,2,0,0,69,857.6590975250949,0.1,-0.37949999999999995,"0,157,105,1,69,857","0,0,0"
21.8,261,AV,2,0,0,53,5899.132481879994,0.3,-0.518,"0,104,67,3,53,5899","0,0,0"
19.0,11,AV,2,0,0,41,626.2908344343901,0.7,-0.8899999999999999,"0,70,27,7,41,626","0,0,0"
17.683333333333334,124,AV,2,0,0,42,1997.7276787447236,0.2,-0.37683333333333335,"0,70,38,2,42,1997","0,0,0"
13.533333333333333,229,AV,1,0,0,34,4547.885280126284,0.2,-0.33533333333333337,"0,47,9,2,34,4547","0,0,0"
24.45,166,AV,1,0,0,55,2761.3662775036096,0.5,-0.7444999999999999,"0,109,74,5,55,2761","0,0,0"
20.8,24,AV,2,0,0,49,779.2240782816187,0.7,-0.9079999999999999,"0,87,63,7,49,779","0,0,0"
23.116666666666667,250,AV,1,0,0,54,5158.4050556257225,0.3,-0.5311666666666667,"0,104,74,3,54,5158","0,0,0"
16.866666666666667,282,AV,1,0,0,39,9030.678864893336,0.4,-0.5686666666666667,"0,65,21,4,39,9030","0,0,0"
15.05,112,AV,2,0,0,35,1804.2001824470888,0.4,-0.5505,"0,51,11,4,35,1804","0,0,0"
8.433333333333334,176,AV,1,0,0,20,2942.323800284961,0.2,-0.2843333333333333,"0,7,9,2,20,2942","0,0,0"
27.583333333333332,266,AV,2,0,0,67,6248.181898567973,0.7,-0.9758333333333333,"0,157,97,7,67,6248","0,0,0"
15.716666666666667,175,AV,1,0,0,38,2898.378436294527,0.1,-0.25716666666666665,"0,56,21,1,38,2898","0,0,0"
20.933333333333334,92,AV,2,0,0,48,1519.7273932229994,0.2,-0.4093333333333333,"0,87,55,2,48,1519","0,0,0"
27.45,120,AV,2,0,0,68,1929.5758599688188,0.2,-0.4745,"0,157,100,2,68,1929","0,0,0"
25.0,234,AV,1,0,0,56,4617.1597275219765,0.6,-0.85,"0,118,74,6,56,4617","0,0,0"
29.666666666666668,190,AV,1,0,0,66,3132.463358685509,1.0,-1.2966666666666666,"0,145,97,10,66,3132","0,0,0"
11.45,121,AV,1,0,0,29,1945.516475481125,0.1,-0.2145,"0,30,9,1,29,1945","0,0,0"
25.066666666666666,86,AV,2,0,0,58,1447.5744631551047,0.1,-0.3506666666666667,"0,126,83,1,58,1447","0,0,0"
20.35,264,AV,2,0,0,48,6007.794801579103,0.2,-0.4035,"0,87,55,2,48,6007","0,0,0"
29.183333333333334,222,AV,2,0,0,69,4104.202624979457,0.2,-0.49183333333333334,"0,157,105,2,69,4104","0,0,0"
19.25,33,AV,1,0,0,45,835.7777612710734,1.0,-1.1925,"0,78,48,10,45,835","0,0,0"
6.616666666666666,169,AV,1,0,0,17,2793.3389947689566,0.1,-0.16616666666666668,"0,2,7,1,17,2793","0,0,0"
25.55,145,AV,1,0,0,56,2382.718205806423,0.2,-0.4555,"0,118,74,2,56,2382","0,0,0"
10.033333333333333,90,AV,1,0,0,25,1503.4428459110418,0.2,-0.30033333333333334,"0,20,9,2,25,1503","0,0,0"
8.85,246,AV,1,0,0,21,4959.361066312568,0.6,-0.6885,"0,12,9,6,21,4959","0,0,0"
31.3,269,AV,1,0,0,78,7099.697064525982,0.2,-0.513,"0,160,129,2,78,7099","0,0,0"
22.933333333333334,227,AV,1,0,0,52,4304.4895651906745,0.4,-0.6293333333333333,"0,99,65,4,52,4304","0,0,0"
29.783333333333335,129,AV,1,0,0,66,2123.4400354784907,0.3,-0.5978333333333333,"0,145,97,3,66,2123","0,0,0"
10.85,159,AV,2,0,0,17,2574.4307659940623,1.0,-1.1085,"0,2,7,10,17,2574","0,0,0"
27.983333333333334,5,AV,2,0,0,67,522.2875039790788,1.0,-1.2798333333333334,"0,157,97,10,67,522","0,0,0"
25.183333333333334,23,AV,2,0,0,63,779.0639592631991,0.5,-0.7518333333333334,"0,143,88,5,63,779","0,0,0"
28.616666666666667,140,AV,2,0,0,69,2302.618320259251,1.0,-1.2861666666666667,"0,157,105,10,69,2302","0,0,0"
31.0,198,AV,2,0,0,74,3301.717979419838,0.2,-0.51,"0,157,124,2,74,3301","0,0,0"
21.233333333333334,238,AV,2,0,0,47,4662.282088415262,0.2,-0.41233333333333333,"0,86,48,2,47,4662","0,0,0"
14.316666666666666,20,AV,1,0,0,34,753.5670156580491,0.2,-0.3431666666666667,"0,47,9,2,34,753","0,0,0"
17.8,220,AV,1,0,0,44,4021.28082322038,0.5,-0.678,"0,71,48,5,44,4021","0,0,0"
10.133333333333333,100,AV,1,0,0,26,1614.9573615816892,0.1,-0.20133333333333334,"0,22,9,1,26,1614","0,0,0"
31.633333333333333,104,AV,1,0,0,77,1659.6531244520008,0.4,-0.7163333333333334,"0,159,129,4,77,1659","0,0,0"
24.416666666666668,200,AV,2,0,0,59,3361.758609282253,0.2,-0.4441666666666667,"0,126,87,2,59,3361","0,0,0"
27.733333333333334,160,AV,2,0,0,70,2580.565825479665,0.4,-0.6773333333333333,"0,157,113,4,70,2580","0,0,0"
9.066666666666666,167,AV,2,0,0,2,2767.495209174315,0.6,-0.6906666666666667,"0,0,1,6,2,2767","0,0,0"
16.033333333333335,1,AV,1,0,0,38,477.1303205766694,0.2,-0.3603333333333334,"0,56,21,2,38,477","0,0,0"
15.083333333333334,52,AV,2,0,0,36,985.8695826897422,0.4,-0.5508333333333334,"0,52,14,4,36,985","0,0,0"
22.233333333333334,73,AV,1,0,0,52,1244.4027248274256,0.2,-0.42233333333333334,"0,99,65,2,52,1244","0,0,0"
26.166666666666668,289,AV,1,0,0,56,13079.31179296209,0.5,-0.7616666666666667,"0,118,74,5,56,13079","0,0,0"
26.816666666666666,82,AV,2,0,0,70,1342.087988935639,0.1,-0.36816666666666664,"0,157,113,1,70,1342","0,0,0"
24.733333333333334,72,AV,1,0,0,55,1194.3606142611325,0.9,-1.1473333333333333,"0,109,74,9,55,1194","0,0,0"
33.016666666666666,54,AV,1,0,0,96,1017.530975349866,0.4,-0.7301666666666666,"0,170,129,4,96,1017","0,0,0"
12.666666666666666,25,AV,1,0,0,30,802.5586880039084,0.4,-0.5266666666666666,"0,34,9,4,30,802","0,0,0"
7.95,254,AV,1,0,0,20,5557.427333357366,0.4,-0.47950000000000004,"0,7,9,4,20,5557","0,0,0"
15.383333333333333,207,AV,2,0,0,37,3398.605365942332,0.5,-0.6538333333333333,"0,53,19,5,37,3398","0,0,0"
27.616666666666667,87,AV,1,0,0,61,1460.8215047913693,0.9,-1.1761666666666666,"0,133,88,9,61,1460","0,0,0"
13.133333333333333,225,AV,1,0,0,31,4223.122456076251,0.4,-0.5313333333333333,"0,38,9,4,31,4223","0,0,0"
15.666666666666666,75,AV,1,0,0,38,1260.6549751070208,1.0,-1.1566666666666667,"0,56,21,10,38,1260","0,0,0"
28.3,186,AV,2,0,0,70,3048.604611013583,0.4,-0.683,"0,157,113,4,70,3048","0,0,0"
28.5,142,AV,2,0,0,74,2318.2944376966047,0.1,-0.385,"0,157,124,1,74,2318","0,0,0"
13.733333333333333,299,AV,2,0,0,17,20793.30768626012,0.4,-0.5373333333333333,"0,2,7,4,17,20793","0,0,0"
19.0,59,AV,2,0,0,47,1047.1205397958274,0.2,-0.39,"0,86,48,2,47,1047","0,0,0"
25.733333333333334,115,AV,1,0,0,56,1832.3133019091129,0.1,-0.3573333333333334,"0,118,74,1,56,1832","0,0,0"
17.283333333333335,0,AV,1,0,0,40,381.3218977270381,0.1,-0.27283333333333337,"0,68,22,1,40,381","0,0,0"
9.566666666666666,241,AV,1,0,0,24,4754.245589533712,0.4,-0.4956666666666667,"0,18,9,4,24,4754","0,0,0"
27.6,224,AV,2,0,0,68,4200.245935785981,0.2,-0.47600000000000003,"0,157,100,2,68,4200","0,0,0"
19.433333333333334,233,AV,2,0,0,47,4572.8741748457805,0.1,-0.29433333333333334,"0,86,48,1,47,4572","0,0,0"
27.916666666666668,197,AV,1,0,0,61,3278.222126324269,0.1,-0.37916666666666665,"0,133,88,1,61,3278","0,0,0"
24.333333333333332,14,AV,2,0,0,58,636.6552097563458,0.2,-0.44333333333333336,"0,126,83,2,58,636","0,0,0"
32.4,12,AV,1,0,0,86,627.4062491148882,0.1,-0.42400000000000004,"0,167,129,1,86,627","0,0,0"
18.5,68,AV,2,0,0,42,1141.0395517097602,0.4,-0.585,"0,70,38,4,42,1141","0,0,0"
28.5,171,AV,2,0,0,69,2813.5576138103806,1.0,-1.285,"0,157,105,10,69,2813","0,0,0"
22.483333333333334,203,AV,1,0,0,51,3368.9508766880413,0.6,-0.8248333333333333,"0,97,65,6,51,3368","0,0,0"
8.95,50,AV,1,0,0,21,979.5720138781878,0.5,-0.5895,"0,12,9,5,21,979","0,0,0"
26.716666666666665,219,AV,1,0,0,59,3942.222625638348,0.4,-0.6671666666666667,"0,126,87,4,59,3942","0,0,0"
23.066666666666666,172,AV,2,0,0,57,2818.3733061874163,0.2,-0.43066666666666664,"0,126,79,2,57,2818","0,0,0"
7.366666666666666,206,AV,1,0,0,18,3393.6426315430986,0.2,-0.27366666666666667,"0,3,9,2,18,3393","0,0,0"
19.7,133,AV,1,0,0,46,2212.8825544422834,0.2,-0.397,"0,83,48,2,46,2212","0,0,0"
21.683333333333334,44,AV,2,0,0,53,946.1123250925148,0.3,-0.5168333333333333,"0,104,67,3,53,946","0,0,0"
