travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
18.5,150,AV,1,0,0,48,2458.2611968747465,0.5,-0.685,"23,77,42,5,48,2458","0,0,0"
20.933333333333334,99,AV,1,0,0,52,1614.9493849180149,0.3,-0.5093333333333333,"23,95,46,3,52,1614","0,0,0"
21.7,117,AV,1,0,0,55,1880.1756700095973,0.2,-0.41700000000000004,"23,100,60,2,55,1880","0,0,0"
27.616666666666667,56,AV,0,0,0,61,1025.7249596144625,0.1,-0.4346618796744033,"25,125,71,1,61,1025","0,0,0"
12.966666666666667,188,AV,2,0,0,32,3097.4575811220984,0.6,-0.7296666666666667,"2,41,8,6,32,3097","0,0,0"
22.866666666666667,177,AV,1,0,0,55,2946.490055333797,0.5,-0.7286666666666667,"23,100,60,5,55,2946","0,0,0"
12.7,208,AV,1,0,0,30,3456.1529418207683,0.1,-0.227,"2,38,3,1,30,3456","0,0,0"
26.116666666666667,221,AV,1,0,0,66,4061.843573313689,0.7,-0.9611666666666666,"41,128,73,7,66,4061","0,0,0"
26.55,191,AV,2,0,0,66,3151.1733449572957,0.3,-0.5655,"41,128,73,3,66,3151","0,0,0"
25.233333333333334,53,AV,1,0,0,60,1014.5614647146556,0.5,-0.7523333333333333,"23,124,71,5,60,1014","0,0,0"
51.833333333333336,245,AV,0,0,0,73,4951.479839002994,0.2,-0.7304509228118117,"52,143,84,2,73,4951","0,0,0"
22.133333333333333,253,AV,0,0,0,47,5480.041794665195,0.2,-0.432282154938747,"18,74,42,2,47,5480","0,0,0"
25.516666666666666,71,AV,0,0,0,60,1150.4391077840953,0.1,-0.4073206655997943,"23,124,71,1,60,1150","0,0,0"
17.383333333333333,247,AV,2,0,0,43,4968.170350229253,1.0,-1.1738333333333333,"8,72,34,10,43,4968","0,0,0"
23.233333333333334,273,AV,2,0,0,54,7897.119961473183,0.1,-0.33233333333333337,"23,98,57,1,54,7897","0,0,0"
15.4,85,AV,1,0,0,39,1434.4967426379471,0.1,-0.254,"8,60,18,1,39,1434","0,0,0"
19.05,103,AV,1,0,0,48,1653.1781197118603,0.2,-0.3905,"23,77,42,2,48,1653","0,0,0"
34.45,284,AV,0,0,0,63,11049.706566164488,0.3,-0.6499300084478015,"32,126,73,3,63,11049","0,0,0"
13.65,168,AV,1,0,0,35,2780.081336731352,0.6,-0.7364999999999999,"6,47,9,6,35,2780","0,0,0"
27.483333333333334,34,AV,1,0,0,69,857.6590975250949,0.1,-0.37483333333333335,"41,137,84,1,69,857","0,0,0"
21.783333333333335,261,AV,2,0,0,53,5899.132481879994,0.1,-0.31783333333333336,"23,98,50,1,53,5899","0,0,0"
