travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
49.733333333333334,109,AV,1,0,0,100,1659.6531244520008,,-49.733333333333334,"0,0,0,0","0,0,0"
19.016666666666666,84,AV,1,0,0,16,1444.5182772575097,,-19.016666666666666,"0,0,0,0","0,0,0"
21.633333333333333,174,AV,1,0,0,24,2758.442965787371,,-21.633333333333333,"0,0,0,0","0,0,0"
26.9,6,AV,2,0,0,19,508.6019702527906,,-26.9,"0,0,0,0","0,0,0"
44.4,121,AV,1,0,0,84,1822.2981036688468,,-44.4,"0,0,0,0","0,0,0"
13.633333333333333,235,AV,1,0,0,2,4381.240268036911,,-13.633333333333333,"0,0,0,0","0,0,0"
16.183333333333334,131,AV,1,0,0,11,1975.501985353583,,-16.183333333333334,"0,0,0,0","0,0,0"
17.016666666666666,187,AV,1,0,0,15,2968.817229463249,,-17.016666666666666,"0,0,0,0","0,0,0"
19.666666666666668,278,AV,1,0,0,21,7332.887514065835,,-19.666666666666668,"0,0,0,0","0,0,0"
31.916666666666668,199,AV,1,0,0,48,3387.2787239910285,,-31.916666666666668,"0,0,0,0","0,0,0"
25.6,99,AV,2,0,0,2,1581.4824060924602,,-25.6,"0,0,0,0","0,0,0"
20.783333333333335,149,AV,1,0,0,24,2193.4249838744518,,-20.783333333333335,"0,0,0,0","0,0,0"
33.666666666666664,94,AV,1,0,0,57,1519.7273932229994,,-33.666666666666664,"0,0,0,0","0,0,0"
33.35,198,AV,1,0,0,56,3366.895459871004,,-33.35,"0,0,0,0","0,0,0"
48.43333333333333,258,AV,1,0,0,95,5168.6614957092925,,-48.43333333333333,"0,0,0,0","0,0,0"
33.36666666666667,74,AV,1,0,0,54,1301.8927857652438,,-33.36666666666667,"0,0,0,0","0,0,0"
44.083333333333336,178,AV,1,0,0,83,2835.850686157305,,-44.083333333333336,"0,0,0,0","0,0,0"
46.4,202,AV,1,0,0,91,3458.1247672483346,,-46.4,"0,0,0,0","0,0,0"
29.866666666666667,76,AV,1,0,0,43,1317.647826688136,,-29.866666666666667,"0,0,0,0","0,0,0"
43.88333333333333,157,AV,1,0,0,82,2302.618320259251,,-43.88333333333333,"0,0,0,0","0,0,0"
25.783333333333335,41,AV,0,0,0,65,912.6272274022258,,-25.783333333333335,"0,0,0,0","0,0,0"
43.3,30,AV,2,0,0,85,827.3783452591958,,-43.3,"0,0,0,0","0,0,0"
19.25,136,AV,1,0,0,15,2043.1688306873104,,-19.25,"0,0,0,0","0,0,0"
31.716666666666665,169,AV,1,0,0,48,2612.3907844155665,,-31.716666666666665,"0,0,0,0","0,0,0"
46.25,184,AV,1,0,0,88,2909.8477340427667,,-46.25,"0,0,0,0","0,0,0"
26.833333333333332,216,AV,1,0,0,39,3758.845856207275,,-26.833333333333332,"0,0,0,0","0,0,0"
16.4,91,AV,1,0,0,12,1475.2077210572677,,-16.4,"0,0,0,0","0,0,0"
44.983333333333334,226,AV,1,0,0,85,4015.909421979459,,-44.983333333333334,"0,0,0,0","0,0,0"
34.71666666666667,15,AV,2,0,0,54,616.3739675020589,,-34.71666666666667,"0,0,0,0","0,0,0"
40.06666666666667,154,AV,1,0,0,73,2260.56382504795,,-40.06666666666667,"0,0,0,0","0,0,0"
43.78333333333333,151,AV,1,0,0,82,2215.952556227922,,-43.78333333333333,"0,0,0,0","0,0,0"
15.066666666666666,119,AV,1,0,0,10,1805.1606101798543,,-15.066666666666666,"0,0,0,0","0,0,0"
37.61666666666667,132,AV,1,0,0,68,1993.780724220221,,-37.61666666666667,"0,0,0,0","0,0,0"
35.63333333333333,66,AV,1,0,0,55,1194.3606142611325,,-35.63333333333333,"0,0,0,0","0,0,0"
