travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.966666666666665,109,AV,2,0,0,29,1659.6531244520008,,-28.966666666666665,"0,0,0,0","0,0,0"
22.65,84,AV,1,0,0,38,1444.5182772575097,,-22.65,"0,0,0,0","0,0,0"
30.033333333333335,174,AV,2,0,0,26,2758.442965787371,,-30.033333333333335,"0,0,0,0","0,0,0"
30.45,6,AV,2,0,0,33,508.6019702527906,,-30.45,"0,0,0,0","0,0,0"
46.28333333333333,121,AV,2,0,0,87,1822.2981036688468,,-46.28333333333333,"0,0,0,0","0,0,0"
31.75,235,AV,1,0,0,76,4381.240268036911,,-31.75,"0,0,0,0","0,0,0"
45.1,131,AV,2,0,0,94,1975.501985353583,,-45.1,"0,0,0,0","0,0,0"
17.283333333333335,187,AV,0,0,0,31,2968.817229463249,,-17.283333333333335,"0,0,0,0","0,0,0"
15.05,278,AV,1,0,0,8,7332.887514065835,,-15.05,"0,0,0,0","0,0,0"
25.133333333333333,199,AV,2,0,0,0,3387.2787239910285,,-25.133333333333333,"0,0,0,0","0,0,0"
25.266666666666666,99,AV,2,0,0,17,1581.4824060924602,,-25.266666666666666,"0,0,0,0","0,0,0"
22.533333333333335,149,AV,2,0,0,5,2193.4249838744518,,-22.533333333333335,"0,0,0,0","0,0,0"
31.016666666666666,94,AV,2,0,0,51,1519.7273932229994,,-31.016666666666666,"0,0,0,0","0,0,0"
5.4,198,AV,0,0,0,1,3366.895459871004,,-5.4,"0,0,0,0","0,0,0"
27.6,258,AV,2,0,0,14,5168.6614957092925,,-27.6,"0,0,0,0","0,0,0"
34.95,74,AV,2,0,0,36,1301.8927857652438,,-34.95,"0,0,0,0","0,0,0"
21.866666666666667,178,AV,0,0,0,59,2835.850686157305,,-21.866666666666667,"0,0,0,0","0,0,0"
35.65,202,AV,2,0,0,53,3458.1247672483346,,-35.65,"0,0,0,0","0,0,0"
37.81666666666667,76,AV,2,0,0,66,1317.647826688136,,-37.81666666666667,"0,0,0,0","0,0,0"
23.466666666666665,157,AV,1,0,0,51,2302.618320259251,,-23.466666666666665,"0,0,0,0","0,0,0"
51.5,41,AV,2,0,0,90,912.6272274022258,,-51.5,"0,0,0,0","0,0,0"
16.033333333333335,30,AV,1,0,0,17,827.3783452591958,,-16.033333333333335,"0,0,0,0","0,0,0"
34.583333333333336,136,AV,2,0,0,50,2043.1688306873104,,-34.583333333333336,"0,0,0,0","0,0,0"
22.816666666666666,169,AV,1,0,0,51,2612.3907844155665,,-22.816666666666666,"0,0,0,0","0,0,0"
31.566666666666666,184,AV,2,0,0,25,2909.8477340427667,,-31.566666666666666,"0,0,0,0","0,0,0"
