travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
17.9,109,AV,1,0,0,14,1659.6531244520008,,-17.9,"0,0,0,0","0,0,0"
34.6,84,AV,2,0,0,42,1444.5182772575097,,-34.6,"0,0,0,0","0,0,0"
14.133333333333333,174,AV,1,0,0,3,2758.442965787371,,-14.133333333333333,"0,0,0,0","0,0,0"
23.95,6,AV,1,0,0,46,508.6019702527906,,-23.95,"0,0,0,0","0,0,0"
32.86666666666667,121,AV,1,0,0,80,1822.2981036688468,,-32.86666666666667,"0,0,0,0","0,0,0"
22.766666666666666,235,AV,1,0,0,40,4381.240268036911,,-22.766666666666666,"0,0,0,0","0,0,0"
16.016666666666666,131,AV,1,0,0,13,1975.501985353583,,-16.016666666666666,"0,0,0,0","0,0,0"
19.75,187,AV,1,0,0,30,2968.817229463249,,-19.75,"0,0,0,0","0,0,0"
45.25,278,AV,2,0,0,92,7332.887514065835,,-45.25,"0,0,0,0","0,0,0"
34.43333333333333,199,AV,1,0,0,78,3387.2787239910285,,-34.43333333333333,"0,0,0,0","0,0,0"
28.333333333333332,99,AV,0,0,0,95,1581.4824060924602,,-28.333333333333332,"0,0,0,0","0,0,0"
34.88333333333333,149,AV,2,0,0,58,2193.4249838744518,,-34.88333333333333,"0,0,0,0","0,0,0"
30.983333333333334,94,AV,2,0,0,32,1519.7273932229994,,-30.983333333333334,"0,0,0,0","0,0,0"
19.383333333333333,198,AV,1,0,0,20,3366.895459871004,,-19.383333333333333,"0,0,0,0","0,0,0"
43.36666666666667,258,AV,2,0,0,84,5168.6614957092925,,-43.36666666666667,"0,0,0,0","0,0,0"
14.066666666666666,74,AV,1,0,0,7,1301.8927857652438,,-14.066666666666666,"0,0,0,0","0,0,0"
21.75,178,AV,1,0,0,36,2835.850686157305,,-21.75,"0,0,0,0","0,0,0"
36.266666666666666,202,AV,1,0,0,94,3458.1247672483346,,-36.266666666666666,"0,0,0,0","0,0,0"
28.6,76,AV,2,0,0,27,1317.647826688136,,-28.6,"0,0,0,0","0,0,0"
7.05,157,AV,0,0,0,4,2302.618320259251,,-7.05,"0,0,0,0","0,0,0"
42.233333333333334,41,AV,2,0,0,77,912.6272274022258,,-42.233333333333334,"0,0,0,0","0,0,0"
33.25,30,AV,2,0,0,46,827.3783452591958,,-33.25,"0,0,0,0","0,0,0"
40.416666666666664,136,AV,2,0,0,75,2043.1688306873104,,-40.416666666666664,"0,0,0,0","0,0,0"
23.933333333333334,169,AV,2,0,0,9,2612.3907844155665,,-23.933333333333334,"0,0,0,0","0,0,0"
34.5,184,AV,2,0,0,42,2909.8477340427667,,-34.5,"0,0,0,0","0,0,0"
27.4,216,AV,2,0,0,25,3758.845856207275,,-27.4,"0,0,0,0","0,0,0"
27.016666666666666,91,AV,0,0,0,78,1475.2077210572677,,-27.016666666666666,"0,0,0,0","0,0,0"
26.216666666666665,226,AV,2,0,0,26,4015.909421979459,,-26.216666666666665,"0,0,0,0","0,0,0"
25.85,15,AV,2,0,0,6,616.3739675020589,,-25.85,"0,0,0,0","0,0,0"
35.21666666666667,154,AV,2,0,0,61,2260.56382504795,,-35.21666666666667,"0,0,0,0","0,0,0"
25.7,151,AV,1,0,0,49,2215.952556227922,,-25.7,"0,0,0,0","0,0,0"
15.283333333333333,119,AV,1,0,0,9,1805.1606101798543,,-15.283333333333333,"0,0,0,0","0,0,0"
25.533333333333335,132,AV,1,0,0,47,1993.780724220221,,-25.533333333333335,"0,0,0,0","0,0,0"
24.233333333333334,66,AV,2,0,0,9,1194.3606142611325,,-24.233333333333334,"0,0,0,0","0,0,0"
33.35,13,AV,1,0,0,86,610.4868582393152,,-33.35,"0,0,0,0","0,0,0"
13.266666666666667,122,AV,1,0,0,4,1824.367004680513,,-13.266666666666667,"0,0,0,0","0,0,0"
20.1,225,AV,2,0,0,0,3942.222625638348,,-20.1,"0,0,0,0","0,0,0"
17.133333333333333,110,AV,1,0,0,15,1684.196745492046,,-17.133333333333333,"0,0,0,0","0,0,0"
41.78333333333333,293,AV,2,0,0,59,13430.196447392702,,-41.78333333333333,"0,0,0,0","0,0,0"
34.266666666666666,125,AV,2,0,0,61,1885.557658153182,,-34.266666666666666,"0,0,0,0","0,0,0"
33.0,96,AV,1,0,0,74,1546.5147326922538,,-33.0,"0,0,0,0","0,0,0"
32.016666666666666,259,AV,1,0,0,78,5304.212874057136,,-32.016666666666666,"0,0,0,0","0,0,0"
24.766666666666666,231,AV,1,0,0,49,4223.122456076251,,-24.766666666666666,"0,0,0,0","0,0,0"
14.266666666666667,179,AV,1,0,0,4,2838.632091159661,,-14.266666666666667,"0,0,0,0","0,0,0"
28.05,72,AV,1,0,0,60,1291.2118623687816,,-28.05,"0,0,0,0","0,0,0"
26.5,159,AV,1,0,0,52,2397.5381966938494,,-26.5,"0,0,0,0","0,0,0"
26.3,114,AV,1,0,0,52,1778.835052690156,,-26.3,"0,0,0,0","0,0,0"
41.0,14,AV,2,0,0,92,615.3970356119416,,-41.0,"0,0,0,0","0,0,0"
24.933333333333334,40,AV,1,0,0,47,902.2448599555772,,-24.933333333333334,"0,0,0,0","0,0,0"
18.8,223,AV,1,0,0,17,3919.41152379869,,-18.8,"0,0,0,0","0,0,0"
29.45,1,AV,1,0,0,67,419.7646265090227,,-29.45,"0,0,0,0","0,0,0"
37.81666666666667,240,AV,2,0,0,47,4572.8741748457805,,-37.81666666666667,"0,0,0,0","0,0,0"
34.1,28,AV,1,0,0,81,813.126641713825,,-34.1,"0,0,0,0","0,0,0"
27.266666666666666,51,AV,1,0,0,58,968.7072844723906,,-27.266666666666666,"0,0,0,0","0,0,0"
21.116666666666667,145,AV,1,0,0,35,2123.4400354784907,,-21.116666666666667,"0,0,0,0","0,0,0"
34.583333333333336,35,AV,2,0,0,40,859.2772315809713,,-34.583333333333336,"0,0,0,0","0,0,0"
46.516666666666666,247,AV,2,0,0,77,4818.617258984985,,-46.516666666666666,"0,0,0,0","0,0,0"
38.483333333333334,155,AV,2,0,0,71,2276.662146114732,,-38.483333333333334,"0,0,0,0","0,0,0"
25.433333333333334,17,AV,1,0,0,45,632.5893922142865,,-25.433333333333334,"0,0,0,0","0,0,0"
14.883333333333333,25,AV,1,0,0,9,753.7709081553346,,-14.883333333333333,"0,0,0,0","0,0,0"
15.083333333333334,210,AV,1,0,0,12,3628.2404526711953,,-15.083333333333334,"0,0,0,0","0,0,0"
33.5,105,AV,1,0,0,79,1597.8734280578535,,-33.5,"0,0,0,0","0,0,0"
43.166666666666664,38,AV,2,0,0,99,877.2934597877683,,-43.166666666666664,"0,0,0,0","0,0,0"
12.15,59,AV,0,0,0,10,1040.734547163155,,-12.15,"0,0,0,0","0,0,0"
37.6,173,AV,2,0,0,63,2750.2432356670683,,-37.6,"0,0,0,0","0,0,0"
5.45,200,AV,0,0,0,0,3414.9419898187493,,-5.45,"0,0,0,0","0,0,0"
18.4,98,AV,1,0,0,20,1579.1767070066765,,-18.4,"0,0,0,0","0,0,0"
47.416666666666664,224,AV,2,0,0,97,3933.772930850901,,-47.416666666666664,"0,0,0,0","0,0,0"
33.3,153,AV,2,0,0,44,2225.3307045190536,,-33.3,"0,0,0,0","0,0,0"
28.583333333333332,291,AV,1,0,0,66,11185.875164713363,,-28.583333333333332,"0,0,0,0","0,0,0"
47.4,246,AV,2,0,0,95,4735.166802079286,,-47.4,"0,0,0,0","0,0,0"
19.933333333333334,97,AV,1,0,0,31,1567.0706205360798,,-19.933333333333334,"0,0,0,0","0,0,0"
48.86666666666667,142,AV,2,0,0,95,2105.6010448069283,,-48.86666666666667,"0,0,0,0","0,0,0"
22.133333333333333,266,AV,0,0,0,53,5557.427333357366,,-22.133333333333333,"0,0,0,0","0,0,0"
31.516666666666666,137,AV,1,0,0,77,2044.1603053436156,,-31.516666666666666,"0,0,0,0","0,0,0"
15.683333333333334,255,AV,0,0,0,19,5003.647877951615,,-15.683333333333334,"0,0,0,0","0,0,0"
34.85,195,AV,1,0,0,92,3274.575105225111,,-34.85,"0,0,0,0","0,0,0"
34.43333333333333,42,AV,2,0,0,49,923.9636394510808,,-34.43333333333333,"0,0,0,0","0,0,0"
27.15,93,AV,1,0,0,56,1517.942512651984,,-27.15,"0,0,0,0","0,0,0"
18.7,124,AV,1,0,0,26,1880.1756700095973,,-18.7,"0,0,0,0","0,0,0"
23.566666666666666,2,AV,1,0,0,42,449.0833195935783,,-23.566666666666666,"0,0,0,0","0,0,0"
29.533333333333335,253,AV,1,0,0,65,4951.479839002994,,-29.533333333333335,"0,0,0,0","0,0,0"
27.55,148,AV,1,0,0,55,2187.718469250836,,-27.55,"0,0,0,0","0,0,0"
30.433333333333334,296,AV,1,0,0,69,14312.770160915026,,-30.433333333333334,"0,0,0,0","0,0,0"
28.166666666666668,283,AV,1,0,0,64,8436.938288223368,,-28.166666666666668,"0,0,0,0","0,0,0"
19.816666666666666,87,AV,1,0,0,30,1460.106853854364,,-19.816666666666666,"0,0,0,0","0,0,0"
22.416666666666668,172,AV,1,0,0,33,2747.619709803412,,-22.416666666666668,"0,0,0,0","0,0,0"
22.8,233,AV,1,0,0,35,4266.216809230351,,-22.8,"0,0,0,0","0,0,0"
20.133333333333333,113,AV,1,0,0,31,1717.0377309640771,,-20.133333333333333,"0,0,0,0","0,0,0"
28.5,262,AV,0,0,0,97,5394.467136051333,,-28.5,"0,0,0,0","0,0,0"
46.75,90,AV,2,0,0,85,1474.807688008607,,-46.75,"0,0,0,0","0,0,0"
22.333333333333332,130,AV,2,0,0,6,1945.516475481125,,-22.333333333333332,"0,0,0,0","0,0,0"
42.63333333333333,49,AV,2,0,0,81,950.4213588862824,,-42.63333333333333,"0,0,0,0","0,0,0"
27.983333333333334,205,AV,2,0,0,28,3487.44186130441,,-27.983333333333334,"0,0,0,0","0,0,0"
17.233333333333334,133,AV,1,0,0,12,2011.9739719035176,,-17.233333333333334,"0,0,0,0","0,0,0"
18.366666666666667,250,AV,1,0,0,9,4889.272753955773,,-18.366666666666667,"0,0,0,0","0,0,0"
18.8,243,AV,1,0,0,21,4662.282088415262,,-18.8,"0,0,0,0","0,0,0"
15.783333333333333,138,AV,1,0,0,10,2052.607856914241,,-15.783333333333333,"0,0,0,0","0,0,0"
30.3,71,AV,0,0,0,99,1275.9312017726234,,-30.3,"0,0,0,0","0,0,0"
30.75,248,AV,1,0,0,75,4843.3187157075145,,-30.75,"0,0,0,0","0,0,0"
25.05,58,AV,2,0,0,18,1022.032321197676,,-25.05,"0,0,0,0","0,0,0"
38.35,33,AV,2,0,0,58,854.5785374972068,,-38.35,"0,0,0,0","0,0,0"
22.816666666666666,107,AV,2,0,0,7,1626.914224999384,,-22.816666666666666,"0,0,0,0","0,0,0"
43.766666666666666,61,AV,2,0,0,76,1074.3823512953045,,-43.766666666666666,"0,0,0,0","0,0,0"
35.083333333333336,0,AV,2,0,0,53,388.2787303527966,,-35.083333333333336,"0,0,0,0","0,0,0"
23.9,143,AV,2,0,0,1,2108.868816674547,,-23.9,"0,0,0,0","0,0,0"
34.56666666666667,19,AV,2,0,0,38,640.5426603936758,,-34.56666666666667,"0,0,0,0","0,0,0"
24.0,65,AV,1,0,0,39,1150.4391077840953,,-24.0,"0,0,0,0","0,0,0"
34.11666666666667,150,AV,1,0,0,81,2198.5025098873134,,-34.11666666666667,"0,0,0,0","0,0,0"
25.116666666666667,282,AV,1,0,0,49,8348.421721831439,,-25.116666666666667,"0,0,0,0","0,0,0"
28.65,83,AV,1,0,0,61,1434.2863071033526,,-28.65,"0,0,0,0","0,0,0"
21.283333333333335,214,AV,2,0,0,4,3724.6301341612702,,-21.283333333333335,"0,0,0,0","0,0,0"
42.56666666666667,10,AV,2,0,0,81,583.3206434887895,,-42.56666666666667,"0,0,0,0","0,0,0"
22.116666666666667,20,AV,1,0,0,38,646.5589615252754,,-22.116666666666667,"0,0,0,0","0,0,0"
30.783333333333335,12,AV,1,0,0,70,597.1498506777683,,-30.783333333333335,"0,0,0,0","0,0,0"
34.666666666666664,75,AV,1,0,0,85,1310.9401185904849,,-34.666666666666664,"0,0,0,0","0,0,0"
15.866666666666667,152,AV,1,0,0,4,2218.0502812558643,,-15.866666666666667,"0,0,0,0","0,0,0"
27.1,251,AV,1,0,0,54,4934.883137056144,,-27.1,"0,0,0,0","0,0,0"
31.1,289,AV,1,0,0,65,10838.007207066395,,-31.1,"0,0,0,0","0,0,0"
23.566666666666666,241,AV,1,0,0,46,4617.1597275219765,,-23.566666666666666,"0,0,0,0","0,0,0"
35.516666666666666,103,AV,2,0,0,47,1594.6992934726818,,-35.516666666666666,"0,0,0,0","0,0,0"
34.083333333333336,55,AV,1,0,0,86,1014.5614647146556,,-34.083333333333336,"0,0,0,0","0,0,0"
34.96666666666667,158,AV,1,0,0,91,2352.9451803313505,,-34.96666666666667,"0,0,0,0","0,0,0"
20.166666666666668,275,AV,1,0,0,33,7081.334819999852,,-20.166666666666668,"0,0,0,0","0,0,0"
34.483333333333334,77,AV,1,0,0,88,1323.5149786113286,,-34.483333333333334,"0,0,0,0","0,0,0"
34.13333333333333,272,AV,2,0,0,46,5985.732437913218,,-34.13333333333333,"0,0,0,0","0,0,0"
27.716666666666665,88,AV,2,0,0,23,1460.8215047913693,,-27.716666666666665,"0,0,0,0","0,0,0"
25.166666666666668,45,AV,0,0,0,76,943.1907669438916,,-25.166666666666668,"0,0,0,0","0,0,0"
30.6,80,AV,2,0,0,28,1391.0507319816634,,-30.6,"0,0,0,0","0,0,0"
30.266666666666666,160,AV,1,0,0,69,2401.1770329784995,,-30.266666666666666,"0,0,0,0","0,0,0"
37.13333333333333,197,AV,2,0,0,49,3361.758609282253,,-37.13333333333333,"0,0,0,0","0,0,0"
35.36666666666667,123,AV,1,0,0,94,1830.3424648913517,,-35.36666666666667,"0,0,0,0","0,0,0"
30.266666666666666,167,AV,0,0,0,99,2496.2043409386315,,-30.266666666666666,"0,0,0,0","0,0,0"
22.8,106,AV,1,0,0,41,1614.9493849180149,,-22.8,"0,0,0,0","0,0,0"
31.35,196,AV,1,0,0,76,3278.222126324269,,-31.35,"0,0,0,0","0,0,0"
32.016666666666666,192,AV,2,0,0,30,3230.862018062417,,-32.016666666666666,"0,0,0,0","0,0,0"
19.516666666666666,156,AV,1,0,0,28,2293.603195459698,,-19.516666666666666,"0,0,0,0","0,0,0"
41.68333333333333,22,AV,2,0,0,77,736.5379020629116,,-41.68333333333333,"0,0,0,0","0,0,0"
29.833333333333332,126,AV,1,0,0,62,1899.102970895097,,-29.833333333333332,"0,0,0,0","0,0,0"
34.71666666666667,164,AV,2,0,0,55,2436.431929205765,,-34.71666666666667,"0,0,0,0","0,0,0"
22.15,176,AV,1,0,0,35,2793.3389947689566,,-22.15,"0,0,0,0","0,0,0"
13.2,116,AV,1,0,0,0,1794.439334206041,,-13.2,"0,0,0,0","0,0,0"
37.516666666666666,168,AV,2,0,0,75,2520.757475212996,,-37.516666666666666,"0,0,0,0","0,0,0"
18.416666666666668,227,AV,1,0,0,17,4021.28082322038,,-18.416666666666668,"0,0,0,0","0,0,0"
45.6,92,AV,2,0,0,96,1507.5005543882637,,-45.6,"0,0,0,0","0,0,0"
21.116666666666667,43,AV,1,0,0,32,926.7012599248138,,-21.116666666666667,"0,0,0,0","0,0,0"
14.9,244,AV,1,0,0,6,4705.31956239884,,-14.9,"0,0,0,0","0,0,0"
15.516666666666667,242,AV,1,0,0,10,4656.548587392589,,-15.516666666666667,"0,0,0,0","0,0,0"
26.05,89,AV,2,0,0,22,1467.6871321740252,,-26.05,"0,0,0,0","0,0,0"
36.516666666666666,100,AV,2,0,0,27,1587.6148581174584,,-36.516666666666666,"0,0,0,0","0,0,0"
29.366666666666667,237,AV,2,0,0,18,4429.527615460413,,-29.366666666666667,"0,0,0,0","0,0,0"
20.0,26,AV,1,0,0,24,776.0711537761008,,-20.0,"0,0,0,0","0,0,0"
19.1,213,AV,0,0,0,28,3667.3634505223554,,-19.1,"0,0,0,0","0,0,0"
31.0,268,AV,1,0,0,76,5578.433439706214,,-31.0,"0,0,0,0","0,0,0"
26.883333333333333,46,AV,1,0,0,53,946.1123250925148,,-26.883333333333333,"0,0,0,0","0,0,0"
26.25,297,AV,2,0,0,20,17322.90883950548,,-26.25,"0,0,0,0","0,0,0"
36.06666666666667,270,AV,1,0,0,96,5862.871835726062,,-36.06666666666667,"0,0,0,0","0,0,0"
36.016666666666666,85,AV,1,0,0,96,1446.9812594843625,,-36.016666666666666,"0,0,0,0","0,0,0"
22.983333333333334,298,AV,1,0,0,36,18628.94525544202,,-22.983333333333334,"0,0,0,0","0,0,0"
30.366666666666667,62,AV,1,0,0,66,1117.0806745336297,,-30.366666666666667,"0,0,0,0","0,0,0"
33.28333333333333,5,AV,2,0,0,37,477.1303205766694,,-33.28333333333333,"0,0,0,0","0,0,0"
12.616666666666667,18,AV,1,0,0,0,636.6552097563458,,-12.616666666666667,"0,0,0,0","0,0,0"
18.483333333333334,190,AV,1,0,0,24,3031.4508351358254,,-18.483333333333334,"0,0,0,0","0,0,0"
36.416666666666664,292,AV,1,0,0,97,11662.42845360034,,-36.416666666666664,"0,0,0,0","0,0,0"
27.483333333333334,79,AV,1,0,0,62,1386.7650627050614,,-27.483333333333334,"0,0,0,0","0,0,0"
41.9,3,AV,2,0,0,73,457.16351791608827,,-41.9,"0,0,0,0","0,0,0"
33.766666666666666,39,AV,2,0,0,37,892.1845339920479,,-33.766666666666666,"0,0,0,0","0,0,0"
36.45,264,AV,1,0,0,98,5458.612723313221,,-36.45,"0,0,0,0","0,0,0"
23.583333333333332,56,AV,2,0,0,11,1017.530975349866,,-23.583333333333332,"0,0,0,0","0,0,0"
32.46666666666667,252,AV,1,0,0,79,4950.268578812107,,-32.46666666666667,"0,0,0,0","0,0,0"
20.433333333333334,222,AV,1,0,0,33,3882.59008652233,,-20.433333333333334,"0,0,0,0","0,0,0"
11.966666666666667,245,AV,1,0,0,4,4717.175795221327,,-11.966666666666667,"0,0,0,0","0,0,0"
33.71666666666667,273,AV,2,0,0,34,6434.117121135291,,-33.71666666666667,"0,0,0,0","0,0,0"
15.766666666666667,166,AV,0,0,0,18,2458.2611968747465,,-15.766666666666667,"0,0,0,0","0,0,0"
36.766666666666666,232,AV,1,0,0,98,4245.708624069837,,-36.766666666666666,"0,0,0,0","0,0,0"
37.233333333333334,81,AV,1,0,0,99,1404.912317929139,,-37.233333333333334,"0,0,0,0","0,0,0"
17.966666666666665,57,AV,1,0,0,15,1020.7360413649084,,-17.966666666666665,"0,0,0,0","0,0,0"
20.65,191,AV,1,0,0,34,3032.1279287666234,,-20.65,"0,0,0,0","0,0,0"
36.35,108,AV,2,0,0,64,1635.9686818612918,,-36.35,"0,0,0,0","0,0,0"
20.533333333333335,212,AV,0,0,0,38,3651.018124108644,,-20.533333333333335,"0,0,0,0","0,0,0"
23.816666666666666,257,AV,0,0,0,54,5051.78348307234,,-23.816666666666666,"0,0,0,0","0,0,0"
24.55,69,AV,2,0,0,13,1240.6560786390864,,-24.55,"0,0,0,0","0,0,0"
9.016666666666667,112,AV,0,0,0,6,1716.9764066453156,,-9.016666666666667,"0,0,0,0","0,0,0"
34.083333333333336,24,AV,1,0,0,88,753.5670156580491,,-34.083333333333336,"0,0,0,0","0,0,0"
19.433333333333334,50,AV,1,0,0,25,954.0002559944874,,-19.433333333333334,"0,0,0,0","0,0,0"
30.25,54,AV,1,0,0,72,985.8695826897422,,-30.25,"0,0,0,0","0,0,0"
28.966666666666665,163,AV,1,0,0,64,2421.0391237858234,,-28.966666666666665,"0,0,0,0","0,0,0"
26.6,230,AV,2,0,0,11,4200.245935785981,,-26.6,"0,0,0,0","0,0,0"
13.383333333333333,128,AV,1,0,0,6,1927.298426803608,,-13.383333333333333,"0,0,0,0","0,0,0"
37.2,208,AV,2,0,0,71,3564.273841812899,,-37.2,"0,0,0,0","0,0,0"
22.816666666666666,104,AV,1,0,0,35,1596.1763216794554,,-22.816666666666666,"0,0,0,0","0,0,0"
36.8,280,AV,2,0,0,56,8139.327108000771,,-36.8,"0,0,0,0","0,0,0"
39.61666666666667,144,AV,2,0,0,86,2113.1349678504243,,-39.61666666666667,"0,0,0,0","0,0,0"
23.516666666666666,170,AV,2,0,0,10,2629.980017260476,,-23.516666666666666,"0,0,0,0","0,0,0"
6.933333333333334,209,AV,0,0,0,4,3580.4564780460023,,-6.933333333333334,"0,0,0,0","0,0,0"
8.7,281,AV,0,0,0,6,8333.728817076937,,-8.7,"0,0,0,0","0,0,0"
42.233333333333334,37,AV,2,0,0,55,873.8892656114449,,-42.233333333333334,"0,0,0,0","0,0,0"
36.916666666666664,162,AV,1,0,0,95,2411.397471856681,,-36.916666666666664,"0,0,0,0","0,0,0"
40.4,217,AV,2,0,0,85,3759.463069718096,,-40.4,"0,0,0,0","0,0,0"
42.75,207,AV,2,0,0,87,3531.3895067900216,,-42.75,"0,0,0,0","0,0,0"
44.45,21,AV,2,0,0,98,676.2529471816457,,-44.45,"0,0,0,0","0,0,0"
31.383333333333333,32,AV,1,0,0,71,849.0657401736111,,-31.383333333333333,"0,0,0,0","0,0,0"
29.6,267,AV,2,0,0,12,5568.958209200236,,-29.6,"0,0,0,0","0,0,0"
45.81666666666667,82,AV,2,0,0,95,1421.705549214182,,-45.81666666666667,"0,0,0,0","0,0,0"
15.7,115,AV,1,0,0,10,1782.711710770346,,-15.7,"0,0,0,0","0,0,0"
42.666666666666664,203,AV,2,0,0,84,3465.4556083993225,,-42.666666666666664,"0,0,0,0","0,0,0"
38.1,165,AV,2,0,0,63,2456.6540037696086,,-38.1,"0,0,0,0","0,0,0"
31.816666666666666,215,AV,1,0,0,74,3742.7752140142647,,-31.816666666666666,"0,0,0,0","0,0,0"
40.96666666666667,139,AV,2,0,0,73,2078.9202215407213,,-40.96666666666667,"0,0,0,0","0,0,0"
35.96666666666667,234,AV,1,0,0,94,4304.4895651906745,,-35.96666666666667,"0,0,0,0","0,0,0"
36.06666666666667,117,AV,1,0,0,91,1797.659883656486,,-36.06666666666667,"0,0,0,0","0,0,0"
20.083333333333332,288,AV,1,0,0,31,10450.70686878338,,-20.083333333333332,"0,0,0,0","0,0,0"
17.383333333333333,260,AV,0,0,0,21,5307.329693361759,,-17.383333333333333,"0,0,0,0","0,0,0"
33.1,220,AV,1,0,0,77,3863.855435177377,,-33.1,"0,0,0,0","0,0,0"
30.016666666666666,135,AV,2,0,0,31,2035.9911412414244,,-30.016666666666666,"0,0,0,0","0,0,0"
33.3,78,AV,2,0,0,33,1338.7213376931895,,-33.3,"0,0,0,0","0,0,0"
27.333333333333332,276,AV,1,0,0,51,7099.697064525982,,-27.333333333333332,"0,0,0,0","0,0,0"
27.133333333333333,175,AV,1,0,0,55,2767.495209174315,,-27.133333333333333,"0,0,0,0","0,0,0"
31.033333333333335,177,AV,1,0,0,72,2813.5576138103806,,-31.033333333333335,"0,0,0,0","0,0,0"
42.2,294,AV,2,0,0,83,13748.957190518822,,-42.2,"0,0,0,0","0,0,0"
5.433333333333334,286,AV,0,0,0,0,8987.822610831106,,-5.433333333333334,"0,0,0,0","0,0,0"
13.366666666666667,239,AV,1,0,0,1,4459.768546990965,,-13.366666666666667,"0,0,0,0","0,0,0"
19.6,271,AV,1,0,0,27,5912.288420941998,,-19.6,"0,0,0,0","0,0,0"
19.716666666666665,211,AV,1,0,0,28,3630.005597296026,,-19.716666666666665,"0,0,0,0","0,0,0"
27.1,118,AV,1,0,0,54,1804.2001824470888,,-27.1,"0,0,0,0","0,0,0"
17.316666666666666,140,AV,0,0,0,23,2088.64210540395,,-17.316666666666666,"0,0,0,0","0,0,0"
30.9,101,AV,1,0,0,71,1588.8002265047048,,-30.9,"0,0,0,0","0,0,0"
30.3,70,AV,2,0,0,31,1244.4027248274256,,-30.3,"0,0,0,0","0,0,0"
40.65,290,AV,2,0,0,63,11049.706566164488,,-40.65,"0,0,0,0","0,0,0"
21.983333333333334,285,AV,2,0,0,1,8689.506535985933,,-21.983333333333334,"0,0,0,0","0,0,0"
25.983333333333334,68,AV,1,0,0,52,1234.5997004771,,-25.983333333333334,"0,0,0,0","0,0,0"
37.95,44,AV,1,0,0,94,938.3100494872764,,-37.95,"0,0,0,0","0,0,0"
25.283333333333335,102,AV,0,0,0,67,1592.6375082496468,,-25.283333333333335,"0,0,0,0","0,0,0"
23.7,180,AV,1,0,0,40,2853.537244729806,,-23.7,"0,0,0,0","0,0,0"
22.75,279,AV,2,0,0,8,7592.14370769901,,-22.75,"0,0,0,0","0,0,0"
28.933333333333334,256,AV,1,0,0,66,5009.92015912814,,-28.933333333333334,"0,0,0,0","0,0,0"
27.566666666666666,182,AV,2,0,0,12,2872.269398564857,,-27.566666666666666,"0,0,0,0","0,0,0"
31.066666666666666,53,AV,2,0,0,44,979.5720138781878,,-31.066666666666666,"0,0,0,0","0,0,0"
31.733333333333334,181,AV,2,0,0,25,2857.712092786687,,-31.733333333333334,"0,0,0,0","0,0,0"
23.983333333333334,63,AV,1,0,0,41,1129.1321270070612,,-23.983333333333334,"0,0,0,0","0,0,0"
26.116666666666667,16,AV,2,0,0,13,626.2908344343901,,-26.116666666666667,"0,0,0,0","0,0,0"
33.71666666666667,284,AV,2,0,0,40,8493.635575370567,,-33.71666666666667,"0,0,0,0","0,0,0"
41.733333333333334,204,AV,2,0,0,79,3476.696831582168,,-41.733333333333334,"0,0,0,0","0,0,0"
19.083333333333332,221,AV,0,0,0,26,3866.930621896856,,-19.083333333333332,"0,0,0,0","0,0,0"
37.55,274,AV,2,0,0,69,6995.337061486569,,-37.55,"0,0,0,0","0,0,0"
13.45,219,AV,1,0,0,7,3778.090807703549,,-13.45,"0,0,0,0","0,0,0"
17.333333333333332,29,AV,1,0,0,16,822.5771428470101,,-17.333333333333332,"0,0,0,0","0,0,0"
24.933333333333334,95,AV,1,0,0,42,1541.4014724042315,,-24.933333333333334,"0,0,0,0","0,0,0"
24.1,206,AV,1,0,0,47,3523.1638559153366,,-24.1,"0,0,0,0","0,0,0"
36.0,11,AV,1,0,0,95,588.8906571209208,,-36.0,"0,0,0,0","0,0,0"
23.333333333333332,64,AV,1,0,0,39,1135.438045570021,,-23.333333333333332,"0,0,0,0","0,0,0"
34.61666666666667,218,AV,1,0,0,87,3773.692032315799,,-34.61666666666667,"0,0,0,0","0,0,0"
30.266666666666666,48,AV,1,0,0,66,948.3478854920526,,-30.266666666666666,"0,0,0,0","0,0,0"
23.566666666666666,287,AV,1,0,0,43,10071.894878668398,,-23.566666666666666,"0,0,0,0","0,0,0"
37.18333333333333,4,AV,2,0,0,36,473.5024380788758,,-37.18333333333333,"0,0,0,0","0,0,0"
