travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
12.316666666666666,38,AV,0,0,0,10,912.6272274022258,0.3,-1.6733395108210163
35.9,199,AV,2,0,0,62,3480.90175047103,0.1,-4.246379940856313
24.266666666666666,49,AV,2,0,0,9,1017.530975349866,0.2,-2.337788960092092
24.15,271,AV,1,0,0,39,6248.181898567973,0.3,-12.033246751698222
42.11666666666667,117,AV,1,0,0,94,2105.159940183184,1.0,-22.9913885763422
37.35,16,AV,1,0,0,80,743.7553910389753,0.1,-1.30341052200267
41.65,178,AV,1,0,0,91,3065.2253709468137,0.5,-16.72143879585035
47.21666666666667,93,AV,2,0,0,98,1653.1781197118603,0.6,-12.917617023494193
23.8,281,AV,1,0,0,28,7897.119961473183,0.6,-29.079407154403295
24.3,203,AV,1,0,0,33,3580.4564780460023,0.1,-2.799012253346411
37.71666666666667,32,AV,0,0,0,75,861.805442805673,0.1,-1.64260346449042
32.8,275,AV,2,0,0,36,6947.27484286379,0.2,-12.599330871410723
40.8,138,AV,1,0,0,88,2398.572127464108,0.6,-15.429450747959937
24.35,88,AV,2,0,0,14,1579.1767070066765,0.2,-3.032782284020837
18.6,110,AV,1,0,0,15,1950.0200213032829,0.5,-5.181506434272862
42.916666666666664,184,AV,0,0,0,93,3169.820795106812,0.3,-11.127704443080857
35.65,83,AV,1,0,0,71,1528.3774584247917,0.1,-1.977839626485955
31.016666666666666,75,AV,1,0,0,61,1421.705549214182,0.2,-2.829013309400331
32.96666666666667,295,AV,1,0,0,66,11940.25564443948,0.1,-10.542076276793473
38.28333333333333,86,AV,2,0,0,54,1552.9853059451273,1.0,-16.1042124774914
28.0,206,AV,1,0,0,51,3651.018124108644,0.2,-5.764969893082931
30.533333333333335,262,AV,1,0,0,59,5807.233742044462,0.5,-22.990070978992964
41.11666666666667,89,AV,1,0,0,96,1592.2311391495805,0.2,-3.9083400713484977
18.016666666666666,218,AV,1,0,0,15,3942.222625638348,0.6,-11.363385319381448
38.21666666666667,12,AV,2,0,0,61,646.5589615252754,0.9,-6.706470394763093
28.483333333333334,25,AV,1,0,0,52,806.3598325453933,0.1,-1.181909310934376
21.75,111,AV,1,0,0,27,1996.532829496936,0.1,-1.6984944913524838
23.966666666666665,241,AV,1,0,0,34,4756.448820673547,0.6,-17.874069020930705
38.18333333333333,134,AV,1,0,0,82,2335.4036410281064,0.1,-2.8537699118499127
42.65,126,AV,1,0,0,97,2198.5025098873134,0.1,-2.9697455773407557
17.883333333333333,205,AV,1,0,0,13,3630.005597296026,0.3,-5.519838209872015
21.483333333333334,82,AV,1,0,0,27,1527.6889462703334,0.1,-1.4306980726862204
17.433333333333334,263,AV,1,0,0,5,5899.132481879994,0.8,-21.37798323961776
19.75,17,AV,1,0,0,18,743.7818724069466,0.3,-1.7147694130331206
38.266666666666666,278,AV,1,0,0,82,7336.658338656486,0.3,-21.870812376105167
34.28333333333333,112,AV,0,0,0,71,1997.7276787447236,0.1,-2.551298800394737
29.416666666666668,135,AV,0,0,0,50,2344.9936519099742,0.2,-4.305718731398236
25.816666666666666,260,AV,1,0,0,42,5611.673516276995,0.3,-11.577270369991243
42.55,261,AV,0,0,0,92,5721.231751015957,0.3,-19.264088424070376
14.383333333333333,44,AV,1,0,0,1,959.5289757906356,0.6,-2.693008672392218
11.283333333333333,59,AV,1,0,0,1,1100.389953660579,0.2,-1.2289880329193703
27.2,270,AV,2,0,0,19,6197.036257351283,0.2,-9.603814273129036
36.38333333333333,208,AV,1,0,0,72,3742.7752140142647,0.2,-7.479420939960556
33.93333333333333,247,AV,1,0,0,68,4999.976398121604,1.0,-43.44682956006559
37.06666666666667,200,AV,1,0,0,74,3487.44186130441,0.6,-20.18795108005305
36.2,24,AV,1,0,0,78,802.5586880039084,0.1,-1.335566093983371
25.666666666666668,227,AV,1,0,0,40,4434.023444374438,0.3,-9.223626212950297
28.466666666666665,68,AV,1,0,0,55,1279.3396024785957,0.1,-1.5215739099298995
42.05,257,AV,1,0,0,93,5427.330032863625,0.1,-6.365025775199884
28.166666666666668,99,AV,1,0,0,51,1751.9448432672848,0.4,-5.586403497241939
40.0,296,AV,2,0,0,67,13430.196447392702,0.1,-14.656568957366368
23.866666666666667,50,AV,0,0,0,45,1020.5842314575186,0.1,-1.4368841473094136
20.5,210,AV,1,0,0,26,3778.090807703549,0.2,-4.513573634642564
45.85,95,AV,2,0,0,80,1664.0464513081895,1.0,-20.357514412646587
43.166666666666664,105,AV,2,0,0,81,1824.367004680513,0.1,-3.079396848098707
36.016666666666666,273,AV,1,0,0,75,6778.2755320215965,0.1,-6.7668354350415285
23.283333333333335,274,AV,1,0,0,34,6918.069898529506,0.2,-8.737051711048586
22.5,60,AV,1,0,0,28,1122.7546975855585,0.3,-2.5157003763390198
12.1,4,AV,1,0,0,2,522.2875039790788,0.6,-1.559441050628311
30.9,118,AV,0,0,0,53,2117.047321722312,0.1,-2.473723000434834
29.733333333333334,179,AV,1,0,0,56,3097.4575811220984,0.4,-9.904715853471084
19.233333333333334,214,AV,1,0,0,20,3849.958431883558,0.2,-4.341688396358271
22.283333333333335,150,AV,1,0,0,28,2574.4307659940623,0.1,-2.050573023187736
17.883333333333333,96,AV,1,0,0,11,1691.6338586686718,0.1,-1.3658546714273927
37.36666666666667,287,AV,1,0,0,82,8493.635575370567,0.2,-16.631148774798664
38.71666666666667,284,AV,1,0,0,89,8331.964781214912,0.2,-16.89413128892445
25.45,197,AV,1,0,0,41,3427.0421228311798,0.1,-2.8043943141932712
11.85,77,AV,1,0,0,2,1454.957177165027,0.1,-1.037298872863777
42.083333333333336,64,AV,1,0,0,94,1234.5997004771,0.3,-4.537979924273582
27.433333333333334,29,AV,0,0,0,50,837.3801312568858,0.2,-1.9819930583576044
36.36666666666667,54,AV,1,0,0,76,1047.1205397958274,0.1,-1.5635372840044173
36.53333333333333,195,AV,1,0,0,77,3387.2787239910285,0.3,-9.976806590035775
25.766666666666666,10,AV,0,0,0,50,617.4453946714843,0.1,-1.2235398546810248
25.75,249,AV,0,0,0,47,5009.92015912814,0.3,-10.594924264359816
18.583333333333332,15,AV,1,0,0,15,742.4887258523852,0.2,-1.298778378624082
14.4,264,AV,1,0,0,2,5912.288420941998,0.6,-13.501452332964359
29.9,132,AV,1,0,0,55,2302.618320259251,0.3,-5.817693336950878
24.416666666666668,28,AV,1,0,0,39,822.5771428470101,0.1,-1.1091006242554164
34.31666666666667,79,AV,1,0,0,64,1509.578116022191,0.2,-3.2182618900418283
40.65,26,AV,2,0,0,75,816.2772675203604,0.2,-2.766555925894073
18.6,190,AV,1,0,0,17,3301.717979419838,0.2,-3.7035278194549996
22.616666666666667,35,AV,0,0,0,41,881.2906222289953,0.1,-1.3251142630154658
24.283333333333335,72,AV,1,0,0,38,1391.0507319816634,0.4,-4.013969374978592
15.466666666666667,143,AV,0,0,0,21,2456.6540037696086,0.2,-2.740787014123062
42.0,185,AV,2,0,0,75,3227.056348793521,0.1,-4.5133494814476744
33.916666666666664,42,AV,1,0,0,69,950.4213588862824,0.1,-1.415932253490566
34.28333333333333,130,AV,0,0,0,69,2283.7291705859197,0.1,-2.7989019437942915
16.15,91,AV,1,0,0,5,1597.8734280578535,0.6,-4.511861818050656
23.066666666666666,124,AV,1,0,0,31,2187.718469250836,1.0,-13.345189891999816
36.0,222,AV,0,0,0,74,4196.147454418583,0.2,-8.451143568033785
36.016666666666666,248,AV,0,0,0,73,5004.1281918097375,0.2,-9.924411683317208
42.71666666666667,45,AV,1,0,0,97,968.7072844723906,0.2,-2.6918102311302503
19.366666666666667,101,AV,1,0,0,16,1783.933402668827,0.2,-2.346805049142405
16.616666666666667,146,AV,1,0,0,12,2497.1975937909187,0.1,-1.6497700210309536
37.8,133,AV,0,0,0,75,2329.0008356791827,0.3,-7.491196043990385
35.38333333333333,51,AV,2,0,0,43,1025.7249596144625,0.2,-2.9237224526443635
35.983333333333334,216,AV,1,0,0,72,3898.759045987068,0.5,-18.31534152794209
21.466666666666665,103,AV,1,0,0,28,1822.2981036688468,0.2,-2.5776041599372683
42.016666666666666,176,AV,1,0,0,93,3024.224513765153,0.4,-13.437048638791163
