travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
15.233333333333333,172,AV,1,0,0,42,2533.176014567522,-4.019657773115825,"0,0,0"
28.466666666666665,63,AV,2,0,0,59,363.9754018210222,-1.0792881706776143,"0,0,0"
9.0,298,AV,2,0,0,20,461.2287786839295,-0.43240198001618385,"0,0,0"
12.416666666666666,97,AV,1,0,0,33,2225.755620366848,-2.8787985020369815,"0,0,0"
29.416666666666668,103,AV,2,0,0,62,494.8414322817401,-1.5163109860716515,"0,0,0"
19.95,117,AV,1,0,0,50,1984.2288670579555,-4.123475614354813,"0,0,0"
25.966666666666665,271,AV,2,0,0,55,42.445954508197325,-0.11481041167321428,"0,0,0"
20.283333333333335,154,AV,1,0,0,49,3839.265238466288,-8.111780894467836,"0,0,0"
16.066666666666666,297,AV,0,0,0,43,294.53721614559083,-1.4929407575769957,"0,0,0"
14.133333333333333,158,AV,0,0,0,41,768.8548914264984,-2.1319252568223446,"0,0,0"
9.483333333333333,52,AV,2,0,0,25,218.4509775743674,-0.21579619138856776,"0,0,0"
11.15,106,AV,0,0,0,34,745.476369685405,-1.8658397418741943,"0,0,0"
15.0,170,AV,1,0,0,39,30.054552993917728,-0.04696023905299645,"0,0,0"
13.8,128,AV,0,0,0,39,572.4202749773186,-1.8228541452798956,"0,0,0"
8.0,211,AV,0,0,0,27,130.78465666521578,-1.1089872138876797,"0,0,0"
8.55,95,AV,0,0,0,25,566.5243744371911,-1.5045607709831232,"0,0,0"
20.766666666666666,178,AV,2,0,0,48,492.873449571689,-1.0661811079276466,"0,0,0"
18.3,7,AV,2,0,0,44,920.8647338694982,-1.755398398938731,"0,0,0"
21.133333333333333,69,AV,2,0,0,46,840.8410612726723,-1.8510181696072023,"0,0,0"
13.883333333333333,163,AV,2,0,0,36,57.28193915625323,-0.08284002659228983,"0,0,0"
14.966666666666667,24,AV,0,0,0,42,1328.242730468568,-3.0707673124318995,"0,0,0"
26.8,29,AV,2,0,0,57,984.5536619423616,-2.748545639589093,"0,0,0"
25.4,179,AV,2,0,0,54,125.63623276935256,-0.3324125325355786,"0,0,0"
19.1,214,AV,2,0,0,44,202.1671703328395,-0.4022284326413786,"0,0,0"
27.633333333333333,283,AV,2,0,0,57,466.6387223384215,-1.3432066000644147,"0,0,0"
29.8,35,AV,0,0,0,68,2508.862052408416,-8.787925954351124,"0,0,0"
21.85,198,AV,2,0,0,49,783.8794127097556,-1.7841422049696,"0,0,0"
26.166666666666668,264,AV,0,0,0,57,5784.369429856904,-16.766423619575242,"0,0,0"
25.916666666666668,232,AV,2,0,0,55,77.3205034620968,-0.2087385119506259,"0,0,0"
14.733333333333333,146,AV,0,0,0,39,414.8251582270943,-1.6366413886679712,"0,0,0"
25.15,28,AV,1,0,0,56,128.9705579675829,-0.3378759930088239,"0,0,0"
20.3,269,AV,1,0,0,50,642.8051709354133,-1.3592651010405095,"0,0,0"
29.95,3,AV,1,0,0,65,5031.906310169041,-15.698499373912789,"0,0,0"
16.083333333333332,182,AV,1,0,0,43,2356.6239767387897,-3.948163433251618,"0,0,0"
17.966666666666665,83,AV,2,0,0,43,1394.1294719570767,-2.609152032586334,"0,0,0"
15.066666666666666,144,AV,2,0,0,36,343.40004820457364,-0.5389472978766225,"0,0,0"
29.883333333333333,148,AV,2,0,0,67,974.2582375089823,-3.0327170483569534,"0,0,0"
11.0,135,AV,0,0,0,33,2285.8845778904138,-3.6192427454994323,"0,0,0"
16.483333333333334,102,AV,0,0,0,44,184.70224385738888,-1.3171363180120792,"0,0,0"
15.75,55,AV,1,0,0,39,679.8899681104378,-1.1154444789311873,"0,0,0"
13.0,15,AV,2,0,0,35,154.2701607479601,-0.20890750934619598,"0,0,0"
23.583333333333332,77,AV,0,0,0,52,1962.140690822222,-5.820189370683063,"0,0,0"
30.4,278,AV,1,0,0,69,119.90264734729368,-0.3796917165997633,"0,0,0"
21.283333333333335,156,AV,1,0,0,52,879.4569147307811,-1.9497681946375134,"0,0,0"
19.083333333333332,36,AV,1,0,0,48,1476.4370889593283,-2.9349313660736644,"0,0,0"
21.083333333333332,268,AV,1,0,0,50,171.15878971364504,-0.3758956058815294,"0,0,0"
22.1,19,AV,2,0,0,49,276.83741534969,-0.6373027999195988,"0,0,0"
18.15,130,AV,2,0,0,43,1436.3967163814054,-2.715687541908595,"0,0,0"
24.833333333333332,167,AV,1,0,0,56,1093.203701105051,-2.827905407372441,"0,0,0"
31.433333333333334,22,AV,2,0,0,70,184.16464873139336,-0.6030113324781387,"0,0,0"
32.15,201,AV,2,0,0,73,2627.59696502592,-8.799712752664927,"0,0,0"
14.883333333333333,219,AV,2,0,0,38,127.88883641009588,-0.19827210228162434,"0,0,0"
6.966666666666667,236,AV,1,0,0,14,88.88131449909257,-0.06450067614691092,"0,0,0"
25.433333333333334,16,AV,0,0,0,56,99.21817886091677,-1.2628592724683316,"0,0,0"
24.383333333333333,50,AV,1,0,0,54,575.1506531095453,-1.4608427178806678,"0,0,0"
26.7,51,AV,1,0,0,60,502.2305276133777,-1.3968286549247066,"0,0,0"
27.566666666666666,280,AV,2,0,0,58,158.6453765370725,-0.4555546055422186,"0,0,0"
21.25,202,AV,1,0,0,51,5817.004719747628,-12.87618232235803,"0,0,0"
31.716666666666665,101,AV,0,0,0,71,399.1768206980226,-2.3188081419936406,"0,0,0"
33.016666666666666,30,AV,2,0,0,85,751.2181641591902,-2.583616637498882,"0,0,0"
25.883333333333333,85,AV,0,0,0,58,409.2186221552265,-2.1033272920261576,"0,0,0"
13.666666666666666,42,AV,0,0,0,38,399.2352950386727,-1.5683558019647772,"0,0,0"
21.75,205,AV,2,0,0,49,1007.7329331621582,-2.2831449266955146,"0,0,0"
19.416666666666668,272,AV,1,0,0,48,41.97637947099244,-0.08490014250643436,"0,0,0"
21.833333333333332,149,AV,1,0,0,52,1479.2287287157783,-3.364218115655676,"0,0,0"
20.883333333333333,224,AV,0,0,0,51,2272.1000265325147,-5.942606481328544,"0,0,0"
23.933333333333334,221,AV,1,0,0,54,354.44326488984905,-0.8836467506628877,"0,0,0"
22.166666666666668,287,AV,1,0,0,50,313.48458442864603,-0.7238446133508668,"0,0,0"
10.25,230,AV,2,0,0,25,1058.1013598754355,-1.1297436394503348,"0,0,0"
17.433333333333334,79,AV,0,0,0,44,663.4811418636766,-2.2048633235927184,"0,0,0"
15.383333333333333,285,AV,0,0,0,42,158.9425618344063,-1.254694417661731,"0,0,0"
14.616666666666667,195,AV,2,0,0,35,117.59086405300458,-0.17904025655292538,"0,0,0"
28.55,137,AV,1,0,0,63,107.2916859288986,-0.31908100346563073,"0,0,0"
21.1,169,AV,2,0,0,49,3870.517680646302,-8.507075318920519,"0,0,0"
30.15,166,AV,0,0,0,65,871.3191239918823,-3.736486623787005,"0,0,0"
30.833333333333332,108,AV,2,0,0,64,31.53579693808168,-0.1012868478046026,"0,0,0"
11.5,228,AV,0,0,0,35,3330.4760607564044,-4.989632781114443,"0,0,0"
12.816666666666666,161,AV,0,0,0,37,130.8620224974598,-1.17470988767456,"0,0,0"
22.9,111,AV,1,0,0,53,971.3026994406453,-2.316961647624039,"0,0,0"
9.8,223,AV,1,0,0,31,8339.102086219797,-8.51283337968271,"0,0,0"
31.616666666666667,244,AV,0,0,0,85,327.9812238700901,-2.08017427375271,"0,0,0"
18.616666666666667,20,AV,0,0,0,46,329.1128778114398,-1.6382275772836428,"0,0,0"
8.983333333333333,242,AV,2,0,0,20,531.1705685276233,-0.4970502368687308,"0,0,0"
18.15,290,AV,1,0,0,45,820.6009539766088,-1.551448678612026,"0,0,0"
12.55,38,AV,0,0,0,36,1499.775561030469,-2.960644092805457,"0,0,0"
15.6,76,AV,0,0,0,42,840.3276238214532,-2.3655323887098616,"0,0,0"
31.65,252,AV,1,0,0,78,787.2966827284853,-2.5956187508704747,"0,0,0"
26.016666666666666,80,AV,1,0,0,57,240.04515875028883,-0.6505390500159737,"0,0,0"
24.966666666666665,98,AV,0,0,0,56,141.49505089766882,-1.367985392785951,"0,0,0"
29.5,265,AV,0,0,0,66,2342.96246273936,-8.199728401126158,"0,0,0"
15.95,31,AV,1,0,0,43,1722.8772063303056,-2.862488691767539,"0,0,0"
17.65,61,AV,0,0,0,44,591.9373343809685,-2.08830145331501,"0,0,0"
16.2,92,AV,1,0,0,42,108.0200955086696,-0.18228391117087991,"0,0,0"
29.233333333333334,68,AV,0,0,0,64,1984.527452647332,-7.043161722123994,"0,0,0"
12.85,234,AV,0,0,0,37,589.8964011874154,-1.7896009120060716,"0,0,0"
25.65,27,AV,0,0,0,56,310.4321718130521,-1.8294359590629985,"0,0,0"
30.25,65,AV,2,0,0,63,1123.745243340676,-3.540968084484943,"0,0,0"
25.583333333333332,0,AV,2,0,0,55,169.82949868332335,-0.45258382027587035,"0,0,0"
30.383333333333333,180,AV,0,0,0,71,478.5239287445675,-2.5144950036481712,"0,0,0"
15.75,197,AV,1,0,0,43,2497.032767507091,-4.096694384191322,"0,0,0"
24.3,296,AV,0,0,0,54,1951.0074674158752,-5.938487651896435,"0,0,0"
16.083333333333332,257,AV,0,0,0,43,50.01254647187068,-1.0837883808079083,"0,0,0"
11.366666666666667,207,AV,2,0,0,29,4600.328226155114,-5.446916406662826,"0,0,0"
30.683333333333334,123,AV,0,0,0,72,1784.5292360016556,-6.703677644928902,"0,0,0"
28.916666666666668,11,AV,0,0,0,62,5418.173617588036,-17.320366712700075,"0,0,0"
11.816666666666666,99,AV,1,0,0,34,1368.7940705071314,-1.6848524235929796,"0,0,0"
25.883333333333333,125,AV,0,0,0,55,344.4638177112048,-1.9287366474053838,"0,0,0"
29.6,124,AV,0,0,0,63,4571.829841275072,-15.096475343931473,"0,0,0"
17.583333333333332,209,AV,0,0,0,44,2081.2855425767225,-4.812076818434795,"0,0,0"
12.55,33,AV,0,0,0,36,62.02784652287068,-1.0810884868606279,"0,0,0"
19.416666666666668,105,AV,2,0,0,46,202.2958965901006,-0.40915749917963057,"0,0,0"
19.833333333333332,119,AV,2,0,0,46,441.87767076878,-0.9129069934285559,"0,0,0"
17.383333333333333,288,AV,1,0,0,45,2014.3195486686295,-3.647457099412119,"0,0,0"
13.25,270,AV,0,0,0,37,590.9041825532863,-1.815570876961567,"0,0,0"
22.883333333333333,87,AV,2,0,0,50,162.5748283320654,-0.38752645711792677,"0,0,0"
28.483333333333334,203,AV,1,0,0,60,1177.4513766715168,-3.493514588075733,"0,0,0"
18.766666666666666,53,AV,2,0,0,44,67.80233451553863,-0.1325441469869731,"0,0,0"
20.55,258,AV,0,0,0,47,1169.4570636721417,-3.5033690269231785,"0,0,0"
19.866666666666667,107,AV,2,0,0,44,239.0179087759181,-0.4946342834390528,"0,0,0"
11.05,70,AV,2,0,0,28,776.9842538847105,-0.8943412505652137,"0,0,0"
20.016666666666666,133,AV,2,0,0,46,4563.469026318328,-9.515149827444986,"0,0,0"
17.216666666666665,66,AV,1,0,0,44,204.67968930853365,-0.36707312336061676,"0,0,0"
27.75,34,AV,1,0,0,60,785.2592791792863,-2.2698901038776245,"0,0,0"
18.433333333333334,25,AV,2,0,0,44,120.02031408549192,-0.2304556725322119,"0,0,0"
16.766666666666666,82,AV,0,0,0,43,230.41444288986912,-1.4024252249083478,"0,0,0"
9.383333333333333,159,AV,0,0,0,30,365.91587512908507,-1.357657357114019,"0,0,0"
9.35,284,AV,0,0,0,31,320.06022134041564,-1.311725319743009,"0,0,0"
19.216666666666665,150,AV,0,0,0,47,739.770865126007,-2.4808260546706355,"0,0,0"
14.733333333333333,231,AV,0,0,0,40,61.15000286461345,-1.0938482682852748,"0,0,0"
29.95,59,AV,0,0,0,66,734.9413774948675,-3.2928639849970085,"0,0,0"
9.75,246,AV,0,0,0,31,15616.341960789872,-16.860347303927213,"0,0,0"
11.066666666666666,165,AV,0,0,0,34,575.6795480601505,-1.6636305901248956,"0,0,0"
32.13333333333333,217,AV,2,0,0,72,10811.962905776472,-36.19004250405736,"0,0,0"
25.8,143,AV,2,0,0,54,38.6447498905098,-0.10385776533074509,"0,0,0"
15.033333333333333,263,AV,0,0,0,40,382.0774493090788,-1.5983226723555366,"0,0,0"
20.35,289,AV,1,0,0,48,2784.710072629219,-5.903005206042147,"0,0,0"
19.533333333333335,261,AV,1,0,0,45,84.2883779482098,-0.17150343568628804,"0,0,0"
14.733333333333333,239,AV,0,0,0,41,838.3186745101701,-2.286586299074636,"0,0,0"
27.15,41,AV,0,0,0,59,246.2791552282016,-1.6965082358797576,"0,0,0"
28.1,14,AV,2,0,0,57,841.5283253803161,-2.463223535748634,"0,0,0"
12.483333333333333,240,AV,1,0,0,35,1718.1908826036183,-2.2342447414411635,"0,0,0"
31.983333333333334,185,AV,0,0,0,75,587.645010447796,-2.9577964844606264,"0,0,0"
32.8,139,AV,1,0,0,98,1626.375456099421,-5.556782808339688,"0,0,0"
14.633333333333333,9,AV,2,0,0,35,550.6946902367042,-0.8394269757427539,"0,0,0"
20.916666666666668,49,AV,1,0,0,51,613.3437180047252,-1.3363652189165456,"0,0,0"
29.133333333333333,132,AV,2,0,0,60,328.6895059211862,-0.9974813478302665,"0,0,0"
22.566666666666666,8,AV,2,0,0,49,767.3976080113814,-1.80391729383231,"0,0,0"
30.833333333333332,164,AV,2,0,0,63,152.23574492873516,-0.48895161131625003,"0,0,0"
13.75,21,AV,0,0,0,38,126.7061241991229,-1.1814801258060355,"0,0,0"
12.116666666666667,104,AV,0,0,0,34,1264.489952586864,-2.595979506129601,"0,0,0"
10.366666666666667,277,AV,0,0,0,31,143.90331408704745,-1.1553955926426103,"0,0,0"
19.35,168,AV,0,0,0,47,521.1431683421774,-2.0504291986897014,"0,0,0"
10.116666666666667,204,AV,2,0,0,15,388.2431385130586,-0.4091381685371989,"0,0,0"
26.8,136,AV,2,0,0,55,1378.109706782255,-3.847222931433795,"0,0,0"
8.883333333333333,281,AV,2,0,0,20,4342.703629303418,-4.01850874031028,"0,0,0"
11.0,84,AV,0,0,0,30,269.8898673920239,-1.309248806386694,"0,0,0"
31.616666666666667,57,AV,1,0,0,74,156.28310263609694,-0.5147032043414512,"0,0,0"
19.316666666666666,191,AV,0,0,0,47,341.5752338740841,-1.6873015556598325,"0,0,0"
26.633333333333333,140,AV,0,0,0,56,229.3862477303203,-1.6363875414462705,"0,0,0"
15.7,213,AV,2,0,0,41,3393.532030022936,-5.549838840766676,"0,0,0"
20.916666666666668,260,AV,2,0,0,46,45.71626857969611,-0.0996074949088865,"0,0,0"
26.1,171,AV,1,0,0,57,4238.798478728168,-11.524233364042209,"0,0,0"
27.883333333333333,26,AV,2,0,0,58,105.23872167264082,-0.3056673287470974,"0,0,0"
29.95,157,AV,1,0,0,66,620.7469369732364,-1.9366011210779615,"0,0,0"
7.933333333333334,113,AV,1,0,0,25,81.98663065503159,-0.06775284061075526,"0,0,0"
31.516666666666666,138,AV,1,0,0,83,4444.7577609881455,-14.5920779965774,"0,0,0"
27.316666666666666,110,AV,2,0,0,57,1232.1562192983529,-3.5060834087326396,"0,0,0"
8.483333333333333,109,AV,0,0,0,21,546.6401053205255,-1.4830552319585895,"0,0,0"
11.166666666666666,238,AV,0,0,0,32,2429.416152827149,-3.8258833722121346,"0,0,0"
28.583333333333332,39,AV,2,0,0,60,12228.630986459028,-36.40989955169658,"0,0,0"
17.133333333333333,56,AV,0,0,0,45,3342.4645675180427,-6.96537079063984,"0,0,0"
31.066666666666666,118,AV,0,0,0,76,5591.319420847654,-19.09413090357644,"0,0,0"
32.56666666666667,155,AV,1,0,0,79,356.59471322411,-1.2096980375692898,"0,0,0"
19.5,254,AV,2,0,0,45,1704.9720883013536,-3.4632245543621245,"0,0,0"
10.45,194,AV,0,0,0,31,553.5870920623378,-1.6026026158386906,"0,0,0"
20.316666666666666,93,AV,0,0,0,48,76.40640328900129,-1.1617003569605773,"0,0,0"
24.533333333333335,251,AV,1,0,0,55,1201.0672562607265,-3.0693940993329676,"0,0,0"
11.133333333333333,173,AV,2,0,0,29,740.6719232962039,-0.8589736888226809,"0,0,0"
18.516666666666666,294,AV,0,0,0,46,742.687316527077,-2.432509737259692,"0,0,0"
18.083333333333332,220,AV,0,0,0,46,243.3250085368373,-1.45834658726123,"0,0,0"
22.216666666666665,6,AV,0,0,0,52,144.4229375488867,-1.3342287773483785,"0,0,0"
34.56666666666667,190,AV,2,0,0,78,169.7890214745277,-0.6113583863509903,"0,0,0"
12.95,37,AV,0,0,0,35,204.1141987594573,-1.2753415493682263,"0,0,0"
24.05,122,AV,1,0,0,53,128.5262902949931,-0.3219851334994358,"0,0,0"
28.616666666666667,90,AV,1,0,0,61,150.17494538557966,-0.44765691185250045,"0,0,0"
9.316666666666666,134,AV,0,0,0,25,1644.3864154481514,-2.595854177492216,"0,0,0"
23.333333333333332,45,AV,0,0,0,53,930.7756720309033,-3.2623019806306677,"0,0,0"
8.533333333333333,188,AV,1,0,0,27,131.58589862126638,-0.11696524321890345,"0,0,0"
18.133333333333333,229,AV,1,0,0,45,4152.796729507043,-7.84417160017997,"0,0,0"
12.15,1,AV,1,0,0,32,903.7762074279464,-1.1438417625259947,"0,0,0"
24.316666666666666,286,AV,1,0,0,54,425.3170040894976,-1.0773220641780852,"0,0,0"
32.86666666666667,247,AV,2,0,0,80,33.11520495706996,-0.11337358363774647,"0,0,0"
28.15,216,AV,2,0,0,58,7023.139561346669,-20.593893609573826,"0,0,0"
27.0,196,AV,0,0,0,60,133.4659453520906,-1.3753729713027547,"0,0,0"
13.05,17,AV,2,0,0,34,1234.7290522409355,-1.6784598053900217,"0,0,0"
27.766666666666666,78,AV,0,0,0,60,121.1666687229946,-1.3504577605772725,"0,0,0"
16.216666666666665,250,AV,0,0,0,43,50.872414683210096,-1.0859355199422975,"0,0,0"
27.716666666666665,184,AV,0,0,0,57,787.2200490673971,-3.272824551387294,"0,0,0"
26.183333333333334,299,AV,2,0,0,55,4247.155666038457,-11.583822137754193,"0,0,0"
10.733333333333333,245,AV,2,0,0,28,982.5207652205596,-1.0985128000035422,"0,0,0"
22.1,222,AV,0,0,0,52,1339.7830062072046,-4.0842921288728355,"0,0,0"
28.883333333333333,18,AV,1,0,0,64,2991.533314975396,-9.000568116063128,"0,0,0"
26.9,89,AV,0,0,0,57,985.1950096193456,-3.760598516537541,"0,0,0"
11.816666666666666,129,AV,1,0,0,34,643.7584247618538,-0.7924040332572124,"0,0,0"
13.35,276,AV,0,0,0,37,399.9419958738322,-1.5561693380120478,"0,0,0"
30.266666666666666,64,AV,2,0,0,61,1051.5706190831222,-3.315368479609288,"0,0,0"
8.233333333333333,152,AV,0,0,0,22,25.103227889057084,-1.0215295044742956,"0,0,0"
21.35,241,AV,2,0,0,48,969.3554624124304,-2.155806158594311,"0,0,0"
23.766666666666666,266,AV,2,0,0,52,486.7193299844117,-1.20496834124613,"0,0,0"
10.55,60,AV,2,0,0,21,5573.388120572773,-6.1249213200044546,"0,0,0"
29.3,10,AV,1,0,0,64,448.9262267831581,-1.3701602546610971,"0,0,0"
11.6,127,AV,2,0,0,30,1755.0673304888326,-2.120706357674006,"0,0,0"
14.2,81,AV,2,0,0,38,298.9580017115728,-0.4422087108650348,"0,0,0"
16.7,192,AV,0,0,0,43,320.7965168913313,-1.558052274175545,"0,0,0"
7.883333333333334,4,AV,0,0,0,17,1116.1541548808557,-1.9165640889907027,"0,0,0"
31.233333333333334,183,AV,2,0,0,68,322.6904118347526,-1.0498642912818166,"0,0,0"
24.616666666666667,116,AV,2,0,0,53,99.48363440118514,-0.25509952779609457,"0,0,0"
15.933333333333334,32,AV,2,0,0,41,6889.440575807377,-11.434557622346967,"0,0,0"
12.016666666666667,72,AV,1,0,0,34,1361.9532728152676,-1.7048060932288336,"0,0,0"
33.06666666666667,273,AV,0,0,0,84,6424.431240070765,-23.12859649357708,"0,0,0"
22.083333333333332,44,AV,1,0,0,51,6548.308069009755,-15.063382276801953,"0,0,0"
33.266666666666666,176,AV,2,0,0,76,3513.7273179884605,-12.176041192196124,"0,0,0"
29.6,46,AV,1,0,0,64,831.0610558222916,-2.562438255452066,"0,0,0"
13.783333333333333,235,AV,0,0,0,39,14168.539128501588,-21.34267683901183,"0,0,0"
24.266666666666666,295,AV,2,0,0,52,839.0520067047356,-2.1209370169480817,"0,0,0"
15.066666666666666,58,AV,2,0,0,35,934.9678973273412,-1.4673801721942996,"0,0,0"
24.333333333333332,200,AV,0,0,0,55,139.4956714174783,-1.3535827782456915,"0,0,0"
24.683333333333334,262,AV,0,0,0,53,290.67393591175164,-1.7473751720230974,"0,0,0"
9.783333333333333,96,AV,0,0,0,27,870.9853842808059,-1.8876187857167241,"0,0,0"
22.15,212,AV,2,0,0,50,3495.7009103258133,-8.06560157955383,"0,0,0"
26.15,275,AV,1,0,0,56,186.6225394776352,-0.5083520215979334,"0,0,0"
8.05,94,AV,1,0,0,21,1462.3702856022126,-1.2262584165726889,"0,0,0"
24.383333333333333,186,AV,1,0,0,53,1104.8145737821612,-2.806152294172399,"0,0,0"
29.95,215,AV,0,0,0,66,322.451279720292,-2.0059808153773693,"0,0,0"
18.533333333333335,218,AV,0,0,0,47,387.6402231137188,-1.748360986288985,"0,0,0"
26.666666666666668,88,AV,1,0,0,58,286.0845869045144,-0.7946794080680957,"0,0,0"
32.55,226,AV,0,0,0,91,348.01184625473115,-2.1799776662074475,"0,0,0"
26.233333333333334,256,AV,0,0,0,57,58.07880344506588,-1.158708396914121,"0,0,0"
15.166666666666666,67,AV,1,0,0,42,345.48044692546824,-0.5458111227468335,"0,0,0"
31.433333333333334,189,AV,1,0,0,77,8213.476830708638,-26.89343281721613,"0,0,0"
29.683333333333334,75,AV,2,0,0,61,21.71863738525853,-0.06715432844296083,"0,0,0"
8.883333333333333,259,AV,0,0,0,27,2370.492766377288,-3.1935288966650943,"0,0,0"
15.45,54,AV,1,0,0,42,655.51268473851,-1.0549657270010395,"0,0,0"
18.766666666666666,23,AV,1,0,0,47,562.3433560323172,-1.0993031577992867,"0,0,0"
20.033333333333335,147,AV,0,0,0,47,234.81639136300288,-1.4900161500318219,"0,0,0"
32.13333333333333,248,AV,0,0,0,98,638.6125852208626,-3.137578236642054,"0,0,0"
13.283333333333333,206,AV,2,0,0,35,7909.367438840313,-10.944037931867586,"0,0,0"
30.516666666666666,282,AV,1,0,0,65,107.53285984632323,-0.34182754579621155,"0,0,0"
12.166666666666666,253,AV,0,0,0,33,274.97032832890176,-1.348486700833504,"0,0,0"
18.383333333333333,145,AV,2,0,0,43,326.6611525075772,-0.6255334222497528,"0,0,0"
27.0,73,AV,0,0,0,58,389.8623022518242,-2.0964877250832554,"0,0,0"
31.816666666666666,292,AV,0,0,0,74,178.27480847600162,-1.5908448079525819,"0,0,0"
28.483333333333334,2,AV,1,0,0,62,1242.0870586589915,-3.685289554250376,"0,0,0"
21.066666666666666,91,AV,2,0,0,48,180.2658763709112,-0.3955834509250551,"0,0,0"
32.416666666666664,274,AV,0,0,0,76,512.3637038941168,-2.730117020961905,"0,0,0"
15.633333333333333,112,AV,2,0,0,40,1884.8122502233111,-3.069364393592822,"0,0,0"
30.433333333333334,233,AV,1,0,0,70,1301.0825687704812,-4.124612448914755,"0,0,0"
20.85,237,AV,2,0,0,47,156.0854553140887,-0.33899809826028643,"0,0,0"
18.816666666666666,199,AV,0,0,0,47,307.33066099339686,-1.6023894379540713,"0,0,0"
23.05,43,AV,0,0,0,53,1088.2969295046496,-3.6130462734460598,"0,0,0"
13.966666666666667,208,AV,2,0,0,35,1310.5294239370548,-1.9066382938528679,"0,0,0"
27.683333333333334,255,AV,0,0,0,62,99.4900475674065,-1.2868975156414275,"0,0,0"
15.45,153,AV,0,0,0,41,386.6869563383244,-1.622324320356991,"0,0,0"
11.066666666666666,71,AV,0,0,0,31,1869.627827656473,-3.1552654124373234,"0,0,0"
23.25,121,AV,2,0,0,52,50.6389294692178,-0.12264115730826186,"0,0,0"
25.35,267,AV,0,0,0,55,559.3387450451584,-2.4770038736348714,"0,0,0"
6.45,142,AV,0,0,0,14,116.62531716200566,-1.0783576349682225,"0,0,0"
15.516666666666667,86,AV,1,0,0,42,109.14368072439174,-0.1764110533930707,"0,0,0"
23.866666666666667,175,AV,1,0,0,52,504.0935527256924,-1.2532325824708188,"0,0,0"
24.333333333333332,74,AV,2,0,0,52,811.9223311028298,-2.0579975753648116,"0,0,0"
28.15,40,AV,1,0,0,62,200.6451523577608,-0.5883501082157255,"0,0,0"
24.083333333333332,177,AV,2,0,0,52,402.8749697044063,-1.0106846028174774,"0,0,0"
24.266666666666666,12,AV,2,0,0,51,111.4275735234741,-0.2816641441843373,"0,0,0"
32.13333333333333,227,AV,1,0,0,81,147.02502399415226,-0.49212542753598193,"0,0,0"
15.0,115,AV,1,0,0,41,6720.448741009474,-10.500701157827304,"0,0,0"
11.65,5,AV,2,0,0,28,1066.6484358774574,-1.2944223206221228,"0,0,0"
29.366666666666667,48,AV,2,0,0,61,93.91214091978802,-0.28727984774421267,"0,0,0"
30.733333333333334,13,AV,0,0,0,68,811.7618276102137,-3.598765295335476,"0,0,0"
