travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
44.3,109,AV,2,2,3,2,11,0,0,78,2496.2043409386315,0.4,-17.72
32.81666666666667,84,AV,1,2,9,7,12,0,0,61,857.6590975250949,0.4,-13.126666666666669
46.53333333333333,174,AV,0,9,4,0,1,0,0,57,2105.159940183184,1.0,-46.53333333333333
17.983333333333334,6,AV,1,1,5,5,10,0,0,36,4864.205776554158,0.4,-7.193333333333334
29.383333333333333,121,AV,2,3,3,7,4,0,0,36,2401.1770329784995,0.8,-23.506666666666668
29.983333333333334,235,AV,1,1,9,3,0,0,0,59,4950.268578812107,0.9,-26.985000000000003
24.2,131,AV,2,2,1,2,7,0,0,30,3031.4508351358254,0.6,-14.52
23.733333333333334,187,AV,1,0,4,4,11,0,0,45,5051.78348307234,0.4,-9.493333333333334
34.833333333333336,278,AV,2,3,3,7,1,0,0,50,1240.6560786390864,0.2,-6.966666666666668
37.78333333333333,199,AV,2,2,3,2,11,0,0,56,2133.445027811215,0.2,-7.556666666666667
34.45,99,AV,1,3,6,6,5,0,0,66,4818.617258984985,0.1,-3.4450000000000003
31.5,149,AV,2,3,3,7,0,0,0,40,4717.175795221327,0.6,-18.9
34.4,94,AV,1,2,6,5,3,0,0,64,946.1123250925148,0.1,-3.44
24.133333333333333,198,AV,0,8,0,5,8,0,0,39,4021.28082322038,1.0,-24.133333333333333
22.266666666666666,258,AV,1,2,8,4,0,0,0,45,676.2529471816457,1.0,-22.266666666666666
37.28333333333333,74,AV,2,2,1,2,6,0,0,47,632.5893922142865,0.2,-7.456666666666667
31.333333333333332,178,AV,2,2,3,2,6,0,0,41,1830.3424648913517,0.5,-15.666666666666666
17.85,202,AV,1,2,6,2,1,0,0,38,753.7709081553346,0.3,-5.355
30.183333333333334,76,AV,1,1,5,4,0,0,0,58,7081.334819999852,1.0,-30.183333333333334
11.95,157,AV,0,8,4,0,0,0,0,29,2747.619709803412,0.1,-1.195
35.13333333333333,41,AV,1,2,6,5,2,0,0,66,5304.212874057136,1.0,-35.13333333333333
29.466666666666665,30,AV,1,2,5,0,14,0,0,58,2352.9451803313505,0.1,-2.9466666666666668
5.183333333333334,136,AV,0,5,3,1,1,0,0,15,2520.757475212996,0.1,-0.5183333333333334
26.183333333333334,169,AV,1,1,4,3,1,0,0,48,3032.1279287666234,0.2,-5.236666666666667
32.8,184,AV,0,9,8,4,2,0,0,48,14312.770160915026,1.0,-32.8
20.033333333333335,216,AV,1,2,7,1,1,0,0,40,5862.871835726062,0.5,-10.016666666666667
33.266666666666666,91,AV,1,2,6,4,19,0,0,65,854.5785374972068,0.1,-3.3266666666666667
25.05,226,AV,1,3,6,7,19,0,0,47,1467.6871321740252,0.1,-2.5050000000000003
48.38333333333333,15,AV,0,8,6,5,8,0,0,66,2750.2432356670683,0.2,-9.676666666666668
35.733333333333334,154,AV,1,1,4,5,1,0,0,68,2853.537244729806,0.3,-10.72
24.4,151,AV,1,3,8,5,6,0,0,46,859.2772315809713,0.1,-2.44
36.21666666666667,119,AV,2,2,2,4,2,0,0,48,3387.2787239910285,0.9,-32.595000000000006
27.55,132,AV,2,0,0,5,6,0,0,33,4735.166802079286,0.6,-16.53
34.71666666666667,66,AV,0,5,0,0,4,0,0,48,863.3540159882258,0.8,-27.773333333333337
8.566666666666666,13,AV,0,6,0,4,0,0,0,23,2421.0391237858234,0.8,-6.8533333333333335
19.033333333333335,122,AV,0,8,3,8,0,0,0,35,4934.883137056144,0.3,-5.71
22.616666666666667,225,AV,2,1,3,0,5,0,0,24,5394.467136051333,0.7,-15.831666666666665
36.916666666666664,110,AV,2,0,3,2,9,0,0,56,1460.8215047913693,0.2,-7.383333333333333
20.966666666666665,293,AV,1,1,6,5,5,0,0,40,2215.952556227922,1.0,-20.966666666666665
31.016666666666666,125,AV,1,1,6,3,2,0,0,61,873.8892656114449,0.8,-24.813333333333333
27.616666666666667,96,AV,2,0,2,0,6,0,0,26,2629.980017260476,0.3,-8.285
39.6,259,AV,0,6,7,0,4,0,0,52,1797.659883656486,1.0,-39.6
19.4,231,AV,1,2,6,2,0,0,0,39,926.7012599248138,0.3,-5.819999999999999
27.65,179,AV,1,2,6,5,8,0,0,53,1975.501985353583,0.6,-16.59
38.483333333333334,72,AV,2,0,3,7,5,0,0,60,1474.807688008607,1.0,-38.483333333333334
44.65,159,AV,2,1,1,4,1,0,0,64,827.3783452591958,0.3,-13.395
23.233333333333334,114,AV,1,1,6,9,6,0,0,46,567.9518330451218,0.4,-9.293333333333335
45.53333333333333,14,AV,2,1,3,5,1,0,0,75,1507.5005543882637,0.1,-4.553333333333334
41.55,40,AV,0,4,1,6,10,0,0,53,849.0657401736111,0.4,-16.62
38.11666666666667,223,AV,2,0,1,7,15,0,0,54,4200.245935785981,0.1,-3.811666666666667
53.4,1,AV,0,5,7,0,15,0,0,75,2011.9739719035176,0.1,-5.34
25.4,240,AV,2,2,1,2,5,0,0,27,1567.0706205360798,0.5,-12.7
29.2,28,AV,2,1,1,3,9,0,0,37,2193.4249838744518,1.0,-29.2
37.65,51,AV,1,0,4,1,0,0,0,72,3438.9188747307694,0.6,-22.59
34.53333333333333,145,AV,1,2,4,6,10,0,0,61,541.9839687696077,0.5,-17.266666666666666
24.1,35,AV,1,2,6,4,0,0,0,47,1794.439334206041,0.4,-9.64
