travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
37.13333333333333,109,AV,1,3,6,7,1,0,0,78,2496.2043409386315,0.3,-11.139999999999999
33.166666666666664,84,AV,1,0,4,8,10,0,0,61,857.6590975250949,0.2,-6.633333333333333
29.983333333333334,174,AV,1,1,7,8,3,0,0,57,2105.159940183184,1.0,-29.983333333333334
18.483333333333334,6,AV,1,0,5,3,7,0,0,36,4864.205776554158,0.6,-11.09
29.433333333333334,121,AV,2,1,3,0,5,0,0,36,2401.1770329784995,1.0,-29.433333333333334
38.666666666666664,235,AV,2,1,0,5,13,0,0,59,4950.268578812107,0.7,-27.066666666666663
14.15,131,AV,1,0,4,0,1,0,0,30,3031.4508351358254,0.3,-4.245
35.05,187,AV,2,3,3,7,5,0,0,45,5051.78348307234,0.4,-14.02
35.56666666666667,278,AV,2,1,0,5,5,0,0,50,1240.6560786390864,0.3,-10.67
29.683333333333334,199,AV,1,1,7,8,7,0,0,56,2133.445027811215,0.1,-2.9683333333333337
43.9,99,AV,2,1,0,5,13,0,0,66,4818.617258984985,0.6,-26.34
18.9,149,AV,0,9,8,5,17,0,0,40,4717.175795221327,0.5,-9.45
34.81666666666667,94,AV,1,1,7,8,3,0,0,64,946.1123250925148,0.5,-17.408333333333335
30.216666666666665,198,AV,2,3,1,5,0,0,0,39,4021.28082322038,0.2,-6.043333333333333
30.866666666666667,258,AV,2,3,3,2,7,0,0,45,676.2529471816457,0.4,-12.346666666666668
25.983333333333334,74,AV,0,6,6,0,3,0,0,47,632.5893922142865,0.9,-23.385
20.9,178,AV,1,1,6,3,0,0,0,41,1830.3424648913517,0.3,-6.27
17.083333333333332,202,AV,0,5,3,0,2,0,0,38,753.7709081553346,1.0,-17.083333333333332
39.93333333333333,76,AV,2,3,3,7,4,0,0,58,7081.334819999852,0.4,-15.973333333333333
15.066666666666666,157,AV,1,2,4,5,4,0,0,29,2747.619709803412,0.7,-10.546666666666665
45.25,41,AV,2,2,3,2,5,0,0,66,5304.212874057136,0.3,-13.575
37.78333333333333,30,AV,0,8,4,0,8,0,0,58,2352.9451803313505,0.4,-15.113333333333333
12.866666666666667,136,AV,1,2,4,3,17,0,0,15,2520.757475212996,0.2,-2.5733333333333337
38.333333333333336,169,AV,2,0,2,0,14,0,0,48,3032.1279287666234,0.2,-7.666666666666668
