travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
13.1,135,AV,2,0,0,33,2285.8845778904138,-3.1192799969129603,"0,0,0"
16.916666666666668,102,AV,1,0,0,44,184.70224385738888,-0.3254735720750863,"0,0,0"
15.433333333333334,55,AV,0,0,0,39,679.8899681104378,-1.1930175528997666,"0,0,0"
11.65,15,AV,1,0,0,35,154.2701607479601,-0.1872132679910141,"0,0,0"
25.433333333333334,77,AV,2,0,0,52,1962.140690822222,-5.198310232976929,"0,0,0"
31.733333333333334,278,AV,2,0,0,69,119.90264734729368,-0.39634486206466524,"0,0,0"
21.366666666666667,156,AV,1,0,0,52,879.4569147307811,-1.957402369244551,"0,0,0"
19.25,36,AV,0,0,0,48,1476.4370889593283,-3.0605639544236536,"0,0,0"
22.533333333333335,268,AV,2,0,0,50,171.15878971364504,-0.4017477147445279,"0,0,0"
20.5,19,AV,0,0,0,49,276.83741534969,-0.6911632306946505,"0,0,0"
18.366666666666667,130,AV,2,0,0,43,1436.3967163814054,-2.7481062177991475,"0,0,0"
26.566666666666666,167,AV,2,0,0,56,1093.203701105051,-3.025289408960853,"0,0,0"
29.95,22,AV,0,0,0,70,184.16464873139336,-0.6745553364067949,"0,0,0"
30.283333333333335,201,AV,0,0,0,73,2627.59696502592,-8.388791120576556,"0,0,0"
13.566666666666666,219,AV,0,0,0,38,127.88883641009588,-0.2807317931212119,"0,0,0"
6.966666666666667,236,AV,1,0,0,14,88.88131449909257,-0.06450067614691092,"0,0,0"
24.983333333333334,16,AV,0,0,0,56,99.21817886091677,-0.3582084203342262,"0,0,0"
23.866666666666667,50,AV,0,0,0,54,575.1506531095453,-1.529888429258453,"0,0,0"
26.333333333333332,51,AV,0,0,0,60,502.2305276133777,-1.4776462389394736,"0,0,0"
27.433333333333334,280,AV,2,0,0,58,158.6453765370725,-0.45335119753475933,"0,0,0"
22.466666666666665,202,AV,2,0,0,51,5817.004719747628,-13.613406878853821,"0,0,0"
31.45,101,AV,0,0,0,71,399.1768206980226,-1.4077198969742513,"0,0,0"
33.18333333333333,30,AV,2,0,0,85,751.2181641591902,-2.596658619515534,"0,0,0"
26.183333333333334,85,AV,1,0,0,58,409.2186221552265,-1.1161153739685084,"0,0,0"
13.783333333333333,42,AV,0,0,0,38,399.2352950386727,-0.6732076197864276,"0,0,0"
19.966666666666665,205,AV,0,0,0,49,1007.7329331621582,-2.1959445380699054,"0,0,0"
19.5,272,AV,0,0,0,48,41.97637947099244,-0.1852645208004534,"0,0,0"
23.15,149,AV,2,0,0,52,1479.2287287157783,-3.5670984447677356,"0,0,0"
20.783333333333335,224,AV,0,0,0,51,2272.1000265325147,-5.01893877271883,"0,0,0"
23.4,221,AV,0,0,0,54,354.44326488984905,-0.963955458169007,"0,0,0"
22.033333333333335,287,AV,1,0,0,50,313.48458442864603,-0.7194906607893577,"0,0,0"
8.883333333333333,230,AV,1,0,0,25,1058.1013598754355,-0.97911115419029,"0,0,0"
17.783333333333335,79,AV,1,0,0,44,663.4811418636766,-1.229052740223165,"0,0,0"
15.3,285,AV,1,0,0,42,158.9425618344063,-0.253314707923585,"0,0,0"
14.683333333333334,195,AV,2,0,0,35,117.59086405300458,-0.1798568597755157,"0,0,0"
29.5,137,AV,2,0,0,63,107.2916859288986,-0.32969840988567795,"0,0,0"
21.166666666666668,169,AV,2,0,0,49,3870.517680646302,-8.533953913925007,"0,0,0"
30.266666666666666,166,AV,1,0,0,65,871.3191239918823,-2.7470755714744066,"0,0,0"
30.316666666666666,108,AV,2,0,0,64,31.53579693808168,-0.09958960873328225,"0,0,0"
11.35,228,AV,1,0,0,35,3330.4760607564044,-3.9375940926651234,"0,0,0"
12.95,161,AV,0,0,0,37,130.8620224974598,-0.27652741576480255,"0,0,0"
22.9,111,AV,0,0,0,53,971.3026994406453,-2.416961647624039,"0,0,0"
9.816666666666666,223,AV,1,0,0,31,8339.102086219797,-8.527310987471285,"0,0,0"
31.766666666666666,244,AV,0,0,0,85,327.9812238700901,-1.18529898037568,"0,0,0"
18.9,20,AV,1,0,0,46,329.1128778114398,-0.647940978191272,"0,0,0"
7.733333333333333,242,AV,1,0,0,20,531.1705685276233,-0.4278874024250299,"0,0,0"
17.833333333333332,290,AV,0,0,0,45,820.6009539766088,-1.62438024436627,"0,0,0"
12.883333333333333,38,AV,0,0,0,36,1499.775561030469,-2.1127196331190143,"0,0,0"
15.533333333333333,76,AV,1,0,0,42,840.3276238214532,-1.3596967802111013,"0,0,0"
32.63333333333333,252,AV,2,0,0,78,787.2966827284853,-2.6762619874693994,"0,0,0"
27.316666666666666,80,AV,2,0,0,57,240.04515875028883,-0.6830451652634086,"0,0,0"
26.166666666666668,98,AV,2,0,0,56,141.49505089766882,-0.3856722741481598,"0,0,0"
29.3,265,AV,0,0,0,66,2342.96246273936,-7.250916683152421,"0,0,0"
17.1,31,AV,2,0,0,43,1722.8772063303056,-3.0688750237758575,"0,0,0"
19.433333333333334,61,AV,2,0,0,44,591.9373343809685,-1.1982620345281412,"0,0,0"
15.8,92,AV,0,0,0,42,108.0200955086696,-0.2777830738580187,"0,0,0"
28.816666666666666,68,AV,1,0,0,64,1984.527452647332,-5.957027718102842,"0,0,0"
12.983333333333333,234,AV,0,0,0,37,589.8964011874154,-0.8977939175781191,"0,0,0"
26.75,27,AV,2,0,0,56,310.4321718130521,-0.8650063120832442,"0,0,0"
30.116666666666667,65,AV,2,0,0,63,1123.745243340676,-3.5253605116607667,"0,0,0"
24.45,0,AV,1,0,0,55,169.82949868332335,-0.4325345044590891,"0,0,0"
30.266666666666666,180,AV,1,0,0,71,478.5239287445675,-1.5086796086807894,"0,0,0"
15.483333333333333,197,AV,1,0,0,43,2497.032767507091,-4.02733236287168,"0,0,0"
24.616666666666667,296,AV,1,0,0,54,1951.0074674158752,-5.0028438009952225,"0,0,0"
16.416666666666668,257,AV,1,0,0,43,50.01254647187068,-0.08552492756040386,"0,0,0"
9.483333333333333,207,AV,0,0,0,29,4600.328226155114,-4.644421459517812,"0,0,0"
32.25,123,AV,2,0,0,72,1784.5292360016556,-5.994902902193061,"0,0,0"
28.783333333333335,11,AV,0,0,0,62,5418.173617588036,-16.345114301344687,"0,0,0"
11.283333333333333,99,AV,0,0,0,34,1368.7940705071314,-1.7088083085648058,"0,0,0"
25.983333333333334,125,AV,1,0,0,55,344.4638177112048,-0.9323248121732088,"0,0,0"
29.4,124,AV,0,0,0,63,4571.829841275072,-14.101228888904908,"0,0,0"
17.466666666666665,209,AV,0,0,0,44,2081.2855425767225,-3.886783417743759,"0,0,0"
12.366666666666667,33,AV,1,0,0,36,62.02784652287068,-0.07990392729161466,"0,0,0"
17.516666666666666,105,AV,0,0,0,46,202.2958965901006,-0.4691197696461732,"0,0,0"
18.316666666666666,119,AV,1,0,0,46,441.87767076878,-0.8430964586369604,"0,0,0"
19.15,288,AV,2,0,0,45,2014.3195486686295,-4.018147849687943,"0,0,0"
13.35,270,AV,0,0,0,37,590.9041825532863,-0.9217261288631637,"0,0,0"
21.0,87,AV,0,0,0,50,162.5748283320654,-0.4556324369763931,"0,0,0"
28.316666666666666,203,AV,1,0,0,60,1177.4513766715168,-3.473072723897408,"0,0,0"
17.016666666666666,53,AV,0,0,0,44,67.80233451553863,-0.2201843464242447,"0,0,0"
22.1,258,AV,2,0,0,47,1169.4570636721417,-2.692187615328576,"0,0,0"
18.383333333333333,107,AV,1,0,0,44,239.0179087759181,-0.4577026968399959,"0,0,0"
9.383333333333333,70,AV,0,0,0,28,776.9842538847105,-0.8594481509324514,"0,0,0"
18.166666666666668,133,AV,0,0,0,46,4563.469026318328,-8.735731317164893,"0,0,0"
17.533333333333335,66,AV,1,0,0,44,204.67968930853365,-0.37382471033433584,"0,0,0"
27.2,34,AV,0,0,0,60,785.2592791792863,-2.324901291007978,"0,0,0"
18.65,25,AV,2,0,0,44,120.02031408549192,-0.23316446434316915,"0,0,0"
18.766666666666666,82,AV,2,0,0,43,230.41444288986912,-0.4504282338437372,"0,0,0"
9.533333333333333,159,AV,1,0,0,30,365.91587512908507,-0.36337479266291084,"0,0,0"
9.833333333333334,284,AV,1,0,0,31,320.06022134041564,-0.32783946283132853,"0,0,0"
19.55,150,AV,1,0,0,47,739.770865126007,-1.5065125430430666,"0,0,0"
14.816666666666666,231,AV,1,0,0,40,61.15000286461345,-0.09437908428236345,"0,0,0"
29.716666666666665,59,AV,1,0,0,66,734.9413774948675,-2.2750008265162305,"0,0,0"
10.2,246,AV,1,0,0,31,15616.341960789872,-16.59236333333924,"0,0,0"
10.883333333333333,165,AV,0,0,0,34,575.6795480601505,-0.7526367098668025,"0,0,0"
32.21666666666667,217,AV,2,0,0,72,10811.962905776472,-36.283896348725555,"0,0,0"
24.333333333333332,143,AV,1,0,0,54,38.6447498905098,-0.09795370631969498,"0,0,0"
16.75,263,AV,2,0,0,40,382.0774493090788,-0.6666455495757364,"0,0,0"
20.416666666666668,289,AV,1,0,0,48,2784.710072629219,-5.922343470435406,"0,0,0"
20.883333333333333,261,AV,2,0,0,45,84.2883779482098,-0.18335648883525502,"0,0,0"
14.733333333333333,239,AV,1,0,0,41,838.3186745101701,-1.2865862990746362,"0,0,0"
28.583333333333332,41,AV,2,0,0,59,246.2791552282016,-0.7332790819728572,"0,0,0"
26.366666666666667,14,AV,1,0,0,57,841.5283253803161,-2.3112809214438546,"0,0,0"
13.85,240,AV,2,0,0,35,1718.1908826036183,-2.4788483045895955,"0,0,0"
31.7,185,AV,1,0,0,75,587.645010447796,-1.9404527949161599,"0,0,0"
32.583333333333336,139,AV,0,0,0,98,1626.375456099421,-5.620076417837445,"0,0,0"
12.433333333333334,9,AV,0,0,0,35,550.6946902367042,-0.8132261092301759,"0,0,0"
21.85,49,AV,2,0,0,51,613.3437180047252,-1.3959958581670049,"0,0,0"
27.583333333333332,132,AV,1,0,0,60,328.6895059211862,-0.9444116880200749,"0,0,0"
20.85,8,AV,0,0,0,49,767.3976080113814,-1.7666916798997194,"0,0,0"
30.816666666666666,164,AV,2,0,0,63,152.23574492873516,-0.48868731314797104,"0,0,0"
13.9,21,AV,0,0,0,38,126.7061241991229,-0.2834599089966467,"0,0,0"
12.416666666666666,104,AV,1,0,0,34,1264.489952586864,-1.6354948171479404,"0,0,0"
9.766666666666667,277,AV,0,0,0,31,143.90331408704745,-0.24640163551216981,"0,0,0"
19.7,168,AV,1,0,0,47,521.1431683421774,-1.0694292100355098,"0,0,0"
8.433333333333334,204,AV,1,0,0,15,388.2431385130586,-0.34106081265209665,"0,0,0"
24.95,136,AV,0,0,0,55,1378.109706782255,-3.681649706689298,"0,0,0"
7.333333333333333,281,AV,1,0,0,20,4342.703629303418,-3.317343050162333,"0,0,0"
11.283333333333333,84,AV,1,0,0,30,269.8898673920239,-0.3172143059451392,"0,0,0"
32.88333333333333,57,AV,2,0,0,74,156.28310263609694,-0.5353238914948251,"0,0,0"
20.566666666666666,191,AV,2,0,0,47,341.5752338740841,-0.7317774975705205,"0,0,0"
26.683333333333334,140,AV,1,0,0,56,229.3862477303203,-0.6375822614865326,"0,0,0"
15.65,213,AV,2,0,0,41,3393.532030022936,-5.532164194776974,"0,0,0"
19.483333333333334,260,AV,1,0,0,46,45.71626857969611,-0.09278180203066798,"0,0,0"
25.766666666666666,171,AV,1,0,0,57,4238.798478728168,-11.37705286130859,"0,0,0"
26.416666666666668,26,AV,1,0,0,58,105.23872167264082,-0.2895891907137773,"0,0,0"
29.916666666666668,157,AV,1,0,0,66,620.7469369732364,-1.9344457497690266,"0,0,0"
8.133333333333333,113,AV,1,0,0,25,81.98663065503159,-0.06946089541606841,"0,0,0"
31.383333333333333,138,AV,1,0,0,83,4444.7577609881455,-14.530345249897008,"0,0,0"
27.166666666666668,110,AV,2,0,0,57,1232.1562192983529,-3.486830967806103,"0,0,0"
10.483333333333333,109,AV,2,0,0,21,546.6401053205255,-0.5969385872336989,"0,0,0"
10.966666666666667,238,AV,0,0,0,32,2429.416152827149,-2.8752705356949027,"0,0,0"
27.066666666666666,39,AV,0,0,0,60,12228.630986459028,-34.577945697933096,"0,0,0"
17.05,56,AV,0,0,0,45,3342.4645675180427,-6.036356341269023,"0,0,0"
30.583333333333332,118,AV,1,0,0,76,5591.319420847654,-17.812623502179594,"0,0,0"
32.31666666666667,155,AV,1,0,0,79,356.59471322411,-1.200411716912412,"0,0,0"
19.583333333333332,254,AV,2,0,0,45,1704.9720883013536,-3.4780246592952957,"0,0,0"
10.116666666666667,194,AV,0,0,0,31,553.5870920623378,-0.6833808418087484,"0,0,0"
20.233333333333334,93,AV,0,0,0,48,76.40640328900129,-0.26103710693202703,"0,0,0"
24.55,251,AV,1,0,0,55,1201.0672562607265,-3.071479285541754,"0,0,0"
11.083333333333334,173,AV,2,0,0,29,740.6719232962039,-0.8551160225555131,"0,0,0"
18.833333333333332,294,AV,1,0,0,46,742.687316527077,-1.457008103603467,"0,0,0"
17.95,220,AV,0,0,0,46,243.3250085368373,-0.5549670732537738,"0,0,0"
22.216666666666665,6,AV,1,0,0,52,144.4229375488867,-0.3342287773483784,"0,0,0"
32.583333333333336,190,AV,0,0,0,78,169.7890214745277,-0.6762804461505237,"0,0,0"
13.05,37,AV,0,0,0,35,204.1141987594573,-0.3774677389386373,"0,0,0"
23.883333333333333,122,AV,0,0,0,53,128.5262902949931,-0.4197537742929255,"0,0,0"
28.216666666666665,90,AV,0,0,0,61,150.17494538557966,-0.5413996224614346,"0,0,0"
11.0,134,AV,2,0,0,25,1644.3864154481514,-1.8841927677010066,"0,0,0"
23.483333333333334,45,AV,0,0,0,53,930.7756720309033,-2.3768453505061506,"0,0,0"
10.166666666666666,188,AV,2,0,0,27,131.58589862126638,-0.13935312180377166,"0,0,0"
18.183333333333334,229,AV,1,0,0,45,4152.796729507043,-7.86580074981282,"0,0,0"
13.766666666666667,1,AV,2,0,0,32,903.7762074279464,-1.2960401863463258,"0,0,0"
25.233333333333334,286,AV,2,0,0,54,425.3170040894976,-1.1179339308880198,"0,0,0"
31.55,247,AV,1,0,0,80,33.11520495706996,-0.10883174129120389,"0,0,0"
28.15,216,AV,2,0,0,58,7023.139561346669,-20.593893609573826,"0,0,0"
28.9,196,AV,2,0,0,60,133.4659453520906,-0.40178810632035605,"0,0,0"
11.366666666666667,17,AV,0,0,0,34,1234.7290522409355,-1.5619534958824965,"0,0,0"
28.1,78,AV,1,0,0,60,121.1666687229946,-0.3546649365745988,"0,0,0"
16.116666666666667,250,AV,0,0,0,43,50.872414683210096,-0.18540559895601416,"0,0,0"
27.716666666666665,184,AV,1,0,0,57,787.2200490673971,-2.272824551387294,"0,0,0"
24.666666666666668,299,AV,1,0,0,55,4247.155666038457,-10.912830530793258,"0,0,0"
10.45,245,AV,2,0,0,28,982.5207652205596,-1.0695147913077967,"0,0,0"
23.516666666666666,222,AV,2,0,0,52,1339.7830062072046,-3.28200316277494,"0,0,0"
28.333333333333332,18,AV,0,0,0,64,2991.533314975396,-8.929178186559328,"0,0,0"
26.433333333333334,89,AV,0,0,0,57,985.1950096193456,-2.812707092458823,"0,0,0"
12.8,129,AV,2,0,0,34,643.7584247618538,-0.8583445663491385,"0,0,0"
14.6,276,AV,2,0,0,37,399.9419958738322,-0.6082451187247865,"0,0,0"
28.5,64,AV,1,0,0,61,1051.5706190831222,-3.121850275403019,"0,0,0"
9.65,152,AV,2,0,0,22,25.103227889057084,-0.02523397386764592,"0,0,0"
19.666666666666668,241,AV,1,0,0,48,969.3554624124304,-1.9858323709143537,"0,0,0"
23.766666666666666,266,AV,2,0,0,52,486.7193299844117,-1.20496834124613,"0,0,0"
9.166666666666666,60,AV,1,0,0,21,5573.388120572773,-5.321811573463585,"0,0,0"
29.033333333333335,10,AV,1,0,0,64,448.9262267831581,-1.3576900816948985,"0,0,0"
11.7,127,AV,2,0,0,30,1755.0673304888326,-2.1389883090332646,"0,0,0"
14.133333333333333,81,AV,2,0,0,38,298.9580017115728,-0.44013261363092665,"0,0,0"
16.733333333333334,192,AV,1,0,0,43,320.7965168913313,-0.5591661509703066,"0,0,0"
8.45,4,AV,1,0,0,17,1116.1541548808557,-0.9824481884107531,"0,0,0"
29.133333333333333,183,AV,0,0,0,68,322.6904118347526,-1.0792757636929646,"0,0,0"
22.983333333333334,116,AV,0,0,0,53,99.48363440118514,-0.3381734927764485,"0,0,0"
14.75,32,AV,1,0,0,41,6889.440575807377,-10.585338384704043,"0,0,0"
13.283333333333333,72,AV,2,0,0,34,1361.9532728152676,-1.8845082611697368,"0,0,0"
33.1,273,AV,0,0,0,84,6424.431240070765,-22.25090354649399,"0,0,0"
22.216666666666665,44,AV,1,0,0,51,6548.308069009755,-15.154330999982644,"0,0,0"
31.8,176,AV,1,0,0,76,3513.7273179884605,-11.639221740836776,"0,0,0"
29.083333333333332,46,AV,0,0,0,64,831.0610558222916,-2.617711011128297,"0,0,0"
13.916666666666666,235,AV,0,0,0,39,14168.539128501588,-20.639462104685464,"0,0,0"
22.8,295,AV,1,0,0,52,839.0520067047356,-1.992748515923747,"0,0,0"
13.233333333333333,58,AV,0,0,0,35,934.9678973273412,-1.3888272751352586,"0,0,0"
26.0,200,AV,2,0,0,55,139.4956714174783,-0.3778007767556704,"0,0,0"
24.783333333333335,262,AV,1,0,0,53,290.67393591175164,-0.7504030255221783,"0,0,0"
9.6,96,AV,0,0,0,27,870.9853842808059,-0.9709853842808058,"0,0,0"
20.283333333333335,212,AV,1,0,0,50,3495.7009103258133,-7.3858819581015895,"0,0,0"
25.8,275,AV,0,0,0,56,186.6225394776352,-0.6015480748461446,"0,0,0"
7.866666666666666,94,AV,0,0,0,21,1462.3702856022126,-1.2983312062573686,"0,0,0"
25.933333333333334,186,AV,2,0,0,53,1104.8145737821612,-2.984533813897644,"0,0,0"
31.283333333333335,215,AV,2,0,0,66,322.451279720292,-1.050765715338521,"0,0,0"
20.466666666666665,218,AV,2,0,0,47,387.6402231137188,-0.8264274201104975,"0,0,0"
26.416666666666668,88,AV,0,0,0,58,286.0845869045144,-0.8872292886174573,"0,0,0"
32.35,226,AV,1,0,0,91,348.01184625473115,-1.1727274194104742,"0,0,0"
28.2,256,AV,2,0,0,57,58.07880344506588,-0.170606485119881,"0,0,0"
16.4,67,AV,2,0,0,42,345.48044692546824,-0.5901957634976749,"0,0,0"
31.133333333333333,189,AV,1,0,0,77,8213.476830708638,-26.636761666256483,"0,0,0"
28.116666666666667,75,AV,1,0,0,61,21.71863738525853,-0.06360996748078324,"0,0,0"
9.083333333333334,259,AV,1,0,0,27,2370.492766377288,-2.2429141626312883,"0,0,0"
14.933333333333334,54,AV,0,0,0,42,655.51268473851,-1.1196863984821266,"0,0,0"
18.783333333333335,23,AV,0,0,0,47,562.3433560323172,-1.200279448347954,"0,0,0"
19.45,147,AV,0,0,0,47,234.81639136300288,-0.5757477929177506,"0,0,0"
31.583333333333332,248,AV,0,0,0,98,638.6125852208626,-2.2009910572804423,"0,0,0"
11.916666666666666,206,AV,0,0,0,35,7909.367438840313,-9.918051595088235,"0,0,0"
31.7,282,AV,2,0,0,65,107.53285984632323,-0.3550824642842132,"0,0,0"
11.75,253,AV,1,0,0,33,274.97032832890176,-0.3365522247775621,"0,0,0"
16.483333333333334,145,AV,1,0,0,43,326.6611525075772,-0.5608817358159616,"0,0,0"
26.683333333333334,73,AV,1,0,0,58,389.8623022518242,-1.0836276838631433,"0,0,0"
31.483333333333334,292,AV,1,0,0,74,178.27480847600162,-0.584654710436054,"0,0,0"
27.933333333333334,2,AV,0,0,0,62,1242.0870586589915,-3.7141283165147043,"0,0,0"
19.633333333333333,91,AV,1,0,0,48,180.2658763709112,-0.3686687541057871,"0,0,0"
32.15,274,AV,0,0,0,76,512.3637038941168,-1.815884695853735,"0,0,0"
15.65,112,AV,2,0,0,40,1884.8122502233111,-3.0726366370827938,"0,0,0"
30.15,233,AV,0,0,0,70,1301.0825687704812,-4.186212442544791,"0,0,0"
20.6,237,AV,2,0,0,47,156.0854553140887,-0.33493337286148206,"0,0,0"
19.8,199,AV,2,0,0,47,307.33066099339686,-0.6338694882988811,"0,0,0"
22.916666666666668,43,AV,1,0,0,53,1088.2969295046496,-2.597931038314051,"0,0,0"
12.216666666666667,208,AV,0,0,0,35,1310.5294239370548,-1.7677397009476756,"0,0,0"
28.233333333333334,255,AV,1,0,0,62,99.4900475674065,-0.2925974662833101,"0,0,0"
17.05,153,AV,2,0,0,41,386.6869563383244,-0.6867721464133782,"0,0,0"
11.183333333333334,71,AV,1,0,0,31,1869.627827656473,-2.177986583953982,"0,0,0"
21.516666666666666,121,AV,0,0,0,52,50.6389294692178,-0.21349801726520867,"0,0,0"
24.866666666666667,267,AV,0,0,0,55,559.3387450451584,-1.5488427215405838,"0,0,0"
8.416666666666666,142,AV,2,0,0,14,116.62531716200566,-0.10224962702571676,"0,0,0"
15.25,86,AV,1,0,0,42,109.14368072439174,-0.1733792844840598,"0,0,0"
23.4,175,AV,0,0,0,52,504.0935527256924,-1.3287280347688752,"0,0,0"
22.833333333333332,74,AV,1,0,0,52,811.9223311028298,-1.9311347111299946,"0,0,0"
28.183333333333334,40,AV,1,0,0,62,200.6451523577608,-0.5890467927725234,"0,0,0"
24.0,177,AV,2,0,0,52,402.8749697044063,-1.0071874242610157,"0,0,0"
22.216666666666665,12,AV,0,0,0,51,111.4275735234741,-0.35786971442151205,"0,0,0"
31.633333333333333,227,AV,0,0,0,81,147.02502399415226,-0.5844678742029532,"0,0,0"
14.933333333333334,115,AV,1,0,0,41,6720.448741009474,-10.454031374903627,"0,0,0"
9.733333333333333,5,AV,1,0,0,28,1066.6484358774574,-1.0814629974868664,"0,0,0"
28.166666666666668,48,AV,1,0,0,61,93.91214091978802,-0.27554083012923913,"0,0,0"
30.466666666666665,13,AV,0,0,0,68,811.7618276102137,-2.6762163556796366,"0,0,0"
