travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
42.2,147,AV,2,0,0,66,2496.2043409386315,0.1,-4.220000000000001
26.033333333333335,101,AV,1,0,0,50,1628.9397076974285,0.1,-2.6033333333333335
13.166666666666666,2,AV,1,0,0,22,437.5592869272848,0.7,-9.216666666666665
34.93333333333333,222,AV,2,0,0,53,4416.224882412617,0.1,-3.493333333333333
39.43333333333333,22,AV,0,0,0,76,632.5893922142865,0.7,-28.077574608467415
41.96666666666667,89,AV,1,0,0,80,1526.0895405694364,0.1,-4.196666666666667
11.75,84,AV,1,0,0,17,1460.106853854364,0.1,-1.175
39.3,254,AV,0,0,0,73,5654.280440205098,0.5,-19.703057149034706
18.783333333333335,190,AV,0,0,0,45,3476.696831582168,0.4,-7.599622134034854
32.45,208,AV,0,0,0,59,4061.843573313689,0.1,-3.318858087980296
30.883333333333333,63,AV,0,0,0,57,1074.3823512953045,0.3,-9.544230201090246
14.15,207,AV,1,0,0,27,4021.28082322038,0.2,-2.83
30.183333333333334,133,AV,1,0,0,54,2222.040577514192,0.1,-3.0183333333333335
38.483333333333334,109,AV,1,0,0,66,1782.711710770346,0.2,-7.696666666666667
28.283333333333335,41,AV,1,0,0,52,827.3783452591958,0.1,-2.8283333333333336
37.46666666666667,266,AV,2,0,0,53,6446.254396158338,0.7,-26.226666666666667
40.45,29,AV,1,0,0,71,742.4887258523852,1.0,-40.45
18.2,298,AV,1,0,0,38,17322.90883950548,0.4,-7.28
42.5,141,AV,1,0,0,78,2382.718205806423,0.2,-8.5
24.466666666666665,268,AV,2,0,0,26,6709.13861087917,0.1,-2.4466666666666668
43.11666666666667,46,AV,1,0,0,78,905.8209551718018,0.4,-17.246666666666666
40.2,49,AV,2,0,0,54,938.3100494872764,0.2,-8.040000000000001
11.733333333333333,137,AV,1,0,0,20,2276.662146114732,0.5,-5.866666666666666
18.666666666666668,98,AV,1,0,0,36,1592.2311391495805,0.2,-3.733333333333334
25.7,95,AV,1,0,0,49,1572.8756307612184,0.3,-7.709999999999999
38.666666666666664,251,AV,2,0,0,58,5480.041794665195,0.7,-27.066666666666663
33.36666666666667,228,AV,1,0,0,59,4549.115907877681,0.1,-3.336666666666667
28.583333333333332,110,AV,2,0,0,43,1804.2001824470888,0.1,-2.8583333333333334
35.6,239,AV,1,0,0,63,4843.3187157075145,0.4,-14.240000000000002
28.4,131,AV,1,0,0,53,2212.8825544422834,0.1,-2.84
23.533333333333335,247,AV,1,0,0,47,5304.212874057136,0.4,-9.413333333333334
16.983333333333334,235,AV,1,0,0,31,4747.153558918807,0.3,-5.095
38.43333333333333,111,AV,1,0,0,68,1805.1606101798543,0.6,-23.06
19.633333333333333,135,AV,1,0,0,40,2250.3510049999354,0.2,-3.9266666666666667
27.783333333333335,206,AV,1,0,0,52,3987.5502105766736,1.0,-27.783333333333335
14.533333333333333,280,AV,1,0,0,31,8987.033628468456,0.2,-2.9066666666666667
22.05,73,AV,1,0,0,43,1234.5997004771,0.3,-6.615
21.05,117,AV,1,0,0,39,1945.516475481125,0.2,-4.21
42.0,28,AV,1,0,0,71,682.056612603955,0.1,-4.2
25.383333333333333,112,AV,1,0,0,48,1836.592480640456,0.2,-5.076666666666667
30.316666666666666,114,AV,1,0,0,53,1900.764377468582,0.3,-9.094999999999999
15.266666666666667,45,AV,1,0,0,33,902.2448599555772,0.8,-12.213333333333335
33.333333333333336,234,AV,1,0,0,58,4689.4303597647895,0.7,-23.333333333333332
14.25,1,AV,1,0,0,29,424.9057127261393,0.2,-2.85
32.53333333333333,143,AV,0,0,0,59,2398.572127464108,0.8,-26.151741079299477
35.05,240,AV,1,0,0,60,4864.205776554158,0.2,-7.01
26.3,274,AV,1,0,0,49,7612.519032757181,0.1,-2.6300000000000003
17.016666666666666,209,AV,0,0,0,44,4113.319853961603,0.4,-6.879600455103048
27.233333333333334,216,AV,1,0,0,52,4227.85786318916,0.4,-10.893333333333334
29.683333333333334,277,AV,2,0,0,43,8326.33528790118,0.1,-2.9683333333333337
43.43333333333333,174,AV,1,0,0,91,3017.17067826153,0.4,-17.37333333333333
39.083333333333336,270,AV,1,0,0,68,7177.938863287724,0.1,-3.9083333333333337
26.333333333333332,288,AV,1,0,0,50,11185.875164713363,1.0,-26.333333333333332
46.21666666666667,97,AV,2,0,0,74,1587.6148581174584,0.2,-9.243333333333334
37.71666666666667,93,AV,1,0,0,66,1530.6528609905624,0.2,-7.543333333333334
44.25,269,AV,2,0,0,74,6947.27484286379,0.1,-4.425
44.2,156,AV,1,0,0,87,2756.9260540590044,0.5,-22.1
18.366666666666667,281,AV,1,0,0,36,8987.822610831106,0.3,-5.51
39.85,292,AV,1,0,0,70,13079.31179296209,0.2,-7.970000000000001
13.55,182,AV,0,0,0,42,3245.380745418587,0.3,-4.157439076808939
22.766666666666666,295,AV,2,0,0,18,13748.957190518822,0.4,-9.106666666666667
17.016666666666666,195,AV,1,0,0,35,3654.013033637752,0.3,-5.1049999999999995
27.533333333333335,53,AV,1,0,0,51,979.573716991658,0.7,-19.273333333333333
35.95,255,AV,0,0,0,65,5825.994272151124,0.5,-18.026493356496083
23.466666666666665,257,AV,1,0,0,44,5862.8833826120845,0.1,-2.3466666666666667
33.25,152,AV,1,0,0,58,2648.588416164911,0.4,-13.3
36.86666666666667,74,AV,1,0,0,64,1261.43865123121,0.1,-3.686666666666667
18.783333333333335,122,AV,1,0,0,38,2033.019749384408,0.4,-7.5133333333333345
25.633333333333333,129,AV,2,0,0,24,2158.6935677652164,0.2,-5.126666666666667
34.766666666666666,154,AV,1,0,0,62,2744.255474143275,0.4,-13.906666666666666
29.633333333333333,168,AV,2,0,0,30,2909.5116230827134,0.1,-2.9633333333333334
9.916666666666666,32,AV,0,0,0,37,761.8437659652793,0.1,-1.3854481917013841
19.583333333333332,140,AV,1,0,0,39,2347.541384251396,0.1,-1.9583333333333333
43.28333333333333,199,AV,1,0,0,80,3783.636689084741,0.1,-4.328333333333333
26.783333333333335,173,AV,1,0,0,49,2996.640782499388,0.2,-5.356666666666667
16.483333333333334,244,AV,1,0,0,34,4950.268578812107,1.0,-16.483333333333334
23.033333333333335,26,AV,2,0,0,21,658.4091024775607,0.1,-2.3033333333333337
17.016666666666666,78,AV,0,0,0,44,1323.5149786113286,0.1,-1.928335805171445
14.083333333333334,17,AV,1,0,0,28,600.3305173079323,0.5,-7.041666666666667
34.416666666666664,35,AV,1,0,0,60,777.0630287344238,0.1,-3.4416666666666664
44.1,249,AV,1,0,0,100,5341.061461458292,0.3,-13.23
46.666666666666664,19,AV,2,0,0,67,616.3739675020589,0.1,-4.666666666666667
34.63333333333333,90,AV,2,0,0,49,1527.6889462703334,0.1,-3.4633333333333334
26.816666666666666,82,AV,1,0,0,49,1447.5744631551047,0.1,-2.6816666666666666
40.93333333333333,96,AV,1,0,0,72,1573.7150367511856,0.2,-8.186666666666666
16.45,256,AV,1,0,0,32,5849.7981009167725,0.1,-1.645
40.45,246,AV,2,0,0,57,5064.807770076448,0.1,-4.045000000000001
31.55,123,AV,1,0,0,55,2078.9202215407213,0.1,-3.1550000000000002
34.0,273,AV,2,0,0,53,7511.51421120444,0.7,-23.799999999999997
13.15,102,AV,1,0,0,24,1635.9686818612918,0.4,-5.260000000000001
38.06666666666667,191,AV,0,0,0,70,3523.1638559153366,0.5,-19.118484070644715
43.45,136,AV,1,0,0,87,2255.9253983027734,0.3,-13.035
31.116666666666667,47,AV,0,0,0,58,913.5589076746268,0.8,-25.221719382092488
31.05,128,AV,1,0,0,53,2139.4702648744856,0.1,-3.1050000000000004
19.566666666666666,287,AV,1,0,0,38,11049.706566164488,0.2,-3.9133333333333336
21.466666666666665,210,AV,1,0,0,41,4116.183110063293,0.1,-2.1466666666666665
37.86666666666667,232,AV,2,0,0,55,4660.29795945294,0.1,-3.786666666666667
31.466666666666665,299,AV,1,0,0,56,20239.22920549412,0.1,-3.1466666666666665
39.03333333333333,43,AV,1,0,0,69,857.6590975250949,0.1,-3.9033333333333333
15.85,263,AV,1,0,0,31,6130.868263041086,0.9,-14.265
22.416666666666668,23,AV,0,0,0,46,636.6552097563458,0.7,-16.16287933468962
23.733333333333334,5,AV,1,0,0,43,491.0984231068265,0.3,-7.12
32.016666666666666,291,AV,1,0,0,55,12051.378145129962,0.4,-12.806666666666667
40.15,172,AV,1,0,0,73,2991.769966736588,0.2,-8.03
24.116666666666667,243,AV,0,0,0,52,4925.450001742355,0.1,-2.472574807018082
30.766666666666666,44,AV,1,0,0,55,898.3728471886773,0.1,-3.0766666666666667
33.65,160,AV,1,0,0,56,2780.081336731352,0.6,-20.189999999999998
20.633333333333333,233,AV,0,0,0,46,4687.914961676448,0.3,-6.253994334891415
31.883333333333333,237,AV,2,0,0,47,4756.448820673547,0.2,-6.376666666666667
38.6,8,AV,1,0,0,70,508.6019702527906,0.6,-23.16
42.3,62,AV,2,0,0,62,1059.8377785859489,0.1,-4.2299999999999995
41.333333333333336,229,AV,1,0,0,74,4609.601315671212,0.5,-20.666666666666668
27.416666666666668,55,AV,0,0,0,55,1011.0784796502788,0.8,-22.23004620581359
22.083333333333332,165,AV,1,0,0,43,2853.537244729806,0.1,-2.2083333333333335
41.983333333333334,92,AV,1,0,0,75,1530.0661682302475,0.2,-8.396666666666667
35.266666666666666,189,AV,1,0,0,62,3465.4556083993225,0.2,-7.053333333333334
25.8,186,AV,1,0,0,49,3386.12741774329,0.1,-2.58
21.05,24,AV,1,0,0,43,640.5426603936758,0.1,-2.105
41.7,68,AV,1,0,0,74,1129.1321270070612,0.2,-8.340000000000002
13.533333333333333,33,AV,1,0,0,20,767.6170681366935,0.1,-1.3533333333333335
29.166666666666668,148,AV,1,0,0,53,2520.757475212996,0.2,-5.833333333333334
18.85,278,AV,0,0,0,44,8493.635575370567,0.2,-3.8053205641256764
44.13333333333333,283,AV,2,0,0,62,9667.367812467324,0.2,-8.826666666666666
20.55,115,AV,1,0,0,40,1927.298426803608,0.2,-4.11
33.483333333333334,65,AV,1,0,0,59,1089.3140785512585,0.4,-13.393333333333334
33.6,276,AV,1,0,0,60,8029.700924090037,0.4,-13.440000000000001
19.616666666666667,20,AV,1,0,0,38,626.2908344343901,0.2,-3.923333333333334
15.166666666666666,192,AV,0,0,0,44,3558.5090095449787,0.3,-4.634304971322346
16.733333333333334,221,AV,1,0,0,33,4376.119511966378,0.1,-1.6733333333333336
37.81666666666667,14,AV,0,0,0,70,583.3206434887895,0.1,-4.295963568977078
33.016666666666666,296,AV,2,0,0,50,15387.119225735782,0.1,-3.3016666666666667
30.1,21,AV,2,0,0,37,627.4062491148882,0.4,-12.040000000000001
35.733333333333334,12,AV,2,0,0,56,567.9518330451218,0.1,-3.5733333333333337
40.516666666666666,196,AV,1,0,0,70,3724.6301341612702,0.2,-8.103333333333333
34.266666666666666,231,AV,0,0,0,62,4645.51881630073,0.1,-3.4912450295714352
38.516666666666666,183,AV,1,0,0,67,3323.1633986738134,0.1,-3.8516666666666666
31.55,250,AV,2,0,0,50,5354.15698790508,0.1,-3.1550000000000002
43.016666666666666,242,AV,1,0,0,80,4924.983441788647,0.1,-4.301666666666667
19.533333333333335,145,AV,1,0,0,38,2472.005569054355,0.2,-3.906666666666667
41.06666666666667,285,AV,0,0,0,80,10751.672106064549,0.1,-4.134569303302208
26.066666666666666,267,AV,1,0,0,49,6563.608435155774,0.1,-2.606666666666667
33.21666666666667,166,AV,1,0,0,57,2857.8751728516777,0.3,-9.965
28.683333333333334,134,AV,2,0,0,25,2239.194506681481,0.3,-8.605
29.25,286,AV,0,0,0,55,10783.100237376317,0.1,-2.9528213123680467
28.516666666666666,64,AV,1,0,0,52,1083.524948441525,0.1,-2.8516666666666666
36.13333333333333,214,AV,0,0,0,70,4200.245935785981,0.1,-3.6847577224254118
33.21666666666667,159,AV,1,0,0,57,2767.495209174315,0.2,-6.643333333333334
30.3,170,AV,2,0,0,41,2946.490055333797,0.2,-6.0600000000000005
22.15,36,AV,0,0,0,46,779.0639592631991,0.1,-2.6000774977239676
37.13333333333333,124,AV,1,0,0,63,2105.159940183184,0.9,-33.42
33.71666666666667,144,AV,1,0,0,61,2421.0391237858234,0.7,-23.601666666666667
8.283333333333333,175,AV,0,0,0,26,3031.4508351358254,0.1,-0.9272958487476922
36.583333333333336,289,AV,1,0,0,63,11515.391842589095,0.3,-10.975
19.266666666666666,54,AV,1,0,0,37,985.0802174553831,0.1,-1.9266666666666667
43.733333333333334,121,AV,2,0,0,63,2030.86588445069,0.1,-4.373333333333334
20.833333333333332,188,AV,2,0,0,20,3458.1247672483346,0.3,-6.249999999999999
25.966666666666665,161,AV,0,0,0,54,2797.307504072895,0.3,-7.897245985492548
30.266666666666666,230,AV,1,0,0,53,4635.813442599864,0.6,-18.16
11.7,217,AV,0,0,0,41,4237.057085974603,0.5,-5.920803860772386
23.616666666666667,204,AV,1,0,0,46,3919.41152379869,0.1,-2.361666666666667
37.6,80,AV,2,0,0,59,1386.7650627050614,0.3,-11.28
18.683333333333334,142,AV,1,0,0,37,2392.7441380289174,0.1,-1.8683333333333334
17.55,59,AV,1,0,0,34,1025.7249596144625,0.1,-1.7550000000000001
29.283333333333335,76,AV,1,0,0,52,1297.4303329633815,0.3,-8.785
43.05,86,AV,2,0,0,78,1503.4428459110418,0.1,-4.305
22.066666666666666,0,AV,1,0,0,44,388.2787303527966,0.4,-8.826666666666666
13.516666666666667,245,AV,1,0,0,24,4959.361066312568,0.3,-4.055
27.683333333333334,198,AV,2,0,0,35,3778.090807703549,0.4,-11.073333333333334
43.55,238,AV,2,0,0,59,4818.617258984985,0.4,-17.419999999999998
23.866666666666667,150,AV,1,0,0,47,2538.843693606908,0.2,-4.773333333333333
18.716666666666665,83,AV,1,0,0,34,1454.957177165027,0.1,-1.8716666666666666
34.46666666666667,178,AV,1,0,0,59,3097.4575811220984,0.1,-3.446666666666667
12.3,104,AV,1,0,0,21,1649.648602545546,0.5,-6.15
25.216666666666665,197,AV,2,0,0,38,3759.463069718096,0.2,-5.043333333333333
29.716666666666665,181,AV,1,0,0,53,3197.7177395395383,0.3,-8.915
21.033333333333335,194,AV,1,0,0,40,3608.770587345788,0.1,-2.1033333333333335
31.783333333333335,37,AV,2,0,0,45,779.2240782816187,1.0,-31.783333333333335
33.53333333333333,11,AV,1,0,0,59,566.7055292848979,0.1,-3.3533333333333335
24.85,13,AV,1,0,0,48,572.7967315704935,0.2,-4.970000000000001
43.13333333333333,226,AV,2,0,0,65,4547.885280126284,0.1,-4.3133333333333335
9.816666666666666,176,AV,0,0,0,35,3032.1279287666234,0.8,-7.952273749782725
22.95,52,AV,1,0,0,44,978.4447105201264,0.3,-6.885
40.15,171,AV,1,0,0,70,2969.8754393798326,0.8,-32.12
48.0,163,AV,2,0,0,82,2818.3733061874163,0.1,-4.800000000000001
30.766666666666666,169,AV,1,0,0,54,2909.8477340427667,0.1,-3.0766666666666667
41.05,50,AV,1,0,0,70,943.1907669438916,0.1,-4.1049999999999995
20.566666666666666,16,AV,0,0,0,45,595.9176043698985,0.9,-19.013425302088883
34.233333333333334,187,AV,1,0,0,58,3393.6426315430986,0.2,-6.846666666666668
37.53333333333333,91,AV,1,0,0,63,1528.3774584247917,0.1,-3.7533333333333334
30.033333333333335,113,AV,2,0,0,45,1848.7234685638712,0.1,-3.003333333333334
34.266666666666666,153,AV,0,0,0,59,2675.3892374750885,0.1,-3.5387998829470484
21.383333333333333,264,AV,1,0,0,41,6230.691172258436,0.1,-2.138333333333333
29.15,118,AV,0,0,0,56,1950.0200213032829,1.0,-29.303844574272368
35.03333333333333,100,AV,1,0,0,60,1594.6992934726818,0.1,-3.5033333333333334
30.883333333333333,79,AV,1,0,0,54,1348.5865378412918,0.2,-6.176666666666667
33.28333333333333,27,AV,1,0,0,58,676.2529471816457,0.3,-9.985
24.116666666666667,69,AV,1,0,0,47,1141.0395517097602,0.1,-2.411666666666667
14.883333333333333,241,AV,1,0,0,31,4889.272753955773,0.3,-4.465
36.016666666666666,126,AV,1,0,0,63,2108.868816674547,0.1,-3.6016666666666666
40.333333333333336,25,AV,1,0,0,70,650.412147456106,0.2,-8.066666666666668
20.95,252,AV,1,0,0,40,5502.789496653042,0.1,-2.095
23.866666666666667,31,AV,1,0,0,47,743.7818724069466,0.1,-2.3866666666666667
20.983333333333334,290,AV,1,0,0,40,11940.25564443948,0.2,-4.196666666666667
14.35,218,AV,1,0,0,29,4266.216809230351,0.2,-2.87
34.766666666666666,88,AV,1,0,0,61,1517.942512651984,0.3,-10.43
6.716666666666667,177,AV,0,0,0,23,3064.640983136323,0.3,-2.112890748590389
47.28333333333333,215,AV,2,0,0,100,4223.122456076251,0.2,-9.456666666666667
20.733333333333334,279,AV,1,0,0,38,8981.750106371177,0.1,-2.0733333333333337
38.416666666666664,87,AV,1,0,0,66,1507.5005543882637,0.1,-3.841666666666667
34.483333333333334,227,AV,1,0,0,60,4549.070920567666,0.7,-24.138333333333332
29.45,261,AV,1,0,0,53,6007.794801579103,0.2,-5.890000000000001
18.766666666666666,106,AV,1,0,0,36,1664.0464513081895,0.1,-1.8766666666666667
37.8,225,AV,1,0,0,63,4504.939201911708,0.1,-3.78
22.816666666666666,297,AV,2,0,0,25,16390.717038727882,0.1,-2.2816666666666667
26.033333333333335,119,AV,1,0,0,48,1986.5043233563797,0.1,-2.6033333333333335
35.43333333333333,15,AV,1,0,0,62,591.6693204447811,0.6,-21.259999999999998
20.55,213,AV,1,0,0,37,4164.701887555128,0.1,-2.055
27.783333333333335,185,AV,1,0,0,49,3368.9508766880413,0.8,-22.22666666666667
24.4,146,AV,2,0,0,26,2486.38103050259,0.1,-2.44
25.416666666666668,205,AV,0,0,0,53,3942.222625638348,0.1,-2.6177658697022697
16.7,282,AV,1,0,0,34,9095.945853089892,0.2,-3.34
41.06666666666667,30,AV,0,0,0,78,743.7553910389753,0.4,-16.830025087478813
27.283333333333335,162,AV,0,0,0,55,2815.231094880572,0.1,-2.834896521181586
30.166666666666668,149,AV,1,0,0,53,2533.2754137277425,0.1,-3.016666666666667
23.466666666666665,224,AV,1,0,0,45,4434.023444374438,0.7,-16.426666666666666
37.88333333333333,248,AV,1,0,0,66,5307.329693361759,0.3,-11.365
15.166666666666666,125,AV,1,0,0,31,2105.6010448069283,0.2,-3.033333333333333
41.0,272,AV,1,0,0,74,7336.658338656486,0.4,-16.400000000000002
37.583333333333336,258,AV,1,0,0,64,5882.279762541917,0.1,-3.7583333333333337
43.266666666666666,3,AV,2,0,0,59,437.8567856598078,0.1,-4.326666666666667
32.0,180,AV,1,0,0,55,3158.0604616132755,0.3,-9.6
44.0,108,AV,1,0,0,85,1684.196745492046,0.1,-4.4
40.25,260,AV,1,0,0,72,5960.007005011629,0.4,-16.1
42.13333333333333,75,AV,1,0,0,66,1279.3396024785957,1.0,-42.13333333333333
34.81666666666667,105,AV,2,0,0,47,1659.6531244520008,1.0,-34.81666666666667
15.3,203,AV,0,0,0,42,3866.930621896856,0.8,-12.317580910891245
27.4,253,AV,1,0,0,51,5557.427333357366,0.8,-21.92
23.35,70,AV,2,0,0,14,1148.9174546898266,0.8,-18.680000000000003
10.416666666666666,184,AV,1,0,0,14,3352.9358316496982,0.8,-8.333333333333334
