travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.81666666666667,146,AV,2,0,0,47,2280.385817754286,0.3,-5.669292519139129,"0.22000000000000003,0.28541987179487177,0.367843537414966,0.3,0.47,0.1126715743273096","0,0,0"
26.75,7,AV,1,0,0,58,546.8646928603165,0.1,-0.369409861970037,"0.18855833333333333,0.23271078431372544,0.32647916666666665,0.1,0.58,0.027020035561031403","0,0,0"
21.15,111,AV,1,0,0,32,1661.9571573900298,0.1,-0.887636209060584,"0.16128787878787876,0.23229166666666665,0.32203000000000004,0.1,0.32,0.08211563496394797","0,0,0"
24.633333333333333,198,AV,2,0,0,6,3465.4556083993225,0.6,-12.934200477813633,"0.21894444444444447,0.2610963302752294,0.3373771929824562,0.6,0.06,0.17122468317412964","0,0,0"
26.1,288,AV,1,0,0,53,11185.875164713363,0.2,-14.745017262576706,"0.21838235294117647,0.24584696969696973,0.32716666666666666,0.2,0.53,0.5526828641120808","0,0,0"
37.733333333333334,61,AV,2,0,0,66,1022.032321197676,0.3,-2.921567140393356,"0.24606481481481482,0.2549369369369369,0.3282540983606557,0.3,0.66,0.05049759112961852","0,0,0"
20.25,108,AV,0,0,0,52,1645.9523587482854,0.3,-7.525040550352483,"0.19816666666666666,0.2518636363636364,0.3328515151515151,0.3,0.52,0.0813248539278105","0,0,0"
33.06666666666667,47,AV,1,0,0,83,912.6272274022258,0.4,-3.048236395902384,"0.22229365079365077,0.2539003436426117,0.3498252688172043,0.4,0.83,0.04509199526010037","0,0,0"
26.383333333333333,231,AV,1,0,0,50,4639.089550420253,0.9,-27.816964993618413,"0.19823888888888885,0.2763802588996764,0.3613947368421052,0.9,0.5,0.22921275821911885","0,0,0"
43.583333333333336,213,AV,2,0,0,84,3898.759045987068,0.6,-25.74559319509137,"0.1965919540229885,0.24304166666666668,0.3371481481481481,0.6,0.84,0.19263377109878843","0,0,0"
20.816666666666666,255,AV,1,0,0,30,5702.616109653807,0.1,-2.9977136030966354,"0.2291521739130435,0.2579229559748427,0.3415062893081761,0.1,0.3,0.28176053800041856","0,0,0"
30.366666666666667,267,AV,1,0,0,73,6783.106781750961,0.3,-15.604571409533145,"0.18208974358974359,0.24262648809523807,0.32883012820512825,0.3,0.73,0.33514649757064985","0,0,0"
30.866666666666667,221,AV,2,0,0,38,4164.701887555128,0.6,-19.477343171091153,"0.26407843137254905,0.28048924731182795,0.36257142857142854,0.6,0.38,0.20577373996162773","0,0,0"
32.68333333333333,112,AV,1,0,0,82,1682.490559712908,0.6,-8.331727241406595,"0.20326785714285717,0.26965151515151514,0.35254814814814806,0.6,0.82,0.08313016976240285","0,0,0"
21.016666666666666,72,AV,1,0,0,28,1239.4416864014672,0.5,-3.2890066636200546,"0.2190614035087719,0.2745791666666667,0.34268750000000003,0.5,0.28,0.0612395696405775","0,0,0"
16.6,45,AV,1,0,0,20,898.3728471886773,0.1,-0.3765906379629304,"0.2453650793650793,0.26787463126843664,0.3759404761904762,0.1,0.2,0.044387700641524724","0,0,0"
38.13333333333333,280,AV,2,0,0,57,8348.421721831439,0.4,-32.15688366927665,"0.2040576923076923,0.2471598639455782,0.3388005952380952,0.4,0.57,0.41248713758156286","0,0,0"
32.233333333333334,74,AV,0,0,0,85,1260.6549751070208,0.2,-7.052278385401497,"0.16676811594202895,0.23588200589970504,0.31998611111111114,0.2,0.85,0.0622876969427672","0,0,0"
28.633333333333333,212,AV,1,0,0,54,3822.7735841463273,0.3,-8.292329567630544,"0.18293859649122804,0.22698611111111108,0.32170000000000004,0.3,0.54,0.1888794056993337","0,0,0"
24.633333333333333,263,AV,2,0,0,2,6230.691172258436,1.0,-38.75825569275239,"0.21390476190476185,0.253516975308642,0.3219043715846993,1.0,0.02,0.3078521967905309","0,0,0"
34.81666666666667,283,AV,2,0,0,50,8987.822610831106,0.1,-7.902172320718092,"0.22730833333333333,0.26106442577030814,0.3463104575163398,0.1,0.5,0.4440792937110115","0,0,0"
15.066666666666666,279,AV,0,0,0,37,8333.728817076937,0.3,-14.51223592252216,"0.2370714285714286,0.2403048433048434,0.3417371794871795,0.3,0.37,0.4117611759055859","0,0,0"
38.11666666666667,294,AV,2,0,0,73,16390.717038727882,0.3,-47.330264984306396,"0.23858333333333326,0.26406902356902356,0.36754678362573096,0.3,0.73,0.8098488767684134","0,0,0"
44.0,30,AV,2,0,0,93,753.5670156580491,0.1,-0.837296684064499,"0.19265873015873017,0.2626276276276276,0.3281034482758621,0.1,0.93,0.03723298985385701","0,0,0"
18.216666666666665,249,AV,1,0,0,26,5370.167679594476,0.2,-4.940735078953503,"0.18526086956521742,0.2293837920489296,0.32193636363636363,0.2,0.26,0.26533459476493776","0,0,0"
19.133333333333333,137,AV,1,0,0,28,2142.030696222753,0.2,-2.069908450558687,"0.18952083333333333,0.23376126126126132,0.33111212121212125,0.2,0.28,0.10583558664582342","0,0,0"
42.1,51,AV,2,0,0,84,932.1411738504048,1.0,-9.909884701793446,"0.2122777777777778,0.23582258064516132,0.3199246031746031,1.0,0.84,0.046056159767061025","0,0,0"
14.6,210,AV,1,0,0,8,3778.090807703549,0.5,-6.96466234753432,"0.1844166666666667,0.25291100323624593,0.3311666666666666,0.5,0.08,0.18667167456544997","0,0,0"
23.85,177,AV,1,0,0,45,2968.817229463249,0.1,-1.7880376495630934,"0.20095833333333335,0.22952044025157237,0.32420261437908493,0.1,0.45,0.1466862793696381","0,0,0"
8.416666666666666,37,AV,0,0,0,16,827.3783452591958,1.0,-6.758527206885075,"0.21425362318840577,0.2613364779874213,0.36405191256830605,1.0,0.16,0.040879933561629736","0,0,0"
35.31666666666667,46,AV,2,0,0,63,905.8209551718018,0.1,-0.8078428468051551,"0.1446078431372549,0.2369425770308123,0.3058518518518519,0.1,0.63,0.044755704180963","0,0,0"
39.083333333333336,207,AV,1,0,0,99,3630.005597296026,0.3,-10.747933239468663,"0.2369513888888889,0.28175396825396826,0.3579371584699453,0.3,0.99,0.17935493295913799","0,0,0"
21.6,76,AV,1,0,0,36,1275.6237969650936,0.1,-0.6957947983445966,"0.2206764705882353,0.2618418803418804,0.3578188405797102,0.1,0.36,0.06302729140588091","0,0,0"
36.75,125,AV,1,0,0,97,1963.0347272178835,0.3,-5.465267138277062,"0.2270666666666667,0.26297058823529407,0.34700000000000003,0.3,0.97,0.09699157548376398","0,0,0"
25.466666666666665,21,AV,1,0,0,51,640.5426603936758,0.2,-0.8238629504053339,"0.19364285714285717,0.23794761904761902,0.35061695906432755,0.2,0.51,0.03164856990797825","0,0,0"
