travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
25.4,109,AV,1,0,0,35,1659.6531244520008,0.9,-10.182638814791094
37.1,84,AV,1,0,0,69,1444.5182772575097,0.3,-4.6618857847161825
32.38333333333333,174,AV,1,0,0,55,2758.442965787371,0.1,-2.8576608802545715
40.81666666666667,6,AV,2,0,0,84,508.6019702527906,0.4,-3.18762679695132
39.4,121,AV,1,0,0,73,1822.2981036688468,0.3,-6.041197693678225
22.3,235,AV,0,0,0,44,4381.240268036911,0.4,-10.69063890113365
19.566666666666666,131,AV,1,0,0,22,1975.501985353583,0.2,-2.5541356189268574
36.733333333333334,187,AV,1,0,0,69,2968.817229463249,0.2,-6.109719661798823
37.516666666666666,278,AV,0,0,0,94,7332.887514065835,0.1,-7.768893059226513
27.75,199,AV,2,0,0,7,3387.2787239910285,0.5,-12.95902009519584
12.15,99,AV,0,0,0,19,1581.4824060924602,0.1,-1.3070121164147321
45.416666666666664,149,AV,1,0,0,91,2193.4249838744518,0.2,-5.633128674695186
41.71666666666667,94,AV,1,0,0,81,1519.7273932229994,0.1,-2.202872573315306
19.116666666666667,198,AV,1,0,0,19,3366.895459871004,0.2,-3.8526118492862302
16.4,258,AV,1,0,0,12,5168.6614957092925,0.2,-4.883027522102647
25.883333333333333,74,AV,1,0,0,39,1301.8927857652438,0.2,-2.303799057890087
13.766666666666667,178,AV,1,0,0,3,2835.850686157305,1.0,-10.460553129890293
15.666666666666666,202,AV,1,0,0,10,3458.1247672483346,0.1,-1.970027293844038
35.3,76,AV,1,0,0,65,1317.647826688136,0.3,-4.125623678340242
19.033333333333335,157,AV,1,0,0,10,2302.618320259251,0.2,-2.815373658431031
36.416666666666664,41,AV,1,0,0,66,912.6272274022258,0.4,-3.958968660124349
16.466666666666665,30,AV,1,0,0,9,827.3783452591958,0.2,-1.2900030215455263
46.1,136,AV,2,0,0,99,2043.1688306873104,0.4,-10.604863767543943
42.233333333333334,169,AV,1,0,0,83,2612.3907844155665,0.2,-6.174134707229837
36.18333333333333,184,AV,1,0,0,63,2909.8477340427667,0.3,-8.578276877432886
22.283333333333335,216,AV,1,0,0,29,3758.845856207275,0.5,-11.177622945162305
23.55,91,AV,1,0,0,31,1475.2077210572677,0.7,-6.743024889704307
27.0,226,AV,1,0,0,43,4015.909421979459,0.4,-11.554394201762161
36.4,15,AV,1,0,0,67,616.3739675020589,0.6,-4.00130978076893
26.033333333333335,154,AV,1,0,0,36,2260.56382504795,0.5,-8.032470977518726
40.766666666666666,151,AV,1,0,0,80,2215.952556227922,0.4,-9.726863375039557
12.183333333333334,119,AV,0,0,0,20,1805.1606101798543,0.4,-3.043286927073188
32.38333333333333,132,AV,0,0,0,78,1993.780724220221,1.0,-17.12614460696923
38.18333333333333,66,AV,1,0,0,73,1194.3606142611325,0.1,-1.7535470270337772
32.13333333333333,13,AV,1,0,0,55,610.4868582393152,0.4,-2.5834268601437707
14.966666666666667,122,AV,1,0,0,7,1824.367004680513,0.6,-4.738988632230052
12.516666666666667,225,AV,1,0,0,5,3942.222625638348,0.3,-4.340056879008079
26.933333333333334,110,AV,1,0,0,40,1684.196745492046,0.1,-1.747394574779102
