travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
23.6,109,AV,1,0,0,31,1659.6531244520008,0.1,-1.5910001654814954
20.8,84,AV,1,0,0,19,1444.5182772575097,0.2,-2.119387705805869
42.516666666666666,174,AV,1,0,0,89,2758.442965787371,0.1,-3.563525073520027
13.4,6,AV,1,0,0,0,508.6019702527906,0.2,-0.9461193338074441
15.533333333333333,121,AV,1,0,0,10,1822.2981036688468,0.4,-3.4611426344433758
30.533333333333335,235,AV,0,0,0,70,4381.240268036911,1.0,-34.603064741160026
41.833333333333336,131,AV,1,0,0,88,1975.501985353583,0.2,-4.775743912220112
33.28333333333333,187,AV,1,0,0,64,2968.817229463249,0.5,-13.07819343651117
43.13333333333333,278,AV,1,0,0,94,7332.887514065835,0.2,-16.57625140646665
15.716666666666667,199,AV,1,0,0,8,3387.2787239910285,0.8,-11.356809033143232
16.616666666666667,99,AV,1,0,0,9,1581.4824060924602,0.1,-1.2655242120514236
30.083333333333332,149,AV,2,0,0,25,2193.4249838744518,0.1,-2.7570153471605154
34.1,94,AV,0,0,0,76,1519.7273932229994,0.5,-7.365055280821248
44.28333333333333,198,AV,1,0,0,97,3366.895459871004,0.1,-4.3669986556554115
45.266666666666666,258,AV,1,0,0,99,5168.6614957092925,0.3,-18.326768281144492
20.716666666666665,74,AV,1,0,0,18,1301.8927857652438,0.3,-2.6451623598815632
35.56666666666667,178,AV,1,0,0,69,2835.850686157305,0.4,-10.789970128787356
21.65,202,AV,1,0,0,20,3458.1247672483346,0.1,-2.492530152195112
43.86666666666667,76,AV,1,0,0,96,1317.647826688136,0.4,-6.440380424382449
34.21666666666667,157,AV,1,0,0,69,2302.618320259251,0.2,-4.581102016811652
43.666666666666664,41,AV,1,0,0,93,912.6272274022258,0.2,-2.614610370600868
24.333333333333332,30,AV,1,0,0,33,827.3783452591958,0.2,-1.618725731109786
18.4,136,AV,1,0,0,14,2043.1688306873104,0.5,-5.3486698292735495
14.1,169,AV,1,0,0,7,2612.3907844155665,0.1,-1.5320834059661488
35.15,184,AV,2,0,0,63,2909.8477340427667,0.3,-8.83928576693964
35.03333333333333,216,AV,1,0,0,71,3758.845856207275,0.1,-3.927290218311318
20.55,91,AV,1,0,0,17,1475.2077210572677,0.1,-1.3674573607001732
30.666666666666668,226,AV,0,0,0,70,4015.909421979459,0.1,-3.931748085438638
25.65,15,AV,1,0,0,36,616.3739675020589,0.4,-2.198882875800789
27.983333333333334,154,AV,1,0,0,38,2260.56382504795,0.1,-2.1993410064038335
19.083333333333332,151,AV,0,0,0,35,2215.952556227922,0.8,-9.364766637040304
15.983333333333333,119,AV,0,0,0,25,1805.1606101798543,0.2,-2.278980709126667
32.833333333333336,132,AV,1,0,0,63,1993.780724220221,0.1,-2.2550065638357895
39.233333333333334,66,AV,1,0,0,83,1194.3606142611325,0.3,-4.151819119053921
40.666666666666664,13,AV,1,0,0,89,610.4868582393152,0.2,-1.8557758573938798
14.916666666666666,122,AV,1,0,0,10,1824.367004680513,0.4,-3.350749766715588
43.46666666666667,225,AV,1,0,0,94,3942.222625638348,0.1,-4.929067414404382
28.95,110,AV,0,0,0,64,1684.196745492046,0.2,-3.2842843469694305
29.816666666666666,293,AV,1,0,0,55,13430.196447392702,0.3,-30.938557197860536
16.833333333333332,125,AV,1,0,0,13,1885.557658153182,0.1,-1.4034346816896943
17.966666666666665,96,AV,1,0,0,14,1546.5147326922538,0.2,-2.0052328841096374
16.25,259,AV,1,0,0,10,5304.212874057136,1.0,-22.367939011370822
28.183333333333334,231,AV,1,0,0,50,4223.122456076251,0.4,-12.624304655664885
