travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
30.766666666666666,146,AV,1,0,0,66,2280.385817754286,1.0,-17.717138971272778,"0.23704,0.26521052631578945,0.3392008547008547,1.0,0.66,0.1126715743273096","0,0,0"
18.75,7,AV,1,0,0,26,546.8646928603165,0.4,-1.0357285849627207,"0.18806521739130436,0.2470352941176471,0.3155572916666667,0.4,0.26,0.027020035561031403","0,0,0"
23.316666666666666,111,AV,1,0,0,43,1661.9571573900298,0.1,-0.9785682084127322,"0.26170634920634916,0.26258422939068105,0.336198717948718,0.1,0.43,0.08211563496394797","0,0,0"
20.733333333333334,198,AV,1,0,0,35,3465.4556083993225,0.4,-7.257620836445719,"0.26594444444444443,0.2758682170542635,0.3578101851851852,0.4,0.35,0.17122468317412964","0,0,0"
22.066666666666666,288,AV,1,0,0,38,11185.875164713363,0.1,-6.233206531178658,"0.2262708333333333,0.25461875,0.33507954545454544,0.1,0.38,0.5526828641120808","0,0,0"
12.116666666666667,61,AV,0,0,0,23,1022.032321197676,0.1,-0.8127178019826222,"0.24528333333333335,0.2541168831168832,0.33223643410852716,0.1,0.23,0.05049759112961852","0,0,0"
38.5,108,AV,1,0,0,88,1645.9523587482854,0.3,-4.8006943796825,"0.25075,0.2802916666666666,0.34589351851851846,0.3,0.88,0.0813248539278105","0,0,0"
28.316666666666666,47,AV,2,0,0,33,912.6272274022258,0.1,-0.6525899239715411,"0.2171785714285714,0.23941860465116277,0.3166010101010101,0.1,0.33,0.04509199526010037","0,0,0"
27.483333333333334,231,AV,2,0,0,29,4639.089550420253,0.3,-9.658912460407823,"0.2747301587301587,0.2881722846441948,0.34053888888888895,0.3,0.29,0.22921275821911885","0,0,0"
41.03333333333333,213,AV,1,0,0,100,3898.759045987068,0.4,-16.15950298185212,"0.2617013888888889,0.29106746031746034,0.35072395833333336,0.4,1.0,0.19263377109878843","0,0,0"
46.06666666666667,255,AV,0,0,0,93,5702.616109653807,0.2,-13.76770280057502,"0.2542777777777777,0.28272427983539095,0.36883809523809524,0.2,0.93,0.28176053800041856","0,0,0"
48.71666666666667,267,AV,2,0,0,97,6783.106781750961,0.2,-16.68941171974584,"0.28955128205128206,0.2519515503875969,0.3563577235772357,0.2,0.97,0.33514649757064985","0,0,0"
30.766666666666666,221,AV,0,0,0,69,4164.701887555128,0.5,-16.678534689450267,"0.24090833333333334,0.26493459915611817,0.3474761904761905,0.5,0.69,0.20577373996162773","0,0,0"
17.016666666666666,112,AV,0,0,0,39,1682.490559712908,0.1,-1.2229894198092923,"0.3028809523809524,0.2965134099616858,0.358046875,0.1,0.39,0.08313016976240285","0,0,0"
26.566666666666666,72,AV,2,0,0,13,1239.4416864014672,0.1,-0.8315109630151257,"0.23444117647058824,0.27239784946236556,0.3336,0.1,0.13,0.0612395696405775","0,0,0"
38.85,45,AV,1,0,0,90,898.3728471886773,0.3,-2.6440746297939475,"0.22485897435897434,0.2659285714285714,0.354320987654321,0.3,0.9,0.044387700641524724","0,0,0"
