travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.883333333333333,146,AV,1,0,0,59,2280.385817754286,0.2,-3.096180407439111,"0.2235654761904762,0.2738363636363636,0.33422222222222225,0.2,0.59,0.1126715743273096","0,0,0"
18.883333333333333,7,AV,1,0,0,21,546.8646928603165,0.7,-1.8254140905198526,"0.2173416666666667,0.27216111111111113,0.33255,0.7,0.21,0.027020035561031403","0,0,0"
29.3,111,AV,1,0,0,70,1661.9571573900298,0.6,-7.378082532049677,"0.21888172043010756,0.26876791277258566,0.357698717948718,0.6,0.7,0.08211563496394797","0,0,0"
26.4,198,AV,1,0,0,53,3465.4556083993225,0.2,-4.6206074778657635,"0.2740075757575757,0.2938525073746312,0.3780484848484848,0.2,0.53,0.17122468317412964","0,0,0"
20.5,288,AV,0,0,0,43,11185.875164713363,0.2,-12.08133539780929,"0.246080808080808,0.2512040229885057,0.3420406504065041,0.2,0.43,0.5526828641120808","0,0,0"
44.11666666666667,61,AV,2,0,0,89,1022.032321197676,0.7,-7.9702175418652095,"0.24633333333333338,0.27880825958702066,0.35968484848484855,0.7,0.89,0.05049759112961852","0,0,0"
12.1,108,AV,1,0,0,2,1645.9523587482854,0.7,-3.5205092117671657,"0.18419999999999997,0.25305757575757576,0.3455084745762712,0.7,0.02,0.0813248539278105","0,0,0"
21.583333333333332,47,AV,1,0,0,39,912.6272274022258,0.3,-1.4922377013710635,"0.23467901234567903,0.2547850877192982,0.3478027210884354,0.3,0.39,0.04509199526010037","0,0,0"
18.85,231,AV,1,0,0,29,4639.089550420253,0.6,-13.249520912942693,"0.19746296296296298,0.25772463768115944,0.3391354166666666,0.6,0.29,0.22921275821911885","0,0,0"
29.616666666666667,213,AV,1,0,0,73,3898.759045987068,0.3,-8.747594475655328,"0.24486363636363634,0.26410914454277284,0.3474886363636363,0.3,0.73,0.19263377109878843","0,0,0"
33.1,255,AV,2,0,0,51,5702.616109653807,0.2,-9.533161274219244,"0.18049275362318842,0.25826209677419354,0.3374263565891472,0.2,0.51,0.28176053800041856","0,0,0"
38.56666666666667,267,AV,1,0,0,97,6783.106781750961,0.2,-13.212213041221991,"0.22215,0.2509352617079889,0.3202435897435897,0.2,0.97,0.33514649757064985","0,0,0"
24.05,221,AV,2,0,0,15,4164.701887555128,0.2,-5.0586404240252945,"0.2219927536231884,0.2520888888888889,0.32513120567375886,0.2,0.15,0.20577373996162773","0,0,0"
33.53333333333333,112,AV,1,0,0,87,1682.490559712908,0.3,-4.274205815836326,"0.2856933333333334,0.28746610169491527,0.3874716312056738,0.3,0.87,0.08313016976240285","0,0,0"
22.4,72,AV,0,0,0,48,1239.4416864014672,0.4,-3.3043933106457435,"0.25574193548387103,0.2895168067226891,0.38675675675675686,0.4,0.48,0.0612395696405775","0,0,0"
29.25,45,AV,2,0,0,35,898.3728471886773,0.1,-0.6635708530370912,"0.15457291666666667,0.21361858974358977,0.3088555555555556,0.1,0.35,0.044387700641524724","0,0,0"
33.95,280,AV,1,0,0,88,8348.421721831439,0.4,-28.62918358143206,"0.22745833333333335,0.27994677871148455,0.3524645390070922,0.4,0.88,0.41248713758156286","0,0,0"
