travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
42.43333333333333,146,AV,0,0,0,97,2280.385817754286,0.5,-12.717723678456256,"0.19593749999999996,0.24691437308868502,0.3118061224489796,0.5,0.97,0.1126715743273096","0,0,0"
17.833333333333332,7,AV,1,0,0,22,546.8646928603165,0.5,-1.23136620656679,"0.2821034482758621,0.3074,0.4007456140350877,0.5,0.22,0.027020035561031403","0,0,0"
27.9,111,AV,2,0,0,26,1661.9571573900298,0.4,-4.68369744355372,"0.26880128205128206,0.2608419540229885,0.3503229166666667,0.4,0.26,0.08211563496394797","0,0,0"
16.4,198,AV,1,0,0,10,3465.4556083993225,0.2,-2.8703773726135804,"0.2240625,0.2587492625368732,0.3328584905660377,0.2,0.1,0.17122468317412964","0,0,0"
21.966666666666665,288,AV,1,0,0,30,11185.875164713363,0.2,-12.409918743343612,"0.29542929292929293,0.2851584158415841,0.37857738095238097,0.2,0.3,0.5526828641120808","0,0,0"
33.416666666666664,61,AV,1,0,0,77,1022.032321197676,0.5,-4.31223654040686,"0.23163043478260875,0.2594449541284404,0.34578947368421054,0.5,0.77,0.05049759112961852","0,0,0"
31.516666666666666,108,AV,2,0,0,40,1645.9523587482854,1.0,-13.099730262596834,"0.2608271604938272,0.24436697247706418,0.34783653846153856,1.0,0.4,0.0813248539278105","0,0,0"
18.3,47,AV,1,0,0,26,912.6272274022258,0.6,-2.530466403251626,"0.23045512820512823,0.2657291666666666,0.32801428571428576,0.6,0.26,0.04509199526010037","0,0,0"
31.883333333333333,231,AV,1,0,0,71,4639.089550420253,0.5,-18.675459406468736,"0.23021875000000003,0.2671969696969697,0.34783720930232553,0.5,0.71,0.22921275821911885","0,0,0"
15.216666666666667,213,AV,1,0,0,14,3898.759045987068,0.2,-2.9962685260826545,"0.2496346153846154,0.23488695652173913,0.33161965811965805,0.2,0.14,0.19263377109878843","0,0,0"
29.016666666666666,255,AV,1,0,0,58,5702.616109653807,0.4,-16.714233412301816,"0.23090860215053763,0.2785301724137931,0.37217521367521367,0.4,0.58,0.28176053800041856","0,0,0"
43.56666666666667,267,AV,2,0,0,93,6783.106781750961,0.1,-7.462559397094703,"0.16722727272727272,0.25504854368932034,0.34215740740740735,0.1,0.93,0.33514649757064985","0,0,0"
34.68333333333333,221,AV,1,0,0,79,4164.701887555128,0.1,-3.647619792930228,"0.1858717948717949,0.251070796460177,0.34227173913043474,0.1,0.79,0.20577373996162773","0,0,0"
14.6,112,AV,1,0,0,9,1682.490559712908,0.7,-4.342185232390382,"0.1997391304347826,0.23723931623931624,0.30756462585034017,0.7,0.09,0.08313016976240285","0,0,0"
34.166666666666664,72,AV,1,0,0,85,1239.4416864014672,0.1,-1.0693836099002558,"0.2230526315789474,0.2879529914529914,0.37329629629629635,0.1,0.85,0.0612395696405775","0,0,0"
26.3,45,AV,2,0,0,17,898.3728471886773,0.2,-1.1932932263162737,"0.2659944444444444,0.2777978395061728,0.36743877551020404,0.2,0.17,0.044387700641524724","0,0,0"
39.4,280,AV,0,0,0,86,8348.421721831439,0.3,-25.41877392728475,"0.2687903225806451,0.26616666666666666,0.3501452991452992,0.3,0.86,0.41248713758156286","0,0,0"
31.533333333333335,74,AV,1,0,0,77,1260.6549751070208,0.1,-1.0038548875852202,"0.2296349206349206,0.2406550724637681,0.3310643939393939,0.1,0.77,0.0622876969427672","0,0,0"
32.8,212,AV,1,0,0,80,3822.7735841463273,0.6,-18.998026296969623,"0.19965277777777776,0.23803387533875336,0.30453508771929827,0.6,0.8,0.1888794056993337","0,0,0"
33.31666666666667,263,AV,1,0,0,80,6230.691172258436,0.1,-5.24206719416861,"0.22693827160493826,0.22878695652173914,0.31405555555555553,0.1,0.8,0.3078521967905309","0,0,0"
19.133333333333333,283,AV,0,0,0,31,8987.822610831106,0.5,-22.21300580226033,"0.24048148148148152,0.2816840579710145,0.3849131944444445,0.5,0.31,0.4440792937110115","0,0,0"
34.53333333333333,279,AV,1,0,0,86,8333.728817076937,0.1,-7.267460483578877,"0.18863440860215053,0.23171481481481482,0.3271121794871795,0.1,0.86,0.4117611759055859","0,0,0"
23.566666666666666,294,AV,1,0,0,41,16390.717038727882,0.2,-19.508816408048173,"0.19102083333333333,0.24695238095238092,0.3336150793650794,0.2,0.41,0.8098488767684134","0,0,0"
10.416666666666666,30,AV,0,0,0,13,753.5670156580491,0.2,-0.8964472935911454,"0.2492055555555555,0.2742444444444444,0.33294583333333333,0.2,0.13,0.03723298985385701","0,0,0"
27.833333333333332,249,AV,1,0,0,58,5370.167679594476,0.5,-18.872432712379577,"0.2510931372549019,0.2673214285714286,0.3557666666666667,0.5,0.58,0.26533459476493776","0,0,0"
24.766666666666666,137,AV,2,0,0,16,2142.030696222753,0.5,-6.698353566050106,"0.22502666666666662,0.2699320987654321,0.3585617283950618,0.5,0.16,0.10583558664582342","0,0,0"
22.433333333333334,51,AV,1,0,0,35,932.1411738504048,0.4,-2.1122256229000755,"0.2002678571428571,0.24539779874213838,0.3332733333333332,0.4,0.35,0.046056159767061025","0,0,0"
10.533333333333333,210,AV,0,0,0,10,3778.090807703549,0.7,-7.5346269921214235,"0.25714942528735635,0.25017013888888884,0.31940384615384615,0.7,0.1,0.18667167456544997","0,0,0"
26.983333333333334,177,AV,1,0,0,53,2968.817229463249,0.2,-4.045888126684344,"0.23891111111111105,0.2534002976190476,0.34295833333333325,0.2,0.53,0.1466862793696381","0,0,0"
32.55,37,AV,0,0,0,60,827.3783452591958,0.4,-3.2203197109279618,"0.2385972222222222,0.27441403508771933,0.35727210884353744,0.4,0.6,0.040879933561629736","0,0,0"
38.18333333333333,46,AV,1,0,0,99,905.8209551718018,0.3,-2.6202472327002493,"0.2593505747126437,0.23879678362573098,0.34698188405797104,0.3,0.99,0.044755704180963","0,0,0"
36.68333333333333,207,AV,2,0,0,59,3630.005597296026,0.1,-3.3626440739261585,"0.21278787878787878,0.2428126984126984,0.31999679487179494,0.1,0.59,0.17935493295913799","0,0,0"
13.616666666666667,76,AV,1,0,0,1,1275.6237969650936,0.1,-0.43862989988235757,"0.15643452380952383,0.2757686781609195,0.347537037037037,0.1,0.01,0.06302729140588091","0,0,0"
