travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.816666666666666,102,AV,1,0,0,31,1783.933402668827,0.7,-7.8257314208826525,"0.19926666666666665,0.3382872549019607,0.3578444444444445,0.7,0.31,0.08814235881001646","0,0,0"
28.45,156,AV,2,0,0,24,2753.3979495063454,0.2,-3.9562712961341173,"0.18256250000000002,0.32694274028629855,0.3316071428571428,0.2,0.24,0.13604262897318792","0,0,0"
39.416666666666664,212,AV,2,0,0,67,4113.319853961603,0.4,-16.377106825958236,"0.21458333333333332,0.3342876984126984,0.3725,0.4,0.67,0.20323500525627752","0,0,0"
49.983333333333334,251,AV,1,0,0,90,5654.280440205098,0.1,-7.136863232396923,"0.26899999999999996,0.36948895582329316,0.35573076923076924,0.1,0.9,0.2793723210896882","0,0,0"
42.21666666666667,49,AV,2,0,0,94,1068.5648373754009,0.1,-1.1391728674544994,"0.17366666666666666,0.3072841365461847,0.35238888888888886,0.1,0.94,0.052796716047137274","0,0,0"
46.61666666666667,27,AV,1,0,0,85,832.3173438658397,0.5,-4.898972244934246,"0.2288333333333333,0.38581355932203387,0.36751666666666666,0.5,0.85,0.04112396452528438","0,0,0"
16.6,99,AV,1,0,0,7,1718.6657268339234,0.4,-2.8818031379235483,"0.15494444444444444,0.3126615226337449,0.3374027777777778,0.4,0.07,0.0849175484591763","0,0,0"
27.733333333333334,7,AV,1,0,0,40,610.4868582393152,0.1,-0.42754635189824103,"0.24645238095238092,0.35547254901960784,0.37211111111111106,0.1,0.4,0.03016354289191967","0,0,0"
42.65,110,AV,2,0,0,82,1880.1756700095973,0.2,-4.04997435989441,"0.1401111111111111,0.30600094696969704,0.3423636363636364,0.2,0.82,0.09289759263654204","0,0,0"
34.85,286,AV,1,0,0,61,8987.033628468456,0.2,-15.818086967279077,"0.17972222222222226,0.36209496124031004,0.3780777777777778,0.2,0.61,0.4440403108844108","0,0,0"
14.016666666666667,76,AV,1,0,0,6,1411.5824788559885,0.4,-1.9985536443062062,"0.1849,0.3559428007889547,0.3735,0.4,0.06,0.06974487341013964","0,0,0"
50.93333333333333,165,AV,1,0,0,89,2872.269398564857,0.1,-3.6942993611170887,"0.14045833333333335,0.3167274509803921,0.3415625,0.1,0.89,0.1419159479544386","0,0,0"
17.5,152,AV,1,0,0,11,2645.062412614309,0.3,-3.506711531875031,"0.2453888888888889,0.3356074950690335,0.368375,0.3,0.11,0.13068987883670405","0,0,0"
41.18333333333333,238,AV,1,0,0,67,4735.166802079286,0.4,-19.69797503019851,"0.18137499999999998,0.32755081300813005,0.35715909090909087,0.4,0.67,0.2339598387864436","0,0,0"
25.9,200,AV,1,0,0,36,3628.2404526711953,1.0,-23.73015851620807,"0.2515833333333333,0.33713559322033904,0.4187272727272727,1.0,0.36,0.1792677189349818","0,0,0"
31.233333333333334,296,AV,1,0,0,53,13748.957190518822,0.2,-21.68816984430326,"0.12244444444444445,0.2672047619047619,0.28853703703703704,0.2,0.53,0.6793221743240372","0,0,0"
27.75,159,AV,1,0,0,39,2815.231094880572,0.2,-3.9455890344917117,"0.20222222222222222,0.3053235867446394,0.3587916666666667,0.2,0.39,0.1390977426213619","0,0,0"
