travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
34.2,101,AV,1,0,0,67,1503.4428459110418,1.0,-34.2
26.433333333333334,255,AV,1,0,0,53,5590.116807812239,0.5,-13.216666666666667
13.266666666666667,99,AV,1,0,0,28,1485.5718097438446,0.3,-3.98
38.75,52,AV,2,0,0,50,946.1123250925148,0.6,-23.25
43.0,299,AV,2,0,0,84,20793.30768626012,0.1,-4.3
25.733333333333334,278,AV,2,0,0,34,8029.700924090037,0.6,-15.44
22.65,199,AV,1,0,0,47,3257.3450634265246,0.3,-6.794999999999999
32.78333333333333,157,AV,2,0,0,46,2411.397471856681,0.2,-6.556666666666667
50.43333333333333,23,AV,0,0,0,61,646.5589615252754,0.1,-5.50732813945632
14.766666666666667,40,AV,1,0,0,28,857.6590975250949,1.0,-14.766666666666667
6.716666666666667,162,AV,0,0,0,23,2476.7673195544394,0.2,-1.4644589625482607
28.45,239,AV,1,0,0,53,4577.590037133467,0.2,-5.69
8.516666666666667,106,AV,0,0,0,29,1567.0706205360798,0.2,-1.8947733335915051
33.0,251,AV,0,0,0,47,5003.647877951615,0.1,-3.35995625737813
17.416666666666668,4,AV,1,0,0,31,465.3670128771111,0.2,-3.483333333333334
38.016666666666666,26,AV,2,0,0,58,676.2529471816457,0.3,-11.405
34.583333333333336,229,AV,0,0,0,49,4223.122456076251,0.5,-17.362704152110254
33.983333333333334,282,AV,1,0,0,66,8475.089255911002,0.3,-10.195
37.05,39,AV,2,0,0,51,849.0657401736111,0.2,-7.41
18.8,258,AV,1,0,0,32,5721.231751015957,0.5,-9.4
31.85,167,AV,1,0,0,61,2561.5826276178027,0.7,-22.294999999999998
25.216666666666665,116,AV,2,0,0,35,1716.9764066453156,0.2,-5.043333333333333
21.7,68,AV,1,0,0,42,1100.389953660579,0.8,-17.36
29.116666666666667,179,AV,2,0,0,46,2818.3733061874163,0.8,-23.293333333333337
52.18333333333333,6,AV,0,0,0,61,491.0984231068265,0.5,-26.70254217732727
37.0,169,AV,1,0,0,73,2645.062412614309,0.3,-11.1
16.4,264,AV,1,0,0,32,5912.288420941998,0.3,-4.919999999999999
30.166666666666668,12,AV,1,0,0,55,571.0932451196882,0.1,-3.016666666666667
39.2,93,AV,2,0,0,59,1434.4967426379471,0.4,-15.680000000000001
28.95,297,AV,1,0,0,55,17693.100214811147,0.6,-17.369999999999997
30.65,187,AV,1,0,0,59,2909.8477340427667,0.3,-9.194999999999999
25.3,22,AV,2,0,0,34,640.5426603936758,0.2,-5.0600000000000005
13.466666666666667,166,AV,0,0,0,35,2553.8725848963804,0.4,-5.504135330441908
37.61666666666667,245,AV,1,0,0,84,4689.4303597647895,0.2,-7.523333333333333
55.56666666666667,0,AV,0,0,0,65,417.8295094645922,0.3,-17.387996199896033
30.666666666666668,242,AV,1,0,0,60,4635.813442599864,0.3,-9.2
57.21666666666667,79,AV,0,0,0,67,1260.3927948639828,0.3,-17.403021036951717
50.416666666666664,244,AV,0,0,0,61,4687.914961676448,0.5,-25.272327668224747
31.8,32,AV,2,0,0,41,806.3598325453933,0.3,-9.54
63.85,215,AV,0,0,0,84,3742.7752140142647,0.3,-19.23515442628686
17.433333333333334,91,AV,1,0,0,31,1405.7852601227096,0.1,-1.7433333333333334
29.2,102,AV,1,0,0,57,1509.578116022191,0.5,-14.6
39.016666666666666,214,AV,2,0,0,52,3628.2404526711953,0.2,-7.803333333333334
49.5,226,AV,2,0,0,69,4116.183110063293,0.2,-9.9
20.25,147,AV,1,0,0,40,2276.662146114732,0.8,-16.2
36.083333333333336,89,AV,1,0,0,74,1348.5865378412918,0.3,-10.825000000000001
39.31666666666667,262,AV,2,0,0,58,5899.132481879994,0.3,-11.795
21.25,217,AV,1,0,0,43,3759.463069718096,0.9,-19.125
24.333333333333332,153,AV,1,0,0,49,2337.3116255789537,0.2,-4.866666666666667
37.766666666666666,143,AV,1,0,0,87,2212.8825544422834,0.2,-7.553333333333334
15.666666666666666,63,AV,0,0,0,37,1046.6558973464134,0.9,-14.386627152974143
19.783333333333335,8,AV,2,0,0,8,541.9839687696077,0.1,-1.9783333333333335
16.65,33,AV,1,0,0,33,807.7368269013535,0.2,-3.33
34.0,100,AV,1,0,0,68,1490.1599361877834,0.3,-10.2
58.88333333333333,56,AV,0,0,0,68,968.7072844723906,0.4,-23.863024408035425
17.033333333333335,19,AV,0,0,0,39,626.2908344343901,0.7,-12.402344015760026
36.6,81,AV,1,0,0,74,1261.43865123121,0.1,-3.66
30.366666666666667,73,AV,1,0,0,56,1135.438045570021,0.8,-24.293333333333337
31.65,95,AV,1,0,0,62,1457.5875839824732,0.6,-18.99
45.86666666666667,121,AV,2,0,0,78,1836.3970218708375,0.4,-18.346666666666668
37.85,256,AV,0,0,0,52,5611.673516276995,0.8,-30.333459988206698
13.583333333333334,287,AV,0,0,0,35,10751.672106064549,0.8,-10.894569303302209
17.05,193,AV,0,0,0,38,3064.640983136323,0.2,-3.507890748590389
26.233333333333334,270,AV,1,0,0,50,6709.13861087917,0.2,-5.246666666666667
49.96666666666667,133,AV,2,0,0,76,2044.1603053436156,0.3,-14.99
