travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
36.06666666666667,101,AV,1,0,0,67,1503.4428459110418,0.6,-21.64
34.96666666666667,255,AV,2,0,0,53,5590.116807812239,0.4,-13.986666666666668
8.15,99,AV,0,0,0,28,1485.5718097438446,0.6,-5.091942442655618
26.8,52,AV,1,0,0,50,946.1123250925148,0.5,-13.4
42.6,299,AV,2,0,0,84,20793.30768626012,0.1,-4.260000000000001
16.383333333333333,278,AV,1,0,0,34,8029.700924090037,0.4,-6.553333333333334
27.6,199,AV,0,0,0,47,3257.3450634265246,0.7,-19.412099545537377
23.05,157,AV,1,0,0,46,2411.397471856681,0.1,-2.305
34.233333333333334,23,AV,1,0,0,61,646.5589615252754,0.7,-23.96333333333333
13.666666666666666,40,AV,1,0,0,28,857.6590975250949,0.1,-1.3666666666666667
13.4,162,AV,1,0,0,23,2476.7673195544394,1.0,-13.4
36.516666666666666,239,AV,0,0,0,53,4577.590037133467,0.7,-25.627203334993535
15.766666666666667,106,AV,1,0,0,29,1567.0706205360798,0.6,-9.46
29.4,251,AV,0,0,0,47,5003.647877951615,0.6,-17.699956257378126
16.533333333333335,4,AV,1,0,0,31,465.3670128771111,0.6,-9.92
44.9,26,AV,0,0,0,58,676.2529471816457,0.4,-18.4036209871621
24.833333333333332,229,AV,1,0,0,49,4223.122456076251,0.3,-7.449999999999999
35.733333333333334,282,AV,1,0,0,66,8475.089255911002,0.7,-25.013333333333332
34.61666666666667,39,AV,0,0,0,51,849.0657401736111,0.1,-3.814996197944961
10.566666666666666,258,AV,0,0,0,32,5721.231751015957,0.2,-2.1657695940995096
33.21666666666667,167,AV,1,0,0,61,2561.5826276178027,0.2,-6.643333333333334
16.483333333333334,116,AV,1,0,0,35,1716.9764066453156,0.2,-3.296666666666667
21.183333333333334,68,AV,1,0,0,42,1100.389953660579,0.6,-12.709999999999999
21.833333333333332,179,AV,1,0,0,46,2818.3733061874163,0.9,-19.65
34.88333333333333,6,AV,1,0,0,61,491.0984231068265,0.2,-6.976666666666667
39.68333333333333,169,AV,1,0,0,73,2645.062412614309,0.6,-23.81
15.983333333333333,264,AV,1,0,0,32,5912.288420941998,0.2,-3.1966666666666668
40.05,12,AV,0,0,0,55,571.0932451196882,0.6,-24.555308261940876
30.95,93,AV,1,0,0,59,1434.4967426379471,0.1,-3.095
39.75,297,AV,0,0,0,55,17693.100214811147,0.1,-3.991955762209998
45.06666666666667,187,AV,0,0,0,59,2909.8477340427667,0.2,-9.116431511458
16.45,22,AV,1,0,0,34,640.5426603936758,0.5,-8.225
25.95,166,AV,2,0,0,35,2553.8725848963804,0.4,-10.38
41.13333333333333,245,AV,1,0,0,84,4689.4303597647895,0.1,-4.113333333333333
50.28333333333333,0,AV,0,0,0,65,417.8295094645922,0.3,-15.80299619989603
31.25,242,AV,1,0,0,60,4635.813442599864,0.5,-15.625
35.766666666666666,79,AV,1,0,0,67,1260.3927948639828,0.2,-7.153333333333333
33.45,244,AV,1,0,0,61,4687.914961676448,0.4,-13.380000000000003
31.866666666666667,32,AV,2,0,0,41,806.3598325453933,0.5,-15.933333333333334
40.5,215,AV,1,0,0,84,3742.7752140142647,0.1,-4.05
16.016666666666666,91,AV,1,0,0,31,1405.7852601227096,0.7,-11.211666666666666
