travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
42.61666666666667,101,AV,2,0,0,67,1503.4428459110418,0.2,-8.523333333333333
34.43333333333333,255,AV,2,0,0,53,5590.116807812239,0.4,-13.773333333333333
8.266666666666667,99,AV,0,0,0,28,1485.5718097438446,0.1,-1.0286091093222853
31.266666666666666,52,AV,0,0,0,50,946.1123250925148,0.6,-19.077087085796776
40.85,299,AV,1,0,0,84,20793.30768626012,0.6,-24.51
11.916666666666666,278,AV,0,0,0,34,8029.700924090037,0.5,-5.995694625221549
24.216666666666665,199,AV,1,0,0,47,3257.3450634265246,0.7,-16.951666666666664
23.966666666666665,157,AV,1,0,0,46,2411.397471856681,0.2,-4.793333333333333
35.583333333333336,23,AV,1,0,0,61,646.5589615252754,1.0,-35.583333333333336
14.616666666666667,40,AV,1,0,0,28,857.6590975250949,0.3,-4.385
6.716666666666667,162,AV,0,0,0,23,2476.7673195544394,0.6,-4.151125629214928
36.43333333333333,239,AV,0,0,0,53,4577.590037133467,0.1,-3.7088700016602028
16.516666666666666,106,AV,1,0,0,29,1567.0706205360798,0.6,-9.909999999999998
25.483333333333334,251,AV,1,0,0,47,5003.647877951615,0.3,-7.645
17.666666666666668,4,AV,1,0,0,31,465.3670128771111,0.1,-1.7666666666666668
31.833333333333332,26,AV,1,0,0,58,676.2529471816457,0.1,-3.1833333333333336
25.783333333333335,229,AV,0,0,0,49,4223.122456076251,0.3,-7.8060374854435866
37.166666666666664,282,AV,1,0,0,66,8475.089255911002,0.4,-14.866666666666667
32.833333333333336,39,AV,0,0,0,51,849.0657401736111,0.3,-10.203329531278294
31.466666666666665,258,AV,2,0,0,32,5721.231751015957,0.1,-3.1466666666666665
34.63333333333333,167,AV,1,0,0,61,2561.5826276178027,0.7,-24.243333333333332
13.566666666666666,116,AV,0,0,0,35,1716.9764066453156,0.4,-5.601392422267555
32.71666666666667,68,AV,2,0,0,42,1100.389953660579,0.4,-13.086666666666668
28.766666666666666,179,AV,2,0,0,46,2818.3733061874163,0.7,-20.136666666666663
35.833333333333336,6,AV,1,0,0,61,491.0984231068265,0.4,-14.333333333333336
41.416666666666664,169,AV,1,0,0,73,2645.062412614309,0.5,-20.708333333333332
16.683333333333334,264,AV,1,0,0,32,5912.288420941998,0.4,-6.673333333333334
31.5,12,AV,1,0,0,55,571.0932451196882,0.3,-9.45
32.68333333333333,93,AV,1,0,0,59,1434.4967426379471,0.1,-3.268333333333333
30.216666666666665,297,AV,1,0,0,55,17693.100214811147,0.5,-15.108333333333333
33.06666666666667,187,AV,1,0,0,59,2909.8477340427667,0.1,-3.306666666666667
25.233333333333334,22,AV,2,0,0,34,640.5426603936758,0.9,-22.71
13.55,166,AV,0,0,0,35,2553.8725848963804,0.5,-6.892468663775242
45.78333333333333,245,AV,2,0,0,84,4689.4303597647895,0.5,-22.891666666666666
36.88333333333333,0,AV,1,0,0,65,417.8295094645922,0.2,-7.376666666666667
33.36666666666667,242,AV,1,0,0,60,4635.813442599864,0.1,-3.336666666666667
37.083333333333336,79,AV,1,0,0,67,1260.3927948639828,0.2,-7.416666666666668
35.75,244,AV,1,0,0,61,4687.914961676448,0.6,-21.45
17.25,32,AV,0,0,0,41,806.3598325453933,0.9,-15.897042341262221
41.733333333333334,215,AV,1,0,0,84,3742.7752140142647,0.1,-4.173333333333334
16.483333333333334,91,AV,1,0,0,31,1405.7852601227096,0.4,-6.593333333333334
35.916666666666664,102,AV,2,0,0,57,1509.578116022191,0.3,-10.774999999999999
28.583333333333332,214,AV,1,0,0,52,3628.2404526711953,0.3,-8.575
43.333333333333336,226,AV,0,0,0,69,4116.183110063293,0.3,-13.072883054999803
21.2,147,AV,1,0,0,40,2276.662146114732,0.6,-12.719999999999999
44.7,89,AV,0,0,0,74,1348.5865378412918,0.2,-9.16245513475184
32.13333333333333,262,AV,1,0,0,58,5899.132481879994,0.3,-9.639999999999999
30.783333333333335,217,AV,2,0,0,43,3759.463069718096,0.6,-18.47
25.683333333333334,153,AV,1,0,0,49,2337.3116255789537,0.3,-7.705
42.016666666666666,143,AV,1,0,0,87,2212.8825544422834,0.2,-8.403333333333334
17.366666666666667,63,AV,0,0,0,37,1046.6558973464134,0.1,-2.0232938196408106
19.783333333333335,8,AV,2,0,0,8,541.9839687696077,0.5,-9.891666666666667
24.0,33,AV,2,0,0,33,807.7368269013535,0.3,-7.199999999999999
37.3,100,AV,1,0,0,68,1490.1599361877834,0.1,-3.73
38.45,56,AV,1,0,0,68,968.7072844723906,0.9,-34.605000000000004
19.2,19,AV,1,0,0,39,626.2908344343901,0.3,-5.76
45.0,81,AV,2,0,0,74,1261.43865123121,0.3,-13.5
30.983333333333334,73,AV,1,0,0,56,1135.438045570021,0.4,-12.393333333333334
40.18333333333333,95,AV,2,0,0,62,1457.5875839824732,0.6,-24.109999999999996
41.45,121,AV,1,0,0,78,1836.3970218708375,0.2,-8.290000000000001
26.366666666666667,256,AV,1,0,0,52,5611.673516276995,0.2,-5.273333333333333
26.766666666666666,287,AV,2,0,0,35,10751.672106064549,0.3,-8.03
19.216666666666665,193,AV,1,0,0,38,3064.640983136323,0.9,-17.294999999999998
36.38333333333333,270,AV,2,0,0,50,6709.13861087917,0.2,-7.276666666666667
46.7,133,AV,0,0,0,76,2044.1603053436156,0.6,-28.16675952723266
39.983333333333334,275,AV,1,0,0,72,7336.658338656486,0.4,-15.993333333333334
13.933333333333334,172,AV,1,0,0,26,2744.255474143275,0.2,-2.786666666666667
45.88333333333333,206,AV,2,0,0,71,3438.9188747307694,0.4,-18.353333333333335
22.75,97,AV,1,0,0,45,1474.5167950508735,0.5,-11.375
48.05,3,AV,0,0,0,93,457.16351791608827,0.2,-10.266220341831966
32.4,7,AV,1,0,0,58,508.6019702527906,0.5,-16.2
40.083333333333336,246,AV,1,0,0,70,4818.617258984985,0.7,-28.058333333333334
30.566666666666666,66,AV,1,0,0,51,1089.3140785512585,0.6,-18.34
16.683333333333334,254,AV,1,0,0,34,5557.427333357366,0.3,-5.005
22.666666666666668,90,AV,1,0,0,42,1365.417472605012,0.1,-2.266666666666667
37.55,27,AV,2,0,0,53,720.4688823460104,0.1,-3.755
18.85,189,AV,1,0,0,28,2965.4163440895786,0.5,-9.425
12.7,250,AV,1,0,0,16,4967.653125719208,0.1,-1.27
28.4,252,AV,2,0,0,33,5144.150368411208,0.2,-5.68
31.1,85,AV,1,0,0,56,1282.6858023855964,0.6,-18.66
30.0,51,AV,1,0,0,55,943.1907669438916,0.1,-3.0
43.85,42,AV,1,0,0,87,870.7377108213431,0.1,-4.385000000000001
21.45,149,AV,2,0,0,17,2294.767722006211,0.6,-12.87
27.65,141,AV,1,0,0,51,2139.4702648744856,0.4,-11.06
8.433333333333334,160,AV,0,0,0,26,2436.431929205765,0.2,-1.80979754358708
42.06666666666667,291,AV,1,0,0,78,11515.391842589095,0.1,-4.206666666666667
24.033333333333335,113,AV,0,0,0,48,1635.9686818612918,0.3,-7.393377593548234
22.466666666666665,120,AV,1,0,0,45,1809.16611953512,0.1,-2.2466666666666666
44.68333333333333,203,AV,0,0,0,71,3382.383844415393,0.3,-13.493694841803755
35.6,98,AV,1,0,0,65,1474.807688008607,0.1,-3.5600000000000005
31.516666666666666,28,AV,1,0,0,58,736.5379020629116,0.3,-9.455
34.96666666666667,257,AV,1,0,0,60,5702.891177591027,0.4,-13.986666666666668
26.183333333333334,159,AV,1,0,0,50,2421.0391237858234,0.2,-5.236666666666667
16.533333333333335,112,AV,1,0,0,25,1628.9397076974285,1.0,-16.533333333333335
10.066666666666666,237,AV,0,0,0,28,4559.760277629775,0.1,-1.0724595991310777
22.116666666666667,86,AV,2,0,0,27,1293.252850487379,0.1,-2.211666666666667
26.566666666666666,170,AV,1,0,0,49,2667.9339807116767,0.9,-23.91
26.55,49,AV,1,0,0,50,932.0432837729122,0.7,-18.585
20.65,186,AV,1,0,0,39,2909.5116230827134,0.3,-6.194999999999999
10.2,103,AV,0,0,0,28,1527.6889462703334,1.0,-10.396375054445745
26.933333333333334,44,AV,1,0,0,52,877.2934597877683,0.6,-16.16
23.166666666666668,30,AV,2,0,0,16,777.0630287344238,0.8,-18.533333333333335
26.966666666666665,82,AV,1,0,0,53,1265.4739572733297,0.1,-2.6966666666666668
18.716666666666665,50,AV,0,0,0,43,938.3100494872764,0.5,-9.678057075143334
23.183333333333334,138,AV,1,0,0,45,2105.159940183184,0.2,-4.636666666666667
29.466666666666665,92,AV,1,0,0,55,1434.2863071033526,0.3,-8.84
27.216666666666665,71,AV,1,0,0,53,1117.0806745336297,0.2,-5.443333333333333
19.016666666666666,273,AV,1,0,0,37,7099.697064525982,0.1,-1.9016666666666666
30.816666666666666,41,AV,0,0,0,50,861.805442805673,0.2,-6.511439744710045
20.616666666666667,267,AV,1,0,0,40,6427.339783247283,0.1,-2.061666666666667
19.233333333333334,148,AV,1,0,0,34,2280.385817754286,0.7,-13.463333333333333
38.35,174,AV,1,0,0,67,2753.3979495063454,0.4,-15.340000000000002
27.283333333333335,115,AV,2,0,0,36,1703.2333497257905,0.9,-24.555000000000003
22.366666666666667,80,AV,0,0,0,46,1260.6549751070208,0.1,-2.474638202038216
34.71666666666667,241,AV,1,0,0,61,4630.913868273173,0.4,-13.886666666666668
41.6,216,AV,1,0,0,84,3758.845856207275,0.3,-12.48
36.65,140,AV,1,0,0,63,2137.1188228190404,0.8,-29.32
40.416666666666664,57,AV,1,0,0,70,969.457736312404,0.8,-32.333333333333336
43.61666666666667,36,AV,1,0,0,85,818.0604611907775,0.3,-13.084999999999999
21.433333333333334,290,AV,1,0,0,41,11185.875164713363,0.7,-15.003333333333332
36.9,150,AV,2,0,0,52,2302.618320259251,0.6,-22.139999999999997
39.43333333333333,185,AV,1,0,0,69,2891.134206742707,0.6,-23.659999999999997
40.4,207,AV,1,0,0,70,3465.4556083993225,0.1,-4.04
17.783333333333335,298,AV,1,0,0,37,19040.472291926453,0.2,-3.556666666666667
33.333333333333336,191,AV,1,0,0,59,2969.8754393798326,0.3,-10.0
25.816666666666666,178,AV,1,0,0,49,2815.231094880572,0.4,-10.326666666666668
11.066666666666666,183,AV,1,0,0,21,2857.712092786687,0.1,-1.1066666666666667
11.933333333333334,35,AV,1,0,0,24,816.2772675203604,0.4,-4.773333333333333
25.75,171,AV,0,0,0,48,2675.3892374750885,0.7,-18.13713321628038
48.2,260,AV,0,0,0,78,5849.7981009167725,0.6,-28.971283821223334
32.766666666666666,195,AV,0,0,0,52,3119.7161673652217,0.1,-3.372829260923877
25.033333333333335,231,AV,1,0,0,48,4304.4895651906745,0.5,-12.516666666666667
24.9,83,AV,1,0,0,48,1267.69032506861,0.4,-9.96
38.5,127,AV,1,0,0,67,1921.5023446668008,0.2,-7.7
35.96666666666667,139,AV,1,0,0,65,2113.1349678504243,0.2,-7.193333333333334
15.2,182,AV,1,0,0,30,2853.537244729806,0.1,-1.52
26.95,225,AV,2,0,0,38,4113.319853961603,0.1,-2.6950000000000003
28.883333333333333,263,AV,2,0,0,45,5911.733280178027,0.7,-20.21833333333333
30.616666666666667,31,AV,1,0,0,56,802.5586880039084,0.2,-6.123333333333334
35.5,259,AV,1,0,0,64,5807.233742044462,0.6,-21.3
41.333333333333336,70,AV,1,0,0,75,1111.987968807459,0.8,-33.06666666666667
19.983333333333334,29,AV,1,0,0,37,763.1985099142711,0.7,-13.988333333333333
17.383333333333333,177,AV,1,0,0,33,2797.307504072895,0.2,-3.4766666666666666
15.533333333333333,9,AV,1,0,0,30,546.8646928603165,0.1,-1.5533333333333335
20.366666666666667,168,AV,2,0,0,21,2574.4307659940623,0.1,-2.0366666666666666
22.016666666666666,188,AV,1,0,0,43,2946.490055333797,0.2,-4.403333333333333
40.03333333333333,212,AV,2,0,0,64,3539.477986656502,0.3,-12.01
42.06666666666667,292,AV,1,0,0,100,11861.36896338871,0.3,-12.620000000000001
19.85,213,AV,1,0,0,39,3608.770587345788,0.3,-5.955
34.38333333333333,269,AV,1,0,0,60,6563.608435155774,0.7,-24.06833333333333
40.516666666666666,202,AV,2,0,0,55,3361.758609282253,0.1,-4.051666666666667
25.466666666666665,78,AV,1,0,0,48,1251.6500609663929,0.2,-5.093333333333334
23.483333333333334,59,AV,1,0,0,46,985.0802174553831,1.0,-23.483333333333334
40.416666666666664,119,AV,1,0,0,74,1804.2001824470888,0.8,-32.333333333333336
24.066666666666666,211,AV,0,0,0,47,3523.1638559153366,0.1,-2.491817403978048
18.95,272,AV,1,0,0,35,7081.334819999852,0.6,-11.37
27.55,58,AV,0,0,0,49,978.4447105201264,0.2,-5.816609046760062
22.316666666666666,118,AV,0,0,0,45,1794.439334206041,0.5,-11.325516471977993
21.4,67,AV,1,0,0,42,1097.8259349569896,0.2,-4.28
38.53333333333333,221,AV,1,0,0,68,3941.04555698938,0.3,-11.559999999999999
12.1,227,AV,0,0,0,29,4159.866430607663,0.1,-1.2821177001724493
26.583333333333332,277,AV,1,0,0,51,7958.958807233507,0.1,-2.658333333333333
25.766666666666666,289,AV,2,0,0,38,10838.007207066395,0.2,-5.153333333333333
20.65,123,AV,1,0,0,41,1869.7531794209297,0.1,-2.065
29.0,228,AV,1,0,0,54,4164.701887555128,0.3,-8.7
27.55,43,AV,2,0,0,40,873.8892656114449,0.3,-8.265
44.483333333333334,154,AV,2,0,0,67,2344.9936519099742,0.2,-8.896666666666667
19.233333333333334,261,AV,1,0,0,34,5882.279762541917,0.1,-1.9233333333333336
37.25,249,AV,2,0,0,58,4951.479839002994,0.3,-11.174999999999999
32.3,2,AV,2,0,0,51,437.8567856598078,0.8,-25.84
36.96666666666667,210,AV,2,0,0,53,3520.054626539052,0.2,-7.393333333333334
18.183333333333334,117,AV,1,0,0,34,1718.6657268339234,0.4,-7.273333333333333
38.45,164,AV,1,0,0,67,2497.1975937909187,0.1,-3.8450000000000006
31.933333333333334,145,AV,1,0,0,57,2222.040577514192,0.6,-19.16
28.416666666666668,253,AV,1,0,0,54,5480.041794665195,0.8,-22.733333333333334
22.0,84,AV,1,0,0,40,1275.6237969650936,0.2,-4.4
41.083333333333336,296,AV,1,0,0,76,14754.343640924068,0.4,-16.433333333333334
40.43333333333333,55,AV,1,0,0,71,961.7772661313056,1.0,-40.43333333333333
15.35,124,AV,1,0,0,24,1888.2149669861096,0.7,-10.745
42.266666666666666,218,AV,2,0,0,68,3778.090807703549,0.1,-4.226666666666667
15.8,94,AV,1,0,0,32,1444.5182772575097,0.3,-4.74
30.85,232,AV,1,0,0,56,4343.557359248321,0.6,-18.51
22.0,111,AV,1,0,0,41,1614.9573615816892,0.5,-11.0
42.9,285,AV,0,0,0,65,9280.176126726552,0.3,-12.902326972667685
18.666666666666668,284,AV,0,0,0,42,8987.033628468456,0.8,-14.966714759552737
22.216666666666665,247,AV,1,0,0,44,4925.450001742355,0.2,-4.443333333333333
22.033333333333335,77,AV,0,0,0,45,1249.5878531833848,0.1,-2.4434124916219933
22.716666666666665,280,AV,1,0,0,44,8331.964781214912,0.6,-13.629999999999999
27.6,60,AV,0,0,0,49,985.8695826897422,0.2,-5.824299884353377
18.816666666666666,14,AV,1,0,0,38,586.3474640105957,0.7,-13.171666666666665
19.95,114,AV,1,0,0,40,1691.6338586686718,0.4,-7.98
