travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
35.916666666666664,217,AV,2,0,0,65,3882.59008652233,,-35.916666666666664,"0,0,0,0","0,0,0"
20.85,183,AV,2,0,0,2,3158.0604616132755,,-20.85,"0,0,0,0","0,0,0"
12.15,225,AV,0,0,0,20,4113.319853961603,,-12.15,"0,0,0,0","0,0,0"
35.2,107,AV,2,0,0,58,1581.4824060924602,,-35.2,"0,0,0,0","0,0,0"
32.88333333333333,283,AV,2,0,0,28,8981.750106371177,,-32.88333333333333,"0,0,0,0","0,0,0"
38.083333333333336,73,AV,2,0,0,79,1141.0395517097602,,-38.083333333333336,"0,0,0,0","0,0,0"
37.11666666666667,221,AV,2,0,0,60,3987.5502105766736,,-37.11666666666667,"0,0,0,0","0,0,0"
40.35,299,AV,2,0,0,83,20239.22920549412,,-40.35,"0,0,0,0","0,0,0"
43.166666666666664,211,AV,2,0,0,86,3742.7752140142647,,-43.166666666666664,"0,0,0,0","0,0,0"
43.766666666666666,194,AV,2,0,0,88,3301.717979419838,,-43.766666666666666,"0,0,0,0","0,0,0"
32.53333333333333,99,AV,2,0,0,36,1490.1599361877834,,-32.53333333333333,"0,0,0,0","0,0,0"
37.7,125,AV,2,0,0,67,1848.7234685638712,,-37.7,"0,0,0,0","0,0,0"
29.616666666666667,156,AV,2,0,0,5,2497.1975937909187,,-29.616666666666667,"0,0,0,0","0,0,0"
46.13333333333333,8,AV,2,0,0,92,491.8679742725259,,-46.13333333333333,"0,0,0,0","0,0,0"
36.53333333333333,79,AV,2,0,0,67,1234.5997004771,,-36.53333333333333,"0,0,0,0","0,0,0"
33.75,278,AV,2,0,0,65,8475.089255911002,,-33.75,"0,0,0,0","0,0,0"
25.683333333333334,290,AV,2,0,0,5,11185.875164713363,,-25.683333333333334,"0,0,0,0","0,0,0"
40.68333333333333,188,AV,2,0,0,77,3236.647802754315,,-40.68333333333333,"0,0,0,0","0,0,0"
30.333333333333332,102,AV,2,0,0,25,1517.942512651984,,-30.333333333333332,"0,0,0,0","0,0,0"
26.366666666666667,248,AV,2,0,0,21,4925.450001742355,,-26.366666666666667,"0,0,0,0","0,0,0"
47.083333333333336,223,AV,2,0,0,88,4021.28082322038,,-47.083333333333336,"0,0,0,0","0,0,0"
35.43333333333333,263,AV,2,0,0,24,5960.007005011629,,-35.43333333333333,"0,0,0,0","0,0,0"
23.533333333333335,103,AV,0,0,0,74,1526.0895405694364,,-23.533333333333335,"0,0,0,0","0,0,0"
41.733333333333334,19,AV,2,0,0,79,586.8516376274475,,-41.733333333333334,"0,0,0,0","0,0,0"
37.38333333333333,277,AV,2,0,0,51,8139.327108000771,,-37.38333333333333,"0,0,0,0","0,0,0"
45.516666666666666,10,AV,2,0,0,87,522.440884226393,,-45.516666666666666,"0,0,0,0","0,0,0"
40.88333333333333,288,AV,2,0,0,87,10071.894878668398,,-40.88333333333333,"0,0,0,0","0,0,0"
36.03333333333333,184,AV,1,0,0,96,3159.4556453821087,,-36.03333333333333,"0,0,0,0","0,0,0"
47.11666666666667,158,AV,2,0,0,100,2520.757475212996,,-47.11666666666667,"0,0,0,0","0,0,0"
24.65,247,AV,2,0,0,10,4818.617258984985,,-24.65,"0,0,0,0","0,0,0"
23.633333333333333,66,AV,2,0,0,13,1005.9867386644172,,-23.633333333333333,"0,0,0,0","0,0,0"
30.833333333333332,224,AV,2,0,0,37,4104.202624979457,,-30.833333333333332,"0,0,0,0","0,0,0"
20.05,97,AV,2,0,0,2,1467.6871321740252,,-20.05,"0,0,0,0","0,0,0"
40.61666666666667,293,AV,2,0,0,86,11940.25564443948,,-40.61666666666667,"0,0,0,0","0,0,0"
21.533333333333335,13,AV,2,0,0,9,542.8991684878858,,-21.533333333333335,"0,0,0,0","0,0,0"
20.183333333333334,5,AV,0,0,0,62,457.16351791608827,,-20.183333333333334,"0,0,0,0","0,0,0"
