travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
35.233333333333334,217,AV,1,0,0,78,3882.59008652233,,-35.233333333333334,"0,0,0,0","0,0,0"
54.81666666666667,183,AV,2,0,0,92,3158.0604616132755,,-54.81666666666667,"0,0,0,0","0,0,0"
32.6,225,AV,2,0,0,47,4113.319853961603,,-32.6,"0,0,0,0","0,0,0"
36.916666666666664,107,AV,2,0,0,57,1581.4824060924602,,-36.916666666666664,"0,0,0,0","0,0,0"
25.983333333333334,283,AV,1,0,0,40,8981.750106371177,,-25.983333333333334,"0,0,0,0","0,0,0"
50.416666666666664,73,AV,2,0,0,96,1141.0395517097602,,-50.416666666666664,"0,0,0,0","0,0,0"
20.516666666666666,221,AV,1,0,0,27,3987.5502105766736,,-20.516666666666666,"0,0,0,0","0,0,0"
23.7,299,AV,1,0,0,36,20239.22920549412,,-23.7,"0,0,0,0","0,0,0"
46.05,211,AV,2,0,0,97,3742.7752140142647,,-46.05,"0,0,0,0","0,0,0"
38.15,194,AV,2,0,0,59,3301.717979419838,,-38.15,"0,0,0,0","0,0,0"
43.96666666666667,99,AV,2,0,0,88,1490.1599361877834,,-43.96666666666667,"0,0,0,0","0,0,0"
30.283333333333335,125,AV,2,0,0,26,1848.7234685638712,,-30.283333333333335,"0,0,0,0","0,0,0"
30.433333333333334,156,AV,1,0,0,57,2497.1975937909187,,-30.433333333333334,"0,0,0,0","0,0,0"
18.75,8,AV,0,0,0,48,491.8679742725259,,-18.75,"0,0,0,0","0,0,0"
25.0,79,AV,2,0,0,2,1234.5997004771,,-25.0,"0,0,0,0","0,0,0"
32.35,278,AV,1,0,0,62,8475.089255911002,,-32.35,"0,0,0,0","0,0,0"
35.88333333333333,290,AV,1,0,0,73,11185.875164713363,,-35.88333333333333,"0,0,0,0","0,0,0"
34.21666666666667,188,AV,1,0,0,70,3236.647802754315,,-34.21666666666667,"0,0,0,0","0,0,0"
34.43333333333333,102,AV,1,0,0,72,1517.942512651984,,-34.43333333333333,"0,0,0,0","0,0,0"
32.35,248,AV,1,0,0,65,4925.450001742355,,-32.35,"0,0,0,0","0,0,0"
20.566666666666666,223,AV,1,0,0,29,4021.28082322038,,-20.566666666666666,"0,0,0,0","0,0,0"
26.766666666666666,263,AV,1,0,0,46,5960.007005011629,,-26.766666666666666,"0,0,0,0","0,0,0"
19.3,103,AV,2,0,0,0,1526.0895405694364,,-19.3,"0,0,0,0","0,0,0"
38.36666666666667,19,AV,2,0,0,24,586.8516376274475,,-38.36666666666667,"0,0,0,0","0,0,0"
29.216666666666665,277,AV,1,0,0,52,8139.327108000771,,-29.216666666666665,"0,0,0,0","0,0,0"
6.9,10,AV,0,0,0,4,522.440884226393,,-6.9,"0,0,0,0","0,0,0"
40.53333333333333,288,AV,1,0,0,91,10071.894878668398,,-40.53333333333333,"0,0,0,0","0,0,0"
42.71666666666667,184,AV,2,0,0,88,3159.4556453821087,,-42.71666666666667,"0,0,0,0","0,0,0"
27.883333333333333,158,AV,1,0,0,46,2520.757475212996,,-27.883333333333333,"0,0,0,0","0,0,0"
28.95,247,AV,2,0,0,33,4818.617258984985,,-28.95,"0,0,0,0","0,0,0"
28.45,66,AV,1,0,0,54,1005.9867386644172,,-28.45,"0,0,0,0","0,0,0"
27.783333333333335,224,AV,1,0,0,48,4104.202624979457,,-27.783333333333335,"0,0,0,0","0,0,0"
15.216666666666667,97,AV,0,0,0,35,1467.6871321740252,,-15.216666666666667,"0,0,0,0","0,0,0"
15.45,293,AV,1,0,0,10,11940.25564443948,,-15.45,"0,0,0,0","0,0,0"
24.666666666666668,13,AV,1,0,0,38,542.8991684878858,,-24.666666666666668,"0,0,0,0","0,0,0"
33.65,5,AV,1,0,0,71,457.16351791608827,,-33.65,"0,0,0,0","0,0,0"
20.516666666666666,68,AV,1,0,0,29,1040.734547163155,,-20.516666666666666,"0,0,0,0","0,0,0"
34.333333333333336,177,AV,2,0,0,48,3046.5766145774583,,-34.333333333333336,"0,0,0,0","0,0,0"
15.116666666666667,168,AV,1,0,0,16,2857.8751728516777,,-15.116666666666667,"0,0,0,0","0,0,0"
25.233333333333334,2,AV,1,0,0,43,424.9057127261393,,-25.233333333333334,"0,0,0,0","0,0,0"
28.5,40,AV,1,0,0,48,807.7368269013535,,-28.5,"0,0,0,0","0,0,0"
42.166666666666664,244,AV,1,0,0,98,4705.31956239884,,-42.166666666666664,"0,0,0,0","0,0,0"
18.133333333333333,60,AV,1,0,0,21,938.3100494872764,,-18.133333333333333,"0,0,0,0","0,0,0"
46.55,275,AV,2,0,0,91,7612.519032757181,,-46.55,"0,0,0,0","0,0,0"
20.183333333333334,271,AV,0,0,0,60,7336.658338656486,,-20.183333333333334,"0,0,0,0","0,0,0"
12.1,18,AV,1,0,0,1,572.7967315704935,,-12.1,"0,0,0,0","0,0,0"
31.5,205,AV,1,0,0,62,3534.445695738256,,-31.5,"0,0,0,0","0,0,0"
16.933333333333334,9,AV,1,0,0,19,508.6019702527906,,-16.933333333333334,"0,0,0,0","0,0,0"
35.166666666666664,37,AV,1,0,0,76,777.0630287344238,,-35.166666666666664,"0,0,0,0","0,0,0"
36.516666666666666,249,AV,1,0,0,81,4951.479839002994,,-36.516666666666666,"0,0,0,0","0,0,0"
15.1,215,AV,1,0,0,16,3783.636689084741,,-15.1,"0,0,0,0","0,0,0"
