travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
20.75,217,AV,2,0,0,20,3882.59008652233,,-20.75
20.6,183,AV,2,0,0,20,3158.0604616132755,,-20.6
26.833333333333332,225,AV,2,0,0,38,4113.319853961603,,-26.833333333333332
36.63333333333333,107,AV,2,0,0,52,1581.4824060924602,,-36.63333333333333
26.166666666666668,283,AV,2,0,0,32,8981.750106371177,,-26.166666666666668
22.033333333333335,73,AV,2,0,0,34,1141.0395517097602,,-22.033333333333335
57.06666666666667,221,AV,0,0,0,71,3987.5502105766736,,-57.06666666666667
26.383333333333333,299,AV,2,0,0,38,20239.22920549412,,-26.383333333333333
32.0,211,AV,2,0,0,50,3742.7752140142647,,-32.0
23.733333333333334,194,AV,2,0,0,33,3301.717979419838,,-23.733333333333334
48.2,99,AV,2,0,0,88,1490.1599361877834,,-48.2
48.93333333333333,125,AV,2,0,0,76,1848.7234685638712,,-48.93333333333333
24.65,156,AV,2,0,0,31,2497.1975937909187,,-24.65
35.38333333333333,8,AV,2,0,0,51,491.8679742725259,,-35.38333333333333
46.88333333333333,79,AV,2,0,0,74,1234.5997004771,,-46.88333333333333
30.033333333333335,278,AV,2,0,0,43,8475.089255911002,,-30.033333333333335
39.55,290,AV,0,0,0,56,11185.875164713363,,-39.55
40.2,188,AV,2,0,0,63,3236.647802754315,,-40.2
32.983333333333334,102,AV,2,0,0,39,1517.942512651984,,-32.983333333333334
50.2,248,AV,2,0,0,84,4925.450001742355,,-50.2
26.866666666666667,223,AV,2,0,0,29,4021.28082322038,,-26.866666666666667
53.56666666666667,263,AV,0,0,0,66,5960.007005011629,,-53.56666666666667
30.566666666666666,103,AV,2,0,0,43,1526.0895405694364,,-30.566666666666666
25.866666666666667,19,AV,2,0,0,30,586.8516376274475,,-25.866666666666667
9.983333333333333,277,AV,0,0,0,31,8139.327108000771,,-9.983333333333333
28.833333333333332,10,AV,2,0,0,34,522.440884226393,,-28.833333333333332
40.06666666666667,288,AV,2,0,0,52,10071.894878668398,,-40.06666666666667
46.666666666666664,184,AV,0,0,0,58,3159.4556453821087,,-46.666666666666664
20.466666666666665,158,AV,1,0,0,43,2520.757475212996,,-20.466666666666665
6.5,247,AV,0,0,0,27,4818.617258984985,,-6.5
37.583333333333336,66,AV,2,0,0,57,1005.9867386644172,,-37.583333333333336
42.916666666666664,224,AV,2,0,0,60,4104.202624979457,,-42.916666666666664
37.36666666666667,97,AV,2,0,0,54,1467.6871321740252,,-37.36666666666667
39.483333333333334,293,AV,2,0,0,54,11940.25564443948,,-39.483333333333334
24.033333333333335,13,AV,0,0,0,45,542.8991684878858,,-24.033333333333335
19.35,5,AV,1,0,0,41,457.16351791608827,,-19.35
29.9,68,AV,2,0,0,46,1040.734547163155,,-29.9
40.68333333333333,177,AV,2,0,0,62,3046.5766145774583,,-40.68333333333333
37.63333333333333,168,AV,2,0,0,51,2857.8751728516777,,-37.63333333333333
43.583333333333336,2,AV,2,0,0,61,424.9057127261393,,-43.583333333333336
35.53333333333333,40,AV,2,0,0,53,807.7368269013535,,-35.53333333333333
40.85,244,AV,2,0,0,64,4705.31956239884,,-40.85
41.36666666666667,60,AV,2,0,0,62,938.3100494872764,,-41.36666666666667
31.233333333333334,275,AV,2,0,0,32,7612.519032757181,,-31.233333333333334
23.4,271,AV,2,0,0,34,7336.658338656486,,-23.4
29.15,18,AV,2,0,0,35,572.7967315704935,,-29.15
39.96666666666667,205,AV,2,0,0,61,3534.445695738256,,-39.96666666666667
34.81666666666667,9,AV,2,0,0,49,508.6019702527906,,-34.81666666666667
32.65,37,AV,2,0,0,48,777.0630287344238,,-32.65
29.833333333333332,249,AV,2,0,0,46,4951.479839002994,,-29.833333333333332
23.55,215,AV,2,0,0,34,3783.636689084741,,-23.55
37.46666666666667,281,AV,2,0,0,57,8795.495569618428,,-37.46666666666667
48.43333333333333,75,AV,0,0,0,61,1150.2916000513435,,-48.43333333333333
29.4,291,AV,2,0,0,41,11515.391842589095,,-29.4
43.9,210,AV,2,0,0,68,3724.6301341612702,,-43.9
31.166666666666668,170,AV,2,0,0,44,2909.8477340427667,,-31.166666666666668
47.483333333333334,117,AV,2,0,0,75,1723.69240549938,,-47.483333333333334
36.81666666666667,7,AV,2,0,0,56,473.5024380788758,,-36.81666666666667
26.483333333333334,266,AV,2,0,0,34,6563.608435155774,,-26.483333333333334
40.86666666666667,171,AV,2,0,0,59,2927.9701715656583,,-40.86666666666667
47.666666666666664,25,AV,2,0,0,74,627.4062491148882,,-47.666666666666664
21.6,47,AV,2,0,0,13,857.6590975250949,,-21.6
10.166666666666666,26,AV,0,0,0,29,640.5426603936758,,-10.166666666666666
41.38333333333333,203,AV,2,0,0,58,3508.846318545673,,-41.38333333333333
22.166666666666668,282,AV,0,0,0,43,8975.220492497892,,-22.166666666666668
19.966666666666665,198,AV,2,0,0,26,3393.6426315430986,,-19.966666666666665
20.066666666666666,265,AV,2,0,0,20,6230.691172258436,,-20.066666666666666
32.93333333333333,145,AV,0,0,0,49,2326.172138461347,,-32.93333333333333
36.61666666666667,112,AV,1,0,0,76,1661.9571573900298,,-36.61666666666667
31.083333333333332,113,AV,0,0,0,49,1664.0464513081895,,-31.083333333333332
26.466666666666665,45,AV,2,0,0,38,844.3352662229099,,-26.466666666666665
17.1,132,AV,0,0,0,38,2052.607856914241,,-17.1
38.4,174,AV,2,0,0,54,2987.078671303881,,-38.4
28.333333333333332,41,AV,2,0,0,37,816.2772675203604,,-28.333333333333332
42.36666666666667,164,AV,2,0,0,66,2722.266725979925,,-42.36666666666667
28.55,219,AV,2,0,0,41,3941.04555698938,,-28.55
29.5,135,AV,2,0,0,45,2131.3254046090938,,-29.5
43.21666666666667,212,AV,0,0,0,56,3752.1132597063192,,-43.21666666666667
21.833333333333332,286,AV,2,0,0,7,9280.176126726552,,-21.833333333333332
18.916666666666668,195,AV,0,0,0,39,3366.895459871004,,-18.916666666666668
25.133333333333333,33,AV,2,0,0,38,742.6585956180782,,-25.133333333333333
38.516666666666666,154,AV,2,0,0,59,2458.2611968747465,,-38.516666666666666
44.93333333333333,131,AV,0,0,0,57,2022.4315636845977,,-44.93333333333333
32.483333333333334,65,AV,2,0,0,46,985.8695826897422,,-32.483333333333334
27.616666666666667,228,AV,0,0,0,47,4237.057085974603,,-27.616666666666667
8.283333333333333,128,AV,0,0,0,28,1927.298426803608,,-8.283333333333333
38.93333333333333,173,AV,2,0,0,55,2965.4163440895786,,-38.93333333333333
40.583333333333336,178,AV,2,0,0,67,3064.640983136323,,-40.583333333333336
33.36666666666667,147,AV,2,0,0,46,2337.3116255789537,,-33.36666666666667
46.05,31,AV,2,0,0,64,736.5379020629116,,-46.05
38.81666666666667,220,AV,2,0,0,57,3942.222625638348,,-38.81666666666667
57.05,78,AV,0,0,0,75,1174.3503864217532,,-57.05
42.7,63,AV,2,0,0,63,950.4213588862824,,-42.7
44.68333333333333,85,AV,2,0,0,66,1265.4739572733297,,-44.68333333333333
37.88333333333333,185,AV,2,0,0,46,3169.820795106812,,-37.88333333333333
40.666666666666664,23,AV,2,0,0,51,601.3137559373858,,-40.666666666666664
42.75,22,AV,2,0,0,57,597.1498506777683,,-42.75
30.116666666666667,57,AV,2,0,0,47,923.9636394510808,,-30.116666666666667
50.71666666666667,101,AV,2,0,0,74,1509.578116022191,,-50.71666666666667
56.96666666666667,160,AV,0,0,0,74,2563.744074524839,,-56.96666666666667
32.95,16,AV,2,0,0,41,566.7055292848979,,-32.95
48.7,179,AV,2,0,0,86,3097.4575811220984,,-48.7
41.56666666666667,110,AV,2,0,0,59,1596.1763216794554,,-41.56666666666667
45.583333333333336,133,AV,2,0,0,71,2105.6010448069283,,-45.583333333333336
25.616666666666667,20,AV,2,0,0,27,588.8906571209208,,-25.616666666666667
28.816666666666666,46,AV,2,0,0,37,849.0657401736111,,-28.816666666666666
32.55,86,AV,0,0,0,50,1297.4303329633815,,-32.55
46.88333333333333,17,AV,0,0,0,60,571.0932451196882,,-46.88333333333333
40.65,196,AV,2,0,0,54,3382.383844415393,,-40.65
22.266666666666666,59,AV,2,0,0,29,932.1411738504048,,-22.266666666666666
26.416666666666668,252,AV,2,0,0,25,5307.329693361759,,-26.416666666666668
50.416666666666664,214,AV,0,0,0,62,3778.090807703549,,-50.416666666666664
34.4,14,AV,0,0,0,50,546.8646928603165,,-34.4
34.083333333333336,124,AV,2,0,0,56,1832.3133019091129,,-34.083333333333336
39.083333333333336,39,AV,2,0,0,54,793.0252767736928,,-39.083333333333336
28.816666666666666,208,AV,2,0,0,40,3628.2404526711953,,-28.816666666666666
24.516666666666666,150,AV,2,0,0,30,2382.718205806423,,-24.516666666666666
30.666666666666668,207,AV,2,0,0,48,3580.4564780460023,,-30.666666666666668
33.46666666666667,62,AV,2,0,0,45,948.3478854920526,,-33.46666666666667
29.583333333333332,137,AV,2,0,0,43,2187.718469250836,,-29.583333333333332
42.45,267,AV,2,0,0,72,6778.2755320215965,,-42.45
22.066666666666666,256,AV,0,0,0,44,5502.789496653042,,-22.066666666666666
40.61666666666667,143,AV,2,0,0,51,2318.1098695731453,,-40.61666666666667
48.36666666666667,116,AV,2,0,0,80,1718.6657268339234,,-48.36666666666667
24.383333333333333,149,AV,2,0,0,32,2360.1328348572283,,-24.383333333333333
46.31666666666667,264,AV,2,0,0,75,6130.868263041086,,-46.31666666666667
48.016666666666666,268,AV,2,0,0,73,7081.334819999852,,-48.016666666666666
42.083333333333336,136,AV,2,0,0,58,2158.6935677652164,,-42.083333333333336
31.95,29,AV,2,0,0,39,682.056612603955,,-31.95
30.55,197,AV,2,0,0,47,3389.778327720714,,-30.55
