travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.583333333333336,217,AV,2,0,0,69,3882.59008652233,,-39.583333333333336,"0,0,0,0","0,0,0"
29.716666666666665,183,AV,2,0,0,40,3158.0604616132755,,-29.716666666666665,"0,0,0,0","0,0,0"
33.333333333333336,225,AV,2,0,0,41,4113.319853961603,,-33.333333333333336,"0,0,0,0","0,0,0"
39.4,107,AV,2,0,0,56,1581.4824060924602,,-39.4,"0,0,0,0","0,0,0"
46.5,283,AV,2,0,0,81,8981.750106371177,,-46.5,"0,0,0,0","0,0,0"
45.78333333333333,73,AV,2,0,0,94,1141.0395517097602,,-45.78333333333333,"0,0,0,0","0,0,0"
30.016666666666666,221,AV,2,0,0,17,3987.5502105766736,,-30.016666666666666,"0,0,0,0","0,0,0"
24.966666666666665,299,AV,0,0,0,81,20239.22920549412,,-24.966666666666665,"0,0,0,0","0,0,0"
31.283333333333335,211,AV,2,0,0,46,3742.7752140142647,,-31.283333333333335,"0,0,0,0","0,0,0"
44.78333333333333,194,AV,2,0,0,96,3301.717979419838,,-44.78333333333333,"0,0,0,0","0,0,0"
37.96666666666667,99,AV,2,0,0,41,1490.1599361877834,,-37.96666666666667,"0,0,0,0","0,0,0"
40.95,125,AV,2,0,0,76,1848.7234685638712,,-40.95,"0,0,0,0","0,0,0"
43.95,156,AV,2,0,0,92,2497.1975937909187,,-43.95,"0,0,0,0","0,0,0"
47.56666666666667,8,AV,2,0,0,88,491.8679742725259,,-47.56666666666667,"0,0,0,0","0,0,0"
32.18333333333333,79,AV,0,0,0,97,1234.5997004771,,-32.18333333333333,"0,0,0,0","0,0,0"
43.65,278,AV,2,0,0,87,8475.089255911002,,-43.65,"0,0,0,0","0,0,0"
46.3,290,AV,2,0,0,90,11185.875164713363,,-46.3,"0,0,0,0","0,0,0"
27.133333333333333,188,AV,2,0,0,30,3236.647802754315,,-27.133333333333333,"0,0,0,0","0,0,0"
35.15,102,AV,2,0,0,51,1517.942512651984,,-35.15,"0,0,0,0","0,0,0"
13.483333333333333,248,AV,0,0,0,33,4925.450001742355,,-13.483333333333333,"0,0,0,0","0,0,0"
36.38333333333333,223,AV,2,0,0,53,4021.28082322038,,-36.38333333333333,"0,0,0,0","0,0,0"
38.333333333333336,263,AV,2,0,0,71,5960.007005011629,,-38.333333333333336,"0,0,0,0","0,0,0"
44.35,103,AV,2,0,0,95,1526.0895405694364,,-44.35,"0,0,0,0","0,0,0"
32.05,19,AV,2,0,0,38,586.8516376274475,,-32.05,"0,0,0,0","0,0,0"
41.63333333333333,277,AV,2,0,0,70,8139.327108000771,,-41.63333333333333,"0,0,0,0","0,0,0"
40.2,10,AV,2,0,0,75,522.440884226393,,-40.2,"0,0,0,0","0,0,0"
16.966666666666665,288,AV,0,0,0,43,10071.894878668398,,-16.966666666666665,"0,0,0,0","0,0,0"
45.61666666666667,184,AV,2,0,0,86,3159.4556453821087,,-45.61666666666667,"0,0,0,0","0,0,0"
38.35,158,AV,2,0,0,78,2520.757475212996,,-38.35,"0,0,0,0","0,0,0"
39.78333333333333,247,AV,2,0,0,53,4818.617258984985,,-39.78333333333333,"0,0,0,0","0,0,0"
47.166666666666664,66,AV,2,0,0,96,1005.9867386644172,,-47.166666666666664,"0,0,0,0","0,0,0"
37.63333333333333,224,AV,2,0,0,56,4104.202624979457,,-37.63333333333333,"0,0,0,0","0,0,0"
23.733333333333334,97,AV,2,0,0,1,1467.6871321740252,,-23.733333333333334,"0,0,0,0","0,0,0"
37.56666666666667,293,AV,2,0,0,57,11940.25564443948,,-37.56666666666667,"0,0,0,0","0,0,0"
8.683333333333334,13,AV,0,0,0,11,542.8991684878858,,-8.683333333333334,"0,0,0,0","0,0,0"
47.25,5,AV,2,0,0,87,457.16351791608827,,-47.25,"0,0,0,0","0,0,0"
35.63333333333333,68,AV,2,0,0,50,1040.734547163155,,-35.63333333333333,"0,0,0,0","0,0,0"
43.85,177,AV,2,0,0,84,3046.5766145774583,,-43.85,"0,0,0,0","0,0,0"
29.283333333333335,168,AV,2,0,0,24,2857.8751728516777,,-29.283333333333335,"0,0,0,0","0,0,0"
43.75,2,AV,2,0,0,87,424.9057127261393,,-43.75,"0,0,0,0","0,0,0"
23.75,40,AV,2,0,0,13,807.7368269013535,,-23.75,"0,0,0,0","0,0,0"
40.31666666666667,244,AV,2,0,0,52,4705.31956239884,,-40.31666666666667,"0,0,0,0","0,0,0"
29.35,60,AV,2,0,0,28,938.3100494872764,,-29.35,"0,0,0,0","0,0,0"
34.5,275,AV,2,0,0,53,7612.519032757181,,-34.5,"0,0,0,0","0,0,0"
41.9,271,AV,2,0,0,74,7336.658338656486,,-41.9,"0,0,0,0","0,0,0"
35.18333333333333,18,AV,2,0,0,54,572.7967315704935,,-35.18333333333333,"0,0,0,0","0,0,0"
36.56666666666667,205,AV,2,0,0,39,3534.445695738256,,-36.56666666666667,"0,0,0,0","0,0,0"
29.416666666666668,9,AV,2,0,0,28,508.6019702527906,,-29.416666666666668,"0,0,0,0","0,0,0"
32.55,37,AV,2,0,0,38,777.0630287344238,,-32.55,"0,0,0,0","0,0,0"
33.483333333333334,249,AV,2,0,0,67,4951.479839002994,,-33.483333333333334,"0,0,0,0","0,0,0"
46.766666666666666,215,AV,2,0,0,95,3783.636689084741,,-46.766666666666666,"0,0,0,0","0,0,0"
42.333333333333336,281,AV,2,0,0,69,8795.495569618428,,-42.333333333333336,"0,0,0,0","0,0,0"
26.616666666666667,75,AV,2,0,0,17,1150.2916000513435,,-26.616666666666667,"0,0,0,0","0,0,0"
23.366666666666667,291,AV,2,0,0,16,11515.391842589095,,-23.366666666666667,"0,0,0,0","0,0,0"
39.766666666666666,210,AV,2,0,0,73,3724.6301341612702,,-39.766666666666666,"0,0,0,0","0,0,0"
34.03333333333333,170,AV,2,0,0,66,2909.8477340427667,,-34.03333333333333,"0,0,0,0","0,0,0"
28.35,117,AV,2,0,0,17,1723.69240549938,,-28.35,"0,0,0,0","0,0,0"
50.28333333333333,7,AV,2,0,0,91,473.5024380788758,,-50.28333333333333,"0,0,0,0","0,0,0"
30.533333333333335,266,AV,2,0,0,39,6563.608435155774,,-30.533333333333335,"0,0,0,0","0,0,0"
28.983333333333334,171,AV,2,0,0,18,2927.9701715656583,,-28.983333333333334,"0,0,0,0","0,0,0"
40.4,25,AV,2,0,0,52,627.4062491148882,,-40.4,"0,0,0,0","0,0,0"
26.5,47,AV,2,0,0,27,857.6590975250949,,-26.5,"0,0,0,0","0,0,0"
28.133333333333333,26,AV,2,0,0,32,640.5426603936758,,-28.133333333333333,"0,0,0,0","0,0,0"
24.85,203,AV,2,0,0,9,3508.846318545673,,-24.85,"0,0,0,0","0,0,0"
47.333333333333336,282,AV,2,0,0,100,8975.220492497892,,-47.333333333333336,"0,0,0,0","0,0,0"
30.2,198,AV,0,0,0,98,3393.6426315430986,,-30.2,"0,0,0,0","0,0,0"
26.7,265,AV,2,0,0,38,6230.691172258436,,-26.7,"0,0,0,0","0,0,0"
38.63333333333333,145,AV,2,0,0,67,2326.172138461347,,-38.63333333333333,"0,0,0,0","0,0,0"
29.866666666666667,112,AV,2,0,0,29,1661.9571573900298,,-29.866666666666667,"0,0,0,0","0,0,0"
20.8,113,AV,2,0,0,2,1664.0464513081895,,-20.8,"0,0,0,0","0,0,0"
47.61666666666667,45,AV,2,0,0,88,844.3352662229099,,-47.61666666666667,"0,0,0,0","0,0,0"
41.0,132,AV,2,0,0,79,2052.607856914241,,-41.0,"0,0,0,0","0,0,0"
30.266666666666666,174,AV,2,0,0,39,2987.078671303881,,-30.266666666666666,"0,0,0,0","0,0,0"
31.8,41,AV,2,0,0,41,816.2772675203604,,-31.8,"0,0,0,0","0,0,0"
39.266666666666666,164,AV,2,0,0,58,2722.266725979925,,-39.266666666666666,"0,0,0,0","0,0,0"
54.983333333333334,219,AV,2,0,0,94,3941.04555698938,,-54.983333333333334,"0,0,0,0","0,0,0"
35.46666666666667,135,AV,2,0,0,42,2131.3254046090938,,-35.46666666666667,"0,0,0,0","0,0,0"
29.616666666666667,212,AV,2,0,0,34,3752.1132597063192,,-29.616666666666667,"0,0,0,0","0,0,0"
34.483333333333334,286,AV,2,0,0,48,9280.176126726552,,-34.483333333333334,"0,0,0,0","0,0,0"
29.516666666666666,195,AV,2,0,0,19,3366.895459871004,,-29.516666666666666,"0,0,0,0","0,0,0"
31.766666666666666,33,AV,2,0,0,46,742.6585956180782,,-31.766666666666666,"0,0,0,0","0,0,0"
30.583333333333332,154,AV,2,0,0,33,2458.2611968747465,,-30.583333333333332,"0,0,0,0","0,0,0"
47.25,131,AV,2,0,0,99,2022.4315636845977,,-47.25,"0,0,0,0","0,0,0"
35.03333333333333,65,AV,2,0,0,55,985.8695826897422,,-35.03333333333333,"0,0,0,0","0,0,0"
36.63333333333333,228,AV,2,0,0,48,4237.057085974603,,-36.63333333333333,"0,0,0,0","0,0,0"
29.7,128,AV,2,0,0,3,1927.298426803608,,-29.7,"0,0,0,0","0,0,0"
43.43333333333333,173,AV,2,0,0,85,2965.4163440895786,,-43.43333333333333,"0,0,0,0","0,0,0"
37.36666666666667,178,AV,2,0,0,54,3064.640983136323,,-37.36666666666667,"0,0,0,0","0,0,0"
33.46666666666667,147,AV,2,0,0,46,2337.3116255789537,,-33.46666666666667,"0,0,0,0","0,0,0"
38.28333333333333,31,AV,2,0,0,60,736.5379020629116,,-38.28333333333333,"0,0,0,0","0,0,0"
27.216666666666665,220,AV,2,0,0,15,3942.222625638348,,-27.216666666666665,"0,0,0,0","0,0,0"
38.583333333333336,78,AV,2,0,0,62,1174.3503864217532,,-38.583333333333336,"0,0,0,0","0,0,0"
43.0,63,AV,2,0,0,71,950.4213588862824,,-43.0,"0,0,0,0","0,0,0"
37.36666666666667,85,AV,2,0,0,68,1265.4739572733297,,-37.36666666666667,"0,0,0,0","0,0,0"
29.05,185,AV,2,0,0,17,3169.820795106812,,-29.05,"0,0,0,0","0,0,0"
32.31666666666667,23,AV,2,0,0,41,601.3137559373858,,-32.31666666666667,"0,0,0,0","0,0,0"
45.6,22,AV,2,0,0,80,597.1498506777683,,-45.6,"0,0,0,0","0,0,0"
37.6,57,AV,2,0,0,70,923.9636394510808,,-37.6,"0,0,0,0","0,0,0"
37.88333333333333,101,AV,2,0,0,63,1509.578116022191,,-37.88333333333333,"0,0,0,0","0,0,0"
30.833333333333332,160,AV,2,0,0,42,2563.744074524839,,-30.833333333333332,"0,0,0,0","0,0,0"
47.166666666666664,16,AV,2,0,0,90,566.7055292848979,,-47.166666666666664,"0,0,0,0","0,0,0"
38.36666666666667,179,AV,2,0,0,45,3097.4575811220984,,-38.36666666666667,"0,0,0,0","0,0,0"
19.966666666666665,110,AV,2,0,0,3,1596.1763216794554,,-19.966666666666665,"0,0,0,0","0,0,0"
34.53333333333333,133,AV,2,0,0,49,2105.6010448069283,,-34.53333333333333,"0,0,0,0","0,0,0"
35.35,20,AV,2,0,0,44,588.8906571209208,,-35.35,"0,0,0,0","0,0,0"
15.066666666666666,46,AV,0,0,0,40,849.0657401736111,,-15.066666666666666,"0,0,0,0","0,0,0"
38.333333333333336,86,AV,2,0,0,23,1297.4303329633815,,-38.333333333333336,"0,0,0,0","0,0,0"
22.116666666666667,17,AV,2,0,0,1,571.0932451196882,,-22.116666666666667,"0,0,0,0","0,0,0"
21.516666666666666,196,AV,2,0,0,2,3382.383844415393,,-21.516666666666666,"0,0,0,0","0,0,0"
42.36666666666667,59,AV,2,0,0,91,932.1411738504048,,-42.36666666666667,"0,0,0,0","0,0,0"
33.25,252,AV,2,0,0,50,5307.329693361759,,-33.25,"0,0,0,0","0,0,0"
28.666666666666668,214,AV,2,0,0,17,3778.090807703549,,-28.666666666666668,"0,0,0,0","0,0,0"
29.15,14,AV,2,0,0,28,546.8646928603165,,-29.15,"0,0,0,0","0,0,0"
37.3,124,AV,2,0,0,61,1832.3133019091129,,-37.3,"0,0,0,0","0,0,0"
21.65,39,AV,2,0,0,0,793.0252767736928,,-21.65,"0,0,0,0","0,0,0"
26.416666666666668,208,AV,2,0,0,19,3628.2404526711953,,-26.416666666666668,"0,0,0,0","0,0,0"
27.6,150,AV,2,0,0,27,2382.718205806423,,-27.6,"0,0,0,0","0,0,0"
20.066666666666666,207,AV,2,0,0,2,3580.4564780460023,,-20.066666666666666,"0,0,0,0","0,0,0"
11.783333333333333,62,AV,0,0,0,29,948.3478854920526,,-11.783333333333333,"0,0,0,0","0,0,0"
23.65,137,AV,0,0,0,71,2187.718469250836,,-23.65,"0,0,0,0","0,0,0"
22.383333333333333,267,AV,2,0,0,7,6778.2755320215965,,-22.383333333333333,"0,0,0,0","0,0,0"
24.783333333333335,256,AV,2,0,0,13,5502.789496653042,,-24.783333333333335,"0,0,0,0","0,0,0"
31.033333333333335,143,AV,2,0,0,37,2318.1098695731453,,-31.033333333333335,"0,0,0,0","0,0,0"
40.166666666666664,116,AV,2,0,0,84,1718.6657268339234,,-40.166666666666664,"0,0,0,0","0,0,0"
38.483333333333334,149,AV,2,0,0,63,2360.1328348572283,,-38.483333333333334,"0,0,0,0","0,0,0"
24.266666666666666,264,AV,2,0,0,10,6130.868263041086,,-24.266666666666666,"0,0,0,0","0,0,0"
37.0,268,AV,2,0,0,58,7081.334819999852,,-37.0,"0,0,0,0","0,0,0"
41.15,136,AV,2,0,0,72,2158.6935677652164,,-41.15,"0,0,0,0","0,0,0"
40.333333333333336,29,AV,2,0,0,59,682.056612603955,,-40.333333333333336,"0,0,0,0","0,0,0"
43.68333333333333,197,AV,2,0,0,89,3389.778327720714,,-43.68333333333333,"0,0,0,0","0,0,0"
36.86666666666667,172,AV,2,0,0,68,2964.6777926145683,,-36.86666666666667,"0,0,0,0","0,0,0"
38.53333333333333,239,AV,2,0,0,69,4635.813442599864,,-38.53333333333333,"0,0,0,0","0,0,0"
26.966666666666665,42,AV,2,0,0,18,818.0604611907775,,-26.966666666666665,"0,0,0,0","0,0,0"
42.36666666666667,38,AV,2,0,0,77,779.2240782816187,,-42.36666666666667,"0,0,0,0","0,0,0"
19.233333333333334,255,AV,2,0,0,1,5434.023139443809,,-19.233333333333334,"0,0,0,0","0,0,0"
47.86666666666667,134,AV,2,0,0,97,2113.1349678504243,,-47.86666666666667,"0,0,0,0","0,0,0"
30.216666666666665,32,AV,2,0,0,44,742.4887258523852,,-30.216666666666665,"0,0,0,0","0,0,0"
34.75,153,AV,2,0,0,50,2411.397471856681,,-34.75,"0,0,0,0","0,0,0"
43.833333333333336,100,AV,2,0,0,77,1503.4428459110418,,-43.833333333333336,"0,0,0,0","0,0,0"
49.55,144,AV,2,0,0,100,2318.2944376966047,,-49.55,"0,0,0,0","0,0,0"
33.8,298,AV,2,0,0,43,17322.90883950548,,-33.8,"0,0,0,0","0,0,0"
32.43333333333333,146,AV,2,0,0,55,2329.0008356791827,,-32.43333333333333,"0,0,0,0","0,0,0"
25.016666666666666,169,AV,2,0,0,2,2891.134206742707,,-25.016666666666666,"0,0,0,0","0,0,0"
26.683333333333334,27,AV,0,0,0,85,646.5589615252754,,-26.683333333333334,"0,0,0,0","0,0,0"
26.516666666666666,142,AV,2,0,0,3,2280.385817754286,,-26.516666666666666,"0,0,0,0","0,0,0"
30.2,82,AV,2,0,0,27,1260.3927948639828,,-30.2,"0,0,0,0","0,0,0"
30.483333333333334,104,AV,2,0,0,44,1541.4014724042315,,-30.483333333333334,"0,0,0,0","0,0,0"
44.31666666666667,34,AV,2,0,0,88,753.7709081553346,,-44.31666666666667,"0,0,0,0","0,0,0"
39.416666666666664,120,AV,2,0,0,77,1794.439334206041,,-39.416666666666664,"0,0,0,0","0,0,0"
30.35,55,AV,2,0,0,35,881.2906222289953,,-30.35,"0,0,0,0","0,0,0"
37.15,250,AV,2,0,0,67,4967.653125719208,,-37.15,"0,0,0,0","0,0,0"
32.7,241,AV,2,0,0,48,4662.282088415262,,-32.7,"0,0,0,0","0,0,0"
31.066666666666666,4,AV,2,0,0,33,437.8567856598078,,-31.066666666666666,"0,0,0,0","0,0,0"
46.56666666666667,159,AV,2,0,0,61,2530.9644311939346,,-46.56666666666667,"0,0,0,0","0,0,0"
25.066666666666666,213,AV,0,0,0,79,3773.692032315799,,-25.066666666666666,"0,0,0,0","0,0,0"
31.6,96,AV,2,0,0,39,1454.957177165027,,-31.6,"0,0,0,0","0,0,0"
37.93333333333333,139,AV,2,0,0,64,2198.5025098873134,,-37.93333333333333,"0,0,0,0","0,0,0"
43.233333333333334,123,AV,2,0,0,72,1824.367004680513,,-43.233333333333334,"0,0,0,0","0,0,0"
35.43333333333333,152,AV,2,0,0,54,2398.572127464108,,-35.43333333333333,"0,0,0,0","0,0,0"
21.783333333333335,227,AV,2,0,0,6,4227.85786318916,,-21.783333333333335,"0,0,0,0","0,0,0"
6.633333333333334,240,AV,0,0,0,9,4660.29795945294,,-6.633333333333334,"0,0,0,0","0,0,0"
41.25,129,AV,2,0,0,77,1945.516475481125,,-41.25,"0,0,0,0","0,0,0"
44.45,6,AV,2,0,0,53,465.3670128771111,,-44.45,"0,0,0,0","0,0,0"
28.55,35,AV,2,0,0,27,767.6170681366935,,-28.55,"0,0,0,0","0,0,0"
28.483333333333334,72,AV,0,0,0,88,1104.4445206976068,,-28.483333333333334,"0,0,0,0","0,0,0"
41.233333333333334,216,AV,2,0,0,71,3803.247088152212,,-41.233333333333334,"0,0,0,0","0,0,0"
22.966666666666665,81,AV,2,0,0,4,1244.4027248274256,,-22.966666666666665,"0,0,0,0","0,0,0"
30.066666666666666,28,AV,2,0,0,33,649.7132696839626,,-30.066666666666666,"0,0,0,0","0,0,0"
28.916666666666668,11,AV,2,0,0,36,539.5213747330826,,-28.916666666666668,"0,0,0,0","0,0,0"
26.3,285,AV,2,0,0,11,9095.945853089892,,-26.3,"0,0,0,0","0,0,0"
38.083333333333336,191,AV,2,0,0,56,3257.3450634265246,,-38.083333333333336,"0,0,0,0","0,0,0"
40.5,24,AV,2,0,0,70,615.3970356119416,,-40.5,"0,0,0,0","0,0,0"
