travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
26.283333333333335,43,AV,2,0,0,30,968.7072844723906,0.3,-7.885
16.983333333333334,278,AV,1,0,0,33,8436.938288223368,0.1,-1.6983333333333335
47.0,86,AV,2,0,0,70,1592.2311391495805,0.6,-28.2
32.666666666666664,168,AV,1,0,0,63,2964.6777926145683,0.1,-3.2666666666666666
67.6,89,AV,0,0,0,79,1653.1781197118603,0.2,-13.701468649036007
40.53333333333333,22,AV,2,0,0,60,753.5670156580491,0.3,-12.159999999999998
19.466666666666665,123,AV,1,0,0,41,2193.4249838744518,0.2,-3.893333333333333
26.833333333333332,247,AV,2,0,0,38,5354.15698790508,0.2,-5.366666666666667
22.616666666666667,255,AV,1,0,0,46,5807.233742044462,0.2,-4.523333333333333
67.6,73,AV,0,0,0,80,1446.9812594843625,0.3,-20.487328186203946
33.35,84,AV,1,0,0,70,1581.438059619256,0.4,-13.340000000000002
32.766666666666666,47,AV,0,0,0,51,1025.7249596144625,0.9,-29.782476065038683
21.033333333333335,244,AV,1,0,0,46,5051.78348307234,0.2,-4.206666666666667
31.116666666666667,297,AV,2,0,0,43,17693.100214811147,0.1,-3.111666666666667
20.883333333333333,125,AV,1,0,0,44,2239.257430619588,0.3,-6.265
36.1,80,AV,0,0,0,52,1526.0895405694364,0.2,-7.416580863720526
33.61666666666667,267,AV,1,0,0,70,7081.334819999852,0.2,-6.723333333333334
22.733333333333334,78,AV,1,0,0,48,1496.328062426438,0.6,-13.64
31.866666666666667,151,AV,2,0,0,46,2744.8905386527767,0.3,-9.56
32.333333333333336,282,AV,1,0,0,63,9030.678864893336,0.4,-12.933333333333335
34.9,137,AV,1,0,0,71,2446.4664131825853,0.3,-10.469999999999999
37.18333333333333,288,AV,2,0,0,61,11515.391842589095,0.1,-3.7183333333333333
12.25,145,AV,1,0,0,27,2563.744074524839,1.0,-12.25
60.7,140,AV,0,0,0,74,2478.182963693478,0.4,-24.401056437073105
6.666666666666667,41,AV,0,0,0,27,938.3100494872764,0.2,-1.6530570751433353
25.183333333333334,218,AV,2,0,0,30,4164.701887555128,0.3,-7.555
29.733333333333334,93,AV,1,0,0,61,1682.490559712908,0.5,-14.866666666666667
49.96666666666667,156,AV,2,0,0,93,2797.307504072895,0.5,-24.983333333333334
23.766666666666666,15,AV,2,0,0,29,639.9143284368583,0.1,-2.3766666666666665
22.416666666666668,239,AV,2,0,0,20,4924.983441788647,0.2,-4.483333333333333
12.783333333333333,23,AV,1,0,0,28,753.7709081553346,0.3,-3.835
31.666666666666668,256,AV,2,0,0,44,5849.7981009167725,0.4,-12.666666666666668
28.733333333333334,298,AV,2,0,0,36,19040.472291926453,1.0,-28.733333333333334
34.083333333333336,70,AV,1,0,0,70,1391.0507319816634,0.2,-6.816666666666667
37.71666666666667,116,AV,2,0,0,63,2078.9202215407213,0.6,-22.63
51.86666666666667,249,AV,0,0,0,64,5480.041794665195,0.6,-31.174744108027067
20.916666666666668,107,AV,1,0,0,44,1945.516475481125,0.2,-4.183333333333334
26.85,34,AV,1,0,0,54,877.2934597877683,0.4,-10.740000000000002
22.8,9,AV,1,0,0,48,572.7967315704935,0.4,-9.120000000000001
29.283333333333335,4,AV,0,0,0,48,513.3463032142733,0.3,-9.369400818943422
31.066666666666666,72,AV,0,0,0,50,1434.4967426379471,0.2,-6.422465909994553
22.15,88,AV,0,0,0,43,1645.9523587482854,0.8,-17.9022652997248
26.033333333333335,236,AV,1,0,0,54,4717.175795221327,0.1,-2.6033333333333335
21.35,182,AV,1,0,0,44,3225.188153267811,0.1,-2.1350000000000002
26.3,129,AV,1,0,0,55,2335.4036410281064,0.2,-5.260000000000001
28.3,27,AV,2,0,0,37,832.3173438658397,0.1,-2.83
49.11666666666667,138,AV,2,0,0,90,2472.005569054355,0.3,-14.735
64.21666666666667,199,AV,0,0,0,76,3456.1529418207683,0.3,-19.351801714232575
53.85,279,AV,0,0,0,63,8795.495569618428,0.5,-26.959108368041964
31.033333333333335,215,AV,1,0,0,62,4061.843573313689,0.1,-3.1033333333333335
23.95,258,AV,0,0,0,45,5913.041300376779,0.4,-9.630735312804408
35.03333333333333,257,AV,2,0,0,48,5862.871835726062,0.2,-7.006666666666667
13.5,169,AV,0,0,0,34,2965.4163440895786,0.4,-5.501166232727467
69.38333333333334,250,AV,0,0,0,81,5487.970610754926,0.2,-13.93133168243991
24.616666666666667,28,AV,1,0,0,53,844.3352662229099,0.3,-7.385
22.333333333333332,162,AV,1,0,0,47,2857.8751728516777,0.2,-4.466666666666667
14.283333333333333,55,AV,1,0,0,33,1117.0806745336297,0.2,-2.856666666666667
26.1,246,AV,1,0,0,54,5158.4050556257225,0.1,-2.6100000000000003
25.383333333333333,97,AV,2,0,0,15,1778.835052690156,0.3,-7.614999999999999
24.916666666666668,20,AV,1,0,0,53,742.4887258523852,0.1,-2.491666666666667
31.133333333333333,252,AV,1,0,0,63,5578.433439706214,0.4,-12.453333333333333
16.283333333333335,53,AV,1,0,0,34,1100.389953660579,0.1,-1.6283333333333336
35.833333333333336,294,AV,2,0,0,55,14297.77376075636,0.1,-3.583333333333334
32.833333333333336,133,AV,1,0,0,66,2392.7441380289174,0.3,-9.85
19.383333333333333,7,AV,1,0,0,44,567.550811201735,0.3,-5.8149999999999995
17.033333333333335,273,AV,1,0,0,35,7958.958807233507,0.3,-5.11
29.016666666666666,112,AV,1,0,0,58,2034.664800296876,0.2,-5.803333333333334
26.1,2,AV,0,0,0,44,437.8567856598078,0.1,-3.295155534469859
25.416666666666668,52,AV,2,0,0,34,1089.3140785512585,0.5,-12.708333333333334
29.566666666666666,38,AV,1,0,0,57,905.8209551718018,0.1,-2.956666666666667
26.583333333333332,30,AV,2,0,0,40,850.3216016091212,0.2,-5.316666666666666
12.933333333333334,3,AV,1,0,0,17,449.0833195935783,0.6,-7.76
31.9,99,AV,2,0,0,52,1797.659883656486,0.1,-3.19
12.2,254,AV,1,0,0,19,5702.891177591027,0.4,-4.88
20.45,132,AV,0,0,0,42,2352.9451803313505,0.2,-4.217499783041164
10.066666666666666,98,AV,0,0,0,31,1782.711710770346,0.2,-2.181616291361563
31.583333333333332,111,AV,2,0,0,37,2022.4315636845977,0.3,-9.475
16.116666666666667,241,AV,1,0,0,35,4950.268578812107,0.2,-3.2233333333333336
35.63333333333333,131,AV,2,0,0,55,2347.541384251396,0.5,-17.816666666666666
