travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
20.8,195,AV,1,0,0,48,3151.1733449572957,0.1,-0.30800000000000005
27.783333333333335,143,AV,1,0,0,58,2198.5025098873134,0.3,-0.5778333333333334
11.083333333333334,164,AV,1,0,0,33,2520.718778515204,0.2,-0.31083333333333335
37.31666666666667,72,AV,1,0,0,72,1089.3140785512585,0.3,-0.6731666666666667
18.283333333333335,80,AV,1,0,0,45,1240.6560786390864,0.2,-0.38283333333333336
31.966666666666665,43,AV,1,0,0,63,863.5619359671642,0.3,-0.6196666666666666
13.466666666666667,140,AV,1,0,0,38,2158.6935677652164,0.1,-0.23466666666666666
24.516666666666666,272,AV,1,0,0,52,6007.794801579103,0.9,-1.1451666666666667
23.016666666666666,88,AV,2,0,0,53,1405.7852601227096,0.3,-0.5301666666666667
14.966666666666667,105,AV,1,0,0,41,1573.7150367511856,0.6,-0.7496666666666667
9.683333333333334,260,AV,1,0,0,29,5434.023139443809,0.1,-0.19683333333333336
38.81666666666667,107,AV,1,0,0,73,1592.6375082496468,0.8,-1.1881666666666668
14.033333333333333,284,AV,1,0,0,39,7897.119961473183,0.3,-0.44033333333333335
36.233333333333334,215,AV,1,0,0,68,3531.3895067900216,0.5,-0.8623333333333334
39.5,150,AV,1,0,0,78,2314.8193170712048,0.5,-0.895
6.666666666666667,209,AV,0,0,0,30,3368.9508766880413,0.8,-0.9557151600940701
35.05,224,AV,1,0,0,68,3849.958431883558,0.5,-0.8505
7.55,170,AV,1,0,0,5,2612.3907844155665,0.2,-0.2755
13.233333333333333,51,AV,1,0,0,36,914.1934345695068,0.3,-0.43233333333333335
17.466666666666665,54,AV,1,0,0,44,926.7012599248138,0.1,-0.2746666666666666
19.7,275,AV,2,0,0,45,6434.117121135291,0.2,-0.397
8.883333333333333,263,AV,1,0,0,26,5557.427333357366,0.5,-0.5888333333333333
26.45,177,AV,2,0,0,60,2756.9260540590044,0.9,-1.1645
29.616666666666667,59,AV,1,0,0,60,959.5289757906356,0.4,-0.6961666666666667
27.066666666666666,128,AV,2,0,0,59,1997.7276787447236,0.4,-0.6706666666666667
17.633333333333333,232,AV,2,0,0,40,4159.866430607663,0.2,-0.37633333333333335
29.85,94,AV,1,0,0,60,1460.8215047913693,0.3,-0.5985
19.533333333333335,227,AV,1,0,0,46,3882.59008652233,0.2,-0.39533333333333337
39.81666666666667,252,AV,1,0,0,82,4950.077303955518,0.1,-0.49816666666666676
21.483333333333334,15,AV,1,0,0,49,640.5426603936758,0.1,-0.31483333333333335
10.583333333333334,141,AV,2,0,0,11,2164.09247058771,0.1,-0.20583333333333334
25.016666666666666,203,AV,1,0,0,53,3278.222126324269,0.1,-0.3501666666666666
24.55,178,AV,2,0,0,52,2761.3662775036096,0.1,-0.34550000000000003
16.166666666666668,271,AV,2,0,0,38,5984.209260784091,0.5,-0.6616666666666666
27.083333333333332,247,AV,1,0,0,57,4704.305573257116,0.2,-0.4708333333333333
19.95,230,AV,1,0,0,46,4034.238052294327,0.2,-0.39949999999999997
12.116666666666667,157,AV,1,0,0,36,2401.1770329784995,0.1,-0.22116666666666668
21.283333333333335,149,AV,2,0,0,47,2294.767722006211,0.5,-0.7128333333333333
33.516666666666666,274,AV,1,0,0,65,6230.691172258436,0.2,-0.5351666666666667
34.18333333333333,231,AV,1,0,0,67,4104.202624979457,0.1,-0.4418333333333333
29.583333333333332,101,AV,2,0,0,64,1564.4426034616197,0.3,-0.5958333333333333
32.96666666666667,172,AV,2,0,0,72,2648.588416164911,0.1,-0.42966666666666664
28.7,119,AV,1,0,0,59,1782.711710770346,0.2,-0.487
28.083333333333332,270,AV,1,0,0,58,5913.041300376779,0.2,-0.48083333333333333
20.433333333333334,243,AV,2,0,0,45,4645.51881630073,0.1,-0.30433333333333334
11.3,216,AV,1,0,0,33,3534.445695738256,0.5,-0.613
22.766666666666666,109,AV,2,0,0,50,1626.914224999384,0.1,-0.32766666666666666
26.3,197,AV,2,0,0,54,3225.188153267811,0.1,-0.363
32.18333333333333,163,AV,2,0,0,67,2496.2043409386315,0.1,-0.4218333333333333
