travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
24.5,195,AV,1,0,0,48,3151.1733449572957,0.2,-0.445
31.833333333333332,143,AV,1,0,0,58,2198.5025098873134,0.5,-0.8183333333333334
13.8,164,AV,2,0,0,33,2520.718778515204,0.1,-0.23800000000000002
42.13333333333333,72,AV,1,0,0,72,1089.3140785512585,0.2,-0.6213333333333333
21.183333333333334,80,AV,1,0,0,45,1240.6560786390864,0.2,-0.4118333333333334
36.4,43,AV,1,0,0,63,863.5619359671642,0.7,-1.064
15.333333333333334,140,AV,1,0,0,38,2158.6935677652164,0.2,-0.3533333333333334
28.066666666666666,272,AV,1,0,0,52,6007.794801579103,0.1,-0.3806666666666667
28.616666666666667,88,AV,1,0,0,53,1405.7852601227096,0.2,-0.4861666666666667
17.35,105,AV,2,0,0,41,1573.7150367511856,0.1,-0.2735
10.183333333333334,260,AV,1,0,0,29,5434.023139443809,0.3,-0.4018333333333333
43.35,107,AV,1,0,0,73,1592.6375082496468,0.9,-1.3335
16.05,284,AV,1,0,0,39,7897.119961473183,0.6,-0.7605
40.05,215,AV,1,0,0,68,3531.3895067900216,0.2,-0.6005
44.2,150,AV,1,0,0,78,2314.8193170712048,0.7,-1.142
10.7,209,AV,1,0,0,30,3368.9508766880413,0.4,-0.507
31.466666666666665,224,AV,2,0,0,68,3849.958431883558,0.1,-0.41466666666666663
7.716666666666667,170,AV,1,0,0,5,2612.3907844155665,0.9,-0.9771666666666667
14.466666666666667,51,AV,1,0,0,36,914.1934345695068,0.2,-0.3446666666666667
20.483333333333334,54,AV,1,0,0,44,926.7012599248138,0.9,-1.1048333333333333
21.933333333333334,275,AV,1,0,0,45,6434.117121135291,0.2,-0.41933333333333334
9.433333333333334,263,AV,1,0,0,26,5557.427333357366,0.1,-0.19433333333333336
32.88333333333333,177,AV,1,0,0,60,2756.9260540590044,0.4,-0.7288333333333333
33.583333333333336,59,AV,1,0,0,60,959.5289757906356,0.1,-0.4358333333333334
32.56666666666667,128,AV,1,0,0,59,1997.7276787447236,0.2,-0.5256666666666667
17.316666666666666,232,AV,1,0,0,40,4159.866430607663,0.4,-0.5731666666666667
33.5,94,AV,1,0,0,60,1460.8215047913693,0.2,-0.535
