travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
48.583333333333336,150,AV,0,0,0,47,2458.2611968747465,0.2,-10.009556617057358
41.733333333333334,99,AV,0,0,0,43,1614.9493849180149,0.3,-12.965834406157906
78.41666666666667,117,AV,0,0,0,71,1880.1756700095973,0.2,-16.06627627397692
16.9,56,AV,1,0,0,35,1025.7249596144625,0.1,-1.69
29.45,188,AV,1,0,0,52,3097.4575811220984,1.0,-29.45
27.6,177,AV,0,0,0,34,2946.490055333797,0.2,-5.764358537269333
22.866666666666667,208,AV,1,0,0,42,3456.1529418207683,0.3,-6.86
48.56666666666667,221,AV,0,0,0,48,4061.843573313689,0.2,-9.890592744486044
33.56666666666667,191,AV,1,0,0,63,3151.1733449572957,0.2,-6.713333333333335
45.35,53,AV,0,0,0,46,1014.5614647146556,0.3,-14.314666220372859
37.083333333333336,245,AV,2,0,0,58,4951.479839002994,0.2,-7.416666666666668
37.516666666666666,253,AV,1,0,0,72,5480.041794665195,0.6,-22.509999999999998
63.05,71,AV,0,0,0,53,1150.4391077840953,0.2,-13.23584798719753
20.283333333333335,247,AV,1,0,0,42,4968.170350229253,0.7,-14.198333333333334
17.333333333333332,273,AV,1,0,0,38,7897.119961473183,0.5,-8.666666666666666
39.7,85,AV,1,0,0,90,1434.4967426379471,0.3,-11.91
36.3,103,AV,1,0,0,66,1653.1781197118603,0.4,-14.52
81.56666666666666,284,AV,0,0,0,76,11049.706566164488,1.0,-81.63182676804028
27.283333333333335,168,AV,1,0,0,50,2780.081336731352,1.0,-27.283333333333335
31.416666666666668,34,AV,1,0,0,58,857.6590975250949,0.2,-6.283333333333334
25.816666666666666,261,AV,1,0,0,50,5899.132481879994,0.6,-15.489999999999998
43.516666666666666,11,AV,0,0,0,45,626.2908344343901,0.4,-18.55629230449073
17.7,124,AV,1,0,0,35,1997.7276787447236,1.0,-17.7
27.666666666666668,229,AV,2,0,0,38,4547.885280126284,0.1,-2.766666666666667
23.083333333333332,166,AV,1,0,0,46,2761.3662775036096,0.1,-2.308333333333333
25.266666666666666,24,AV,1,0,0,49,779.2240782816187,0.3,-7.579999999999999
26.533333333333335,250,AV,1,0,0,49,5158.4050556257225,0.2,-5.3066666666666675
19.4,282,AV,1,0,0,40,9030.678864893336,1.0,-19.4
22.9,112,AV,1,0,0,43,1804.2001824470888,0.3,-6.869999999999999
27.1,176,AV,1,0,0,51,2942.323800284961,0.1,-2.7100000000000004
80.06666666666666,266,AV,0,0,0,72,6248.181898567973,0.4,-32.14190018766339
15.383333333333333,175,AV,1,0,0,27,2898.378436294527,0.1,-1.5383333333333333
30.416666666666668,92,AV,1,0,0,55,1519.7273932229994,1.0,-30.416666666666668
32.78333333333333,120,AV,1,0,0,59,1929.5758599688188,0.2,-6.556666666666667
29.516666666666666,234,AV,0,0,0,36,4617.1597275219765,0.5,-14.914273357610211
22.883333333333333,190,AV,1,0,0,45,3132.463358685509,0.2,-4.576666666666667
39.0,121,AV,1,0,0,70,1945.516475481125,0.1,-3.9000000000000004
31.716666666666665,86,AV,1,0,0,59,1447.5744631551047,0.2,-6.343333333333334
20.566666666666666,264,AV,0,0,0,31,6007.794801579103,0.7,-14.516510972902083
20.683333333333334,222,AV,0,0,0,31,4104.202624979457,0.1,-2.2437632683998565
33.916666666666664,33,AV,2,0,0,48,835.7777612710734,0.1,-3.3916666666666666
20.083333333333332,169,AV,1,0,0,41,2793.3389947689566,0.3,-6.0249999999999995
28.0,145,AV,1,0,0,51,2382.718205806423,0.2,-5.6000000000000005
17.683333333333334,90,AV,1,0,0,32,1503.4428459110418,0.5,-8.841666666666667
22.4,246,AV,0,0,0,31,4959.361066312568,0.1,-2.3851799920136365
27.5,269,AV,2,0,0,37,7099.697064525982,0.1,-2.75
60.766666666666666,227,AV,0,0,0,53,4304.4895651906745,0.2,-12.320600552615838
74.85,129,AV,0,0,0,68,2123.4400354784907,0.1,-7.824072442814593
17.116666666666667,159,AV,0,0,0,29,2574.4307659940623,0.1,-1.9913401422600132
34.05,5,AV,1,0,0,64,522.2875039790788,0.3,-10.214999999999998
11.95,23,AV,0,0,0,25,779.0639592631991,0.5,-6.899185994537523
25.733333333333334,140,AV,1,0,0,48,2302.618320259251,0.4,-10.293333333333335
68.05,198,AV,0,0,0,57,3301.717979419838,1.0,-68.26806829186741
46.9,238,AV,0,0,0,46,4662.282088415262,0.2,-9.534430810136746
36.43333333333333,20,AV,0,0,0,40,753.5670156580491,0.1,-4.598789165448362
5.266666666666667,220,AV,0,0,0,12,4021.28082322038,0.1,-0.7057140974858352
46.53333333333333,100,AV,2,0,0,82,1614.9573615816892,0.2,-9.306666666666667
29.166666666666668,104,AV,2,0,0,39,1659.6531244520008,0.1,-2.916666666666667
34.733333333333334,200,AV,1,0,0,63,3361.758609282253,0.5,-17.366666666666667
35.916666666666664,160,AV,2,0,0,51,2580.565825479665,1.0,-35.916666666666664
14.433333333333334,167,AV,1,0,0,26,2767.495209174315,1.0,-14.433333333333334
55.666666666666664,1,AV,0,0,0,50,477.1303205766694,0.2,-12.642355017660151
31.7,52,AV,1,0,0,52,985.8695826897422,0.6,-19.02
20.583333333333332,73,AV,1,0,0,42,1244.4027248274256,0.1,-2.058333333333333
34.46666666666667,289,AV,1,0,0,61,13079.31179296209,0.5,-17.233333333333334
69.53333333333333,82,AV,0,0,0,58,1342.087988935639,0.7,-49.20981082656461
12.15,72,AV,1,0,0,19,1194.3606142611325,0.5,-6.075
26.75,54,AV,1,0,0,48,1017.530975349866,0.3,-8.025
