travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
30.95,150,AV,0,0,0,47,2458.2611968747465,0.1,-3.387889950390689
30.1,99,AV,2,0,0,43,1614.9493849180149,0.5,-15.05
41.46666666666667,117,AV,1,0,0,71,1880.1756700095973,0.1,-4.146666666666667
17.7,56,AV,1,0,0,35,1025.7249596144625,0.6,-10.62
31.016666666666666,188,AV,1,0,0,52,3097.4575811220984,0.4,-12.406666666666666
16.683333333333334,177,AV,1,0,0,34,2946.490055333797,0.1,-1.6683333333333334
23.85,208,AV,1,0,0,42,3456.1529418207683,0.4,-9.540000000000001
32.65,221,AV,0,0,0,48,4061.843573313689,0.3,-9.97225941115271
36.15,191,AV,1,0,0,63,3151.1733449572957,0.7,-25.304999999999996
25.183333333333334,53,AV,1,0,0,46,1014.5614647146556,0.1,-2.5183333333333335
32.88333333333333,245,AV,1,0,0,58,4951.479839002994,0.1,-3.2883333333333336
39.7,253,AV,1,0,0,72,5480.041794665195,0.5,-19.85
43.483333333333334,71,AV,2,0,0,53,1150.4391077840953,0.6,-26.09
22.25,247,AV,1,0,0,42,4968.170350229253,0.1,-2.225
22.35,273,AV,0,0,0,38,7897.119961473183,0.1,-2.3261724785127473
46.733333333333334,85,AV,2,0,0,90,1434.4967426379471,0.2,-9.346666666666668
42.9,103,AV,2,0,0,66,1653.1781197118603,0.5,-21.45
42.45,284,AV,2,0,0,76,11049.706566164488,0.4,-16.98
29.133333333333333,168,AV,1,0,0,50,2780.081336731352,0.7,-20.39333333333333
33.9,34,AV,1,0,0,58,857.6590975250949,0.1,-3.39
27.9,261,AV,1,0,0,50,5899.132481879994,0.1,-2.79
33.5,11,AV,2,0,0,45,626.2908344343901,0.4,-13.4
18.383333333333333,124,AV,1,0,0,35,1997.7276787447236,0.2,-3.6766666666666667
19.066666666666666,229,AV,1,0,0,38,4547.885280126284,0.1,-1.9066666666666667
25.216666666666665,166,AV,1,0,0,46,2761.3662775036096,0.1,-2.5216666666666665
27.733333333333334,24,AV,1,0,0,49,779.2240782816187,0.5,-13.866666666666667
38.15,250,AV,0,0,0,49,5158.4050556257225,0.2,-7.769578026974592
20.8,282,AV,1,0,0,40,9030.678864893336,0.3,-6.24
23.883333333333333,112,AV,1,0,0,43,1804.2001824470888,0.5,-11.941666666666666
28.983333333333334,176,AV,1,0,0,51,2942.323800284961,0.4,-11.593333333333334
41.5,266,AV,1,0,0,72,6248.181898567973,1.0,-41.5
26.366666666666667,175,AV,2,0,0,27,2898.378436294527,0.1,-2.6366666666666667
32.266666666666666,92,AV,1,0,0,55,1519.7273932229994,1.0,-32.266666666666666
35.63333333333333,120,AV,1,0,0,59,1929.5758599688188,0.4,-14.253333333333334
18.716666666666665,234,AV,1,0,0,36,4617.1597275219765,0.4,-7.486666666666666
24.233333333333334,190,AV,1,0,0,45,3132.463358685509,1.0,-24.233333333333334
41.016666666666666,121,AV,1,0,0,70,1945.516475481125,0.1,-4.101666666666667
34.233333333333334,86,AV,1,0,0,59,1447.5744631551047,0.3,-10.27
15.266666666666667,264,AV,0,0,0,31,6007.794801579103,0.2,-3.173177639568752
15.4,222,AV,0,0,0,31,4104.202624979457,0.8,-12.495429935066523
34.5,33,AV,0,0,0,48,835.7777612710734,0.2,-7.761473029510865
