travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
30.433333333333334,102,AV,1,0,9,6,5,0,0,59,2835.850686157305,0.2,-6.086666666666667
34.86666666666667,156,AV,2,2,3,2,11,0,0,48,793.0252767736928,0.3,-10.459999999999999
13.616666666666667,212,AV,0,9,7,3,1,0,0,33,1538.317647081207,0.1,-1.3616666666666668
73.01666666666667,251,AV,0,5,7,7,6,0,0,78,2528.765907819195,0.1,-7.301666666666667
66.11666666666666,49,AV,0,7,4,3,2,0,0,67,6130.868263041086,0.9,-59.504999999999995
16.233333333333334,27,AV,1,2,5,2,4,0,0,36,767.6170681366935,0.1,-1.6233333333333335
33.166666666666664,99,AV,2,3,2,7,3,0,0,43,959.5289757906356,0.4,-13.266666666666666
32.1,7,AV,2,2,2,4,7,0,0,40,2949.689674384749,0.3,-9.63
67.71666666666667,110,AV,0,7,9,8,17,0,0,67,1626.914224999384,0.1,-6.771666666666667
42.416666666666664,286,AV,2,3,1,2,6,0,0,59,4679.48341028673,0.1,-4.241666666666666
34.766666666666666,76,AV,0,5,5,4,1,0,0,47,586.8516376274475,0.2,-6.953333333333333
23.033333333333335,165,AV,1,2,7,7,4,0,0,47,1244.4027248274256,0.3,-6.91
7.0,152,AV,0,5,5,9,5,0,0,14,2574.4307659940623,0.2,-1.4000000000000001
27.016666666666666,238,AV,1,2,8,0,1,0,0,54,1880.1756700095973,0.1,-2.7016666666666667
23.833333333333332,200,AV,1,1,4,4,6,0,0,51,4660.29795945294,1.0,-23.833333333333332
13.55,296,AV,1,0,5,1,6,0,0,28,946.2003450753726,0.8,-10.840000000000002
20.666666666666668,159,AV,1,3,5,6,9,0,0,43,1862.7228332236152,0.1,-2.066666666666667
29.7,191,AV,1,1,6,4,7,0,0,57,2753.3979495063454,0.4,-11.88
28.3,144,AV,2,0,1,8,1,0,0,37,1017.530975349866,0.3,-8.49
44.0,113,AV,2,3,3,1,6,0,0,78,649.7132696839626,1.0,-44.0
19.533333333333335,35,AV,1,0,5,2,2,0,0,41,2022.4315636845977,0.4,-7.813333333333334
24.85,209,AV,1,2,4,6,4,0,0,54,1997.7276787447236,0.8,-19.880000000000003
32.86666666666667,257,AV,1,1,7,5,0,0,0,61,2758.442965787371,0.1,-3.286666666666667
15.3,239,AV,0,6,1,5,0,0,0,34,1011.0784796502788,0.1,-1.5300000000000002
10.15,77,AV,0,4,6,8,16,0,0,26,779.0639592631991,0.1,-1.0150000000000001
30.033333333333335,45,AV,1,0,4,5,30,0,0,56,2857.712092786687,1.0,-30.033333333333335
36.38333333333333,118,AV,0,4,4,1,1,0,0,48,1294.2551843223837,0.2,-7.276666666666667
17.85,232,AV,1,0,6,4,1,0,0,37,2113.1349678504243,1.0,-17.85
6.783333333333333,108,AV,0,6,4,7,8,0,0,23,4159.866430607663,0.1,-0.6783333333333333
25.733333333333334,249,AV,0,5,4,0,3,0,0,40,16390.717038727882,0.2,-5.146666666666667
28.666666666666668,268,AV,2,3,0,0,18,0,0,37,6007.794801579103,0.2,-5.733333333333334
55.583333333333336,63,AV,0,4,5,0,7,0,0,57,761.8437659652793,1.0,-55.583333333333336
32.733333333333334,208,AV,1,0,6,8,6,0,0,62,1234.5997004771,1.0,-32.733333333333334
31.416666666666668,0,AV,2,3,1,4,1,0,0,43,2872.269398564857,0.4,-12.566666666666668
41.733333333333334,237,AV,0,9,8,2,2,0,0,49,4227.85786318916,0.7,-29.21333333333333
20.783333333333335,221,AV,0,4,1,0,2,0,0,37,2968.817229463249,0.1,-2.0783333333333336
35.333333333333336,82,AV,1,0,6,2,0,0,0,68,7332.887514065835,0.7,-24.733333333333334
22.333333333333332,175,AV,1,3,7,6,4,0,0,47,5394.467136051333,1.0,-22.333333333333332
33.11666666666667,101,AV,1,0,4,3,3,0,0,62,950.4213588862824,0.2,-6.623333333333334
57.416666666666664,67,AV,0,9,0,7,4,0,0,60,3783.636689084741,0.5,-28.708333333333332
