travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
62.78333333333333,102,AV,0,7,7,7,0,0,0,59,2835.850686157305,0.5,-31.391666666666666
23.666666666666668,156,AV,1,1,7,3,2,0,0,48,793.0252767736928,0.2,-4.733333333333333
24.75,212,AV,2,2,0,0,9,0,0,33,1538.317647081207,0.3,-7.425
48.15,251,AV,2,2,1,8,3,0,0,78,2528.765907819195,0.4,-19.26
81.98333333333333,49,AV,0,5,6,1,1,0,0,67,6130.868263041086,0.2,-16.39666666666667
24.866666666666667,27,AV,2,3,1,2,19,0,0,36,767.6170681366935,0.1,-2.486666666666667
21.866666666666667,99,AV,1,1,8,3,10,0,0,43,959.5289757906356,0.7,-15.306666666666667
20.366666666666667,7,AV,1,0,8,5,6,0,0,40,2949.689674384749,0.1,-2.0366666666666666
43.36666666666667,110,AV,2,1,3,7,2,0,0,67,1626.914224999384,0.3,-13.01
42.416666666666664,286,AV,2,2,3,5,0,0,0,59,4679.48341028673,1.0,-42.416666666666664
41.86666666666667,76,AV,0,5,1,9,5,0,0,47,586.8516376274475,0.2,-8.373333333333333
22.8,165,AV,1,1,8,5,1,0,0,47,1244.4027248274256,0.3,-6.84
6.983333333333333,152,AV,0,8,0,3,0,0,0,14,2574.4307659940623,0.5,-3.4916666666666667
28.0,238,AV,1,1,6,2,5,0,0,54,1880.1756700095973,0.5,-14.0
23.75,200,AV,1,2,4,2,2,0,0,51,4660.29795945294,0.7,-16.625
13.5,296,AV,1,0,8,1,0,0,0,28,946.2003450753726,1.0,-13.5
21.033333333333335,159,AV,1,3,6,1,1,0,0,43,1862.7228332236152,0.2,-4.206666666666667
29.65,191,AV,1,3,4,1,4,0,0,57,2753.3979495063454,0.4,-11.86
28.316666666666666,144,AV,2,3,0,1,7,0,0,37,1017.530975349866,0.4,-11.326666666666668
35.93333333333333,113,AV,1,1,5,3,0,0,0,78,649.7132696839626,0.1,-3.5933333333333333
27.783333333333335,35,AV,0,5,5,9,7,0,0,41,2022.4315636845977,0.1,-2.7783333333333338
34.25,209,AV,2,0,3,8,1,0,0,54,1997.7276787447236,0.2,-6.8500000000000005
69.83333333333333,257,AV,0,6,3,4,0,0,0,61,2758.442965787371,0.3,-20.95
16.233333333333334,239,AV,1,0,6,8,5,0,0,34,1011.0784796502788,0.4,-6.493333333333334
13.45,77,AV,1,1,4,6,6,0,0,26,779.0639592631991,0.1,-1.345
29.933333333333334,45,AV,1,0,4,5,1,0,0,56,2857.712092786687,0.9,-26.94
43.35,118,AV,0,9,5,9,20,0,0,48,1294.2551843223837,0.7,-30.345
18.933333333333334,232,AV,0,6,2,1,0,0,0,37,2113.1349678504243,0.2,-3.786666666666667
8.533333333333333,108,AV,0,4,1,7,5,0,0,23,4159.866430607663,0.5,-4.266666666666667
18.666666666666668,249,AV,1,1,4,0,4,0,0,40,16390.717038727882,1.0,-18.666666666666668
28.6,268,AV,2,1,1,3,8,0,0,37,6007.794801579103,0.5,-14.3
60.95,63,AV,0,9,7,2,3,0,0,57,761.8437659652793,0.1,-6.095000000000001
71.38333333333334,208,AV,0,9,5,9,2,0,0,62,1234.5997004771,0.1,-7.1383333333333345
31.15,0,AV,2,1,2,3,6,0,0,43,2872.269398564857,0.4,-12.46
36.05,237,AV,2,3,3,5,13,0,0,49,4227.85786318916,0.1,-3.605
18.716666666666665,221,AV,1,2,5,4,3,0,0,37,2968.817229463249,0.1,-1.8716666666666666
33.85,82,AV,1,3,6,0,15,0,0,68,7332.887514065835,0.1,-3.3850000000000002
22.183333333333334,175,AV,1,2,7,4,4,0,0,47,5394.467136051333,0.2,-4.4366666666666665
32.483333333333334,101,AV,1,3,9,2,1,0,0,62,950.4213588862824,0.3,-9.745
66.21666666666667,67,AV,0,8,5,4,4,0,0,60,3783.636689084741,0.1,-6.621666666666667
30.15,192,AV,1,2,8,0,4,0,0,57,4967.653125719208,0.5,-15.075
34.416666666666664,88,AV,1,0,5,3,17,0,0,66,2953.464044858564,1.0,-34.416666666666664
90.56666666666666,298,AV,0,6,9,5,14,0,0,74,3101.095365071405,0.1,-9.056666666666667
45.15,169,AV,0,9,9,9,3,0,0,49,1249.5878531833848,0.3,-13.545
92.2,274,AV,0,4,6,0,2,0,0,77,859.2772315809713,0.5,-46.1
28.983333333333334,37,AV,2,2,0,0,7,0,0,40,3159.4556453821087,0.1,-2.8983333333333334
26.55,228,AV,1,2,9,7,2,0,0,54,5386.149373461946,0.5,-13.275
24.0,36,AV,2,3,2,5,0,0,0,29,850.3216016091212,0.1,-2.4000000000000004
15.616666666666667,270,AV,1,3,4,0,3,0,0,28,5427.330032863625,0.4,-6.246666666666667
30.8,39,AV,1,0,5,3,17,0,0,54,1434.4967426379471,0.7,-21.56
20.466666666666665,59,AV,0,6,4,3,5,0,0,37,1068.5648373754009,0.1,-2.0466666666666664
13.133333333333333,123,AV,1,2,5,2,11,0,0,19,1148.9174546898266,0.5,-6.566666666666666
22.083333333333332,285,AV,2,3,2,0,16,0,0,25,2088.64210540395,0.1,-2.2083333333333335
29.716666666666665,280,AV,1,3,5,5,5,0,0,57,8348.421721831439,0.5,-14.858333333333333
68.01666666666667,151,AV,0,7,5,1,3,0,0,60,981.8973671489576,0.8,-54.413333333333334
19.233333333333334,104,AV,1,3,5,0,6,0,0,41,2667.9339807116767,0.7,-13.463333333333333
81.96666666666667,147,AV,0,5,3,7,3,0,0,67,5702.616109653807,0.5,-40.983333333333334
44.93333333333333,260,AV,2,1,2,2,10,0,0,70,2276.662146114732,0.7,-31.45333333333333
45.85,288,AV,2,3,1,5,9,0,0,70,12197.400506638176,0.6,-27.51
74.96666666666667,80,AV,0,6,2,0,1,0,0,65,4304.4895651906745,0.1,-7.496666666666667
8.616666666666667,96,AV,0,6,4,6,1,0,0,20,3022.892107624705,0.4,-3.446666666666667
89.08333333333333,217,AV,0,5,0,5,0,0,0,72,2131.3254046090938,0.2,-17.816666666666666
33.65,120,AV,2,3,2,4,3,0,0,48,2780.081336731352,0.1,-3.365
41.75,71,AV,2,1,0,4,1,0,0,67,753.7709081553346,0.1,-4.175
52.68333333333333,215,AV,2,3,2,0,15,0,0,70,1751.9448432672848,0.1,-5.2683333333333335
38.21666666666667,167,AV,0,9,0,3,0,0,0,45,1129.1321270070612,0.2,-7.643333333333334
35.2,227,AV,2,0,1,5,0,0,0,57,2747.619709803412,0.2,-7.040000000000001
10.716666666666667,68,AV,1,2,8,6,5,0,0,19,4135.471393234625,0.2,-2.1433333333333335
22.333333333333332,279,AV,0,7,9,4,4,0,0,38,1927.298426803608,1.0,-22.333333333333332
28.033333333333335,204,AV,1,1,6,3,9,0,0,52,3628.2404526711953,0.3,-8.41
6.65,258,AV,0,4,1,2,1,0,0,23,11861.36896338871,0.2,-1.33
27.533333333333335,131,AV,1,1,5,3,1,0,0,54,1411.5824788559885,1.0,-27.533333333333335
32.15,234,AV,2,0,1,2,9,0,0,47,5807.233742044462,0.5,-16.075
93.93333333333334,73,AV,0,5,3,6,1,0,0,87,1122.7546975855585,0.7,-65.75333333333333
46.233333333333334,214,AV,2,3,1,6,11,0,0,74,1614.9493849180149,0.5,-23.116666666666667
78.55,70,AV,0,9,5,9,9,0,0,66,5003.647877951615,0.7,-54.98499999999999
40.3,114,AV,2,3,1,2,9,0,0,58,1348.5865378412918,0.2,-8.06
29.566666666666666,53,AV,1,1,5,8,10,0,0,49,2996.640782499388,0.1,-2.956666666666667
16.1,111,AV,1,1,6,2,6,0,0,34,3386.12741774329,0.1,-1.6100000000000003
36.333333333333336,290,AV,0,6,6,4,3,0,0,45,871.0408974081768,0.5,-18.166666666666668
12.166666666666666,220,AV,1,3,8,7,8,0,0,24,5502.789496653042,1.0,-12.166666666666666
13.1,130,AV,1,0,8,0,0,0,0,25,2139.4702648744856,0.1,-1.31
41.0,129,AV,2,1,1,3,11,0,0,61,8987.033628468456,0.4,-16.400000000000002
32.53333333333333,138,AV,1,1,5,1,10,0,0,65,586.3474640105957,0.5,-16.266666666666666
21.65,201,AV,1,0,5,2,1,0,0,46,854.5785374972068,0.1,-2.165
35.083333333333336,143,AV,2,3,1,2,6,0,0,44,3849.958431883558,0.3,-10.525
36.233333333333334,60,AV,2,3,0,0,6,0,0,56,3132.463358685509,0.4,-14.493333333333334
92.18333333333334,206,AV,0,9,7,0,12,0,0,76,2965.4163440895786,0.3,-27.655
66.26666666666667,30,AV,0,7,4,3,5,0,0,60,1888.2149669861096,0.3,-19.88
32.93333333333333,235,AV,0,6,5,8,3,0,0,44,1942.5668635563816,0.1,-3.293333333333333
37.13333333333333,103,AV,1,0,9,4,7,0,0,73,3252.767976975094,0.1,-3.7133333333333334
13.15,42,AV,1,0,5,3,9,0,0,25,3389.778327720714,0.2,-2.6300000000000003
36.28333333333333,107,AV,2,1,2,9,0,0,0,50,1040.734547163155,0.9,-32.655
64.35,287,AV,0,4,0,8,8,0,0,59,969.457736312404,1.0,-64.35
16.166666666666668,119,AV,1,0,4,9,7,0,0,33,5862.8833826120845,0.1,-1.616666666666667
38.45,127,AV,1,1,7,5,4,0,0,74,2815.231094880572,0.1,-3.8450000000000006
30.183333333333334,55,AV,1,2,7,3,3,0,0,57,1503.4428459110418,1.0,-30.183333333333334
5.183333333333334,84,AV,0,9,5,5,9,0,0,13,8028.27043643778,0.7,-3.6283333333333334
26.55,26,AV,2,3,0,8,4,0,0,24,1447.5744631551047,0.1,-2.6550000000000002
29.45,230,AV,0,5,5,6,3,0,0,42,11185.875164713363,0.1,-2.9450000000000003
78.78333333333333,75,AV,0,6,0,0,9,0,0,65,6783.106781750961,0.4,-31.513333333333335
15.666666666666666,92,AV,1,0,4,5,2,0,0,33,2133.445027811215,0.1,-1.5666666666666667
27.366666666666667,203,AV,2,0,0,5,0,0,0,36,1653.1781197118603,0.8,-21.893333333333334
24.033333333333335,172,AV,1,0,4,9,16,0,0,48,5984.209260784091,0.1,-2.4033333333333338
17.083333333333332,278,AV,0,5,8,7,14,0,0,34,1718.6657268339234,0.2,-3.4166666666666665
31.233333333333334,269,AV,1,0,4,1,4,0,0,59,2909.8477340427667,0.2,-6.246666666666667
22.033333333333335,173,AV,1,3,6,6,2,0,0,45,3245.380745418587,1.0,-22.033333333333335
50.266666666666666,233,AV,0,6,0,2,5,0,0,52,7362.36439851089,1.0,-50.266666666666666
47.06666666666667,74,AV,2,1,3,6,0,0,0,73,1291.2118623687816,0.3,-14.120000000000001
17.833333333333332,241,AV,1,3,8,2,1,0,0,35,3759.463069718096,0.1,-1.7833333333333332
31.516666666666666,291,AV,1,2,4,4,2,0,0,62,1405.7852601227096,0.2,-6.303333333333334
20.183333333333334,133,AV,1,2,4,8,5,0,0,42,2280.385817754286,1.0,-20.183333333333334
17.75,10,AV,1,1,6,5,9,0,0,37,1446.9812594843625,1.0,-17.75
33.28333333333333,226,AV,1,3,5,5,8,0,0,66,1457.5875839824732,0.1,-3.328333333333333
20.15,13,AV,1,0,6,2,1,0,0,39,1293.252850487379,0.7,-14.104999999999999
14.666666666666666,266,AV,1,2,5,0,1,0,0,30,3048.604611013583,1.0,-14.666666666666666
20.516666666666666,136,AV,0,9,0,3,1,0,0,37,742.6585956180782,1.0,-20.516666666666666
33.8,219,AV,2,3,1,4,2,0,0,53,5370.167679594476,0.3,-10.139999999999999
17.383333333333333,244,AV,1,2,8,7,4,0,0,35,513.7357984527049,0.4,-6.953333333333333
41.766666666666666,205,AV,2,2,1,3,5,0,0,63,913.5589076746268,0.4,-16.706666666666667
34.766666666666666,157,AV,0,5,6,9,8,0,0,44,2105.159940183184,0.1,-3.4766666666666666
76.68333333333334,125,AV,0,7,7,1,0,0,0,65,8975.220492497892,0.6,-46.01
26.083333333333332,117,AV,2,0,1,5,1,0,0,36,1526.0895405694364,0.2,-5.216666666666667
24.366666666666667,86,AV,2,1,0,4,1,0,0,4,2361.523720441912,0.5,-12.183333333333334
19.566666666666666,210,AV,2,2,0,1,6,0,0,17,1697.366940102563,0.7,-13.696666666666665
28.733333333333334,58,AV,2,3,2,9,1,0,0,42,2818.3733061874163,0.8,-22.986666666666668
44.43333333333333,47,AV,2,3,2,0,9,0,0,75,4223.122456076251,0.1,-4.443333333333333
53.71666666666667,155,AV,0,4,3,8,15,0,0,55,1567.0706205360798,1.0,-53.71666666666667
32.7,1,AV,1,3,7,6,7,0,0,66,8029.700924090037,0.2,-6.540000000000001
21.033333333333335,195,AV,1,1,5,2,1,0,0,43,7592.14370769901,0.1,-2.1033333333333335
41.3,105,AV,2,1,0,0,13,0,0,65,1148.2139867956057,0.1,-4.13
33.71666666666667,150,AV,1,0,5,3,5,0,0,66,2838.632091159661,0.3,-10.115
16.866666666666667,292,AV,1,1,6,2,0,0,0,34,5721.231751015957,0.3,-5.06
39.833333333333336,46,AV,0,6,1,1,1,0,0,46,3465.4556083993225,0.2,-7.966666666666668
25.05,265,AV,2,0,1,3,5,0,0,35,5985.732437913218,0.5,-12.525
53.9,137,AV,0,9,7,6,10,0,0,55,3941.04555698938,0.2,-10.780000000000001
35.75,178,AV,2,3,1,2,13,0,0,49,2722.266725979925,0.1,-3.575
30.533333333333335,163,AV,1,1,6,8,6,0,0,57,8475.089255911002,0.3,-9.16
12.033333333333333,282,AV,1,0,9,9,18,0,0,15,1386.7650627050614,0.2,-2.4066666666666667
13.35,51,AV,1,2,7,8,2,0,0,11,1076.386102050743,0.6,-8.01
73.25,183,AV,0,4,5,8,11,0,0,63,1240.6560786390864,0.6,-43.949999999999996
39.85,193,AV,0,9,8,0,11,0,0,46,844.3352662229099,0.4,-15.940000000000001
46.53333333333333,128,AV,2,3,0,1,7,0,0,75,658.4091024775607,0.1,-4.653333333333333
59.21666666666667,2,AV,0,9,7,2,0,0,0,56,4504.939201911708,0.5,-29.608333333333334
36.78333333333333,135,AV,2,1,3,6,6,0,0,52,4343.557359248321,0.3,-11.034999999999998
55.75,264,AV,0,4,8,5,15,0,0,55,3623.60917519969,0.1,-5.575
83.61666666666666,299,AV,0,7,2,1,0,0,0,68,743.7553910389753,0.3,-25.084999999999997
14.35,134,AV,1,0,5,2,5,0,0,29,2142.030696222753,1.0,-14.35
37.666666666666664,262,AV,2,3,0,9,2,0,0,54,954.0002559944874,0.5,-18.833333333333332
16.0,283,AV,1,3,4,2,5,0,0,33,932.0432837729122,0.6,-9.6
85.46666666666667,43,AV,0,8,1,1,0,0,0,68,5844.130995646287,0.1,-8.546666666666667
38.333333333333336,29,AV,0,5,5,3,0,0,0,45,2850.5966631146844,0.3,-11.5
13.533333333333333,31,AV,1,2,4,5,2,0,0,28,5825.425317043349,1.0,-13.533333333333333
68.0,93,AV,0,7,6,0,2,0,0,60,1838.9541098615327,0.1,-6.800000000000001
35.233333333333334,21,AV,1,0,5,3,6,0,0,70,3773.073658575576,1.0,-35.233333333333334
48.7,281,AV,0,9,2,9,1,0,0,51,591.6693204447811,1.0,-48.7
23.75,284,AV,1,2,8,7,4,0,0,48,1649.648602545546,0.5,-11.875
25.566666666666666,242,AV,2,0,1,4,1,0,0,33,1291.7462447339112,0.1,-2.5566666666666666
14.783333333333333,289,AV,1,3,5,5,1,0,0,30,1111.987968807459,0.4,-5.913333333333334
46.03333333333333,179,AV,2,0,0,2,7,0,0,73,2044.1603053436156,0.1,-4.6033333333333335
27.983333333333334,211,AV,0,4,4,2,11,0,0,39,5849.7981009167725,0.1,-2.798333333333334
37.25,90,AV,1,2,8,9,2,0,0,95,7130.271245067938,0.1,-3.725
19.05,109,AV,0,4,0,7,4,0,0,35,6081.635477498837,0.2,-3.8100000000000005
83.56666666666666,186,AV,0,6,4,5,2,0,0,67,4266.216809230351,0.6,-50.13999999999999
30.416666666666668,62,AV,1,2,4,0,1,0,0,59,2382.718205806423,0.5,-15.208333333333334
35.016666666666666,87,AV,2,1,3,7,3,0,0,51,4116.183110063293,0.4,-14.006666666666668
87.3,154,AV,0,7,7,1,0,0,0,71,2337.3116255789537,0.3,-26.189999999999998
24.183333333333334,231,AV,1,0,4,8,6,0,0,49,6446.254396158338,0.2,-4.836666666666667
90.73333333333333,48,AV,0,4,5,3,15,0,0,73,1200.7903182940884,0.7,-63.51333333333333
35.53333333333333,189,AV,1,0,4,1,12,0,0,72,1490.1599361877834,0.5,-17.766666666666666
43.38333333333333,25,AV,0,5,0,1,0,0,0,47,646.5589615252754,0.1,-4.338333333333334
42.78333333333333,146,AV,2,0,0,1,5,0,0,65,4704.305573257116,0.5,-21.391666666666666
16.533333333333335,23,AV,1,2,5,3,0,0,0,35,7336.658338656486,0.2,-3.306666666666667
23.0,5,AV,2,1,0,4,8,0,0,25,8333.728817076937,0.1,-2.3000000000000003
45.233333333333334,148,AV,0,6,7,7,1,0,0,49,3803.247088152212,0.3,-13.57
21.683333333333334,252,AV,1,3,4,4,2,0,0,44,1265.4739572733297,0.1,-2.1683333333333334
28.616666666666667,271,AV,2,1,0,9,3,0,0,35,2198.5025098873134,0.2,-5.723333333333334
42.71666666666667,149,AV,2,2,1,4,2,0,0,63,2898.378436294527,0.2,-8.543333333333335
80.38333333333334,187,AV,0,8,5,4,1,0,0,66,3898.759045987068,0.2,-16.076666666666668
55.5,202,AV,0,8,0,3,3,0,0,55,1205.4292211271013,0.2,-11.100000000000001
34.3,56,AV,1,2,5,7,6,0,0,69,10838.007207066395,0.4,-13.719999999999999
32.38333333333333,160,AV,1,1,5,1,0,0,0,64,3508.846318545673,0.1,-3.2383333333333333
47.166666666666664,293,AV,0,5,5,9,12,0,0,49,1454.957177165027,0.1,-4.716666666666667
87.15,41,AV,0,8,7,4,5,0,0,69,5611.673516276995,0.3,-26.145
31.766666666666666,142,AV,2,1,1,3,5,0,0,46,1150.2916000513435,0.1,-3.1766666666666667
22.733333333333334,44,AV,1,1,6,7,1,0,0,48,1342.087988935639,1.0,-22.733333333333334
27.75,145,AV,2,3,1,8,5,0,0,40,491.0984231068265,0.6,-16.65
16.283333333333335,174,AV,1,2,4,6,8,0,0,29,567.550811201735,0.6,-9.770000000000001
12.016666666666667,38,AV,0,7,5,3,0,0,0,29,2078.9202215407213,0.4,-4.8066666666666675
21.516666666666666,222,AV,1,0,5,3,1,0,0,43,8689.506535985933,0.5,-10.758333333333333
21.633333333333333,197,AV,1,2,7,8,4,0,0,42,3520.054626539052,0.2,-4.326666666666667
69.71666666666667,122,AV,0,4,0,3,2,0,0,60,727.2326469992182,0.2,-13.943333333333335
43.583333333333336,247,AV,2,2,1,7,4,0,0,72,4164.701887555128,1.0,-43.583333333333336
35.61666666666667,184,AV,1,2,4,5,10,0,0,72,4021.28082322038,1.0,-35.61666666666667
22.266666666666666,115,AV,1,2,6,5,4,0,0,45,2987.078671303881,0.7,-15.586666666666664
10.65,188,AV,1,3,6,7,1,0,0,4,1830.3424648913517,0.3,-3.195
20.216666666666665,64,AV,1,3,5,0,1,0,0,42,2476.7673195544394,0.4,-8.086666666666666
46.983333333333334,297,AV,0,9,8,5,0,0,0,49,4547.885280126284,0.2,-9.396666666666667
37.5,162,AV,2,3,2,1,5,0,0,49,1373.5659577718477,0.5,-18.75
10.133333333333333,168,AV,0,8,3,3,1,0,0,29,2043.1688306873104,0.2,-2.026666666666667
24.033333333333335,69,AV,0,8,9,5,3,0,0,38,985.8695826897422,0.1,-2.4033333333333338
23.483333333333334,54,AV,1,3,6,1,1,0,0,47,5899.132481879994,0.1,-2.3483333333333336
74.85,253,AV,0,7,6,0,1,0,0,64,6020.57275324985,0.2,-14.969999999999999
24.05,72,AV,0,8,6,2,0,0,0,39,1885.557658153182,0.5,-12.025
57.43333333333333,32,AV,0,4,5,5,1,0,0,55,2177.5877894542577,0.2,-11.486666666666666
