travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
43.2,102,AV,0,8,2,8,1,0,0,59,2835.850686157305,0.6,-25.92
25.483333333333334,156,AV,1,2,4,5,2,0,0,48,793.0252767736928,0.1,-2.548333333333334
24.75,212,AV,2,2,1,2,5,0,0,33,1538.317647081207,0.1,-2.475
41.416666666666664,251,AV,1,1,6,2,0,0,0,78,2528.765907819195,0.2,-8.283333333333333
37.45,49,AV,1,3,6,1,1,0,0,67,6130.868263041086,0.5,-18.725
17.35,27,AV,1,2,5,4,0,0,0,36,767.6170681366935,0.1,-1.7350000000000003
22.95,99,AV,1,2,5,4,0,0,0,43,959.5289757906356,0.5,-11.475
22.083333333333332,7,AV,1,1,9,8,0,0,0,40,2949.689674384749,0.2,-4.416666666666667
48.35,110,AV,0,4,3,3,1,0,0,67,1626.914224999384,0.3,-14.504999999999999
42.416666666666664,286,AV,2,1,1,8,2,0,0,59,4679.48341028673,0.2,-8.483333333333333
25.65,76,AV,1,3,7,5,2,0,0,47,586.8516376274475,1.0,-25.65
24.4,165,AV,1,0,8,0,0,0,0,47,1244.4027248274256,0.4,-9.76
25.4,152,AV,2,0,0,6,4,0,0,14,2574.4307659940623,0.2,-5.08
29.333333333333332,238,AV,1,2,6,5,4,0,0,54,1880.1756700095973,0.3,-8.799999999999999
31.366666666666667,200,AV,2,3,0,0,5,0,0,51,4660.29795945294,0.2,-6.273333333333333
23.65,296,AV,2,0,3,8,3,0,0,28,946.2003450753726,0.1,-2.3649999999999998
22.333333333333332,159,AV,1,2,5,4,19,0,0,43,1862.7228332236152,0.1,-2.2333333333333334
30.616666666666667,191,AV,1,2,7,7,1,0,0,57,2753.3979495063454,0.1,-3.061666666666667
15.35,144,AV,0,5,2,8,5,0,0,37,1017.530975349866,0.2,-3.0700000000000003
40.766666666666666,113,AV,1,3,6,1,8,0,0,78,649.7132696839626,0.1,-4.076666666666667
20.483333333333334,35,AV,0,4,2,5,1,0,0,41,2022.4315636845977,0.1,-2.0483333333333333
27.75,209,AV,1,0,5,0,3,0,0,54,1997.7276787447236,1.0,-27.75
34.75,257,AV,1,1,6,2,5,0,0,61,2758.442965787371,0.1,-3.475
16.766666666666666,239,AV,1,0,6,2,0,0,0,34,1011.0784796502788,0.9,-15.09
14.066666666666666,77,AV,1,0,6,1,6,0,0,26,779.0639592631991,0.9,-12.66
38.666666666666664,45,AV,2,3,0,4,2,0,0,56,2857.712092786687,0.1,-3.8666666666666667
24.766666666666666,118,AV,1,0,6,1,2,0,0,48,1294.2551843223837,1.0,-24.766666666666666
18.583333333333332,232,AV,1,1,5,8,13,0,0,37,2113.1349678504243,0.5,-9.291666666666666
12.75,108,AV,1,3,5,9,10,0,0,23,4159.866430607663,0.9,-11.475
27.716666666666665,249,AV,2,1,2,5,2,0,0,40,16390.717038727882,0.1,-2.7716666666666665
19.133333333333333,268,AV,1,1,5,5,0,0,0,37,6007.794801579103,0.3,-5.739999999999999
31.3,63,AV,1,1,7,5,9,0,0,57,761.8437659652793,0.5,-15.65
34.8,208,AV,1,1,4,4,8,0,0,62,1234.5997004771,0.5,-17.4
24.033333333333335,0,AV,0,6,0,4,6,0,0,43,2872.269398564857,0.1,-2.4033333333333338
31.133333333333333,237,AV,0,5,6,9,7,0,0,49,4227.85786318916,0.5,-15.566666666666666
19.85,221,AV,1,3,5,2,3,0,0,37,2968.817229463249,1.0,-19.85
37.38333333333333,82,AV,1,3,5,2,3,0,0,68,7332.887514065835,0.1,-3.7383333333333333
30.783333333333335,175,AV,2,1,0,5,0,0,0,47,5394.467136051333,1.0,-30.783333333333335
46.8,101,AV,0,8,5,9,9,0,0,62,950.4213588862824,0.3,-14.04
33.266666666666666,67,AV,1,0,6,2,0,0,0,60,3783.636689084741,0.2,-6.653333333333333
37.85,192,AV,2,2,3,1,14,0,0,57,4967.653125719208,0.2,-7.57
37.35,88,AV,1,0,6,1,0,0,0,66,2953.464044858564,0.9,-33.615
39.733333333333334,298,AV,1,1,4,5,1,0,0,74,3101.095365071405,0.3,-11.92
26.533333333333335,169,AV,1,3,5,4,0,0,0,49,1249.5878531833848,0.8,-21.22666666666667
44.233333333333334,274,AV,2,1,1,1,6,0,0,77,859.2772315809713,0.6,-26.54
20.933333333333334,37,AV,1,1,4,4,1,0,0,40,3159.4556453821087,0.1,-2.0933333333333333
28.0,228,AV,1,1,6,2,6,0,0,54,5386.149373461946,0.1,-2.8000000000000003
10.133333333333333,36,AV,0,5,4,2,3,0,0,29,850.3216016091212,0.6,-6.079999999999999
15.7,270,AV,1,1,5,5,0,0,0,28,5427.330032863625,0.4,-6.28
32.56666666666667,39,AV,1,2,4,8,5,0,0,54,1434.4967426379471,0.2,-6.5133333333333345
15.366666666666667,59,AV,0,9,7,3,3,0,0,37,1068.5648373754009,0.2,-3.0733333333333337
6.866666666666666,123,AV,0,9,6,1,17,0,0,19,1148.9174546898266,0.3,-2.0599999999999996
10.083333333333334,285,AV,0,7,0,3,1,0,0,25,2088.64210540395,0.4,-4.033333333333334
30.816666666666666,280,AV,1,1,6,2,6,0,0,57,8348.421721831439,0.4,-12.326666666666668
46.81666666666667,151,AV,0,8,3,1,11,0,0,60,981.8973671489576,1.0,-46.81666666666667
20.966666666666665,104,AV,1,3,5,4,2,0,0,41,2667.9339807116767,0.2,-4.193333333333333
36.78333333333333,147,AV,1,0,6,2,1,0,0,67,5702.616109653807,0.1,-3.6783333333333332
38.4,260,AV,1,0,5,2,1,0,0,70,2276.662146114732,0.4,-15.36
38.766666666666666,288,AV,1,2,5,4,0,0,0,70,12197.400506638176,0.6,-23.259999999999998
36.333333333333336,80,AV,1,3,5,4,6,0,0,65,4304.4895651906745,0.1,-3.6333333333333337
13.8,96,AV,1,0,5,2,4,0,0,20,3022.892107624705,1.0,-13.8
46.63333333333333,217,AV,2,2,3,7,0,0,0,72,2131.3254046090938,0.2,-9.326666666666666
25.516666666666666,120,AV,1,0,4,1,1,0,0,48,2780.081336731352,0.1,-2.5516666666666667
36.53333333333333,71,AV,1,0,8,0,6,0,0,67,753.7709081553346,0.4,-14.613333333333333
41.21666666666667,215,AV,1,3,5,3,0,0,0,70,1751.9448432672848,0.1,-4.121666666666667
23.833333333333332,167,AV,1,1,5,3,0,0,0,45,1129.1321270070612,0.1,-2.3833333333333333
35.18333333333333,227,AV,2,2,0,6,0,0,0,57,2747.619709803412,0.4,-14.073333333333332
10.6,68,AV,1,0,4,5,18,0,0,19,4135.471393234625,0.4,-4.24
20.183333333333334,279,AV,1,0,5,3,1,0,0,38,1927.298426803608,0.3,-6.055
29.266666666666666,204,AV,1,3,6,4,5,0,0,52,3628.2404526711953,0.2,-5.8533333333333335
11.55,258,AV,1,2,5,4,2,0,0,23,11861.36896338871,0.1,-1.155
29.233333333333334,131,AV,1,1,9,5,0,0,0,54,1411.5824788559885,0.7,-20.46333333333333
32.56666666666667,234,AV,2,2,3,1,13,0,0,47,5807.233742044462,0.5,-16.283333333333335
47.35,73,AV,2,0,3,1,18,0,0,87,1122.7546975855585,0.7,-33.144999999999996
40.61666666666667,214,AV,1,0,9,2,14,0,0,74,1614.9493849180149,0.1,-4.0616666666666665
36.25,70,AV,1,3,4,6,2,0,0,66,5003.647877951615,0.3,-10.875
40.333333333333336,114,AV,2,3,0,0,8,0,0,58,1348.5865378412918,0.2,-8.066666666666668
