travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
90.93333333333334,102,AV,0,7,1,1,11,0,0,59,2835.850686157305,0.2,-18.186666666666667
59.333333333333336,156,AV,0,7,3,5,0,0,0,48,793.0252767736928,0.1,-5.933333333333334
15.25,212,AV,1,0,6,5,3,0,0,33,1538.317647081207,0.3,-4.575
125.98333333333333,251,AV,0,5,9,7,8,0,0,78,2528.765907819195,1.0,-125.98333333333333
34.016666666666666,49,AV,1,2,6,9,6,0,0,67,6130.868263041086,0.9,-30.615
25.033333333333335,27,AV,2,0,1,4,5,0,0,36,767.6170681366935,0.3,-7.51
21.733333333333334,99,AV,1,2,4,2,2,0,0,43,959.5289757906356,0.2,-4.346666666666667
43.65,7,AV,0,5,8,6,7,0,0,40,2949.689674384749,0.4,-17.46
43.2,110,AV,2,3,1,4,3,0,0,67,1626.914224999384,0.1,-4.32
32.166666666666664,286,AV,1,0,6,2,0,0,0,59,4679.48341028673,0.4,-12.866666666666667
36.28333333333333,76,AV,2,2,2,3,5,0,0,47,586.8516376274475,0.5,-18.141666666666666
23.966666666666665,165,AV,1,2,5,4,5,0,0,47,1244.4027248274256,0.5,-11.983333333333333
8.75,152,AV,0,4,7,7,12,0,0,14,2574.4307659940623,0.5,-4.375
77.0,238,AV,0,7,7,3,3,0,0,54,1880.1756700095973,1.0,-77.0
24.083333333333332,200,AV,1,1,6,7,5,0,0,51,4660.29795945294,0.4,-9.633333333333333
13.683333333333334,296,AV,0,6,1,3,0,0,0,28,946.2003450753726,0.6,-8.209999999999999
31.433333333333334,159,AV,2,0,3,0,12,0,0,43,1862.7228332236152,0.6,-18.86
85.58333333333333,191,AV,0,4,6,9,19,0,0,57,2753.3979495063454,0.8,-68.46666666666667
32.983333333333334,144,AV,0,5,5,0,4,0,0,37,1017.530975349866,0.6,-19.79
36.416666666666664,113,AV,1,0,5,6,4,0,0,78,649.7132696839626,0.1,-3.6416666666666666
45.2,35,AV,0,5,1,8,17,0,0,41,2022.4315636845977,0.1,-4.5200000000000005
78.46666666666667,209,AV,0,8,2,7,0,0,0,54,1997.7276787447236,0.8,-62.77333333333334
99.85,257,AV,0,4,6,5,2,0,0,61,2758.442965787371,0.2,-19.97
24.15,239,AV,0,8,2,4,2,0,0,34,1011.0784796502788,0.1,-2.415
13.683333333333334,77,AV,0,6,3,6,0,0,0,26,779.0639592631991,0.1,-1.3683333333333334
38.8,45,AV,2,3,1,0,5,0,0,56,2857.712092786687,0.2,-7.76
24.083333333333332,118,AV,1,0,8,5,5,0,0,48,1294.2551843223837,0.1,-2.408333333333333
33.03333333333333,232,AV,0,5,9,6,5,0,0,37,2113.1349678504243,1.0,-33.03333333333333
10.2,108,AV,0,8,9,9,3,0,0,23,4159.866430607663,1.0,-10.2
27.833333333333332,249,AV,2,0,1,4,4,0,0,40,16390.717038727882,1.0,-27.833333333333332
34.85,268,AV,0,5,4,7,15,0,0,37,6007.794801579103,0.2,-6.970000000000001
38.766666666666666,63,AV,2,1,2,0,6,0,0,57,761.8437659652793,0.1,-3.876666666666667
31.75,208,AV,1,0,6,0,1,0,0,62,1234.5997004771,0.1,-3.1750000000000003
50.583333333333336,0,AV,0,7,4,3,16,0,0,43,2872.269398564857,0.1,-5.058333333333334
64.65,237,AV,0,8,7,0,2,0,0,49,4227.85786318916,0.3,-19.395
30.266666666666666,221,AV,2,1,2,8,0,0,0,37,2968.817229463249,0.4,-12.106666666666667
42.916666666666664,82,AV,2,2,2,6,5,0,0,68,7332.887514065835,1.0,-42.916666666666664
57.45,175,AV,0,8,4,3,6,0,0,47,5394.467136051333,0.9,-51.705000000000005
105.03333333333333,101,AV,0,7,2,4,2,0,0,62,950.4213588862824,0.2,-21.006666666666668
94.53333333333333,67,AV,0,5,4,2,0,0,0,60,3783.636689084741,0.1,-9.453333333333333
30.133333333333333,192,AV,1,3,6,1,0,0,0,57,4967.653125719208,0.8,-24.10666666666667
34.333333333333336,88,AV,1,1,6,0,6,0,0,66,2953.464044858564,0.2,-6.866666666666667
120.56666666666666,298,AV,0,7,0,9,4,0,0,74,3101.095365071405,0.4,-48.22666666666667
64.66666666666667,169,AV,0,5,2,6,4,0,0,49,1249.5878531833848,0.1,-6.466666666666668
43.43333333333333,274,AV,2,0,3,5,1,0,0,77,859.2772315809713,0.4,-17.37333333333333
29.016666666666666,37,AV,2,2,3,4,1,0,0,40,3159.4556453821087,0.4,-11.606666666666667
24.95,228,AV,1,2,8,4,0,0,0,54,5386.149373461946,1.0,-24.95
24.033333333333335,36,AV,2,2,1,3,10,0,0,29,850.3216016091212,0.1,-2.4033333333333338
27.816666666666666,270,AV,2,1,1,5,7,0,0,28,5427.330032863625,0.9,-25.035
31.3,39,AV,1,2,6,6,7,0,0,54,1434.4967426379471,0.9,-28.17
34.86666666666667,59,AV,0,5,4,4,2,0,0,37,1068.5648373754009,1.0,-34.86666666666667
23.6,123,AV,2,3,2,8,1,0,0,19,1148.9174546898266,0.5,-11.8
12.9,285,AV,1,2,6,1,5,0,0,25,2088.64210540395,1.0,-12.9
29.233333333333334,280,AV,1,1,4,5,2,0,0,57,8348.421721831439,0.1,-2.923333333333334
32.18333333333333,151,AV,1,1,5,2,3,0,0,60,981.8973671489576,0.8,-25.746666666666666
28.183333333333334,104,AV,2,1,1,1,5,0,0,41,2667.9339807116767,0.2,-5.636666666666667
115.45,147,AV,0,7,8,7,4,0,0,67,5702.616109653807,0.2,-23.090000000000003
34.7,260,AV,1,3,5,5,0,0,0,70,2276.662146114732,0.3,-10.41
35.016666666666666,288,AV,1,3,5,6,2,0,0,70,12197.400506638176,0.5,-17.508333333333333
108.5,80,AV,0,5,1,6,14,0,0,65,4304.4895651906745,0.2,-21.700000000000003
13.683333333333334,96,AV,1,1,7,7,2,0,0,20,3022.892107624705,0.2,-2.736666666666667
118.98333333333333,217,AV,0,8,1,4,0,0,0,72,2131.3254046090938,0.1,-11.898333333333333
24.6,120,AV,1,3,6,8,6,0,0,48,2780.081336731352,0.1,-2.4600000000000004
41.78333333333333,71,AV,2,2,0,1,13,0,0,67,753.7709081553346,0.1,-4.178333333333334
117.7,215,AV,0,6,5,8,8,0,0,70,1751.9448432672848,0.4,-47.080000000000005
22.533333333333335,167,AV,1,0,6,4,0,0,0,45,1129.1321270070612,0.6,-13.520000000000001
87.13333333333334,227,AV,0,6,0,8,8,0,0,57,2747.619709803412,0.2,-17.42666666666667
10.766666666666667,68,AV,1,1,5,6,3,0,0,19,4135.471393234625,0.7,-7.536666666666667
28.183333333333334,279,AV,2,0,1,5,1,0,0,38,1927.298426803608,0.2,-5.636666666666667
73.6,204,AV,0,5,4,2,2,0,0,52,3628.2404526711953,0.2,-14.719999999999999
11.583333333333334,258,AV,1,3,7,2,12,0,0,23,11861.36896338871,0.2,-2.316666666666667
78.65,131,AV,0,7,0,0,11,0,0,54,1411.5824788559885,1.0,-78.65
24.033333333333335,234,AV,1,0,6,7,11,0,0,47,5807.233742044462,0.1,-2.4033333333333338
127.51666666666667,73,AV,0,7,0,8,2,0,0,87,1122.7546975855585,0.1,-12.751666666666667
122.41666666666667,214,AV,0,4,5,3,4,0,0,74,1614.9493849180149,0.7,-85.69166666666666
32.65,70,AV,1,2,8,7,0,0,0,66,5003.647877951615,0.2,-6.53
87.5,114,AV,0,6,1,6,1,0,0,58,1348.5865378412918,0.4,-35.0
45.5,53,AV,2,2,2,2,7,0,0,49,2996.640782499388,0.7,-31.849999999999998
25.783333333333335,111,AV,0,7,0,9,5,0,0,34,3386.12741774329,0.1,-2.5783333333333336
54.0,290,AV,0,9,5,7,0,0,0,45,871.0408974081768,0.4,-21.6
19.733333333333334,220,AV,2,0,1,5,17,0,0,24,5502.789496653042,0.2,-3.946666666666667
11.783333333333333,130,AV,0,5,2,5,12,0,0,25,2139.4702648744856,0.2,-2.356666666666667
101.41666666666667,129,AV,0,5,4,4,1,0,0,61,8987.033628468456,0.7,-70.99166666666666
