travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
15.483333333333333,43,AV,1,0,0,5,968.7072844723906,0.1,-0.3787580249473278,"0.18202272727272725,0.2520564738292011,0.29407317073170736,0.1,0.05,0.04658745492005087","0,0,0"
36.03333333333333,278,AV,1,0,0,75,8436.938288223368,0.1,-7.677045698290792,"0.23950641025641026,0.30225683060109293,0.3800277777777778,0.1,0.75,0.4057525822983113","0,0,0"
27.933333333333334,86,AV,1,0,0,44,1592.2311391495805,0.2,-2.2462789471504183,"0.21886805555555566,0.2711797900262467,0.353025641025641,0.2,0.44,0.07657421143254188","0,0,0"
20.2,168,AV,1,0,0,19,2964.6777926145683,0.2,-3.024570273273448,"0.19795238095238094,0.27266666666666667,0.3478368794326241,0.2,0.19,0.14257846021167567","0,0,0"
14.883333333333333,89,AV,1,0,0,5,1653.1781197118603,0.9,-5.592000230692012,"0.20030158730158729,0.2818276836158192,0.34740370370370366,0.9,0.05,0.07950529779368645","0,0,0"
25.083333333333332,22,AV,1,0,0,29,753.5670156580491,0.3,-1.4319676244512167,"0.1741014492753623,0.25314,0.3447571428571429,0.3,0.29,0.03624084378629158","0,0,0"
23.083333333333332,123,AV,1,0,0,24,2193.4249838744518,0.5,-6.39287374298425,"0.18252380952380953,0.23709620596205966,0.3301444444444444,0.5,0.24,0.10548706425018813","0,0,0"
32.21666666666667,247,AV,1,0,0,62,5354.15698790508,0.1,-4.355886135362172,"0.23964035087719296,0.27672800000000003,0.370786231884058,0.1,0.62,0.2574942413535784","0,0,0"
38.45,255,AV,1,0,0,85,5807.233742044462,0.1,-5.6385893278184245,"0.17460833333333334,0.2639973333333333,0.3483632478632479,0.1,0.85,0.27928378830664774","0,0,0"
13.25,73,AV,1,0,0,3,1446.9812594843625,0.1,-0.48415408303454044,"0.25540151515151516,0.27416949152542375,0.3381833333333333,0.1,0.03,0.06958879661269593","0,0,0"
34.56666666666667,84,AV,1,0,0,72,1581.438059619256,0.4,-5.5217214404887835,"0.23028947368421054,0.26314583333333336,0.3316306306306306,0.4,0.72,0.07605514637116847","0,0,0"
15.383333333333333,47,AV,0,0,0,25,1025.7249596144625,0.6,-3.390768024555931,"0.2214375,0.28219333333333335,0.35487755102040813,0.6,0.25,0.049329571566540366","0,0,0"
42.65,244,AV,0,0,0,94,5051.78348307234,0.1,-6.440872867500891,"0.17858888888888888,0.26723126614987075,0.3260731707317073,0.1,0.94,0.24295237483598997","0,0,0"
41.4,297,AV,1,0,0,98,17693.100214811147,0.4,-73.98932817102845,"0.19945454545454544,0.2643529411764706,0.34303741496598633,0.4,0.98,0.8509035927219247","0,0,0"
46.483333333333334,125,AV,2,0,0,94,2239.257430619588,0.5,-13.142443127100233,"0.24078070175438598,0.2847661290322581,0.3523936170212766,0.5,0.94,0.10769125645648253","0,0,0"
8.666666666666666,80,AV,0,0,0,11,1526.0895405694364,0.4,-2.335970641575938,"0.24635185185185182,0.29946639784946233,0.3531944444444444,0.4,0.11,0.07339330344146505","0,0,0"
29.216666666666665,267,AV,0,0,0,60,7081.334819999852,0.4,-21.8982827263632,"0.1724561403508772,0.24655303030303027,0.30217948717948717,0.4,0.6,0.34055836266392014","0,0,0"
33.733333333333334,78,AV,2,0,0,19,1496.328062426438,0.4,-5.098599323823418,"0.25821875,0.27777675840978594,0.36582312925170063,0.4,0.19,0.0719620026310286","0,0,0"
27.866666666666667,151,AV,1,0,0,41,2744.8905386527767,0.2,-3.8631792766224264,"0.17957692307692305,0.2684419642857143,0.3535641025641026,0.2,0.41,0.13200836442518263","0,0,0"
26.016666666666666,282,AV,0,0,0,52,9030.678864893336,0.4,-24.73213755572138,"0.22328333333333333,0.2685905172413793,0.3411203703703704,0.4,0.52,0.4343069895926497","0,0,0"
33.45,137,AV,1,0,0,60,2446.4664131825853,0.4,-8.266091062722978,"0.22599122807017544,0.25944266666666665,0.34878985507246374,0.4,0.6,0.11765643302624577","0,0,0"
41.06666666666667,288,AV,1,0,0,96,11515.391842589095,0.3,-35.82566351027719,"0.21597826086956523,0.27267073170731704,0.34927651515151514,0.3,0.96,0.5538027915682833","0,0,0"
27.366666666666667,145,AV,0,0,0,55,2563.744074524839,0.9,-16.945711251400702,"0.2522471264367816,0.2736154855643045,0.3588480392156863,0.9,0.55,0.1232965968285517","0,0,0"
34.166666666666664,140,AV,1,0,0,73,2478.182963693478,1.0,-21.381629105941204,"0.2093924731182795,0.2706993769470405,0.3348333333333333,1.0,0.73,0.1191817579523926","0,0,0"
16.25,41,AV,1,0,0,6,938.3100494872764,0.4,-1.5401553842594184,"0.17669642857142853,0.2407950819672131,0.3216965811965812,0.4,0.06,0.04512557903941836","0,0,0"
34.05,218,AV,1,0,0,64,4164.701887555128,0.1,-3.581012607859902,"0.254390625,0.27977824858757055,0.3492625,0.1,0.64,0.2002904949224166","0,0,0"
42.53333333333333,93,AV,1,0,0,100,1682.490559712908,0.4,-7.228477960248049,"0.2185493827160494,0.2519661016949153,0.32890789473684207,0.4,1.0,0.08091500328370894","0,0,0"
32.0,156,AV,1,0,0,58,2797.307504072895,0.4,-9.041802033366935,"0.25350724637681155,0.29422457627118637,0.3506836734693878,0.4,0.58,0.13452922191505445","0,0,0"
36.86666666666667,15,AV,1,0,0,85,639.9143284368583,0.8,-4.7659612609506095,"0.2640448717948718,0.30701553672316384,0.3843188405797101,0.8,0.85,0.030775013677102628","0,0,0"
38.3,239,AV,1,0,0,88,4924.983441788647,0.5,-23.81652346218499,"0.18630128205128205,0.2691454802259887,0.3468943089430894,0.5,0.88,0.2368542569609065","0,0,0"
41.416666666666664,23,AV,1,0,0,98,753.7709081553346,0.2,-1.5767009316212177,"0.20377272727272724,0.27815245478036177,0.34743162393162386,0.2,0.98,0.036250649465136044","0,0,0"
