travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.5,43,AV,1,0,0,39,968.7072844723906,0.1,-0.5993264765043831,"0.14888095238095236,0.3081623563218391,0.3057,0.1,0.39,0.04658745492005087","0,0,0"
23.016666666666666,278,AV,1,0,0,30,8436.938288223368,0.2,-9.80758567006437,"0.16259999999999997,0.3349951923076923,0.3606249999999999,0.2,0.3,0.4057525822983113","0,0,0"
40.53333333333333,86,AV,1,0,0,74,1592.2311391495805,0.1,-1.6297584723955303,"0.21901851851851853,0.3280137741046832,0.3353,0.1,0.74,0.07657421143254188","0,0,0"
19.45,168,AV,1,0,0,19,2964.6777926145683,0.2,-2.912271872038048,"0.18054629629629632,0.32005604719764014,0.37155555555555553,0.2,0.19,0.14257846021167567","0,0,0"
14.133333333333333,89,AV,1,0,0,3,1653.1781197118603,0.1,-0.5900231673045696,"0.18409722222222222,0.3153944444444444,0.35205555555555557,0.1,0.03,0.07950529779368645","0,0,0"
46.15,22,AV,1,0,0,91,753.5670156580491,0.3,-2.6346301342893153,"0.17647619047619048,0.3181904761904762,0.4425,0.3,0.91,0.03624084378629158","0,0,0"
26.616666666666667,123,AV,1,0,0,40,2193.4249838744518,0.6,-8.845706311231059,"0.16264285714285712,0.32298433048433056,0.31783333333333336,0.6,0.4,0.10548706425018813","0,0,0"
29.2,247,AV,1,0,0,50,5354.15698790508,0.1,-3.9480147486572816,"0.1913095238095238,0.343301282051282,0.3607777777777778,0.1,0.5,0.2574942413535784","0,0,0"
22.583333333333332,255,AV,1,0,0,28,5807.233742044462,0.2,-6.6235704717763015,"0.1699848484848485,0.316,0.30578571428571427,0.2,0.28,0.27928378830664774","0,0,0"
20.083333333333332,73,AV,1,0,0,23,1446.9812594843625,0.4,-2.9353744405364592,"0.14366666666666666,0.32049444444444447,0.3302222222222222,0.4,0.23,0.06958879661269593","0,0,0"
34.2,84,AV,1,0,0,61,1581.438059619256,0.2,-2.7315748302514424,"0.22783333333333336,0.35776133333333343,0.3521944444444444,0.2,0.61,0.07605514637116847","0,0,0"
18.516666666666666,47,AV,1,0,0,17,1025.7249596144625,0.6,-2.877728358918353,"0.19775555555555557,0.31785,0.3290222222222222,0.6,0.17,0.049329571566540366","0,0,0"
30.2,244,AV,1,0,0,55,5051.78348307234,0.1,-3.852622757292542,"0.21201851851851852,0.3399947916666667,0.3363333333333333,0.1,0.55,0.24295237483598997","0,0,0"
31.666666666666668,297,AV,1,0,0,55,17693.100214811147,0.4,-56.59409159619728,"0.20827380952380953,0.3449984709480123,0.36528571428571427,0.4,0.55,0.8509035927219247","0,0,0"
39.81666666666667,125,AV,1,0,0,71,2239.257430619588,0.1,-2.2515092599958737,"0.18330555555555558,0.30489035087719296,0.3370208333333333,0.1,0.71,0.10769125645648253","0,0,0"
39.666666666666664,80,AV,1,0,0,72,1526.0895405694364,0.2,-3.0573174297603187,"0.1765138888888889,0.3237796610169492,0.34923333333333334,0.2,0.72,0.07339330344146505","0,0,0"
45.06666666666667,267,AV,1,0,0,88,7081.334819999852,0.2,-16.117785650908758,"0.1870277777777778,0.30471345029239766,0.35004166666666664,0.2,0.88,0.34055836266392014","0,0,0"
46.95,78,AV,1,0,0,95,1496.328062426438,0.1,-1.774055619467709,"0.16970370370370372,0.2668666666666667,0.3113611111111111,0.1,0.95,0.0719620026310286","0,0,0"
25.6,151,AV,0,0,0,53,2744.8905386527767,0.2,-4.54894938330864,"0.16354166666666664,0.298480198019802,0.3336333333333333,0.2,0.53,0.13200836442518263","0,0,0"
33.38333333333333,282,AV,1,0,0,62,9030.678864893336,0.1,-7.612983908409661,"0.22748611111111106,0.3544166666666666,0.3765833333333333,0.1,0.62,0.4343069895926497","0,0,0"
34.65,137,AV,1,0,0,58,2446.4664131825853,0.5,-10.70329055767381,"0.1954333333333333,0.3307364672364673,0.380051282051282,0.5,0.58,0.11765643302624577","0,0,0"
41.96666666666667,288,AV,1,0,0,77,11515.391842589095,0.6,-73.22160772636198,"0.2226969696969697,0.34863524590163925,0.4180952380952381,0.6,0.77,0.5538027915682833","0,0,0"
31.783333333333335,145,AV,1,0,0,56,2563.744074524839,0.4,-8.230740656765771,"0.1352179487179487,0.2641593567251462,0.3534629629629629,0.4,0.56,0.1232965968285517","0,0,0"
32.166666666666664,140,AV,1,0,0,58,2478.182963693478,0.5,-10.065010774260127,"0.1492843137254902,0.24953903903903907,0.322,0.5,0.58,0.1191817579523926","0,0,0"
22.5,41,AV,1,0,0,28,938.3100494872764,0.5,-2.6656535496797624,"0.1659210526315789,0.3203654970760234,0.2948333333333333,0.5,0.28,0.04512557903941836","0,0,0"
13.816666666666666,218,AV,0,0,0,18,4164.701887555128,0.1,-2.453088326928957,"0.18191666666666667,0.33773623188405805,0.39069444444444446,0.1,0.18,0.2002904949224166","0,0,0"
42.233333333333334,93,AV,1,0,0,81,1682.490559712908,0.1,-1.7943733494581267,"0.2219404761904762,0.32615773809523807,0.3765476190476191,0.1,0.81,0.08091500328370894","0,0,0"
46.8,156,AV,1,0,0,95,2797.307504072895,0.5,-16.529544342248922,"0.18323076923076925,0.3134719887955182,0.33947916666666667,0.5,0.95,0.13452922191505445","0,0,0"
37.68333333333333,15,AV,1,0,0,68,639.9143284368583,0.4,-2.4357681760870986,"0.24966666666666665,0.338251968503937,0.3710555555555555,0.4,0.68,0.030775013677102628","0,0,0"
45.88333333333333,239,AV,1,0,0,92,4924.983441788647,0.2,-11.412861460643219,"0.18266666666666664,0.28302553763440863,0.36666666666666664,0.2,0.92,0.2368542569609065","0,0,0"
16.116666666666667,23,AV,1,0,0,8,753.7709081553346,0.6,-1.8406476469348703,"0.15345238095238098,0.2792906666666667,0.27427083333333335,0.6,0.08,0.036250649465136044","0,0,0"
25.566666666666666,256,AV,0,0,0,52,5849.7981009167725,0.2,-8.553527177446405,"0.14577272727272728,0.2582720797720798,0.3230166666666666,0.2,0.52,0.28133081033481866","0,0,0"
23.033333333333335,298,AV,1,0,0,30,19040.472291926453,0.4,-44.299550012529224,"0.19545,0.322225988700565,0.3444722222222223,0.4,0.3,0.91570194503052","0,0,0"
19.316666666666666,70,AV,1,0,0,20,1391.0507319816634,0.3,-2.035641159553974,"0.1919404761904762,0.2885914454277286,0.3469074074074074,0.3,0.2,0.06689896350164852","0,0,0"
35.9,116,AV,0,0,0,86,2078.9202215407213,0.4,-8.538710702354738,"0.1888571428571429,0.31834166666666663,0.43419444444444444,0.4,0.86,0.09998025580674873","0,0,0"
11.883333333333333,249,AV,1,0,0,1,5480.041794665195,0.9,-14.800264392410169,"0.1925416666666667,0.291018315018315,0.3264848484848485,0.9,0.01,0.26354834340696637","0,0,0"
22.116666666666667,107,AV,1,0,0,28,1945.516475481125,0.2,-2.1731484536729404,"0.22044791666666666,0.33028378378378376,0.39529999999999993,0.2,0.28,0.09356454994251304","0,0,0"
48.43333333333333,34,AV,1,0,0,100,877.2934597877683,0.3,-3.2189580734131997,"0.1622051282051282,0.2821209150326797,0.2970333333333333,0.3,1.0,0.04219114500803879","0,0,0"
32.25,9,AV,1,0,0,56,572.7967315704935,0.6,-2.7988931201740024,"0.170125,0.2898304843304843,0.2835,0.6,0.56,0.027547167589358008","0,0,0"
8.766666666666667,4,AV,0,0,0,5,513.3463032142733,0.8,-1.909158772695986,"0.14829166666666668,0.3144825268817204,0.34647916666666667,0.8,0.05,0.024688054010448962","0,0,0"
8.666666666666666,72,AV,0,0,0,7,1434.4967426379471,0.3,-1.9418412956713793,"0.20858333333333332,0.34176287262872634,0.35576190476190467,0.3,0.07,0.06898838627708276","0,0,0"
34.68333333333333,88,AV,1,0,0,61,1645.9523587482854,0.5,-7.207968978441039,"0.2762857142857143,0.372780701754386,0.3299999999999999,0.5,0.61,0.07915779363164543","0,0,0"
37.31666666666667,236,AV,1,0,0,70,4717.175795221327,0.2,-8.890367513047604,"0.2005,0.32910903426791277,0.34952777777777777,0.2,0.7,0.2268602892044136","0,0,0"
25.1,182,AV,1,0,0,36,3225.188153267811,0.2,-4.088496093283942,"0.18820512820512822,0.31856162464985993,0.3425625,0.2,0.36,0.15510702779620594","0,0,0"
16.35,129,AV,1,0,0,14,2335.4036410281064,0.2,-1.9284772490307853,"0.17541666666666667,0.31933188405797097,0.300551282051282,0.2,0.14,0.1123151581396212","0,0,0"
27.016666666666666,27,AV,1,0,0,45,832.3173438658397,0.2,-1.1356788000054934,"0.17187179487179488,0.2926761517615176,0.28712499999999996,0.2,0.45,0.0400281358033201","0,0,0"
18.183333333333334,138,AV,1,0,0,19,2472.005569054355,0.1,-1.1350833652518104,"0.23358333333333334,0.3674350282485876,0.36919444444444444,0.1,0.19,0.11888467223941558","0,0,0"
20.216666666666665,199,AV,1,0,0,25,3456.1529418207683,0.2,-3.5288834330207006,"0.20272916666666668,0.32996933333333334,0.41121428571428564,0.2,0.25,0.1662146780093356","0,0,0"
34.38333333333333,279,AV,1,0,0,62,8795.495569618428,0.5,-38.18414848510694,"0.1955,0.3320752212389381,0.38258333333333333,0.5,0.62,0.42299646128116253","0,0,0"
36.9,215,AV,1,0,0,66,4061.843573313689,0.2,-7.569799386630057,"0.19660416666666666,0.29519255663430416,0.3578181818181818,0.2,0.66,0.19534379207968386","0,0,0"
23.316666666666666,258,AV,1,0,0,33,5913.041300376779,0.5,-17.40813295291901,"0.18444871794871798,0.3325710382513661,0.3969,0.5,0.33,0.2843723273658871","0,0,0"
14.266666666666667,257,AV,1,0,0,6,5862.871835726062,0.2,-4.224426171196557,"0.14844444444444443,0.27899699699699704,0.34255,0.2,0.06,0.2819595575743898","0,0,0"
25.183333333333334,169,AV,1,0,0,38,2965.4163440895786,0.2,-3.7716701144102305,"0.22759722222222223,0.3607003058103975,0.3914545454545455,0.2,0.38,0.14261397892212588","0,0,0"
