travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.933333333333334,43,AV,0,0,0,83,968.7072844723906,0.4,-3.6354056762750564,"0.14526190476190476,0.2705618686868687,0.33139393939393935,0.4,0.83,0.04658745492005087","0,0,0"
24.433333333333334,278,AV,1,0,0,35,8436.938288223368,0.4,-20.822477324133768,"0.13837878787878788,0.27510416666666665,0.3377777777777778,0.4,0.35,0.4057525822983113","0,0,0"
41.63333333333333,86,AV,1,0,0,83,1592.2311391495805,0.3,-5.021961345449055,"0.19177083333333336,0.2865929705215419,0.3417716049382717,0.3,0.83,0.07657421143254188","0,0,0"
38.166666666666664,168,AV,1,0,0,75,2964.6777926145683,0.2,-5.714740862868149,"0.1864444444444444,0.2882886473429952,0.33362903225806456,0.2,0.75,0.14257846021167567","0,0,0"
42.18333333333333,89,AV,2,0,0,66,1653.1781197118603,0.1,-1.7610243354338038,"0.15192307692307694,0.26464512471655327,0.3042944444444445,0.1,0.66,0.07950529779368645","0,0,0"
15.433333333333334,22,AV,1,0,0,11,753.5670156580491,0.1,-0.2936881550923205,"0.18284848484848484,0.24945955882352938,0.3170809523809524,0.1,0.11,0.03624084378629158","0,0,0"
39.7,123,AV,1,0,0,66,2193.4249838744518,0.1,-2.1989639358539326,"0.2213928571428571,0.2999028776978418,0.36885999999999997,0.1,0.66,0.10548706425018813","0,0,0"
18.616666666666667,247,AV,1,0,0,16,5354.15698790508,0.2,-5.034169491153178,"0.15991666666666665,0.2721510791366907,0.3467571428571429,0.2,0.16,0.2574942413535784","0,0,0"
15.016666666666667,255,AV,1,0,0,9,5807.233742044462,0.5,-11.010769363598614,"0.2385151515151515,0.3121070559610705,0.36995,0.5,0.09,0.27928378830664774","0,0,0"
26.066666666666666,73,AV,1,0,0,41,1446.9812594843625,0.9,-8.572267764520996,"0.15209259259259258,0.2447611940298507,0.329683908045977,0.9,0.41,0.06958879661269593","0,0,0"
42.266666666666666,84,AV,1,0,0,82,1581.438059619256,0.1,-1.6879322050481624,"0.2378452380952381,0.3177080200501254,0.36522727272727273,0.1,0.82,0.07605514637116847","0,0,0"
26.766666666666666,47,AV,1,0,0,40,1025.7249596144625,1.0,-6.933140930727385,"0.2061777777777777,0.2928096926713948,0.3553680555555556,1.0,0.4,0.049329571566540366","0,0,0"
13.033333333333333,244,AV,1,0,0,4,5051.78348307234,0.2,-3.325332225389369,"0.20724603174603173,0.3005634920634921,0.33027419354838705,0.2,0.04,0.24295237483598997","0,0,0"
40.53333333333333,297,AV,1,0,0,77,17693.100214811147,0.8,-144.88087448626501,"0.20100925925925925,0.3089212962962964,0.3705357142857143,0.8,0.77,0.8509035927219247","0,0,0"
15.0,125,AV,1,0,0,7,2239.257430619588,0.3,-2.544610716613168,"0.16488541666666667,0.2806301703163017,0.3188010752688172,0.3,0.07,0.10769125645648253","0,0,0"
28.8,80,AV,1,0,0,45,1526.0895405694364,0.2,-2.219766604464635,"0.2205,0.3186666666666666,0.3499135802469136,0.2,0.45,0.07339330344146505","0,0,0"
13.5,267,AV,1,0,0,3,7081.334819999852,0.3,-7.242274247727122,"0.13192857142857142,0.2802456790123457,0.3374848484848485,0.3,0.03,0.34055836266392014","0,0,0"
33.43333333333333,78,AV,2,0,0,40,1496.328062426438,0.5,-6.316570061505544,"0.15283333333333332,0.23629722222222221,0.30070833333333336,0.5,0.4,0.0719620026310286","0,0,0"
35.81666666666667,151,AV,1,0,0,68,2744.8905386527767,0.5,-12.413236042855257,"0.1658888888888889,0.29097362110311753,0.3411309523809524,0.5,0.68,0.13200836442518263","0,0,0"
11.933333333333334,282,AV,1,0,0,4,9030.678864893336,0.1,-2.72136618992577,"0.1707888888888889,0.2762092457420925,0.32814035087719295,0.1,0.04,0.4343069895926497","0,0,0"
36.93333333333333,137,AV,1,0,0,71,2446.4664131825853,0.1,-2.281721200173657,"0.19573684210526313,0.3337937649880096,0.34953125,0.1,0.71,0.11765643302624577","0,0,0"
29.066666666666666,288,AV,1,0,0,49,11515.391842589095,0.2,-16.90475031437322,"0.12575757575757576,0.28644202898550725,0.3381111111111112,0.2,0.49,0.5538027915682833","0,0,0"
35.7,145,AV,1,0,0,62,2563.744074524839,0.3,-6.933762383373997,"0.18425925925925923,0.2858691358024691,0.3291711711711712,0.3,0.62,0.1232965968285517","0,0,0"
32.3,140,AV,1,0,0,55,2478.182963693478,0.9,-18.192115847113485,"0.18625,0.2798024691358025,0.31824761904761906,0.9,0.55,0.1191817579523926","0,0,0"
45.833333333333336,41,AV,2,0,0,86,938.3100494872764,0.4,-4.34402800688554,"0.17192424242424242,0.28627347417840376,0.33280180180180174,0.4,0.86,0.04512557903941836","0,0,0"
28.366666666666667,218,AV,1,0,0,45,4164.701887555128,0.2,-5.966601525773425,"0.18933333333333333,0.2685535279805352,0.32099494949494944,0.2,0.45,0.2002904949224166","0,0,0"
34.9,93,AV,1,0,0,61,1682.490559712908,0.1,-1.482801023585366,"0.16668888888888894,0.29356526806526806,0.35951923076923076,0.1,0.61,0.08091500328370894","0,0,0"
38.56666666666667,156,AV,1,0,0,72,2797.307504072895,0.4,-10.897255158964107,"0.20757291666666663,0.3062197530864198,0.34478921568627446,0.4,0.72,0.13452922191505445","0,0,0"
23.233333333333334,15,AV,1,0,0,35,639.9143284368583,0.2,-0.7508759039065492,"0.19492592592592595,0.313041394335512,0.3710178571428571,0.2,0.35,0.030775013677102628","0,0,0"
23.95,239,AV,1,0,0,32,4924.983441788647,0.1,-2.9786200361322748,"0.15115,0.27088609112709827,0.32595698924731187,0.1,0.32,0.2368542569609065","0,0,0"
30.033333333333335,23,AV,1,0,0,49,753.7709081553346,0.2,-1.1433461081615433,"0.15979487179487178,0.2830295508274232,0.32867307692307696,0.2,0.49,0.036250649465136044","0,0,0"
41.53333333333333,256,AV,1,0,0,84,5849.7981009167725,0.1,-6.135394304496884,"0.19381481481481483,0.2674545454545455,0.319462962962963,0.1,0.84,0.28133081033481866","0,0,0"
45.38333333333333,298,AV,1,0,0,92,19040.472291926453,0.2,-43.642429335787654,"0.17218627450980392,0.2421193853427896,0.3158440860215054,0.2,0.92,0.91570194503052","0,0,0"
30.333333333333332,70,AV,1,0,0,51,1391.0507319816634,0.4,-4.26214197341183,"0.19108333333333336,0.29053746770025835,0.3367297297297298,0.4,0.51,0.06689896350164852","0,0,0"
24.383333333333333,116,AV,1,0,0,37,2078.9202215407213,0.2,-2.5601517543047776,"0.1665625,0.27613422818791944,0.37087179487179484,0.2,0.37,0.09998025580674873","0,0,0"
28.25,249,AV,2,0,0,39,5480.041794665195,0.3,-11.728119749946346,"0.18392592592592596,0.28514482758620685,0.3206419753086419,0.3,0.39,0.26354834340696637","0,0,0"
16.983333333333334,107,AV,1,0,0,14,1945.516475481125,0.1,-0.8343776466815096,"0.21438888888888885,0.3133792650918635,0.35625806451612896,0.1,0.14,0.09356454994251304","0,0,0"
46.95,34,AV,1,0,0,98,877.2934597877683,0.3,-3.120373328563312,"0.1779537037037037,0.29134645669291337,0.34838888888888886,0.3,0.98,0.04219114500803879","0,0,0"
20.266666666666666,9,AV,1,0,0,24,572.7967315704935,0.1,-0.2931484956185691,"0.20405882352941176,0.31604220779220776,0.36873684210526314,0.1,0.24,0.027547167589358008","0,0,0"
28.5,4,AV,1,0,0,45,513.3463032142733,0.1,-0.3694537788284543,"0.16189814814814818,0.26778620689655175,0.31988888888888894,0.1,0.45,0.024688054010448962","0,0,0"
