travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.15,146,AV,1,0,0,22,2280.385817754286,0.2,-2.320695668068125,"0.21157142857142858,0.2973718820861678,0.3157857142857143,0.2,0.22,0.1126715743273096","0,0,0"
46.1,7,AV,1,0,0,86,546.8646928603165,0.4,-2.546511347561676,"0.21217460317460318,0.28761185682326623,0.3142666666666667,0.4,0.86,0.027020035561031403","0,0,0"
35.766666666666666,111,AV,1,0,0,60,1661.9571573900298,0.7,-10.507542263599758,"0.20950641025641023,0.2909426751592356,0.3527619047619048,0.7,0.6,0.08211563496394797","0,0,0"
36.75,198,AV,1,0,0,64,3465.4556083993225,0.6,-19.296286910405314,"0.2538888888888889,0.33203594771241834,0.3285512820512821,0.6,0.64,0.17122468317412964","0,0,0"
13.916666666666666,288,AV,1,0,0,2,11185.875164713363,0.3,-11.793189094110677,"0.21416025641025643,0.31712854030501086,0.37549999999999994,0.3,0.02,0.5526828641120808","0,0,0"
24.333333333333332,61,AV,1,0,0,32,1022.032321197676,0.1,-0.6280164936652386,"0.22714,0.30750714285714287,0.35498611111111117,0.1,0.32,0.05049759112961852","0,0,0"
39.233333333333334,108,AV,1,0,0,69,1645.9523587482854,0.2,-3.2614241182604915,"0.26136956521739135,0.3680233333333334,0.38081372549019604,0.2,0.69,0.0813248539278105","0,0,0"
49.7,47,AV,1,0,0,96,912.6272274022258,0.1,-1.1453932626740058,"0.21179545454545454,0.2977294238683127,0.25875,0.1,0.96,0.04509199526010037","0,0,0"
44.3,231,AV,1,0,0,88,4639.089550420253,0.1,-5.189688562717606,"0.2470432098765432,0.34050107526881723,0.40685416666666663,0.1,0.88,0.22921275821911885","0,0,0"
49.15,213,AV,1,0,0,99,3898.759045987068,0.2,-9.67798015708406,"0.19290740740740742,0.26812713675213673,0.31411458333333336,0.2,0.99,0.19263377109878843","0,0,0"
36.25,255,AV,1,0,0,62,5702.616109653807,1.0,-52.20197827650265,"0.1705583333333333,0.29212916666666666,0.3065555555555555,1.0,0.62,0.28176053800041856","0,0,0"
31.883333333333333,267,AV,1,0,0,48,6783.106781750961,0.1,-5.461314509044439,"0.25253623188405794,0.33133860759493666,0.336037037037037,0.1,0.48,0.33514649757064985","0,0,0"
