travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.75,150,AV,1,0,0,56,2458.2611968747465,1.0,-1.2475,"64,96,29,10,56,2458","0,0,0"
34.86666666666667,99,AV,1,0,0,84,1614.9493849180149,0.1,-0.44866666666666666,"86,165,41,1,84,1614","0,0,0"
16.35,117,AV,1,0,0,46,1880.1756700095973,0.3,-0.4635,"47,45,24,3,46,1880","0,0,0"
15.466666666666667,56,AV,1,0,0,44,1025.7249596144625,0.3,-0.45466666666666666,"41,38,21,3,44,1025","0,0,0"
21.55,188,AV,1,0,0,54,3097.4575811220984,0.4,-0.6155,"59,84,26,4,54,3097","0,0,0"
14.416666666666666,177,AV,2,0,0,34,2946.490055333797,0.2,-0.3441666666666667,"24,15,4,2,34,2946","0,0,0"
17.25,208,AV,1,0,0,46,3456.1529418207683,0.7,-0.8724999999999999,"47,45,24,7,46,3456","0,0,0"
19.266666666666666,221,AV,2,0,0,45,4061.843573313689,0.2,-0.39266666666666666,"45,40,22,2,45,4061","0,0,0"
23.583333333333332,191,AV,2,0,0,62,3151.1733449572957,0.1,-0.3358333333333333,"74,128,31,1,62,3151","0,0,0"
25.616666666666667,53,AV,1,0,0,58,1014.5614647146556,1.0,-1.2561666666666667,"73,104,29,10,58,1014","0,0,0"
29.4,245,AV,0,0,0,38,4951.479839002994,0.4,-0.7061175894784784,"31,23,8,4,38,4951","0,0,0"
25.3,253,AV,2,0,0,72,5480.041794665195,0.1,-0.353,"82,150,38,1,72,5480","0,0,0"
32.96666666666667,71,AV,1,0,0,73,1150.4391077840953,0.1,-0.42966666666666664,"82,151,40,1,73,1150","0,0,0"
26.533333333333335,247,AV,2,0,0,68,4968.170350229253,0.2,-0.4653333333333334,"82,147,35,2,68,4968","0,0,0"
25.8,273,AV,0,0,0,37,7897.119961473183,0.1,-0.36559770654272894,"26,23,8,1,37,7897","0,0,0"
9.316666666666666,85,AV,1,0,0,33,1434.4967426379471,1.0,-1.0931666666666666,"17,14,2,10,33,1434","0,0,0"
19.3,103,AV,1,0,0,49,1653.1781197118603,0.2,-0.393,"51,66,24,2,49,1653","0,0,0"
11.983333333333333,284,AV,0,0,0,25,11049.706566164488,0.1,-0.22526334178113475,"11,3,0,1,25,11049","0,0,0"
21.083333333333332,168,AV,1,0,0,51,2780.081336731352,0.1,-0.3108333333333333,"57,72,24,1,51,2780","0,0,0"
34.63333333333333,34,AV,1,0,0,83,857.6590975250949,0.3,-0.6463333333333333,"86,163,40,3,83,857","0,0,0"
32.96666666666667,261,AV,0,0,0,41,5899.132481879994,0.7,-1.039837653703201,"35,29,19,7,41,5899","0,0,0"
29.466666666666665,11,AV,1,0,0,64,626.2908344343901,0.3,-0.5946666666666667,"77,133,33,3,64,626","0,0,0"
32.0,124,AV,1,0,0,70,1997.7276787447236,0.3,-0.62,"82,148,37,3,70,1997","0,0,0"
36.43333333333333,229,AV,0,0,0,43,4547.885280126284,0.4,-0.7775262782526331,"39,37,19,4,43,4547","0,0,0"
11.133333333333333,166,AV,1,0,0,36,2761.3662775036096,0.1,-0.21133333333333332,"24,17,8,1,36,2761","0,0,0"
31.266666666666666,24,AV,1,0,0,67,779.2240782816187,0.2,-0.5126666666666666,"81,143,35,2,67,779","0,0,0"
34.61666666666667,250,AV,1,0,0,81,5158.4050556257225,0.2,-0.5461666666666667,"86,161,40,2,81,5158","0,0,0"
14.183333333333334,282,AV,2,0,0,35,9030.678864893336,0.2,-0.3418333333333333,"24,15,7,2,35,9030","0,0,0"
33.95,112,AV,1,0,0,79,1804.2001824470888,0.2,-0.5395000000000001,"86,159,40,2,79,1804","0,0,0"
