travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
23.05,150,AV,1,0,0,56,2458.2611968747465,0.5,-0.7305,"17,91,81,5,56,2458","0,0,0"
32.516666666666666,99,AV,2,0,0,84,1614.9493849180149,0.1,-0.4251666666666667,"26,122,144,1,84,1614","0,0,0"
16.35,117,AV,1,0,0,46,1880.1756700095973,0.1,-0.2635,"14,50,52,1,46,1880","0,0,0"
14.616666666666667,56,AV,1,0,0,44,1025.7249596144625,0.5,-0.6461666666666667,"9,44,47,5,44,1025","0,0,0"
21.15,188,AV,1,0,0,54,3097.4575811220984,0.2,-0.4115,"15,81,73,2,54,3097","0,0,0"
11.633333333333333,177,AV,1,0,0,34,2946.490055333797,0.2,-0.31633333333333336,"3,26,14,2,34,2946","0,0,0"
16.916666666666668,208,AV,1,0,0,46,3456.1529418207683,0.1,-0.26916666666666667,"14,50,52,1,46,3456","0,0,0"
19.783333333333335,221,AV,2,0,0,45,4061.843573313689,1.0,-1.1978333333333333,"12,46,49,10,45,4061","0,0,0"
27.0,191,AV,2,0,0,62,3151.1733449572957,0.2,-0.47000000000000003,"20,110,103,2,62,3151","0,0,0"
26.033333333333335,53,AV,2,0,0,58,1014.5614647146556,0.5,-0.7603333333333333,"18,102,86,5,58,1014","0,0,0"
12.35,245,AV,1,0,0,38,4951.479839002994,0.5,-0.6234999999999999,"3,32,27,5,38,4951","0,0,0"
28.716666666666665,253,AV,0,0,0,72,5480.041794665195,0.2,-0.4981154882720803,"25,122,123,2,72,5480","0,0,0"
31.116666666666667,71,AV,2,0,0,73,1150.4391077840953,1.0,-1.3111666666666666,"26,122,125,10,73,1150","0,0,0"
25.466666666666665,247,AV,0,0,0,68,4968.170350229253,0.4,-0.666743547242477,"21,121,122,4,68,4968","0,0,0"
13.883333333333333,273,AV,2,0,0,37,7897.119961473183,0.4,-0.5388333333333334,"3,32,22,4,37,7897","0,0,0"
11.45,85,AV,2,0,0,33,1434.4967426379471,0.7,-0.8145,"2,19,12,7,33,1434","0,0,0"
21.3,103,AV,2,0,0,49,1653.1781197118603,0.4,-0.613,"14,65,62,4,49,1653","0,0,0"
4.75,284,AV,0,0,0,25,11049.706566164488,0.2,-0.25293000844780145,"0,7,7,2,25,11049","0,0,0"
19.683333333333334,168,AV,1,0,0,51,2780.081336731352,0.2,-0.39683333333333337,"14,68,71,2,51,2780","0,0,0"
30.9,34,AV,2,0,0,83,857.6590975250949,0.1,-0.40900000000000003,"26,122,141,1,83,857","0,0,0"
9.716666666666667,261,AV,0,0,0,41,5899.132481879994,0.1,-0.207337653703201,"3,39,41,1,41,5899","0,0,0"
27.183333333333334,11,AV,1,0,0,64,626.2908344343901,0.2,-0.4718333333333333,"20,117,106,2,64,626","0,0,0"
26.966666666666665,124,AV,0,0,0,70,1997.7276787447236,0.4,-0.6997007902553738,"23,121,123,4,70,1997","0,0,0"
14.483333333333333,229,AV,1,0,0,43,4547.885280126284,0.5,-0.6448333333333334,"8,40,47,5,43,4547","0,0,0"
14.116666666666667,166,AV,2,0,0,36,2761.3662775036096,0.1,-0.24116666666666667,"3,32,14,1,36,2761","0,0,0"
30.016666666666666,24,AV,2,0,0,67,779.2240782816187,0.2,-0.5001666666666666,"21,121,117,2,67,779","0,0,0"
32.2,250,AV,2,0,0,81,5158.4050556257225,0.2,-0.522,"26,122,139,2,81,5158","0,0,0"
12.016666666666667,282,AV,1,0,0,35,9030.678864893336,0.5,-0.6201666666666666,"3,29,14,5,35,9030","0,0,0"
31.466666666666665,112,AV,2,0,0,79,1804.2001824470888,0.3,-0.6146666666666667,"26,122,137,3,79,1804","0,0,0"
