travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.45,150,AV,2,0,0,56,2458.2611968747465,0.1,-0.37449999999999994,"2,27,160,1,56,2458","0,0,0"
35.05,99,AV,2,0,0,84,1614.9493849180149,0.3,-0.6505,"2,63,227,3,84,1614","0,0,0"
19.2,117,AV,2,0,0,46,1880.1756700095973,0.4,-0.5920000000000001,"2,24,90,4,46,1880","0,0,0"
17.283333333333335,56,AV,2,0,0,44,1025.7249596144625,0.1,-0.27283333333333337,"2,24,74,1,44,1025","0,0,0"
22.9,188,AV,2,0,0,54,3097.4575811220984,0.1,-0.32899999999999996,"2,27,140,1,54,3097","0,0,0"
14.5,177,AV,2,0,0,34,2946.490055333797,0.2,-0.345,"0,7,36,2,34,2946","0,0,0"
21.6,208,AV,2,0,0,46,3456.1529418207683,0.3,-0.516,"2,24,90,3,46,3456","0,0,0"
20.233333333333334,221,AV,2,0,0,45,4061.843573313689,0.1,-0.30233333333333334,"2,24,81,1,45,4061","0,0,0"
29.25,191,AV,2,0,0,62,3151.1733449572957,0.3,-0.5925,"2,47,184,3,62,3151","0,0,0"
25.316666666666666,53,AV,1,0,0,58,1014.5614647146556,0.1,-0.35316666666666663,"2,37,167,1,58,1014","0,0,0"
14.816666666666666,245,AV,2,0,0,38,4951.479839002994,0.1,-0.24816666666666667,"0,17,45,1,38,4951","0,0,0"
32.38333333333333,253,AV,2,0,0,72,5480.041794665195,0.5,-0.8238333333333333,"2,59,209,5,72,5480","0,0,0"
33.65,71,AV,2,0,0,73,1150.4391077840953,0.1,-0.4365,"2,59,212,1,73,1150","0,0,0"
29.783333333333335,247,AV,1,0,0,68,4968.170350229253,1.0,-1.2978333333333334,"2,55,207,10,68,4968","0,0,0"
11.666666666666666,273,AV,1,0,0,37,7897.119961473183,0.1,-0.21666666666666667,"0,13,44,1,37,7897","0,0,0"
11.466666666666667,85,AV,2,0,0,33,1434.4967426379471,0.1,-0.21466666666666667,"0,4,29,1,33,1434","0,0,0"
18.316666666666666,103,AV,1,0,0,49,1653.1781197118603,1.0,-1.1831666666666667,"2,26,113,10,49,1653","0,0,0"
10.316666666666666,284,AV,2,0,0,25,11049.706566164488,0.1,-0.20316666666666666,"0,4,10,1,25,11049","0,0,0"
24.083333333333332,168,AV,2,0,0,51,2780.081336731352,0.5,-0.7408333333333333,"2,27,124,5,51,2780","0,0,0"
31.366666666666667,34,AV,1,0,0,83,857.6590975250949,0.9,-1.2136666666666667,"2,62,225,9,83,857","0,0,0"
15.733333333333333,261,AV,2,0,0,41,5899.132481879994,0.3,-0.4573333333333333,"2,21,60,3,41,5899","0,0,0"
30.516666666666666,11,AV,2,0,0,64,626.2908344343901,0.2,-0.5051666666666667,"2,47,194,2,64,626","0,0,0"
29.866666666666667,124,AV,1,0,0,70,1997.7276787447236,0.5,-0.7986666666666666,"2,58,207,5,70,1997","0,0,0"
14.566666666666666,229,AV,1,0,0,43,4547.885280126284,0.3,-0.44566666666666666,"2,23,70,3,43,4547","0,0,0"
14.283333333333333,166,AV,2,0,0,36,2761.3662775036096,0.2,-0.3428333333333333,"0,9,40,2,36,2761","0,0,0"
32.583333333333336,24,AV,2,0,0,67,779.2240782816187,0.7,-1.0258333333333334,"2,54,203,7,67,779","0,0,0"
34.983333333333334,250,AV,2,0,0,81,5158.4050556257225,0.2,-0.5498333333333334,"2,62,223,2,81,5158","0,0,0"
14.35,282,AV,2,0,0,35,9030.678864893336,0.2,-0.3435,"0,7,39,2,35,9030","0,0,0"
34.1,112,AV,2,0,0,79,1804.2001824470888,0.1,-0.44100000000000006,"2,61,222,1,79,1804","0,0,0"
23.75,176,AV,2,0,0,51,2942.323800284961,0.3,-0.5375,"2,27,124,3,51,2942","0,0,0"
12.466666666666667,266,AV,2,0,0,31,6248.181898567973,0.2,-0.32466666666666666,"0,4,24,2,31,6248","0,0,0"
11.566666666666666,175,AV,1,0,0,36,2898.378436294527,0.3,-0.41566666666666663,"0,9,40,3,36,2898","0,0,0"
11.016666666666667,92,AV,2,0,0,22,1519.7273932229994,0.3,-0.4101666666666667,"0,4,6,3,22,1519","0,0,0"
18.95,120,AV,2,0,0,45,1929.5758599688188,0.3,-0.4895,"2,24,81,3,45,1929","0,0,0"
31.55,234,AV,2,0,0,72,4617.1597275219765,0.4,-0.7155,"2,59,209,4,72,4617","0,0,0"
17.183333333333334,190,AV,2,0,0,41,3132.463358685509,0.1,-0.27183333333333337,"2,21,60,1,41,3132","0,0,0"
12.033333333333333,121,AV,2,0,0,29,1945.516475481125,0.1,-0.22033333333333333,"0,4,19,1,29,1945","0,0,0"
20.633333333333333,86,AV,2,0,0,46,1447.5744631551047,0.3,-0.5063333333333333,"2,24,90,3,46,1447","0,0,0"
11.883333333333333,264,AV,1,0,0,37,6007.794801579103,0.5,-0.6188333333333333,"0,13,44,5,37,6007","0,0,0"
22.883333333333333,222,AV,2,0,0,49,4104.202624979457,0.1,-0.3288333333333333,"2,26,113,1,49,4104","0,0,0"
20.983333333333334,33,AV,2,0,0,42,835.7777612710734,0.3,-0.5098333333333334,"2,22,65,3,42,835","0,0,0"
14.766666666666667,169,AV,2,0,0,34,2793.3389947689566,0.1,-0.24766666666666667,"0,7,36,1,34,2793","0,0,0"
30.083333333333332,145,AV,2,0,0,61,2382.718205806423,0.1,-0.4008333333333334,"2,43,178,1,61,2382","0,0,0"
28.483333333333334,90,AV,2,0,0,61,1503.4428459110418,0.1,-0.38483333333333336,"2,43,178,1,61,1503","0,0,0"
27.883333333333333,246,AV,2,0,0,59,4959.361066312568,0.4,-0.6788333333333334,"2,43,168,4,59,4959","0,0,0"
24.866666666666667,269,AV,1,0,0,58,7099.697064525982,0.1,-0.3486666666666667,"2,37,167,1,58,7099","0,0,0"
22.833333333333332,227,AV,2,0,0,47,4304.4895651906745,0.1,-0.32833333333333337,"2,26,99,1,47,4304","0,0,0"
26.316666666666666,129,AV,1,0,0,61,2123.4400354784907,0.4,-0.6631666666666667,"2,43,178,4,61,2123","0,0,0"
16.9,159,AV,2,0,0,43,2574.4307659940623,0.1,-0.269,"2,23,70,1,43,2574","0,0,0"
11.916666666666666,5,AV,2,0,0,27,522.2875039790788,0.5,-0.6191666666666666,"0,4,13,5,27,522","0,0,0"
11.216666666666667,23,AV,2,0,0,29,779.0639592631991,0.3,-0.4121666666666667,"0,4,19,3,29,779","0,0,0"
21.15,140,AV,2,0,0,47,2302.618320259251,0.3,-0.5115,"2,26,99,3,47,2302","0,0,0"
25.4,198,AV,1,0,0,58,3301.717979419838,0.1,-0.354,"2,37,167,1,58,3301","0,0,0"
11.6,238,AV,2,0,0,27,4662.282088415262,0.1,-0.216,"0,4,13,1,27,4662","0,0,0"
33.55,20,AV,2,0,0,83,753.5670156580491,0.4,-0.7355,"2,62,225,4,83,753","0,0,0"
25.7,220,AV,1,0,0,58,4021.28082322038,0.1,-0.357,"2,37,167,1,58,4021","0,0,0"
9.966666666666667,100,AV,2,0,0,21,1614.9573615816892,0.1,-0.19966666666666666,"0,4,4,1,21,1614","0,0,0"
15.383333333333333,104,AV,2,0,0,39,1659.6531244520008,0.3,-0.4538333333333333,"0,20,46,3,39,1659","0,0,0"
25.816666666666666,200,AV,2,0,0,53,3361.758609282253,0.2,-0.45816666666666667,"2,27,138,2,53,3361","0,0,0"
12.6,160,AV,1,0,0,40,2580.565825479665,0.6,-0.726,"0,20,51,6,40,2580","0,0,0"
24.166666666666668,167,AV,2,0,0,49,2767.495209174315,0.3,-0.5416666666666666,"2,26,113,3,49,2767","0,0,0"
31.416666666666668,1,AV,2,0,0,64,477.1303205766694,0.1,-0.4141666666666667,"2,47,194,1,64,477","0,0,0"
20.75,52,AV,2,0,0,48,985.8695826897422,0.1,-0.3075,"2,26,108,1,48,985","0,0,0"
16.266666666666666,73,AV,2,0,0,41,1244.4027248274256,0.1,-0.26266666666666666,"2,21,60,1,41,1244","0,0,0"
17.016666666666666,289,AV,2,0,0,42,13079.31179296209,0.2,-0.37016666666666664,"2,22,65,2,42,13079","0,0,0"
9.983333333333333,82,AV,0,0,0,40,1342.087988935639,1.0,-1.1445397911026065,"0,20,51,10,40,1342","0,0,0"
34.5,72,AV,2,0,0,100,1194.3606142611325,0.2,-0.5449999999999999,"2,63,233,2,100,1194","0,0,0"
35.21666666666667,54,AV,2,0,0,89,1017.530975349866,0.2,-0.5521666666666667,"2,63,229,2,89,1017","0,0,0"
28.15,25,AV,2,0,0,55,802.5586880039084,0.1,-0.38149999999999995,"2,27,147,1,55,802","0,0,0"
33.31666666666667,254,AV,2,0,0,70,5557.427333357366,0.1,-0.4331666666666667,"2,58,207,1,70,5557","0,0,0"
10.916666666666666,207,AV,2,0,0,27,3398.605365942332,0.3,-0.4091666666666667,"0,4,13,3,27,3398","0,0,0"
29.333333333333332,87,AV,2,0,0,62,1460.8215047913693,1.0,-1.2933333333333334,"2,47,184,10,62,1460","0,0,0"
19.85,225,AV,2,0,0,46,4223.122456076251,0.1,-0.2985,"2,24,90,1,46,4223","0,0,0"
11.216666666666667,75,AV,2,0,0,26,1260.6549751070208,0.2,-0.3121666666666667,"0,4,11,2,26,1260","0,0,0"
28.216666666666665,186,AV,2,0,0,60,3048.604611013583,0.9,-1.1821666666666668,"2,43,172,9,60,3048","0,0,0"
11.266666666666667,142,AV,2,0,0,20,2318.2944376966047,0.1,-0.21266666666666667,"0,3,2,1,20,2318","0,0,0"
20.366666666666667,299,AV,2,0,0,44,20793.30768626012,0.4,-0.6036666666666667,"2,24,74,4,44,20793","0,0,0"
24.816666666666666,59,AV,2,0,0,55,1047.1205397958274,0.2,-0.4481666666666667,"2,27,147,2,55,1047","0,0,0"
27.4,115,AV,1,0,0,64,1832.3133019091129,1.0,-1.274,"2,47,194,10,64,1832","0,0,0"
24.3,0,AV,2,0,0,52,381.3218977270381,0.7,-0.943,"2,27,127,7,52,381","0,0,0"
29.833333333333332,241,AV,1,0,0,68,4754.245589533712,0.2,-0.49833333333333335,"2,55,207,2,68,4754","0,0,0"
16.2,224,AV,2,0,0,40,4200.245935785981,0.1,-0.262,"0,20,51,1,40,4200","0,0,0"
11.966666666666667,233,AV,2,0,0,27,4572.8741748457805,0.2,-0.31966666666666665,"0,4,13,2,27,4572","0,0,0"
32.35,197,AV,2,0,0,66,3278.222126324269,0.1,-0.4235,"2,54,198,1,66,3278","0,0,0"
10.083333333333334,14,AV,0,0,0,40,636.6552097563458,0.6,-0.7950758669379238,"0,20,51,6,40,636","0,0,0"
26.5,12,AV,1,0,0,61,627.4062491148882,0.3,-0.565,"2,43,178,3,61,627","0,0,0"
11.4,68,AV,2,0,0,24,1141.0395517097602,0.2,-0.314,"0,4,8,2,24,1141","0,0,0"
29.116666666666667,171,AV,1,0,0,64,2813.5576138103806,0.2,-0.4911666666666667,"2,47,194,2,64,2813","0,0,0"
14.466666666666667,203,AV,2,0,0,39,3368.9508766880413,0.3,-0.44466666666666665,"0,20,46,3,39,3368","0,0,0"
30.5,50,AV,2,0,0,62,979.5720138781878,0.1,-0.405,"2,47,184,1,62,979","0,0,0"
24.15,219,AV,1,0,0,57,3942.222625638348,0.4,-0.6415,"2,31,167,4,57,3942","0,0,0"
