travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.966666666666665,150,AV,1,0,0,56,2458.2611968747465,1.0,-1.2296666666666667,"30,85,74,10,56,2458","0,0,0"
33.266666666666666,99,AV,2,0,0,84,1614.9493849180149,0.2,-0.5326666666666666,"31,111,150,2,84,1614","0,0,0"
18.683333333333334,117,AV,2,0,0,46,1880.1756700095973,0.3,-0.48683333333333334,"26,52,38,3,46,1880","0,0,0"
17.1,56,AV,2,0,0,44,1025.7249596144625,0.5,-0.671,"26,39,35,5,44,1025","0,0,0"
21.583333333333332,188,AV,2,0,0,54,3097.4575811220984,0.1,-0.3158333333333333,"30,80,59,1,54,3097","0,0,0"
14.583333333333334,177,AV,2,0,0,34,2946.490055333797,0.1,-0.24583333333333335,"23,16,4,1,34,2946","0,0,0"
21.25,208,AV,2,0,0,46,3456.1529418207683,0.3,-0.5125,"26,52,38,3,46,3456","0,0,0"
16.716666666666665,221,AV,1,0,0,45,4061.843573313689,0.9,-1.0671666666666666,"26,45,36,9,45,4061","0,0,0"
27.516666666666666,191,AV,2,0,0,62,3151.1733449572957,0.1,-0.37516666666666665,"30,94,109,1,62,3151","0,0,0"
26.15,53,AV,2,0,0,58,1014.5614647146556,0.2,-0.4615,"30,90,86,2,58,1014","0,0,0"
11.666666666666666,245,AV,1,0,0,38,4951.479839002994,0.2,-0.31666666666666665,"23,19,20,2,38,4951","0,0,0"
27.983333333333334,253,AV,1,0,0,72,5480.041794665195,0.3,-0.5798333333333333,"31,102,137,3,72,5480","0,0,0"
28.583333333333332,71,AV,1,0,0,73,1150.4391077840953,0.1,-0.38583333333333336,"31,105,137,1,73,1150","0,0,0"
31.666666666666668,247,AV,2,0,0,68,4968.170350229253,0.6,-0.9166666666666666,"31,98,135,6,68,4968","0,0,0"
13.883333333333333,273,AV,2,0,0,37,7897.119961473183,0.3,-0.4388333333333333,"23,16,18,3,37,7897","0,0,0"
13.55,85,AV,0,0,0,33,1434.4967426379471,0.1,-0.2773265153322439,"15,14,4,1,33,1434","0,0,0"
21.25,103,AV,2,0,0,49,1653.1781197118603,0.4,-0.6125,"26,66,49,4,49,1653","0,0,0"
10.266666666666667,284,AV,2,0,0,25,11049.706566164488,0.4,-0.5026666666666667,"10,3,1,4,25,11049","0,0,0"
21.1,168,AV,1,0,0,51,2780.081336731352,0.1,-0.31100000000000005,"26,71,56,1,51,2780","0,0,0"
31.966666666666665,34,AV,2,0,0,83,857.6590975250949,0.1,-0.41966666666666663,"31,111,147,1,83,857","0,0,0"
22.266666666666666,261,AV,0,0,0,41,5899.132481879994,0.3,-0.5328376537032009,"25,28,30,3,41,5899","0,0,0"
28.916666666666668,11,AV,2,0,0,64,626.2908344343901,0.5,-0.7891666666666667,"30,96,117,5,64,626","0,0,0"
26.85,124,AV,1,0,0,70,1997.7276787447236,0.2,-0.4685,"31,99,137,2,70,1997","0,0,0"
17.733333333333334,229,AV,2,0,0,43,4547.885280126284,0.2,-0.37733333333333335,"26,39,30,2,43,4547","0,0,0"
14.283333333333333,166,AV,2,0,0,36,2761.3662775036096,0.2,-0.3428333333333333,"23,16,10,2,36,2761","0,0,0"
30.833333333333332,24,AV,2,0,0,67,779.2240782816187,0.8,-1.1083333333333334,"31,98,130,8,67,779","0,0,0"
32.96666666666667,250,AV,2,0,0,81,5158.4050556257225,1.0,-1.3296666666666668,"31,111,145,10,81,5158","0,0,0"
14.25,282,AV,2,0,0,35,9030.678864893336,0.4,-0.5425,"23,16,7,4,35,9030","0,0,0"
32.31666666666667,112,AV,2,0,0,79,1804.2001824470888,0.1,-0.4231666666666667,"31,111,143,1,79,1804","0,0,0"
20.85,176,AV,1,0,0,51,2942.323800284961,0.3,-0.5085,"26,71,56,3,51,2942","0,0,0"
12.5,266,AV,2,0,0,31,6248.181898567973,0.1,-0.225,"13,12,3,1,31,6248","0,0,0"
15.45,175,AV,2,0,0,36,2898.378436294527,0.2,-0.35450000000000004,"23,16,10,2,36,2898","0,0,0"
6.75,92,AV,0,0,0,22,1519.7273932229994,0.3,-0.406980764950057,"6,3,1,3,22,1519","0,0,0"
16.966666666666665,120,AV,1,0,0,45,1929.5758599688188,0.3,-0.4696666666666667,"26,45,36,3,45,1929","0,0,0"
28.133333333333333,234,AV,1,0,0,72,4617.1597275219765,0.4,-0.6813333333333333,"31,102,137,4,72,4617","0,0,0"
13.35,190,AV,1,0,0,41,3132.463358685509,0.3,-0.4335,"25,28,30,3,41,3132","0,0,0"
8.766666666666667,121,AV,1,0,0,29,1945.516475481125,0.3,-0.38766666666666666,"13,7,3,3,29,1945","0,0,0"
