travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.683333333333334,150,AV,0,0,0,56,2458.2611968747465,0.2,-0.4812408291992241,"17,82,90,2,56,2458","0,0,0"
33.1,99,AV,2,0,0,84,1614.9493849180149,1.0,-1.331,"39,118,135,10,84,1614","0,0,0"
18.216666666666665,117,AV,2,0,0,46,1880.1756700095973,0.2,-0.38216666666666665,"3,64,49,2,46,1880","0,0,0"
15.7,56,AV,1,0,0,44,1025.7249596144625,0.1,-0.257,"3,61,36,1,44,1025","0,0,0"
18.383333333333333,188,AV,0,0,0,54,3097.4575811220984,0.3,-0.5032040586551839,"10,75,84,3,54,3097","0,0,0"
12.933333333333334,177,AV,1,0,0,34,2946.490055333797,0.2,-0.32933333333333337,"0,37,6,2,34,2946","0,0,0"
20.583333333333332,208,AV,2,0,0,46,3456.1529418207683,0.2,-0.4058333333333333,"3,64,49,2,46,3456","0,0,0"
19.116666666666667,221,AV,2,0,0,45,4061.843573313689,0.1,-0.2911666666666667,"3,64,40,1,45,4061","0,0,0"
27.666666666666668,191,AV,2,0,0,62,3151.1733449572957,0.4,-0.6766666666666667,"27,104,102,4,62,3151","0,0,0"
26.133333333333333,53,AV,2,0,0,58,1014.5614647146556,0.1,-0.3613333333333333,"21,91,94,1,58,1014","0,0,0"
13.933333333333334,245,AV,1,0,0,38,4951.479839002994,0.6,-0.7393333333333333,"0,46,16,6,38,4951","0,0,0"
28.0,253,AV,1,0,0,72,5480.041794665195,0.1,-0.38,"35,110,125,1,72,5480","0,0,0"
28.733333333333334,71,AV,1,0,0,73,1150.4391077840953,0.1,-0.3873333333333333,"35,113,125,1,73,1150","0,0,0"
31.666666666666668,247,AV,2,0,0,68,4968.170350229253,0.1,-0.41666666666666663,"35,106,123,1,68,4968","0,0,0"
13.683333333333334,273,AV,2,0,0,37,7897.119961473183,0.5,-0.6368333333333334,"0,42,15,5,37,7897","0,0,0"
11.35,85,AV,2,0,0,33,1434.4967426379471,0.4,-0.5135000000000001,"0,28,5,4,33,1434","0,0,0"
17.6,103,AV,1,0,0,49,1653.1781197118603,0.2,-0.376,"8,71,62,2,49,1653","0,0,0"
7.883333333333334,284,AV,1,0,0,25,11049.706566164488,0.2,-0.2788333333333334,"0,12,2,2,25,11049","0,0,0"
22.75,168,AV,2,0,0,51,2780.081336731352,0.1,-0.3275,"8,72,73,1,51,2780","0,0,0"
31.7,34,AV,2,0,0,83,857.6590975250949,0.1,-0.41700000000000004,"39,118,132,1,83,857","0,0,0"
14.983333333333333,261,AV,1,0,0,41,5899.132481879994,0.2,-0.34983333333333333,"0,54,29,2,41,5899","0,0,0"
28.916666666666668,11,AV,2,0,0,64,626.2908344343901,1.0,-1.2891666666666666,"27,104,112,10,64,626","0,0,0"
26.816666666666666,124,AV,1,0,0,70,1997.7276787447236,0.1,-0.36816666666666664,"35,107,125,1,70,1997","0,0,0"
17.1,229,AV,2,0,0,43,4547.885280126284,0.2,-0.371,"0,60,35,2,43,4547","0,0,0"
14.033333333333333,166,AV,2,0,0,36,2761.3662775036096,0.1,-0.24033333333333334,"0,42,7,1,36,2761","0,0,0"
30.733333333333334,24,AV,2,0,0,67,779.2240782816187,0.1,-0.4073333333333333,"35,106,118,1,67,779","0,0,0"
32.8,250,AV,2,0,0,81,5158.4050556257225,1.0,-1.3279999999999998,"39,118,130,10,81,5158","0,0,0"
13.15,282,AV,1,0,0,35,9030.678864893336,0.5,-0.6315,"0,40,6,5,35,9030","0,0,0"
32.18333333333333,112,AV,2,0,0,79,1804.2001824470888,0.2,-0.5218333333333334,"39,118,128,2,79,1804","0,0,0"
18.383333333333333,176,AV,1,0,0,51,2942.323800284961,0.4,-0.5838333333333333,"8,72,73,4,51,2942","0,0,0"
10.766666666666667,266,AV,1,0,0,31,6248.181898567973,0.1,-0.20766666666666667,"0,26,2,1,31,6248","0,0,0"
15.266666666666667,175,AV,2,0,0,36,2898.378436294527,0.4,-0.5526666666666666,"0,42,7,4,36,2898","0,0,0"
10.983333333333333,92,AV,2,0,0,22,1519.7273932229994,0.7,-0.8098333333333333,"0,10,0,7,22,1519","0,0,0"
17.983333333333334,120,AV,2,0,0,45,1929.5758599688188,0.2,-0.37983333333333336,"3,64,40,2,45,1929","0,0,0"
28.116666666666667,234,AV,1,0,0,72,4617.1597275219765,0.2,-0.4811666666666667,"35,110,125,2,72,4617","0,0,0"
15.05,190,AV,1,0,0,41,3132.463358685509,0.2,-0.35050000000000003,"0,54,29,2,41,3132","0,0,0"
9.816666666666666,121,AV,1,0,0,29,1945.516475481125,0.3,-0.39816666666666667,"0,21,2,3,29,1945","0,0,0"
19.533333333333335,86,AV,2,0,0,46,1447.5744631551047,0.4,-0.5953333333333334,"3,64,49,4,46,1447","0,0,0"
13.266666666666667,264,AV,1,0,0,37,6007.794801579103,0.1,-0.2326666666666667,"0,42,15,1,37,6007","0,0,0"
21.533333333333335,222,AV,2,0,0,49,4104.202624979457,0.1,-0.31533333333333335,"8,71,62,1,49,4104","0,0,0"
20.2,33,AV,2,0,0,42,835.7777612710734,0.5,-0.702,"0,60,29,5,42,835","0,0,0"
12.783333333333333,169,AV,1,0,0,34,2793.3389947689566,0.3,-0.4278333333333333,"0,37,6,3,34,2793","0,0,0"
29.2,145,AV,0,0,0,61,2382.718205806423,0.2,-0.5171813243604664,"22,99,102,2,61,2382","0,0,0"
30.65,90,AV,0,0,0,61,1503.4428459110418,0.5,-0.8464084010164961,"22,99,102,5,61,1503","0,0,0"
23.283333333333335,246,AV,1,0,0,59,4959.361066312568,0.3,-0.5328333333333333,"21,92,100,3,59,4959","0,0,0"
25.366666666666667,269,AV,2,0,0,58,7099.697064525982,0.1,-0.3536666666666667,"21,91,94,1,58,7099","0,0,0"
21.416666666666668,227,AV,2,0,0,47,4304.4895651906745,0.2,-0.4141666666666667,"3,69,55,2,47,4304","0,0,0"
30.983333333333334,129,AV,0,0,0,61,2123.4400354784907,0.1,-0.4380893702345495,"22,99,102,1,61,2123","0,0,0"
9.75,159,AV,0,0,0,43,2574.4307659940623,0.2,-0.3208061229661122,"0,60,35,2,43,2574","0,0,0"
