travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
10.5,253,AV,1,0,0,32,5487.970610754926,0.1,-0.20500000000000002
12.2,273,AV,2,0,0,29,7612.519032757181,0.1,-0.222
18.216666666666665,181,AV,2,0,0,40,2857.6088215719105,0.6,-0.7821666666666667
22.066666666666666,214,AV,1,0,0,52,3752.1132597063192,0.1,-0.32066666666666666
29.333333333333332,108,AV,1,0,0,65,1588.8002265047048,0.1,-0.3933333333333333
32.083333333333336,11,AV,1,0,0,82,548.7192496267361,0.1,-0.4208333333333334
28.866666666666667,34,AV,2,0,0,56,818.0604611907775,0.1,-0.3886666666666667
26.566666666666666,175,AV,1,0,0,59,2767.495209174315,0.5,-0.7656666666666667
13.633333333333333,248,AV,2,0,0,28,4959.361066312568,0.1,-0.23633333333333334
33.65,12,AV,2,0,0,65,571.0932451196882,0.1,-0.4365
16.45,140,AV,1,0,0,42,2052.607856914241,0.3,-0.46449999999999997
29.45,21,AV,1,0,0,62,639.9143284368583,0.6,-0.8945
8.633333333333333,260,AV,0,0,0,24,5913.041300376779,0.4,-0.5370686461377414
14.283333333333333,262,AV,1,0,0,36,6007.794801579103,0.1,-0.24283333333333335
19.3,194,AV,1,0,0,48,3132.463358685509,0.1,-0.29300000000000004
36.55,203,AV,2,0,0,75,3387.2787239910285,0.5,-0.8654999999999999
28.25,129,AV,2,0,0,57,1848.7234685638712,0.2,-0.4825
14.65,160,AV,1,0,0,38,2401.1770329784995,0.3,-0.4465
29.716666666666665,220,AV,1,0,0,66,3919.41152379869,0.3,-0.5971666666666666
28.85,169,AV,1,0,0,61,2574.4307659940623,0.2,-0.48850000000000005
17.816666666666666,207,AV,1,0,0,44,3456.1529418207683,0.3,-0.47816666666666663
34.6,144,AV,2,0,0,81,2147.781038516846,0.1,-0.44600000000000006
19.1,182,AV,2,0,0,44,2872.269398564857,0.9,-1.091
15.166666666666666,146,AV,2,0,0,32,2218.7455195521825,0.6,-0.7516666666666667
21.166666666666668,116,AV,2,0,0,39,1661.9571573900298,0.5,-0.7116666666666667
32.233333333333334,41,AV,2,0,0,64,863.3540159882258,0.4,-0.7223333333333334
12.183333333333334,109,AV,2,0,0,19,1592.2311391495805,0.4,-0.5218333333333334
27.033333333333335,196,AV,2,0,0,55,3159.4556453821087,0.8,-1.0703333333333334
27.666666666666668,171,AV,2,0,0,57,2612.3907844155665,0.4,-0.6766666666666667
11.416666666666666,94,AV,1,0,0,33,1454.957177165027,0.1,-0.21416666666666667
20.466666666666665,58,AV,1,0,0,50,1005.9867386644172,0.1,-0.30466666666666664
