travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
48.4,146,AV,1,0,0,89,2280.385817754286,0.1,-2.787138221699683,"0.12775,0.3128382642998027,0.3602916666666666,0.1,0.89,0.1126715743273096","0,0,0"
28.45,7,AV,1,0,0,44,546.8646928603165,0.2,-0.7857727531250508,"0.08883333333333333,0.31428629856850715,0.32966025641025637,0.2,0.44,0.027020035561031403","0,0,0"
45.416666666666664,111,AV,1,0,0,85,1661.9571573900298,0.3,-5.7182238054139285,"0.10533333333333333,0.2838301486199576,0.29153124999999996,0.3,0.85,0.08211563496394797","0,0,0"
23.95,198,AV,2,0,0,3,3465.4556083993225,0.2,-4.191801102078978,"0.17783333333333332,0.2946011560693642,0.3296282051282051,0.2,0.03,0.17122468317412964","0,0,0"
38.65,288,AV,1,0,0,68,11185.875164713363,0.1,-10.91752714939827,"0.1845,0.3597751004016064,0.3534333333333333,0.1,0.68,0.5526828641120808","0,0,0"
47.93333333333333,61,AV,1,0,0,88,1022.032321197676,0.6,-7.42263877718312,"0.20274999999999999,0.3276565040650407,0.35799305555555555,0.6,0.88,0.05049759112961852","0,0,0"
44.9,108,AV,1,0,0,81,1645.9523587482854,0.2,-3.732487924636264,"0.14408333333333334,0.3037620545073376,0.32100641025641025,0.2,0.81,0.0813248539278105","0,0,0"
34.96666666666667,47,AV,1,0,0,63,912.6272274022258,0.4,-3.223387075908872,"0.08883333333333333,0.29225848303393215,0.33171969696969705,0.4,0.63,0.04509199526010037","0,0,0"
23.75,231,AV,1,0,0,30,4639.089550420253,0.5,-13.911411214959722,"0.12666666666666668,0.3245,0.36106521739130437,0.5,0.3,0.22921275821911885","0,0,0"
15.866666666666667,213,AV,1,0,0,13,3898.759045987068,1.0,-15.621290453618219,"0.15283333333333332,0.25738817204301073,0.3382628205128205,1.0,0.13,0.19263377109878843","0,0,0"
49.86666666666667,255,AV,1,0,0,96,5702.616109653807,0.5,-35.905360690412856,"0.16855555555555554,0.3321952965235173,0.3405092592592593,0.5,0.96,0.28176053800041856","0,0,0"
15.2,267,AV,1,0,0,9,6783.106781750961,0.4,-10.41446697804188,"0.1185,0.28403737373737376,0.31655,0.4,0.09,0.33514649757064985","0,0,0"
22.533333333333335,221,AV,1,0,0,23,4164.701887555128,0.2,-4.7396270639516285,"0.2851666666666667,0.3680977366255144,0.37118518518518523,0.2,0.23,0.20577373996162773","0,0,0"
22.05,112,AV,1,0,0,25,1682.490559712908,0.1,-0.9368413343855965,"0.07033333333333333,0.32666768916155425,0.3294583333333334,0.1,0.25,0.08313016976240285","0,0,0"
20.266666666666666,72,AV,1,0,0,18,1239.4416864014672,0.2,-1.2686541167206937,"0.0,0.32894646464646465,0.38844166666666674,0.2,0.18,0.0612395696405775","0,0,0"
46.81666666666667,45,AV,1,0,0,87,898.3728471886773,0.1,-1.0620914679095097,"0.10958333333333332,0.33732828282828287,0.36368840579710143,0.1,0.87,0.044387700641524724","0,0,0"
20.3,280,AV,1,0,0,23,8348.421721831439,0.3,-12.838860678271079,"0.0,0.34857812499999996,0.37633333333333346,0.3,0.23,0.41248713758156286","0,0,0"
46.56666666666667,74,AV,2,0,0,87,1260.6549751070208,0.3,-4.447310606627545,"0.0,0.3154880952380953,0.34035606060606055,0.3,0.87,0.0622876969427672","0,0,0"
12.4,212,AV,1,0,0,2,3822.7735841463273,0.3,-3.5910903366223077,"0.17550000000000002,0.31042013888888886,0.3156111111111111,0.3,0.02,0.1888794056993337","0,0,0"
41.266666666666666,263,AV,1,0,0,75,6230.691172258436,0.6,-38.957553895232046,"0.0,0.2978373737373738,0.32975999999999994,0.6,0.75,0.3078521967905309","0,0,0"
30.716666666666665,283,AV,1,0,0,54,8987.822610831106,0.3,-20.91484478757794,"0.08883333333333333,0.28500314465408805,0.3218333333333333,0.3,0.54,0.4440792937110115","0,0,0"
46.86666666666667,279,AV,1,0,0,85,8333.728817076937,0.8,-78.90385667885639,"0.2675,0.3232755298651252,0.33090624999999996,0.8,0.85,0.4117611759055859","0,0,0"
29.816666666666666,294,AV,1,0,0,43,16390.717038727882,0.5,-61.70663464285392,"0.12091666666666664,0.2796707818930041,0.35380128205128214,0.5,0.43,0.8098488767684134","0,0,0"
23.833333333333332,30,AV,1,0,0,31,753.5670156580491,0.9,-4.081821334814433,"0.16895833333333332,0.3234234800838574,0.3516111111111111,0.9,0.31,0.03723298985385701","0,0,0"
29.483333333333334,249,AV,1,0,0,49,5370.167679594476,0.3,-11.994730587377054,"0.06733333333333333,0.29038722554890223,0.3489607843137255,0.3,0.49,0.26533459476493776","0,0,0"
35.56666666666667,137,AV,1,0,0,65,2142.030696222753,0.1,-1.9238609030889546,"0.08649999999999998,0.28568530701754397,0.3481666666666666,0.1,0.65,0.10583558664582342","0,0,0"
28.9,51,AV,1,0,0,43,932.1411738504048,0.2,-1.360549491125086,"0.20677777777777773,0.3578955823293172,0.3811333333333333,0.2,0.43,0.046056159767061025","0,0,0"
19.05,210,AV,1,0,0,18,3778.090807703549,0.1,-1.8174906537058744,"0.18533333333333335,0.2532627450980392,0.30514912280701756,0.1,0.18,0.18667167456544997","0,0,0"
42.38333333333333,177,AV,1,0,0,79,2968.817229463249,0.2,-6.354968194044648,"0.0,0.3263254901960785,0.33928333333333344,0.2,0.79,0.1466862793696381","0,0,0"
