travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
23.866666666666667,291,AV,1,0,6,8,5,0,0,49,2294.767722006211,0.8,-19.093333333333334
30.683333333333334,66,AV,2,2,1,4,1,0,0,42,8436.938288223368,0.6,-18.41
25.866666666666667,262,AV,0,6,2,9,14,0,0,39,3724.6301341612702,0.8,-20.693333333333335
50.28333333333333,39,AV,0,4,4,2,2,0,0,59,6130.868263041086,0.1,-5.028333333333333
18.633333333333333,264,AV,1,1,8,0,4,0,0,40,2580.565825479665,0.4,-7.453333333333333
28.983333333333334,62,AV,1,3,6,0,4,0,0,56,2011.9739719035176,0.1,-2.8983333333333334
32.55,281,AV,1,3,7,7,0,0,0,64,2553.8725848963804,0.6,-19.529999999999998
45.233333333333334,162,AV,0,8,2,8,4,0,0,54,3048.604611013583,0.3,-13.57
32.016666666666666,19,AV,2,1,0,5,0,0,0,43,5144.150368411208,0.1,-3.2016666666666667
32.6,205,AV,2,2,3,5,0,0,0,44,4569.840806868062,0.2,-6.5200000000000005
31.266666666666666,175,AV,1,1,6,3,0,0,0,60,1150.4391077840953,1.0,-31.266666666666666
31.516666666666666,101,AV,2,1,1,6,4,0,0,42,5158.4050556257225,0.4,-12.606666666666667
31.916666666666668,49,AV,1,1,5,1,0,0,0,61,3729.3449139509553,0.4,-12.766666666666667
17.333333333333332,24,AV,1,0,6,2,11,0,0,39,14754.343640924068,0.3,-5.199999999999999
46.083333333333336,45,AV,2,0,2,4,2,0,0,80,1927.298426803608,0.4,-18.433333333333334
36.85,108,AV,1,0,5,5,2,0,0,76,1639.6236094811811,1.0,-36.85
33.81666666666667,289,AV,1,0,5,3,7,0,0,67,3523.1638559153366,0.4,-13.526666666666669
14.1,278,AV,1,3,9,4,2,0,0,31,4660.29795945294,0.2,-2.8200000000000003
25.116666666666667,96,AV,2,0,3,3,5,0,0,28,3414.9419898187493,0.5,-12.558333333333334
38.86666666666667,297,AV,2,3,1,0,7,0,0,58,934.0011274976006,1.0,-38.86666666666667
29.15,271,AV,2,0,3,1,5,0,0,42,542.8991684878858,0.7,-20.404999999999998
36.86666666666667,127,AV,2,1,0,4,12,0,0,52,863.3540159882258,0.3,-11.06
6.983333333333333,54,AV,0,6,9,5,3,0,0,21,17322.90883950548,0.7,-4.888333333333333
57.18333333333333,91,AV,0,6,3,6,0,0,0,68,1342.087988935639,0.7,-40.02833333333333
33.083333333333336,158,AV,2,1,1,6,3,0,0,48,8795.495569618428,0.7,-23.158333333333335
34.666666666666664,157,AV,1,0,6,0,2,0,0,67,2813.5576138103806,0.2,-6.933333333333334
39.75,105,AV,2,3,1,2,17,0,0,62,2142.030696222753,0.1,-3.975
17.25,152,AV,1,2,7,9,3,0,0,33,4549.070920567666,0.2,-3.45
29.366666666666667,250,AV,2,3,0,0,5,0,0,43,2497.1975937909187,0.2,-5.873333333333334
41.45,191,AV,2,3,3,0,6,0,0,61,601.3137559373858,0.2,-8.290000000000001
35.333333333333336,27,AV,2,2,3,3,6,0,0,52,1538.317647081207,0.8,-28.26666666666667
