travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
47.13333333333333,217,AV,2,0,1,9,1,0,0,78,4705.31956239884,0.1,-4.713333333333334
17.283333333333335,183,AV,0,4,4,0,7,0,0,28,9884.322174397852,0.1,-1.7283333333333335
37.45,225,AV,2,3,0,4,10,0,0,53,3245.380745418587,0.1,-3.7450000000000006
64.63333333333334,107,AV,0,9,0,2,8,0,0,51,6563.608435155774,0.1,-6.463333333333335
14.616666666666667,283,AV,1,0,5,5,2,0,0,28,948.3478854920526,0.2,-2.923333333333334
32.71666666666667,73,AV,2,1,0,0,5,0,0,50,3257.969850357721,0.2,-6.543333333333334
36.31666666666667,221,AV,0,8,4,0,16,0,0,40,4113.319853961603,0.1,-3.6316666666666673
28.7,299,AV,2,3,2,6,1,0,0,36,1062.4074567339185,0.3,-8.61
85.43333333333334,211,AV,0,5,3,1,9,0,0,68,807.7368269013535,0.6,-51.26
15.5,194,AV,0,8,0,4,4,0,0,27,4569.840806868062,0.1,-1.55
14.3,99,AV,1,1,8,5,0,0,0,32,4227.85786318916,0.1,-1.4300000000000002
15.05,125,AV,1,0,6,5,2,0,0,33,1467.6871321740252,0.4,-6.0200000000000005
22.0,156,AV,1,2,4,6,4,0,0,47,2574.4307659940623,0.7,-15.399999999999999
94.75,8,AV,0,7,4,2,3,0,0,76,1234.5997004771,0.1,-9.475
20.983333333333334,79,AV,2,0,3,2,6,0,0,30,753.7709081553346,0.1,-2.0983333333333336
37.28333333333333,278,AV,1,1,5,4,5,0,0,79,1723.69240549938,0.2,-7.456666666666667
26.133333333333333,290,AV,2,0,2,6,0,0,0,39,2909.8477340427667,0.1,-2.6133333333333333
29.183333333333334,188,AV,2,3,0,4,1,0,0,35,1822.2981036688468,0.1,-2.9183333333333334
25.95,102,AV,0,9,5,3,2,0,0,36,1564.4426034616197,0.4,-10.38
57.65,248,AV,0,4,8,8,7,0,0,49,4635.813442599864,0.2,-11.530000000000001
48.4,223,AV,2,3,2,6,0,0,0,76,2022.4315636845977,0.3,-14.52
20.383333333333333,263,AV,1,1,5,9,4,0,0,42,3292.2479258152307,0.2,-4.076666666666667
40.38333333333333,103,AV,2,2,3,1,7,0,0,49,1888.2149669861096,0.1,-4.038333333333333
73.5,19,AV,0,4,2,1,7,0,0,56,1697.366940102563,0.1,-7.3500000000000005
11.916666666666666,277,AV,0,7,6,5,1,0,0,21,1074.3823512953045,0.1,-1.1916666666666667
25.733333333333334,10,AV,2,0,2,6,4,0,0,34,5960.007005011629,0.1,-2.5733333333333337
87.25,288,AV,0,4,1,5,4,0,0,69,5899.132481879994,0.3,-26.175
31.216666666666665,184,AV,1,2,8,5,1,0,0,60,3531.3895067900216,0.3,-9.364999999999998
19.133333333333333,158,AV,1,2,7,5,0,0,0,39,857.6590975250949,0.1,-1.9133333333333333
41.25,247,AV,2,1,0,2,7,0,0,62,13460.811009378149,0.1,-4.125
21.35,66,AV,2,0,3,8,2,0,0,28,7592.14370769901,0.3,-6.405
66.5,224,AV,0,5,4,8,5,0,0,51,1541.4014724042315,0.1,-6.65
92.48333333333333,97,AV,0,4,2,7,8,0,0,76,5862.871835726062,0.2,-18.496666666666666
25.633333333333333,293,AV,1,3,6,0,4,0,0,47,14297.77376075636,0.1,-2.5633333333333335
41.6,13,AV,0,6,4,5,0,0,0,45,8139.327108000771,0.1,-4.16
81.88333333333334,5,AV,0,4,1,3,8,0,0,65,3032.1279287666234,0.4,-32.75333333333334
14.766666666666667,68,AV,1,0,5,6,2,0,0,28,8639.921150992108,0.1,-1.4766666666666668
27.05,177,AV,1,3,6,1,0,0,0,52,1244.4027248274256,0.1,-2.705
37.083333333333336,168,AV,1,3,5,0,0,0,0,74,457.16351791608827,0.2,-7.416666666666668
32.0,2,AV,1,0,4,6,5,0,0,61,4660.29795945294,0.1,-3.2
40.266666666666666,40,AV,2,2,3,4,2,0,0,49,8689.506535985933,0.1,-4.026666666666666
39.516666666666666,244,AV,2,3,3,9,0,0,0,57,4967.653125719208,0.2,-7.903333333333333
73.13333333333334,60,AV,0,6,2,4,2,0,0,56,7336.658338656486,0.1,-7.313333333333334
60.9,275,AV,0,5,9,0,5,0,0,50,943.1907669438916,0.2,-12.18
50.28333333333333,271,AV,2,2,1,2,5,0,0,74,2222.040577514192,0.1,-5.028333333333333
35.55,18,AV,2,0,3,4,1,0,0,49,541.9839687696077,0.1,-3.5549999999999997
38.55,205,AV,2,2,1,0,5,0,0,62,2329.0008356791827,0.1,-3.855
47.11666666666667,9,AV,2,3,3,7,0,0,0,97,1150.4391077840953,0.2,-9.423333333333334
55.61666666666667,37,AV,2,2,3,1,5,0,0,80,3783.636689084741,0.2,-11.123333333333335
26.783333333333335,249,AV,2,3,2,7,0,0,0,36,10071.894878668398,0.1,-2.6783333333333337
24.2,215,AV,0,9,1,2,2,0,0,35,2052.607856914241,0.1,-2.42
25.9,281,AV,0,5,0,2,0,0,0,36,4459.768546990965,0.2,-5.18
39.333333333333336,75,AV,2,3,3,4,6,0,0,56,508.6019702527906,0.3,-11.8
24.35,291,AV,0,6,1,8,3,0,0,35,3169.820795106812,0.1,-2.4350000000000005
66.33333333333333,210,AV,0,6,3,5,8,0,0,51,1239.4416864014672,0.1,-6.633333333333333
35.03333333333333,170,AV,1,0,5,4,1,0,0,69,2280.385817754286,0.1,-3.5033333333333334
11.733333333333333,117,AV,1,1,8,1,0,0,0,3,5502.789496653042,0.2,-2.3466666666666667
78.35,7,AV,0,5,5,4,6,0,0,59,586.8516376274475,0.1,-7.835
29.316666666666666,266,AV,2,3,3,4,7,0,0,37,2318.2944376966047,0.1,-2.9316666666666666
37.18333333333333,171,AV,1,3,4,1,9,0,0,73,1503.4428459110418,0.7,-26.02833333333333
54.05,25,AV,0,4,0,9,5,0,0,48,491.8679742725259,0.2,-10.81
21.466666666666665,47,AV,2,2,3,2,6,0,0,26,3628.2404526711953,0.2,-4.293333333333333
26.983333333333334,26,AV,1,0,9,7,1,0,0,49,2580.565825479665,0.1,-2.6983333333333337
55.7,203,AV,0,5,3,2,3,0,0,48,1261.43865123121,0.1,-5.57
21.35,282,AV,2,3,1,3,11,0,0,9,3064.640983136323,0.1,-2.1350000000000002
16.516666666666666,198,AV,1,1,8,5,3,0,0,34,7612.519032757181,0.1,-1.6516666666666666
20.733333333333334,265,AV,1,3,6,1,0,0,0,42,2158.6935677652164,0.2,-4.146666666666667
32.71666666666667,145,AV,2,2,0,5,2,0,0,40,3046.5766145774583,0.1,-3.271666666666667
22.183333333333334,112,AV,1,3,5,4,1,0,0,45,1104.4445206976068,0.2,-4.4366666666666665
29.6,113,AV,0,5,2,3,5,0,0,38,1411.5824788559885,0.1,-2.9600000000000004
37.5,45,AV,1,1,5,4,1,0,0,72,4416.224882412617,0.1,-3.75
37.05,132,AV,2,2,3,1,6,0,0,55,1260.6549751070208,0.1,-3.705
32.0,174,AV,1,0,9,9,0,0,0,52,3580.4564780460023,0.2,-6.4
35.483333333333334,41,AV,2,2,3,4,1,0,0,48,8981.750106371177,0.1,-3.548333333333334
35.0,164,AV,1,2,5,6,8,0,0,69,11940.25564443948,0.1,-3.5
88.76666666666667,219,AV,0,7,8,5,1,0,0,69,5341.061461458292,0.4,-35.50666666666667
29.0,135,AV,2,2,3,2,10,0,0,42,767.6170681366935,0.2,-5.800000000000001
21.95,212,AV,1,3,5,6,1,0,0,44,1921.5023446668008,0.1,-2.195
40.833333333333336,286,AV,2,0,3,0,5,0,0,51,2818.3733061874163,0.2,-8.166666666666668
21.933333333333334,195,AV,2,3,0,3,14,0,0,27,2193.4249838744518,0.8,-17.546666666666667
46.55,33,AV,2,1,3,0,10,0,0,64,566.7055292848979,0.1,-4.655
30.133333333333333,154,AV,2,1,3,1,5,0,0,46,2675.3892374750885,0.1,-3.0133333333333336
45.666666666666664,131,AV,2,3,2,5,0,0,0,68,646.5589615252754,0.1,-4.566666666666666
38.11666666666667,65,AV,2,3,1,5,5,0,0,50,3382.383844415393,0.2,-7.623333333333334
13.033333333333333,228,AV,1,2,5,6,11,0,0,19,4549.070920567666,0.4,-5.213333333333334
18.45,128,AV,1,1,8,6,0,0,0,40,7362.36439851089,0.2,-3.69
28.716666666666665,173,AV,2,1,0,2,7,0,0,40,2458.2611968747465,0.2,-5.743333333333333
20.866666666666667,178,AV,0,6,0,3,4,0,0,32,849.0657401736111,0.3,-6.26
35.86666666666667,147,AV,2,0,3,8,4,0,0,49,4021.28082322038,0.1,-3.586666666666667
35.68333333333333,31,AV,2,3,0,1,9,0,0,50,572.7967315704935,0.1,-3.5683333333333334
43.31666666666667,220,AV,0,6,6,5,4,0,0,45,4951.479839002994,0.5,-21.658333333333335
31.766666666666666,78,AV,2,3,2,6,0,0,0,38,2891.134206742707,0.2,-6.3533333333333335
19.016666666666666,63,AV,0,7,7,7,4,0,0,31,3236.647802754315,0.1,-1.9016666666666666
39.63333333333333,85,AV,2,3,0,3,13,0,0,54,7334.728577480919,0.1,-3.9633333333333334
15.45,185,AV,0,9,8,3,2,0,0,27,3508.846318545673,0.1,-1.545
27.716666666666665,23,AV,1,3,9,3,17,0,0,52,5913.041300376779,0.4,-11.086666666666666
24.966666666666665,22,AV,2,3,3,7,2,0,0,37,3987.5502105766736,0.2,-4.993333333333333
32.05,57,AV,2,3,2,5,13,0,0,40,2411.397471856681,0.1,-3.205
32.55,101,AV,1,0,9,6,12,0,0,61,2857.6088215719105,0.1,-3.255
41.15,160,AV,2,2,0,3,10,0,0,64,1824.367004680513,0.3,-12.344999999999999
34.85,16,AV,1,3,6,0,1,0,0,67,736.5379020629116,0.3,-10.455
35.43333333333333,179,AV,2,2,3,2,22,0,0,45,3438.9188747307694,0.3,-10.629999999999999
39.86666666666667,110,AV,0,4,3,7,4,0,0,43,601.3137559373858,0.2,-7.973333333333334
11.983333333333333,133,AV,0,9,4,8,16,0,0,24,8975.220492497892,0.1,-1.1983333333333333
60.96666666666667,20,AV,0,4,5,3,3,0,0,50,1260.3927948639828,0.1,-6.096666666666668
12.883333333333333,46,AV,1,0,5,2,4,0,0,16,2347.541384251396,0.1,-1.2883333333333333
24.35,86,AV,1,3,9,8,8,0,0,48,3742.7752140142647,0.3,-7.305
30.366666666666667,17,AV,2,1,2,6,1,0,0,41,779.2240782816187,0.3,-9.11
22.533333333333335,196,AV,0,7,2,9,8,0,0,34,3393.6426315430986,0.1,-2.2533333333333334
6.8,59,AV,0,6,1,5,0,0,0,12,2987.078671303881,0.1,-0.68
46.86666666666667,252,AV,0,6,7,2,2,0,0,46,1691.6338586686718,0.2,-9.373333333333333
31.216666666666665,214,AV,0,8,0,3,0,0,0,39,1022.032321197676,0.3,-9.364999999999998
87.38333333333334,14,AV,0,7,6,3,5,0,0,68,4669.869929992837,0.2,-17.47666666666667
45.016666666666666,124,AV,0,6,2,5,4,0,0,45,2497.1975937909187,0.3,-13.504999999999999
25.883333333333333,39,AV,2,1,2,0,6,0,0,30,424.9057127261393,0.1,-2.5883333333333334
83.61666666666666,208,AV,0,8,0,8,12,0,0,67,777.0630287344238,0.2,-16.723333333333333
29.666666666666668,150,AV,1,1,7,8,10,0,0,56,2964.6777926145683,0.1,-2.966666666666667
28.316666666666666,207,AV,2,2,2,5,3,0,0,39,3251.3322332141274,0.2,-5.663333333333334
27.733333333333334,62,AV,2,3,1,0,11,0,0,40,904.859336063587,0.2,-5.546666666666667
38.15,137,AV,0,8,1,0,1,0,0,42,1265.4739572733297,0.4,-15.26
14.866666666666667,267,AV,1,2,6,2,5,0,0,32,2326.172138461347,0.2,-2.9733333333333336
45.266666666666666,256,AV,0,6,0,2,0,0,0,45,1782.711710770346,0.2,-9.053333333333333
27.483333333333334,143,AV,1,2,6,2,8,0,0,55,1083.524948441525,0.4,-10.993333333333334
