travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
26.833333333333332,41,AV,0,0,0,59,132.45067609993978,-10.370218035626568,"0,0,0"
28.033333333333335,14,AV,2,0,0,57,69.47728974011486,-0.2028833356647104,"0,0,0"
12.383333333333333,240,AV,1,0,0,35,1818.460560340317,-2.3456878408556516,"0,0,0"
31.116666666666667,185,AV,0,0,0,75,878.4535902283369,-12.847348703049141,"0,0,0"
32.78333333333333,139,AV,1,0,0,98,516.076257081088,-1.7623645793029512,"0,0,0"
12.583333333333334,9,AV,0,0,0,35,58.51027769913297,-10.076693159136884,"0,0,0"
20.7,49,AV,1,0,0,51,147.02502399415226,-0.3170227079873908,"0,0,0"
27.8,132,AV,1,0,0,60,492.873449571689,-1.4272793643846826,"0,0,0"
20.716666666666665,8,AV,0,0,0,49,51.882987914413945,-10.11196276732225,"0,0,0"
28.633333333333333,164,AV,1,0,0,63,736.4608712240595,-2.1965968346578717,"0,0,0"
15.5,21,AV,2,0,0,38,97.75269470134737,-0.1578298716532171,"0,0,0"
13.916666666666666,104,AV,2,0,0,34,326.6611525075772,-0.47354524712469953,"0,0,0"
10.083333333333334,277,AV,0,0,0,31,3860.4395495039207,-14.054801957378249,"0,0,0"
20.816666666666666,168,AV,2,0,0,47,740.6719232962039,-1.6060750558974974,"0,0,0"
9.883333333333333,204,AV,2,0,0,15,1132.4158550016757,-1.1658378507222114,"0,0,0"
25.266666666666666,136,AV,1,0,0,55,504.0935527256924,-1.326746225576649,"0,0,0"
7.266666666666667,281,AV,1,0,0,20,4152.796729507043,-3.143436413307415,"0,0,0"
11.2,84,AV,1,0,0,30,252.27575907887604,-0.29432171892535536,"0,0,0"
31.416666666666668,57,AV,1,0,0,74,159.55488147859677,-0.5221544298388107,"0,0,0"
19.033333333333335,191,AV,0,0,0,47,985.1950096193456,-11.953285939210577,"0,0,0"
26.416666666666668,140,AV,0,0,0,56,522.2303928088077,-11.437040230211737,"0,0,0"
14.566666666666666,213,AV,0,0,0,41,1261.4277756272218,-11.914041451212139,"0,0,0"
