travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
48.11666666666667,102,AV,1,0,0,88,1783.933402668827,0.1,-2.167599214438091,"0.15481250000000002,0.2632590579710145,0.3469166666666667,0.1,0.88,0.08814235881001646","0,0,0"
18.9,156,AV,0,0,0,46,2753.3979495063454,0.2,-8.628243497256056,"0.16269999999999998,0.2995054347826087,0.35200724637681163,0.2,0.46,0.13604262897318792","0,0,0"
30.233333333333334,212,AV,1,0,0,43,4113.319853961603,0.5,-15.701940688313023,"0.2622916666666667,0.3459239482200648,0.3822988505747127,0.5,0.43,0.20323500525627752","0,0,0"
38.55,251,AV,1,0,0,68,5654.280440205098,0.1,-5.504356337623902,"0.16269999999999998,0.28684895833333335,0.33441954022988507,0.1,0.68,0.2793723210896882","0,0,0"
17.35,49,AV,1,0,0,12,1068.5648373754009,0.1,-0.4681717153652325,"0.13946666666666668,0.32436755952380947,0.35287681159420287,0.1,0.12,0.052796716047137274","0,0,0"
19.25,27,AV,1,0,0,15,832.3173438658397,0.3,-1.2137961264710164,"0.17802380952380953,0.25316091954022985,0.3251794871794872,0.3,0.15,0.04112396452528438","0,0,0"
36.15,99,AV,1,0,0,62,1718.6657268339234,0.1,-1.568933485480968,"0.1301,0.27354084967320264,0.33980808080808084,0.1,0.62,0.0849175484591763","0,0,0"
28.633333333333333,7,AV,0,0,0,87,610.4868582393152,0.2,-6.882842106443723,"0.17830000000000001,0.30982833333333337,0.3465916666666667,0.2,0.87,0.03016354289191967","0,0,0"
18.366666666666667,110,AV,1,0,0,15,1880.1756700095973,0.6,-5.232206031188324,"0.16074074074074074,0.27276360544217687,0.2957857142857143,0.6,0.15,0.09289759263654204","0,0,0"
44.11666666666667,286,AV,1,0,0,80,8987.033628468456,0.1,-10.012069871446132,"0.1525,0.29463395638629286,0.3400804597701149,0.1,0.8,0.4440403108844108","0,0,0"
32.416666666666664,76,AV,1,0,0,53,1411.5824788559885,0.8,-9.244201755471035,"0.148125,0.3588184523809524,0.3946180555555556,0.8,0.53,0.06974487341013964","0,0,0"
43.85,165,AV,1,0,0,82,2872.269398564857,0.2,-6.361061269043889,"0.15525925925925926,0.31081899641577065,0.3697976190476191,0.2,0.82,0.1419159479544386","0,0,0"
12.4,152,AV,1,0,0,1,2645.062412614309,0.4,-3.3130074663047915,"0.15281250000000002,0.2816848484848485,0.32762878787878785,0.4,0.01,0.13068987883670405","0,0,0"
22.2,238,AV,1,0,0,22,4735.166802079286,0.5,-13.272816036131331,"0.14128333333333334,0.25891441441441443,0.3064736842105263,0.5,0.22,0.2339598387864436","0,0,0"
32.333333333333336,200,AV,2,0,0,36,3628.2404526711953,0.4,-11.849808885828486,"0.2056904761904762,0.2855443262411348,0.3352009803921569,0.4,0.36,0.1792677189349818","0,0,0"
21.2,296,AV,1,0,0,20,13748.957190518822,0.3,-22.081658518105986,"0.2240625,0.30630666666666667,0.3458802083333333,0.3,0.2,0.6793221743240372","0,0,0"
48.9,159,AV,2,0,0,76,2815.231094880572,0.1,-3.4763838520116153,"0.16556944444444444,0.32306190476190466,0.36099275362318833,0.1,0.76,0.1390977426213619","0,0,0"
23.2,191,AV,1,0,0,22,3386.12741774329,0.3,-5.951375461488206,"0.13814285714285715,0.27621634615384616,0.3245747126436782,0.3,0.22,0.16730515689916173","0,0,0"
21.8,144,AV,0,0,0,68,2421.832203454489,0.3,-9.999692578432413,"0.1294358974358974,0.23661386138613863,0.29723076923076924,0.3,0.68,0.119660298268526","0,0,0"
45.0,113,AV,2,0,0,87,1900.764377468582,0.1,-2.1599595198506614,"0.13294444444444445,0.31584158415841584,0.3536159420289855,0.1,0.87,0.09391486000625965","0,0,0"
30.683333333333334,35,AV,1,0,0,49,913.5589076746268,0.1,-0.707854355651931,"0.18380555555555556,0.3028300970873786,0.3486904761904762,0.1,0.49,0.04513802864718944","0,0,0"
41.483333333333334,209,AV,1,0,0,74,3941.04555698938,0.3,-12.38543231230627,"0.15380952380952378,0.2856756272401434,0.32431666666666664,0.3,0.74,0.19472310516250035","0,0,0"
44.61666666666667,257,AV,1,0,0,82,5849.7981009167725,0.1,-6.590871008482408,"0.15666666666666668,0.26842000000000005,0.29292753623188406,0.1,0.82,0.28903265245540044","0,0,0"
