travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
21.033333333333335,122,AV,1,1,5,2,5,0,0,45,3942.222625638348,0.4,-8.413333333333334
40.35,247,AV,1,0,9,9,5,0,0,78,2612.3907844155665,0.1,-4.035
12.733333333333333,58,AV,1,4,5,0,12,0,0,20,19040.472291926453,0.3,-3.8199999999999994
28.9,260,AV,1,1,5,0,8,0,0,56,679.8949342204361,1.0,-28.9
29.816666666666666,160,AV,1,4,7,0,0,0,0,56,10213.823531357188,0.9,-26.835
37.55,264,AV,2,1,2,4,6,0,0,58,4639.089550420253,0.3,-11.264999999999999
22.566666666666666,186,AV,1,3,5,1,5,0,0,46,10838.007207066395,0.2,-4.513333333333334
29.95,142,AV,2,3,3,5,5,0,0,41,4934.883137056144,0.9,-26.955
17.383333333333333,141,AV,1,4,6,1,6,0,0,37,3119.7161673652217,0.1,-1.7383333333333333
30.6,298,AV,2,0,2,8,3,0,0,46,2761.3662775036096,0.3,-9.18
25.916666666666668,98,AV,1,1,7,5,5,0,0,49,2675.3892374750885,0.2,-5.183333333333334
21.733333333333334,147,AV,1,0,5,4,1,0,0,44,2030.86588445069,0.1,-2.1733333333333333
41.28333333333333,125,AV,0,9,2,3,1,0,0,68,863.3540159882258,0.2,-8.256666666666666
31.35,99,AV,2,2,3,2,6,0,0,46,777.0630287344238,0.8,-25.080000000000002
34.15,132,AV,1,0,6,2,2,0,0,63,5721.231751015957,0.2,-6.83
20.933333333333334,271,AV,0,5,3,5,2,0,0,42,3169.820795106812,0.1,-2.0933333333333333
24.133333333333333,103,AV,1,2,8,0,7,0,0,48,1386.7650627050614,0.3,-7.239999999999999
27.7,20,AV,2,2,2,7,0,0,0,35,3480.90175047103,0.1,-2.77
17.75,32,AV,1,2,5,4,11,0,0,37,2458.2611968747465,0.4,-7.1000000000000005
21.7,4,AV,1,3,5,1,0,0,0,45,7612.519032757181,0.1,-2.17
41.28333333333333,151,AV,0,9,0,1,2,0,0,68,2015.5588757501516,0.4,-16.513333333333332
18.2,144,AV,1,2,8,0,7,0,0,40,4015.909421979459,0.2,-3.64
22.016666666666666,234,AV,1,4,9,6,12,0,0,45,7177.938863287724,0.8,-17.613333333333333
29.966666666666665,14,AV,2,0,2,4,10,0,0,43,2398.572127464108,0.8,-23.973333333333333
39.333333333333336,22,AV,2,2,3,7,0,0,0,56,1373.5659577718477,1.0,-39.333333333333336
33.2,57,AV,1,4,5,0,2,0,0,60,3398.605365942332,0.5,-16.6
26.783333333333335,124,AV,1,0,9,9,0,0,0,53,2044.1603053436156,0.2,-5.356666666666667
32.56666666666667,162,AV,0,8,7,7,7,0,0,59,4227.85786318916,0.4,-13.026666666666669
45.53333333333333,42,AV,2,2,0,3,6,0,0,68,3773.073658575576,0.1,-4.553333333333334
42.8,50,AV,0,5,6,6,1,0,0,73,4572.8741748457805,0.1,-4.28
6.583333333333333,91,AV,0,7,0,7,1,0,0,20,2744.255474143275,0.1,-0.6583333333333333
36.2,137,AV,1,4,6,2,5,0,0,63,4196.147454418583,0.4,-14.480000000000002
39.666666666666664,217,AV,0,5,0,8,10,0,0,66,1446.9812594843625,0.2,-7.933333333333334
32.5,279,AV,2,1,1,2,5,0,0,46,477.1303205766694,0.1,-3.25
37.21666666666667,277,AV,2,1,3,5,1,0,0,50,3608.770587345788,0.5,-18.608333333333334
25.916666666666668,207,AV,1,1,5,2,5,0,0,52,4609.601315671212,0.1,-2.591666666666667
39.016666666666666,120,AV,2,4,2,1,5,0,0,59,2965.4163440895786,0.1,-3.901666666666667
31.083333333333332,200,AV,1,1,5,2,1,0,0,59,9280.176126726552,1.0,-31.083333333333332
47.016666666666666,203,AV,2,3,0,3,6,0,0,66,4376.119511966378,0.2,-9.403333333333334
26.833333333333332,291,AV,1,2,8,0,7,0,0,54,5911.733280178027,0.3,-8.049999999999999
34.833333333333336,77,AV,1,0,5,4,0,0,0,64,857.6590975250949,0.3,-10.450000000000001
18.716666666666665,44,AV,0,9,6,1,6,0,0,38,742.4887258523852,0.7,-13.101666666666665
36.1,71,AV,0,8,7,2,10,0,0,60,2780.081336731352,0.6,-21.66
36.56666666666667,267,AV,1,0,5,0,3,0,0,70,2744.8905386527767,0.1,-3.656666666666667
26.55,129,AV,1,0,5,0,1,0,0,55,1046.6558973464134,0.5,-13.275
31.216666666666665,135,AV,1,1,5,0,1,0,0,59,2456.6540037696086,0.2,-6.243333333333333
20.4,128,AV,1,3,6,4,0,0,0,43,8326.33528790118,0.1,-2.04
13.983333333333333,228,AV,1,4,7,7,1,0,0,24,2927.9701715656583,0.2,-2.796666666666667
39.2,78,AV,2,4,3,5,1,0,0,57,802.5586880039084,0.6,-23.52
47.083333333333336,116,AV,2,0,2,4,8,0,0,72,2052.607856914241,0.1,-4.708333333333334
40.45,249,AV,2,3,3,4,7,0,0,61,4504.939201911708,0.3,-12.135
16.233333333333334,45,AV,1,1,7,5,0,0,0,36,3667.3634505223554,0.4,-6.493333333333334
39.3,112,AV,1,4,8,9,4,0,0,85,3427.0421228311798,0.1,-3.9299999999999997
24.833333333333332,47,AV,1,4,5,0,0,0,0,52,2239.257430619588,0.2,-4.966666666666667
37.28333333333333,208,AV,2,3,3,9,2,0,0,55,2756.9260540590044,0.3,-11.184999999999999
37.516666666666666,262,AV,1,2,8,0,2,0,0,75,2964.6777926145683,0.6,-22.509999999999998
23.366666666666667,190,AV,2,1,0,8,7,0,0,32,506.5869000089976,0.1,-2.336666666666667
30.2,101,AV,1,4,5,0,1,0,0,56,1530.6528609905624,0.5,-15.1
38.666666666666664,89,AV,1,2,8,0,1,0,0,75,1564.487892525026,0.3,-11.6
29.866666666666667,179,AV,1,1,5,0,1,0,0,56,979.573716991658,0.5,-14.933333333333334
23.933333333333334,243,AV,0,8,7,5,2,0,0,46,4459.768546990965,0.5,-11.966666666666667
31.516666666666666,240,AV,1,1,5,2,1,0,0,59,2417.357356239525,0.3,-9.455
28.2,268,AV,1,0,5,0,1,0,0,55,670.158540600369,0.7,-19.74
