travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
29.566666666666666,122,AV,2,0,3,1,6,0,0,45,3942.222625638348,0.1,-2.956666666666667
50.833333333333336,247,AV,2,3,1,1,9,0,0,78,2612.3907844155665,0.6,-30.5
6.716666666666667,58,AV,0,5,2,8,4,0,0,20,19040.472291926453,0.1,-0.6716666666666667
27.733333333333334,260,AV,1,1,6,0,7,0,0,56,679.8949342204361,0.4,-11.093333333333334
39.333333333333336,160,AV,2,4,4,1,11,0,0,56,10213.823531357188,0.2,-7.866666666666667
37.25,264,AV,2,2,0,0,7,0,0,58,4639.089550420253,0.2,-7.45
33.233333333333334,186,AV,2,3,4,3,6,0,0,46,10838.007207066395,0.5,-16.616666666666667
30.016666666666666,142,AV,2,1,4,4,7,0,0,41,4934.883137056144,0.2,-6.003333333333334
27.25,141,AV,2,0,3,6,21,0,0,37,3119.7161673652217,0.2,-5.45
21.2,298,AV,1,0,8,2,8,0,0,46,2761.3662775036096,0.2,-4.24
37.15,98,AV,2,3,1,7,2,0,0,49,2675.3892374750885,0.4,-14.86
27.666666666666668,147,AV,0,5,8,1,9,0,0,44,2030.86588445069,0.1,-2.766666666666667
45.25,125,AV,2,1,1,3,4,0,0,68,863.3540159882258,0.2,-9.05
31.133333333333333,99,AV,2,3,0,0,4,0,0,46,777.0630287344238,0.1,-3.1133333333333333
41.3,132,AV,2,3,0,2,7,0,0,63,5721.231751015957,0.1,-4.13
36.35,271,AV,2,0,4,1,6,0,0,42,3169.820795106812,0.2,-7.2700000000000005
32.86666666666667,103,AV,0,8,7,3,12,0,0,48,1386.7650627050614,0.2,-6.573333333333334
18.916666666666668,20,AV,0,5,6,2,1,0,0,35,3480.90175047103,0.3,-5.675
27.566666666666666,32,AV,2,1,3,5,0,0,0,37,2458.2611968747465,0.6,-16.54
21.033333333333335,4,AV,1,1,5,1,2,0,0,45,7612.519032757181,0.9,-18.930000000000003
58.85,151,AV,0,9,3,8,2,0,0,68,2015.5588757501516,0.1,-5.885000000000001
17.716666666666665,144,AV,1,4,5,0,5,0,0,40,4015.909421979459,0.1,-1.7716666666666665
21.35,234,AV,1,3,8,5,17,0,0,45,7177.938863287724,0.1,-2.1350000000000002
25.8,14,AV,0,7,6,7,5,0,0,43,2398.572127464108,0.4,-10.32
39.03333333333333,22,AV,2,4,1,5,0,0,0,56,1373.5659577718477,1.0,-39.03333333333333
42.96666666666667,57,AV,2,0,4,7,0,0,0,60,3398.605365942332,0.6,-25.78
39.8,124,AV,0,6,1,6,9,0,0,53,2044.1603053436156,0.8,-31.84
36.85,162,AV,2,3,2,3,6,0,0,59,4227.85786318916,0.6,-22.11
35.05,42,AV,1,1,5,0,3,0,0,68,3773.073658575576,0.1,-3.505
64.0,50,AV,0,9,4,5,0,0,0,73,4572.8741748457805,0.5,-32.0
6.583333333333333,91,AV,0,8,7,8,3,0,0,20,2744.255474143275,0.2,-1.3166666666666667
34.93333333333333,137,AV,1,1,9,8,1,0,0,63,4196.147454418583,0.1,-3.493333333333333
57.266666666666666,217,AV,0,8,9,3,3,0,0,66,1446.9812594843625,0.2,-11.453333333333333
21.783333333333335,279,AV,1,4,7,8,1,0,0,46,477.1303205766694,0.3,-6.535
37.05,277,AV,2,0,0,4,5,0,0,50,3608.770587345788,0.3,-11.114999999999998
25.05,207,AV,1,4,5,5,3,0,0,52,4609.601315671212,0.4,-10.020000000000001
38.733333333333334,120,AV,2,1,0,8,5,0,0,59,2965.4163440895786,0.6,-23.24
29.433333333333334,200,AV,1,0,5,4,0,0,0,59,9280.176126726552,0.2,-5.886666666666667
46.85,203,AV,2,0,3,5,0,0,0,66,4376.119511966378,0.1,-4.6850000000000005
26.666666666666668,291,AV,1,1,6,0,0,0,0,54,5911.733280178027,0.8,-21.333333333333336
32.583333333333336,77,AV,1,2,5,0,6,0,0,64,857.6590975250949,0.1,-3.2583333333333337
26.033333333333335,44,AV,2,2,2,7,7,0,0,38,742.4887258523852,0.2,-5.206666666666667
30.75,71,AV,1,4,5,0,9,0,0,60,2780.081336731352,0.4,-12.3
34.483333333333334,267,AV,1,1,5,5,0,0,0,70,2744.8905386527767,0.1,-3.4483333333333337
33.9,129,AV,2,2,4,3,6,0,0,55,1046.6558973464134,0.2,-6.78
39.68333333333333,135,AV,2,2,0,0,4,0,0,59,2456.6540037696086,0.1,-3.9683333333333333
19.35,128,AV,1,0,6,1,0,0,0,43,8326.33528790118,0.3,-5.805000000000001
8.55,228,AV,0,5,0,6,4,0,0,24,2927.9701715656583,0.1,-0.8550000000000001
46.95,78,AV,0,5,2,3,0,0,0,57,802.5586880039084,0.4,-18.78
60.75,116,AV,0,7,1,0,1,0,0,72,2052.607856914241,0.1,-6.075
