travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.616666666666667,122,AV,1,4,6,7,1,0,0,45,3942.222625638348,0.1,-2.061666666666667
38.81666666666667,247,AV,1,1,8,1,0,0,0,78,2612.3907844155665,0.2,-7.7633333333333345
6.683333333333334,58,AV,0,9,5,4,0,0,0,20,19040.472291926453,0.1,-0.6683333333333334
28.666666666666668,260,AV,1,3,6,3,4,0,0,56,679.8949342204361,0.7,-20.066666666666666
52.2,160,AV,0,8,7,5,3,0,0,56,10213.823531357188,0.2,-10.440000000000001
29.55,264,AV,1,0,6,4,12,0,0,58,4639.089550420253,0.2,-5.91
33.43333333333333,186,AV,2,0,4,8,12,0,0,46,10838.007207066395,0.3,-10.03
27.616666666666667,142,AV,0,5,6,4,2,0,0,41,4934.883137056144,0.1,-2.7616666666666667
20.7,141,AV,0,5,8,0,6,0,0,37,3119.7161673652217,0.2,-4.14
30.683333333333334,298,AV,2,1,0,4,6,0,0,46,2761.3662775036096,0.2,-6.136666666666667
25.6,98,AV,1,4,7,8,4,0,0,49,2675.3892374750885,0.1,-2.5600000000000005
21.833333333333332,147,AV,1,2,7,3,0,0,0,44,2030.86588445069,0.3,-6.55
45.65,125,AV,2,4,4,4,15,0,0,68,863.3540159882258,0.1,-4.565
31.383333333333333,99,AV,2,3,2,3,16,0,0,46,777.0630287344238,0.6,-18.83
32.96666666666667,132,AV,1,3,9,1,3,0,0,63,5721.231751015957,1.0,-32.96666666666667
31.466666666666665,271,AV,0,8,9,1,2,0,0,42,3169.820795106812,0.3,-9.44
39.9,103,AV,0,5,2,2,3,0,0,48,1386.7650627050614,0.1,-3.99
17.216666666666665,20,AV,0,7,8,1,1,0,0,35,3480.90175047103,0.4,-6.886666666666667
27.7,32,AV,2,4,3,1,4,0,0,37,2458.2611968747465,0.1,-2.77
31.483333333333334,4,AV,2,3,1,9,4,0,0,45,7612.519032757181,0.2,-6.296666666666667
44.15,151,AV,2,3,0,8,7,0,0,68,2015.5588757501516,0.5,-22.075
27.533333333333335,144,AV,2,0,3,6,7,0,0,40,4015.909421979459,1.0,-27.533333333333335
31.633333333333333,234,AV,2,0,1,6,10,0,0,45,7177.938863287724,0.1,-3.1633333333333336
31.233333333333334,14,AV,0,7,4,4,20,0,0,43,2398.572127464108,0.2,-6.246666666666667
53.85,22,AV,0,6,8,1,4,0,0,56,1373.5659577718477,0.1,-5.385000000000001
43.11666666666667,57,AV,2,3,1,5,0,0,0,60,3398.605365942332,0.4,-17.246666666666666
46.85,124,AV,0,9,3,0,3,0,0,53,2044.1603053436156,0.2,-9.370000000000001
29.583333333333332,162,AV,1,2,6,6,3,0,0,59,4227.85786318916,1.0,-29.583333333333332
67.9,42,AV,0,9,5,3,1,0,0,68,3773.073658575576,0.5,-33.95
34.96666666666667,50,AV,1,2,8,0,6,0,0,73,4572.8741748457805,0.7,-24.476666666666667
12.35,91,AV,1,2,7,3,17,0,0,20,2744.255474143275,0.3,-3.7049999999999996
47.166666666666664,137,AV,2,1,4,4,16,0,0,63,4196.147454418583,0.3,-14.149999999999999
44.6,217,AV,2,0,0,3,10,0,0,66,1446.9812594843625,0.2,-8.92
34.61666666666667,279,AV,0,9,6,0,3,0,0,46,477.1303205766694,0.1,-3.461666666666667
37.25,277,AV,2,2,0,3,5,0,0,50,3608.770587345788,0.3,-11.174999999999999
34.85,207,AV,2,4,1,8,9,0,0,52,4609.601315671212,0.2,-6.970000000000001
30.4,120,AV,1,4,8,8,2,0,0,59,2965.4163440895786,0.1,-3.04
30.6,200,AV,1,0,7,5,2,0,0,59,9280.176126726552,0.2,-6.120000000000001
67.96666666666667,203,AV,0,9,2,7,7,0,0,66,4376.119511966378,0.1,-6.796666666666667
36.61666666666667,291,AV,2,2,0,7,0,0,0,54,5911.733280178027,0.2,-7.323333333333334
