travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
20.2,122,AV,1,0,6,2,6,0,0,45,3942.222625638348,0.1,-2.02
39.983333333333334,247,AV,1,2,8,0,3,0,0,78,2612.3907844155665,0.1,-3.9983333333333335
22.333333333333332,58,AV,2,2,3,7,4,0,0,20,19040.472291926453,0.4,-8.933333333333334
28.9,260,AV,1,1,5,2,1,0,0,56,679.8949342204361,0.2,-5.78
29.583333333333332,160,AV,1,4,8,9,5,0,0,56,10213.823531357188,0.7,-20.708333333333332
30.366666666666667,264,AV,1,0,9,9,6,0,0,58,4639.089550420253,0.1,-3.036666666666667
22.683333333333334,186,AV,1,0,5,6,4,0,0,46,10838.007207066395,0.2,-4.536666666666667
20.633333333333333,142,AV,0,5,4,0,14,0,0,41,4934.883137056144,0.8,-16.506666666666668
27.416666666666668,141,AV,2,3,2,1,6,0,0,37,3119.7161673652217,0.4,-10.966666666666669
21.933333333333334,298,AV,1,2,7,6,1,0,0,46,2761.3662775036096,0.3,-6.58
25.383333333333333,98,AV,1,2,8,0,3,0,0,49,2675.3892374750885,0.1,-2.5383333333333336
21.666666666666668,147,AV,1,4,6,5,7,0,0,44,2030.86588445069,0.2,-4.333333333333334
45.5,125,AV,2,3,1,0,16,0,0,68,863.3540159882258,0.6,-27.3
31.45,99,AV,2,2,4,2,8,0,0,46,777.0630287344238,0.4,-12.58
34.016666666666666,132,AV,1,0,5,0,0,0,0,63,5721.231751015957,0.2,-6.803333333333334
36.35,271,AV,2,1,0,4,15,0,0,42,3169.820795106812,0.4,-14.540000000000001
23.866666666666667,103,AV,1,3,7,0,0,0,0,48,1386.7650627050614,0.3,-7.16
27.7,20,AV,2,4,3,1,16,0,0,35,3480.90175047103,0.3,-8.309999999999999
17.216666666666665,32,AV,0,5,4,3,1,0,0,37,2458.2611968747465,0.5,-8.608333333333333
21.866666666666667,4,AV,1,0,5,4,0,0,0,45,7612.519032757181,0.1,-2.186666666666667
35.61666666666667,151,AV,1,2,8,0,5,0,0,68,2015.5588757501516,0.1,-3.561666666666667
27.65,144,AV,2,3,3,4,7,0,0,40,4015.909421979459,0.4,-11.06
22.016666666666666,234,AV,1,0,5,4,1,0,0,45,7177.938863287724,0.6,-13.209999999999999
22.25,14,AV,0,6,6,1,1,0,0,43,2398.572127464108,0.1,-2.225
29.8,22,AV,1,4,5,0,14,0,0,56,1373.5659577718477,0.2,-5.960000000000001
43.2,57,AV,2,1,0,8,5,0,0,60,3398.605365942332,0.4,-17.28
26.366666666666667,124,AV,1,4,6,6,1,0,0,53,2044.1603053436156,0.8,-21.093333333333334
34.416666666666664,162,AV,0,9,7,1,2,0,0,59,4227.85786318916,0.3,-10.325
36.233333333333334,42,AV,1,2,8,0,3,0,0,68,3773.073658575576,0.3,-10.87
37.13333333333333,50,AV,1,4,9,6,2,0,0,73,4572.8741748457805,0.1,-3.7133333333333334
12.0,91,AV,1,0,5,0,0,0,0,20,2744.255474143275,0.1,-1.2000000000000002
47.1,137,AV,2,3,4,2,5,0,0,63,4196.147454418583,0.8,-37.68
35.583333333333336,217,AV,1,1,7,5,0,0,0,66,1446.9812594843625,1.0,-35.583333333333336
25.733333333333334,279,AV,0,5,4,3,1,0,0,46,477.1303205766694,0.2,-5.146666666666667
25.666666666666668,277,AV,1,4,5,1,2,0,0,50,3608.770587345788,0.5,-12.833333333333334
35.18333333333333,207,AV,2,4,3,1,6,0,0,52,4609.601315671212,0.2,-7.036666666666666
